,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CLEC2D,22.67908610490755,2.155419231095986,0.7060328112482058,3.052859862540083,0.0022667176599853304,0.05575118013492809
NABP1,28.18993828584001,1.2953177367722128,0.4242205641688786,3.0534062847942423,0.0022625937983923212,0.05575118013492809
POLR2K,59.5760178687191,-0.7155499397353432,0.23466069413542173,-3.0492961012141313,0.002293782796845162,0.05598496141185509
ARL16,23.975451590589454,-0.8751460505627373,0.2870323001311649,-3.0489462341444593,0.002296455771682527,0.05598496141185509
MRPS34,64.89374508123467,-0.6281890304337711,0.20639464887014095,-3.0436304132526906,0.002337421050409014,0.05599691815135707
AGO3,35.9126879792294,0.8470922433090413,0.27807177574986613,3.0463078858856427,0.002316704744020303,0.05599691815135707
WDR83OS,92.82890613648975,-0.555179064765959,0.18237332360927622,-3.0441900919423746,0.002333076697617119,0.05599691815135707
ARHGAP35,24.884610958759037,0.7493722534071993,0.24619845781046612,3.0437731416827045,0.0023363124568663973,0.05599691815135707
TXNDC17,78.65987231313859,-0.7557756596723351,0.24924523047716435,-3.032257260150776,0.0024273223579809188,0.057900008314941395
CYP1B1,23.82273782041081,-1.5431700454554815,0.510104126094008,-3.0252059658327246,0.002484638623998443,0.059012833241233416
SRD5A3,19.84898180762885,-0.8722967317750818,0.28864315536189294,-3.0220592990726556,0.0025106136063805904,0.0591222795647242
ALYREF,50.49277376325648,-0.9163508804150798,0.3031745776328576,-3.022518865433284,0.0025068045693048637,0.0591222795647242
CD59,62.7198873620927,-0.7893160376159796,0.2616359246976117,-3.0168488464580667,0.0025541713886989338,0.05964044078084346
GSTP1,432.19077145049573,-0.9356942998137158,0.31003312835615604,-3.0180461835640364,0.0025441012984364925,0.05964044078084346
ITPA,35.970774335922115,-0.6818190594523652,0.22620528205959947,-3.0141606475516465,0.0025769131591483387,0.059918644633306324
GSTO1,79.79139369006155,-0.6736288310151455,0.22404083437165478,-3.0067234524652875,0.002640798863236093,0.06089242045478558
DEF8,20.290629843662074,-0.9265740019200179,0.30813421662900164,-3.0070467735026893,0.002637991697345599,0.06089242045478558
TCEAL1,20.795378798054703,-0.804856143130449,0.2678623947258267,-3.004737353872565,0.002658102727195988,0.06095041728025281
CKAP5,56.57459174068458,0.6364122366505356,0.2118612874282564,3.003909984574444,0.0026653417025336427,0.06095041728025281
COL3A1,2335.0140732440414,0.6029102776481103,0.20085480575062306,3.0017219423500903,0.002684572650466451,0.06113755163654872
ANKRD10,51.617431874039845,-0.6581532264061694,0.21943209250193502,-2.999348084876717,0.002705580095061448,0.06136344363143464
STRAP,48.98329887260507,-0.614792124170697,0.20508413836587952,-2.997755599576792,0.0027197568560387436,0.061433201801299624
UGGT1,25.238643242812362,0.7359852531563632,0.24562820222677342,2.996338557560558,0.0027324288025041108,0.06146854062218597
TSHZ3,23.144168466879933,1.1136928733429772,0.3725309478348644,2.989531151212315,0.0027940595539926883,0.06165183672086737
IGF2R,33.30333404005808,0.7555606714376483,0.25285879544469325,2.988073521859788,0.0028074201036607477,0.06165183672086737
SSBP1,115.9006808077104,-0.5287785950933636,0.1769586918604217,-2.9881470615212504,0.0028067446481845376,0.06165183672086737
IER5L,100.279188809346,-1.0090735620572258,0.33729167585374764,-2.99169423468004,0.0027743398552857066,0.06165183672086737
CDK13,51.55582905481449,0.7118999770648902,0.2377645882818835,2.9941379505214294,0.0027522147642745002,0.06165183672086737
AKNA,26.937522562684332,1.74018809150969,0.5821048795656001,2.9894751832493096,0.0027945714793212637,0.06165183672086737
CPED1,17.16961701829859,0.9544595375462552,0.3197463893287079,2.9850518079347097,0.0028353029830609226,0.062018050230273306
WNT5A,64.81732499923898,1.3703462567026197,0.45947597996882017,2.982411086637458,0.002859877048742628,0.06230928971551851
FAIM,19.650139072350825,-1.0260614775863008,0.3443253649003202,-2.97991836263163,0.0028832521288320186,0.062327801878735906
PCED1A,23.09410821192939,-0.784648161067951,0.2633064757651301,-2.9799804915085293,0.002882667413263734,0.062327801878735906
RPAP2,42.87373543740046,0.871003944231529,0.2924639627750042,2.9781581838908546,0.0028998628075911155,0.062442960222604024
OSBPL8,85.21185426942372,0.5531882451138467,0.1859343655182802,2.9751802125006304,0.002928164720613889,0.06280799830960179
CHCHD1,51.042556735742515,-0.5877648992026969,0.19779330691669533,-2.9716116706125244,0.0029624111891809893,0.06329723367153511
FTH1,1291.697921574645,-0.6661926035038808,0.22428666995525925,-2.9702728371542233,0.0029753536605059577,0.06332925829707681
MRPL17,34.947592565194476,-0.8646445959818667,0.2915881613421494,-2.9652938994573694,0.003023938886111305,0.06411677316375464
PSMA3,76.52695519321021,-0.644137064016098,0.21751653336927468,-2.9613246130700133,0.00306318900556209,0.06421093923022957
TNFRSF1A,41.378727495710436,-0.7751284838588798,0.2617290384983225,-2.9615685302104824,0.0030607637076973757,0.06421093923022957
A1BG,25.525638307017477,-0.7882638598078755,0.2660290803111219,-2.9630740326809324,0.0030458330347614623,0.06421093923022957
ADNP,55.18764193862601,0.7256446702902623,0.24542352505483558,2.9567038046908083,0.0031094666010759576,0.06469093297125696
ATM,63.52171967777745,1.1409894479130216,0.3857514715121742,2.957835632979594,0.0030980727193033923,0.06469093297125696
RICTOR,28.57197610338446,1.102116221377012,0.3729590642518697,2.9550594877960172,0.003126087679611252,0.06479314314220476
ZNF91,32.01808641562258,1.1592831196453803,0.39257714986033254,2.953007122441587,0.003146947020619832,0.0649821075078737
RNH1,87.03143212342987,-0.6888828605386297,0.2342132046148488,-2.941263972163572,0.003268758455683467,0.06583195574994748
NRDE2,30.059214559486037,0.7554802854648932,0.25667635016419305,2.943318638361582,0.0032471401679368063,0.06583195574994748
RUNX1T1,44.61988577833731,0.7544534765479705,0.25632987179445166,2.9432912803583,0.003247427158976677,0.06583195574994748
POLR2E,56.544704830941946,-0.5648270511858782,0.1918062794518685,-2.944778725701808,0.003231857038905181,0.06583195574994748
SNU13,117.02381374402093,-0.5605610640274086,0.19058978663642556,-2.9411915188128663,0.003269523165562514,0.06583195574994748
RBX1,141.05748521606324,-0.5889037193617913,0.20023817917793077,-2.9410161527612275,0.003271374743627675,0.06583195574994748
PIM3,32.18580178981407,-1.0111046260433945,0.3437419373142441,-2.9414642680594913,0.0032666452776963597,0.06583195574994748
IRF3,38.70112512868179,0.7161489249992821,0.2436298006844914,2.939496412127014,0.003287460768002161,0.06591597061639115
TMEM256,45.25643191074935,-0.7567489818306575,0.2579677427039179,-2.9335023592434775,0.003351611070640165,0.06600646144100596
MRPS36,45.8015667059727,-0.670764662262074,0.22859868544615897,-2.934245492063675,0.0033435963854526332,0.06600646144100596
CHCHD10,131.2340412532902,-0.7842553491018408,0.2671949226542907,-2.935143158077697,0.0033339383371452334,0.06600646144100596
SULF2,95.59340539546882,1.1139390038181582,0.37953773531274854,2.934988803946582,0.003335597232635579,0.06600646144100596
CYLD,45.07671084372765,1.3118065324948809,0.44712400650060513,2.9338763148990203,0.0033475757758764887,0.06600646144100596
PLEKHA2,30.291130838881955,0.6872848166833508,0.23442916394064012,2.9317376947920115,0.0033707131149428356,0.06614725665990656
CD320,27.59811019267539,-0.7103067197380647,0.2424526145691198,-2.9296723444306942,0.003393195884035423,0.06622452308171373
C6orf89,27.517236150562784,0.8106242830964115,0.2768006928110435,2.92854860608958,0.0034054858255991,0.06622452308171373
LSM2,62.66384947725587,-0.5337240207808399,0.18227740625239688,-2.928086545415288,0.003410550971862742,0.06622452308171373
TNIP2,18.566917581114378,-1.01074454471287,0.3453990817760697,-2.9263092985526793,0.003430097282329646,0.06637118307836455
ECM1,112.24649745802022,1.1487081081048234,0.3930797402212109,2.9223284503504874,0.0034742495101327663,0.06699127801071335
HOOK3,76.88181129632171,0.5948652282523567,0.2040549021600164,2.9152214524396647,0.0035543623438463565,0.06829805975988103
CENPW,84.85544388336761,-0.8266916185971132,0.2840150762308271,-2.9107314638650994,0.0036058377657066324,0.06893836952786034
SBDS,60.98261036141582,-0.7592977925124427,0.2609692658597051,-2.909529557095949,0.003619731581745887,0.06893836952786034
AHCY,57.37625239741369,-0.599591827496509,0.20611117327007852,-2.909069983852023,0.0036250570170956557,0.06893836952786034
DYNLT1,93.74468635636475,-0.7524532033844554,0.2591491657780295,-2.9035524815424583,0.003689551272678053,0.06968592745051312
GTF2H5,48.66400679949817,-0.6728655063291097,0.23170088870885377,-2.904026437182147,0.0036839705078390256,0.06968592745051312
PDE4B,19.380252253270285,1.8538674448566228,0.6401495132933677,2.895991336959796,0.003779628338451813,0.0701874398534696
EMILIN2,27.454093815555513,-1.2518367646638846,0.43242101250980297,-2.8949489697508755,0.003792201755725951,0.0701874398534696
EXOSC4,17.431769497732947,-0.9432488305966146,0.325472752930452,-2.898088463946384,0.0037544467403163736,0.0701874398534696
CST3,386.897416945663,-0.9915198918414553,0.34249524839610823,-2.894988752354095,0.0037917211865016315,0.0701874398534696
MYL6,1117.3371647756182,-0.9021530454888411,0.3110779428116423,-2.9000868314057704,0.0037305929973954154,0.0701874398534696
ARHGAP20,25.28916790385611,1.1483562032030832,0.3965713436230247,2.895711507321353,0.0037830000211130747,0.0701874398534696
MED31,20.692906783475554,-0.7363980250326168,0.2546702362096568,-2.891574751697244,0.003833163924804495,0.07047418325537566
SNRPD1,147.8535935962998,-0.45879227753054924,0.15861577411490854,-2.8924757332027964,0.003822187073530252,0.07047418325537566
VPS13B,25.41258287455886,0.9058975072491262,0.31365654106572594,2.8881830558072044,0.0038747430178392877,0.07100274126067092
SNRPG,162.48851906566108,-0.7671284283611601,0.2657612967654524,-2.886531777568008,0.0038951341072628464,0.07114083217687324
EIF2AK2,64.82134277999508,0.5423933789343877,0.1880047536660238,2.8849982160446244,0.003914158798215576,0.07125314075435854
UBE2F,20.24635709686447,-0.8093828588095944,0.2807864426941814,-2.8825567610866947,0.003944620603023424,0.07133833469650859
MLF2,55.24851221380069,-0.7167435558237267,0.24863137966290783,-2.8827558162428297,0.00394212897337678,0.07133833469650859
GOLGA4,112.63585681858503,0.5344374208441419,0.1859288687074613,2.8744187202312332,0.004047719394005395,0.07249453609481005
CEP78,40.48262934426112,0.6570217313117755,0.22845806518976042,2.8758964178657656,0.004028818971280945,0.07249453609481005
MRPL4,34.210425786656145,-0.6331799645252129,0.22028183816662547,-2.874408393334103,0.004047851762431569,0.07249453609481005
RAD23A,64.89153680907685,-0.5611880772056786,0.19548119907086378,-2.870803329798702,0.004094301695774723,0.07285487326179202
ACTG1,1121.4915702459082,-0.6206810542251372,0.21613403047873203,-2.871741450665324,0.004082168014768514,0.07285487326179202
MDH2,73.12427499737329,-0.5637620584601294,0.19659849558657952,-2.867580734929152,0.004136232573399389,0.07336509955510326
RPL35,1374.3682000056808,-0.6369515220923042,0.22221358761013962,-2.8663932252864632,0.004151781872373252,0.07340562582017118
STK17B,53.57079408023719,1.7264529588251891,0.6027053016140796,2.8645060101539648,0.004176602287574681,0.07360928999821109
RPL10A,1107.7804857688118,-0.5456711689972117,0.1906131579021222,-2.862715118950015,0.00420028026825622,0.07379159049057119
LATS1,18.790741313924354,1.0184969762564837,0.3562248074989162,2.859141067146432,0.0042478983655799,0.07417244652619674
AKAP9,115.05798146056503,0.7072625979601405,0.24737450475695155,2.8590763573434312,0.004248765007011992,0.07417244652619674
SACS,32.10834172887005,0.8058736868480609,0.2820925808282617,2.856770229411591,0.004279755256964715,0.07447850815107777
FN1,404.79990709977295,0.6908734747048573,0.24194632365422566,2.855482423829716,0.004297150126260197,0.07454679874208128
TIMM13,79.01987287865676,-0.7901214337802196,0.27693613418200697,-2.8530817623854707,0.004329747991740941,0.07482133330480928
NDUFA11,98.18140171224263,-0.8591589918990468,0.30131760143126457,-2.8513402065396267,0.004353536198798082,0.07482133330480928
UBR4,31.979724440537723,0.7751744654912586,0.2717707864457346,2.85230975569201,0.004340278383168527,0.07482133330480928
LAMTOR1,58.55506983305691,-0.6476990474936275,0.22746288420967462,-2.8474933382827436,0.004406501643918999,0.07549715200448218
IFITM1,69.18396536912532,-1.3538068031424522,0.4762967723615252,-2.8423598094737192,0.00447809207420087,0.07630346413549861
CUTA,99.88783748355381,-0.5887503794706529,0.20715016486655796,-2.8421429442255777,0.004481139473082227,0.07630346413549861
TMX4,47.054881986853424,0.8112621565733925,0.2857198411711285,2.8393623391645972,0.004520379486245435,0.07673552170822771
IGF1,339.87301170797474,1.208516422989488,0.42599642322274717,2.8369168310072235,0.004555147592124407,0.07708925619209929
MRPL43,34.190373770154594,-0.6212404079578143,0.21921375070191393,-2.833948171447396,0.004597678808153185,0.0775718125741455
ARID1B,104.64947132965908,0.5420599410328724,0.19135612504009702,2.8327284581002488,0.004615257319832156,0.07763171430988192
IGFBP4,261.5731074362904,-0.7947089778498861,0.28082659324660425,-2.829892171757475,0.004656369432866575,0.07808590436813219
MBD5,25.850380804076895,1.027253358127143,0.3633993842164196,2.8267889345551844,0.004701730646653513,0.07837161867042332
ZDHHC20,30.167321929486068,0.7251389373065178,0.25646618718933184,2.827425109147804,0.0046923989695633415,0.07837161867042332
ANKRD28,33.55565926974125,-0.9076036707300409,0.32136495629851475,-2.8242148154043623,0.004739660664638583,0.07876661296729705
MT1E,53.39303906371679,-1.5324699040370666,0.5434343399394732,-2.81997251812933,0.004802776250985973,0.07933899633718322
PFDN4,33.413086366282904,-0.6352698761985038,0.2252696763356518,-2.820041678632111,0.0048017412332509125,0.07933899633718322
RANBP1,196.3833584740967,-0.6606753670214988,0.2346418754433356,-2.8156754448591483,0.004867481182938947,0.08016857400709564
ZC3HAV1,68.76220530618639,0.7979505678103076,0.28403381917093984,2.809350555998677,0.004964156026447185,0.08127703979396071
STOML2,57.713210436012936,-0.661120196157627,0.23530597897544075,-2.80961919895214,0.004960014811471781,0.08127703979396071
HSBP1,109.56890956294502,-0.5387824865049782,0.19194518797555754,-2.8069601128713226,0.005001143382735715,0.08164108401197477
SDHD,45.43390012614599,-0.7079677576140089,0.2524016270087245,-2.8049254911876518,0.0050328212265922274,0.08191656667047467
GOLGB1,146.58929378617935,0.6567011833827359,0.23432437477425092,2.802530398365106,0.0050703437868508195,0.08204468572056269
LCOR,26.37236024955635,0.7550641674392761,0.269357370557786,2.8032058891712786,0.005059735734070709,0.08204468572056269
SS18L2,23.265492310227135,-0.7567730920444886,0.27032154004871684,-2.7995293749366192,0.005117715991439372,0.08219253631501433
COMT,25.27236977894366,-0.7940760949693791,0.2834991529449934,-2.800982248872721,0.0050947321403744285,0.08219253631501433
LSM7,132.78562669405906,-0.5615081647100917,0.2006009031077777,-2.7991307915917396,0.00512403777171665,0.08219253631501433
CHMP4A,44.89444645443417,-0.6082496884254598,0.21746755220514416,-2.7969675579540167,0.005158471268089962,0.08226795388360188
ZBTB20,331.93726008592654,0.7595002043827184,0.27145623272271724,2.797873516348842,0.005144025212133657,0.08226795388360188
CYTIP,18.653487309493432,3.5632222943178635,1.2746253197537802,2.7955056588756393,0.005181859460041294,0.08240347773525437
RPL8,1373.4608322118413,-0.5920910218220263,0.21193738845446472,-2.7937072648662866,0.005210762484878008,0.08262567218141804
CARD8,22.264314130967676,1.2309616766426394,0.441348603577124,2.7890915858024994,0.005285611546904919,0.08333496951729863
PRKX,19.409115616234114,0.9438577636020011,0.3383595974048413,2.7895108365219268,0.005278772986855336,0.08333496951729863
SFRP1,54.82969612307178,0.8718986395416937,0.3128385073013698,2.787056641661312,0.0053189181221619765,0.08362185479558061
DDX3X,212.7549505562098,0.7835320105078416,0.2813298943570539,2.785100432709119,0.00535111458475195,0.08388971136548808
DRAP1,107.9726380816064,-0.5299851395056656,0.1904983605515628,-2.7820981659430757,0.00540087011027621,0.08405845607358917
EXOSC8,41.3705622321966,-0.546046871326864,0.1962195935641582,-2.782835604785423,0.0053886102445876065,0.08405845607358917
HERC1,32.77493269113333,0.6480179801198273,0.2329572689026494,2.7817031989271293,0.005407446758619036,0.08405845607358917
STK4,51.20209361467661,1.3162476058416175,0.47371222239215754,2.778580631073471,0.005459696127908341,0.08439653176492949
RABAC1,121.86294690015018,-0.606176010957501,0.21814533335331635,-2.778771388960751,0.0054564911875177695,0.08439653176492949
ANAPC11,157.4090456623664,-0.4965182049881909,0.17880878287140908,-2.7768110548868483,0.005489508031997591,0.08462099567987373
APOD,134.10587244056967,-1.35507503227287,0.48847875066410046,-2.7740716058387553,0.0055359491651100845,0.0850998407769978
CHURC1,66.5833323515793,-0.5392922439794523,0.1949745093388028,-2.7659628215416423,0.005675500493802886,0.08540689926327154
