Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),0.3455940004416521,1.1820804725124696,0.20045045045045046,0.6424838925937901,1.0,13/59,13.65%,NTRK3;PTEN;FN1;IGF1;PIP5K1B;DDR2;PDGFRB;ROR1;PDGFRA;NEDD4;SEMA4D;HCLS1;PIK3IP1
prerank,Cytoskeleton Organization (GO:0007010),0.33240387358708984,1.1819635963640938,0.15647921760391198,0.6401068821674524,1.0,24/83,20.41%,LRCH3;TNIK;LIMD1;PALLD;MAST3;KLHL20;ARHGAP21;MAPKAP1;PHIP;DST;MDK;DIAPH3;MICAL2;OBSL1;WDPCP;ZMYM6;ANK1;SYNE3;BRWD1;DES;PLD2;PCLO;ZMYM4;CCL2
prerank,Lysosome Organization (GO:0007040),0.39521443339112045,1.1816128087346722,0.21460176991150443,0.6384371109622905,1.0,6/32,10.81%,TPP1;HPS4;VPS33A;TMEM106B;SPG11;HOOK3
prerank,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),-0.4386558271750217,-1.1812133966824203,0.2399232245681382,0.5365749750407733,1.0,4/24,6.38%,RGCC;ATOH8;DLL4;PPARG
prerank,Gluconeogenesis (GO:0006094),-0.4498607289099106,-1.179549008643961,0.24299065420560748,0.539601411756965,1.0,9/24,18.62%,PER2;CRY1;CRTC2;MDH2;TPI1;SLC39A14;SLC25A10;SLC25A1;POLR2D
prerank,Response To Cytokine (GO:0034097),-0.3361032983481397,-1.179514244265922,0.16749585406301823,0.5386378401183213,1.0,15/97,7.93%,NFAT5;RELB;ANXA1;NFKB1;SPHK1;IL23R;NFKB2;MCL1;GCH1;PID1;ISG15;MAPKAPK2;CXCL16;BST2;SLC22A5
prerank,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743),-0.4133468621319363,-1.1793445869607626,0.24282982791587,0.5380242545630073,1.0,4/30,6.51%,DNLZ;ROMO1;HSPD1;TIMM17A
prerank,Regulation Of Cellular Component Organization (GO:0051128),0.3077960943295152,1.178743358982192,0.12935323383084577,0.6442629770370298,1.0,28/117,16.36%,SGK3;LTBP4;HJURP;PRKCQ;ABL2;RPTOR;JADE1;RASGRP2;ROCK2;ALKBH4;ING4;WNT5A;MKI67;METTL4;PICALM;KIF14;NEDD4;ANKRA2;URI1;JADE2;RAP1A;SEMA4D;CAMK2D;ARHGEF11;LATS1;SNCAIP;SETD5;LSM11
prerank,Positive Regulation Of MAPK Cascade (GO:0043410),-0.3148388939141839,-1.178713364352729,0.1488673139158576,0.5385839518241683,1.0,28/170,10.68%,PLA2G2A;GDF15;TGFB1;WWC1;DDR1;CCL20;GCNT2;LIF;CD44;EDN1;PTPN22;XCL1;IL6;BCAR3;CD24;CIB1;ZNF622;TLR4;SOD1;XCL2;MYDGF;VEGFA;HRAS;CCL5;CCL3;DOK2;PDGFD;AVPI1
prerank,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),-0.484197650574152,-1.177314642396961,0.26614481409001955,0.5408729209896649,1.0,4/16,11.37%,ATP1B1;SLC9A1;GSTO1;HTT
prerank,Sensory Organ Development (GO:0007423),-0.42768570682437956,-1.1770221986354945,0.2563600782778865,0.5405711297669643,1.0,3/26,4.76%,PAX8;PBX4;ECE1
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),-0.37113591645108857,-1.176962066036973,0.20218579234972678,0.5396352889377974,1.0,7/54,9.80%,SLC18A2;SLC1A1;DLGAP1;GABRP;SDCBP;CNP;CACNB1
prerank,Regulation Of Mitochondrial Membrane Potential (GO:0051881),-0.428060755249476,-1.1768926934909745,0.23431734317343172,0.5388045625519816,1.0,16/27,27.35%,UBB;SLC25A33;PID1;HEBP2;SOD1;PRELID1;TUSC2;PINK1;PMAIP1;RNF122;BAD;AKT1;SLC25A36;VCP;BCO2;PIP5KL1
prerank,Import Into Nucleus (GO:0051170),0.3410114929759458,1.1759207756034977,0.16289592760180996,0.6505806419951465,1.0,19/64,23.60%,IPO9;TNPO1;SYK;HEATR3;NUP107;CSE1L;KPNB1;NUP214;IPO8;FAM53B;APPL1;KPNA5;NUP50;E2F3;KPNA6;STAT3;NUP85;NUP133;NUP62
prerank,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),-0.47054336455535484,-1.174581393970436,0.2746615087040619,0.543300463484854,1.0,1/17,0.28%,EZR
prerank,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),-0.38952592071350844,-1.1745579834324416,0.22627737226277372,0.5423108298273633,1.0,9/43,11.05%,HSPA5;RIOK3;LDLRAD4;CRYAB;TFIP11;CDC42;CSNK1A1;DKK1;DDX3X
prerank,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972),0.4250730947710397,1.1737584861164865,0.2299794661190965,0.6545042462889455,1.0,8/22,31.45%,FHL1;INIP;NBN;AURKB;BARD1;CHEK1;GPR132;BRCA1
prerank,Negative Regulation Of Catalytic Activity (GO:0043086),0.4376114020196092,1.1734701731848662,0.24217118997912318,0.6526465485271509,1.0,2/19,1.88%,NES;PPP1R12A
prerank,Positive Regulation Of Protein Catabolic Process (GO:0045732),-0.3557027301841824,-1.1724075989808855,0.19964349376114082,0.5463118310673994,1.0,15/70,14.73%,EZR;NUPR1;SNX9;PLK2;PSMC6;TIPARP;VPS28;SNF8;FURIN;HSP90AA1;OAZ1;AXIN1;PLK3;PSMC3;IFNG
prerank,Protein Targeting To Vacuole (GO:0006623),0.3900487185128301,1.1723216455663752,0.2145922746781116,0.6536237219535208,1.0,10/30,20.94%,SORL1;VPS8;GCC2;NEDD4;M6PR;GGA3;VPS13D;AP3M1;BECN1;ZFYVE16
prerank,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),-0.4384691917050271,-1.1721781004521858,0.23517786561264822,0.5458217800220195,1.0,6/23,12.84%,TGFB1;IL6;OCIAD2;CCL5;KIT;CYP1B1
prerank,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),-0.43155347590344123,-1.1691217568783099,0.2752808988764045,0.5522927265095481,1.0,6/24,14.73%,ANG;SDCBP;CCL5;GLMN;BCL10;IFNG
prerank,Positive Regulation Of T Cell Cytokine Production (GO:0002726),-0.4481429722177178,-1.1688355361848746,0.2706333973128599,0.5519471127657417,1.0,3/20,3.60%,CD55;XCL1;IL6
prerank,RNA Transport (GO:0050658),-0.40259441158220655,-1.1680748672605454,0.22140221402214022,0.5527983510387366,1.0,11/32,24.20%,TST;YBX1;DDX39A;RAE1;ZFP36L1;SLBP;HNRNPA2B1;FLOT1;NUP98;POM121C;PEG10
prerank,Hemopoiesis (GO:0030097),0.32432045712743485,1.1677327465360068,0.15180722891566265,0.6654262068527965,1.0,29/74,22.81%,TGFBR3;PLEK;SNRK;KMT2A;RUNX2;BMI1;ASH2L;SFRP1;IL7R;WNT5A;RUNX1;NOTCH4;PTPRC;ZNF160;ZFP36L2;MELK;TET2;FUT10;CD34;CDK13;RTKN2;IL10;EVI2B;IFI16;MEIS1;EPOR;ETV6;TIRAP;PBXIP1
prerank,Positive Regulation Of Chemokine Production (GO:0032722),0.37962365678846327,1.1676676062878029,0.22384937238493724,0.6628727285990582,1.0,8/34,10.58%,CD84;AIF1;IL1B;MAVS;SYK;IL6R;WNT5A;LGALS9
prerank,Regulation Of Protein-Containing Complex Assembly (GO:0043254),-0.33812038257918187,-1.166776640534645,0.17383512544802868,0.5548796652286426,1.0,19/88,16.50%,HSPA5;TGFB1;RIOK3;KIF9;CRYAB;TFIP11;CDC42;SUMO1;BIK;VEGFA;HSP90AA1;NAPA;DDX3X;BMF;NCLN;IFNG;TFRC;HSF1;LGALS3
prerank,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.4481917500230835,1.165922859200283,0.2540322580645161,0.6656260892551117,1.0,4/16,5.19%,ZBTB20;CREBL2;CREB1;RPTOR
prerank,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),-0.48848315676378234,-1.1656950446043088,0.246,0.5564762796613671,1.0,4/15,8.16%,MET;CXCL8;CRY1;CCL5
prerank,Negative Regulation Of Hydrolase Activity (GO:0051346),0.39250810405511677,1.1646302933868928,0.23974082073434125,0.6669751611636496,1.0,9/31,15.80%,ECM1;RASA4;WNK1;RRP1B;EGLN1;NEIL1;URI1;LRCH1;GMIP
prerank,Regulation Of Cell Size (GO:0008361),-0.43431614509417316,-1.1644985460751198,0.2547892720306513,0.5584720147821929,1.0,6/23,9.95%,EZR;DEPTOR;EDN1;LAMTOR5;RAC1;VAV2
prerank,Defense Response To Virus (GO:0051607),0.2961841463123897,1.1644872989931698,0.12839506172839507,0.664663053541207,1.0,52/140,27.85%,MORC3;CARD8;OAS2;SERINC3;NLRP1;MAVS;DDX60L;LILRB1;TBK1;SAMHD1;IRF2;RNASEL;TRIM5;PTPRC;DDX60;TRIM32;GBP5;MX2;ZCCHC3;STAT1;G3BP1;SLFN13;CASP1;ZDHHC1;RIPK3;IFIT5;PRF1;ZNFX1;TRAF6;CNOT7;IFI16;MX1;MAP3K14;USP27X;AGBL5;IFNL1;CHMP3;NLRC5;IRF3;NCBP1;UBE2W;APOBEC3C;BCL2;SENP7;RNF185;EXOSC5;LYST;ATG7;PHB2;IFNAR2;TRIM56;CD40
prerank,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),0.4496413812903573,1.16413543489498,0.25625,0.6629809934871815,1.0,5/15,20.11%,CNOT10;PARN;CNOT7;CNOT6;SAMD4B
prerank,Protein Polymerization (GO:0051258),-0.3907050617905709,-1.1637175158390265,0.23992673992673993,0.5593245096338855,1.0,8/39,14.13%,UBE2S;GPX4;ANG;PREX1;RAC1;ZNF207;MSRB2;UBE2K
prerank,Positive Regulation Of Double-Strand Break Repair (GO:2000781),0.328196811792301,1.1636255275554466,0.19451371571072318,0.6618636551572831,1.0,28/72,28.83%,ARID1B;TRRAP;UBE2V2;PHF10;SMARCA2;ERCC6;ACTR2;SPIDR;SLF2;ARID1A;PBRM1;FOXM1;HELQ;MBTD1;SMARCE1;RAD51AP1;DPF3;KMT5B;EP400;VPS72;TRAPPC13;PRKDC;SMARCD3;EPC2;MGMT;ARID2;ACTL6A;SMARCC2
prerank,mRNA Stabilization (GO:0048255),-0.4010321942391964,-1.1633436819554706,0.2504638218923933,0.5592100100709891,1.0,11/34,15.55%,RBM47;HNRNPA0;MAPKAPK2;YBX1;FUS;HNRNPC;HNRNPU;RBM38;NOCT;PAIP1;SYNCRIP
prerank,Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943),-0.4148328384550707,-1.162803420339592,0.2540834845735027,0.559500991197211,1.0,11/30,25.89%,DDX21;RASL11A;EIF2AK3;NCL;ATF4;UTP15;SMARCB1;SIRT7;PHF8;SMARCA5;ERBB2
prerank,Positive Regulation Of Intracellular Protein Transport (GO:0090316),-0.32631152441979394,-1.1611200522756466,0.19230769230769232,0.5624715511865854,1.0,21/117,12.34%,CDH1;JUP;TGFB1;TRIM28;ZC3H12A;SREBF2;UBE2D3;BBC3;RBM22;CIB1;TMEM30B;HRAS;PRNP;YWHAE;CHP1;OAZ1;ITGAM;EMD;PLK3;MBD1;B3GAT3
prerank,Cellular Response To Light Stimulus (GO:0071482),0.3500191688579793,1.1606296307813393,0.2222222222222222,0.6688449196936884,1.0,8/48,11.28%,TAF1;ATR;DDB2;RHNO1;CDC25A;CUL4B;MAPK13;NEDD4
prerank,Positive Regulation Of Cytokine Production (GO:0001819),-0.2993799591479167,-1.1590421709777778,0.151033386327504,0.5664048170419341,1.0,34/227,8.14%,PAEP;TGFB1;PNP;RGCC;C3;ANXA1;SPHK1;PTGS2;RIPK2;SLC7A5;PTPN22;TMIGD2;SERPINE1;IL2;IL23R;XCL1;HIF1A;IL6;LAMTOR5;HSPD1;HMOX1;CSF2;XBP1;ISG15;TLR4;SOD1;RARA;CYBA;CEBPB;MYDGF;HILPDA;RAB1A;AGPAT2;IL23A
prerank,Cellular Response To Oxygen-Containing Compound (GO:1901701),-0.29418746856484906,-1.158018380651099,0.14814814814814814,0.5680358538887057,1.0,35/246,9.43%,CDH1;EZR;INSIG1;CPNE7;CXCL8;NFKB1;PPIF;ZC3H12A;ITPKC;DAPK1;NFKBIB;LGMN;ROMO1;SERPINE1;AHR;IL6;LAMTOR5;SQSTM1;CXCL2;XBP1;NR1D1;PID1;CD68;TLR4;RARA;PAX2;SBNO2;CXCL1;GNG2;NRIP1;PRDX5;CXCL3;DHX36;RORC;HSP90B1
prerank,Organonitrogen Compound Catabolic Process (GO:1901565),-0.365490544740183,-1.1574052245248974,0.25338491295938104,0.5685421000162459,1.0,6/52,6.25%,TST;SLC16A3;SQSTM1;PNPLA8;SIAH1;IL4I1
prerank,Protein Import Into Mitochondrial Matrix (GO:0030150),-0.46198962928796106,-1.1557574109007323,0.28402366863905326,0.571574238604901,1.0,6/16,19.73%,DNLZ;ROMO1;TIMM17A;TIMM17B;PAM16;TIMM50
prerank,Positive Regulation Of T Cell Activation (GO:0050870),0.32030967701947094,1.1557010025629404,0.1937046004842615,0.681437098372105,1.0,22/80,14.42%,CD28;ARID1B;AIF1;IL1B;CCR7;PRKCQ;ABL2;PHF10;SIRPG;SMARCA2;HLA-DPA1;HLA-DRB5;PTPRC;CD6;MDK;CCR2;LGALS9;ARID1A;PBRM1;NCK2;FLOT2;DOCK8
prerank,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),-0.405815727514171,-1.1553488046209188,0.2504604051565378,0.5714581704274454,1.0,7/30,11.56%,CHMP1B;VPS28;SNF8;UBAP1;HGS;TOM1L1;CHMP2B
prerank,Mitochondrion Organization (GO:0007005),-0.31991967347361877,-1.1553175784124348,0.1794871794871795,0.570466834880341,1.0,32/130,20.03%,CXADR;TYMP;TIMM13;SLC25A33;TIMM8B;TSPO;TMEM11;HSPD1;MCL1;TOMM5;PID1;TIMM17A;GABPB1;BIK;BCL2A1;COX7A2;HSD17B10;CHCHD2;TOMM22;TMEM70;STOML2;MUL1;ATPAF2;ATAD3A;DNM1L;CEP89;TIMM17B;HK2;PINK1;LONP1;TIMM50;FIS1
prerank,Positive Regulation Of Phosphatase Activity (GO:0010922),-0.45442578386315674,-1.154977796603728,0.28654970760233917,0.5702751517744558,1.0,6/18,15.26%,PPP1R15A;HSP90AB1;PPP1R15B;GNA12;IFNG;ITGA1
prerank,Cardiac Muscle Cell Differentiation (GO:0055007),-0.4725601881281062,-1.1548295882058233,0.2827868852459016,0.5695689144908759,1.0,4/18,7.37%,CXADR;IRX3;KDM6B;VEGFA
prerank,Lung Development (GO:0030324),-0.4740243816602967,-1.1546912456187692,0.294234592445328,0.5688479810561586,1.0,7/16,20.04%,FOXJ1;FGF7;VEGFA;ERRFI1;ITGA3;POLR2D;BMP4
prerank,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),0.4217199197311411,1.154314197615268,0.30145530145530147,0.6830957493243273,1.0,5/21,15.36%,PRMT2;SFRP1;ZBTB7A;PIAS2;FOXP1
prerank,Cellular Response To cAMP (GO:0071320),-0.4667852663718907,-1.1529343330913948,0.26877470355731226,0.572096453899421,1.0,5/15,14.29%,EZR;AHR;INPP5K;RAPGEF2;ZFP36L1
prerank,Heart Morphogenesis (GO:0003007),0.3785612742991223,1.1523024874116106,0.22718052738336714,0.6867244330234691,1.0,12/33,21.19%,TGFBR3;BMPR1A;FLRT2;ADAMTS5;ACVR1;SMAD2;TBX3;NIPBL;TGFBR1;TBX19;NOG;ACVRL1
prerank,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),-0.352549116024135,-1.152159718173687,0.21706864564007422,0.5729646616155668,1.0,23/69,16.91%,RNF19B;RNF144B;TRIB1;ARIH1;RNF217;CSNK1D;SUMO1;DDA1;RAD23A;RNF19A;CSNK1A1;HSPA1A;CDC20B;AXIN1;PLK3;TRIB3;HERPUD1;DVL1;KEAP1;HSPBP1;DDRGK1;NFE2L2;BBS7
prerank,Protein Deacylation (GO:0035601),-0.45284563826252566,-1.151830384053648,0.28125,0.5727572744605783,1.0,9/19,26.68%,ABHD17C;ABHD17A;SIRT1;LYPLAL1;ABHD17B;SIRT7;SIRT2;HDAC10;SIRT3
prerank,Regulation Of DNA Strand Elongation (GO:0060382),0.4533524733770363,1.1514605382134842,0.2689243027888446,0.6865933950461377,1.0,5/16,20.69%,UCHL5;NFRKB;INO80E;NUCKS1;INO80
prerank,Mitotic Metaphase Plate Congression (GO:0007080),0.3583623792696262,1.1514605072855195,0.21951219512195122,0.6838795871605798,1.0,15/47,14.23%,NDC80;NUF2;CENPE;CCNB1;CHAMP1;CDCA8;KPNB1;DCTN2;CDCA5;KIF14;CEP55;PIBF1;KIFC1;PDCD6IP;CHMP7
prerank,Positive Regulation Of Interleukin-6 Production (GO:0032755),0.3453005211670571,1.1509123915493849,0.21212121212121213,0.6829849522289484,1.0,10/49,11.08%,POU2F2;AIF1;IL1B;MAVS;SYK;IL6R;WNT5A;MAPK13;LGALS9;PLCG2
prerank,Learning (GO:0007612),0.4203428836374922,1.1509083841490753,0.27835051546391754,0.6803189941076447,1.0,8/20,21.61%,ATXN1;SYT11;PTN;FYN;PPP3CB;DLG4;STRA6;RGS14
prerank,Autophagosome Organization (GO:1905037),-0.3742602337975992,-1.15066500264486,0.2469352014010508,0.5746079242311644,1.0,12/50,16.61%,MAP1LC3B;ATP2A2;TP53INP2;RAB1A;RAB23;GABARAPL1;TMEM41B;WDR45B;ATG101;UBXN2A;MAP1LC3A;NSFL1C
prerank,Regulation Of Type II Interferon Production (GO:0032649),-0.35085927953717894,-1.1504742788994904,0.24119718309859156,0.5740492657472699,1.0,13/64,8.14%,ZC3H12A;SLC7A5;PTPN22;IL23R;XCL1;HSPD1;LGALS9B;ISG15;TLR4;RARA;MYDGF;PRNP;IL23A
prerank,Embryonic Organ Morphogenesis (GO:0048562),0.4187515192493037,1.150473882648153,0.2554027504911591,0.6790031816137666,1.0,7/21,14.06%,OSR2;MFAP2;RARG;PDGFRA;FBN1;HOXD9;NIPBL
prerank,Glucose Metabolic Process (GO:0006006),-0.3911536220037183,-1.1498389095661845,0.26860254083484575,0.5745121984237023,1.0,14/43,18.99%,PER2;CRY1;BRAT1;DCXR;CRTC2;MDH2;TPI1;SLC39A14;IRS2;SLC25A10;ATF4;SLC25A1;POLR2D;HK2
prerank,Positive Regulation Of TORC1 Signaling (GO:1904263),-0.4354496593964482,-1.1497614350414551,0.263653483992467,0.5736527695179643,1.0,4/22,13.72%,SIK3;LAMTOR5;GPR137;RRAGA
prerank,Platelet Aggregation (GO:0070527),0.39584070901721685,1.1495317528257065,0.2571428571428571,0.6793358538958721,1.0,6/28,9.66%,HBB;PLEK;STXBP3;UBASH3B;PDGFRA;TYRO3
prerank,Peptidyl-Threonine Modification (GO:0018210),0.3419334509304603,1.1489318703555083,0.2014218009478673,0.6787303683061733,1.0,13/56,15.74%,TAF1;SBK1;DYRK2;CDK1;TBK1;ROCK2;WNK1;CDK5R1;HIPK2;ATF2;CAMK2D;STK39;TGFBR1
prerank,Regulation Of Axon Extension (GO:0030516),-0.45421417587933477,-1.1489020226986522,0.2616279069767442,0.5748026441694608,1.0,6/20,14.41%,MAP3K13;SHTN1;DNM2;SEMA7A;RTN4;TWF2
prerank,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),-0.35977362040811656,-1.1475310210834342,0.23652173913043478,0.5770920882699004,1.0,13/52,11.40%,TGFB1;HSP90AB1;RIPK2;LIF;CD44;IL6;BCAR3;PAK1;TXN;VEGFA;HSP90AA1;MAD2L2;AXIN1
prerank,Type I Interferon-Mediated Signaling Pathway (GO:0060337),0.4222062246522854,1.1450961784510956,0.27310924369747897,0.6883506361640138,1.0,4/21,12.11%,OAS2;MAVS;TBK1;STAT1
prerank,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),-0.42338241559049566,-1.144283329303704,0.28214285714285714,0.5841521260092275,1.0,9/25,27.51%,BLOC1S2;DDX47;FASLG;DDX3X;CRADD;TNF;TNFRSF10B;DEDD2;DAB2IP
prerank,DNA Biosynthetic Process (GO:0071897),0.4586516594070862,1.1442463545578407,0.30612244897959184,0.6882721652694229,1.0,4/15,20.23%,POLD3;TYMS;RRM1;RRM2B
prerank,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),-0.4648492398040089,-1.144038876776573,0.29651162790697677,0.5837496703740359,1.0,6/17,14.56%,TUBB2A;KIF13B;HOOK1;KIF1C;CCDC88B;TUBA1A
prerank,Glial Cell Differentiation (GO:0010001),-0.47562444502874823,-1.1432999451058323,0.31683168316831684,0.5845454242623049,1.0,6/15,22.01%,ERBB3;PAX2;VCAN;GPR157;EIF2B5;METRN
prerank,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),-0.35361538503936507,-1.143281426336861,0.26063829787234044,0.583554838976284,1.0,18/61,20.46%,EZR;NFAT5;SPHK1;ZC3H12A;PTPN22;TNFSF14;TLR4;IL23A;DDX3X;LIMS1;ADGRG3;NFKBIA;TSPAN6;ADIPOR1;IRAK1;RELA;TNF;NLRP2
prerank,Positive Regulation Of Telomere Maintenance (GO:0032206),0.3516157500937079,1.1421691056374836,0.2391304347826087,0.691948176474713,1.0,13/47,20.69%,PRKCQ;UCHL5;TNKS2;ATM;NEK7;MAPKAPK5;NBN;AURKB;TERF1;NEK2;NFRKB;INO80E;INO80
prerank,Regulation Of Chemotaxis (GO:0050920),-0.44538611705439946,-1.1420478822631346,0.29699248120300753,0.585711232615727,1.0,3/18,7.13%,TGFB1;STX3;DUSP3
prerank,Negative Regulation Of Cell Junction Assembly (GO:1901889),0.42886605635518515,1.1419558968593968,0.26899383983572894,0.6899475286970108,1.0,3/20,6.00%,PTEN;IL1B;ROCK2
prerank,Protein N-linked Glycosylation (GO:0006487),-0.3579899649639649,-1.1414589099728019,0.25136612021857924,0.5860828074359625,1.0,17/54,20.73%,SRD5A3;NUDT14;B4GALT1;MGAT1;DPM1;MLEC;OST4;TMEM258;ALG5;MPDU1;TMEM165;GFPT2;OSTC;DDOST;PSMD2;MGAT4B;MOGS
prerank,Carboxylic Acid Metabolic Process (GO:0019752),-0.4641763675330683,-1.1413588728774742,0.2810077519379845,0.585321508622909,1.0,4/16,6.11%,GSTO2;SLC2A1;GLUD1;GSTO1
prerank,Regulation Of Histone Modification (GO:0031056),0.4571735078227705,1.1407275264868055,0.28286852589641437,0.6910555065419957,1.0,12/15,38.73%,YEATS2;KAT2B;NFYC;MTHFR;SGF29;TADA2A;MBIP;WDR5;FLCN;TADA3;KAT2A;NFYB
prerank,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),-0.35100612584151514,-1.13996257702808,0.23843416370106763,0.587777589703642,1.0,6/62,5.08%,AGR2;TGFB1;STX3;SQSTM1;CIB1;PID1
prerank,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),-0.438077629683391,-1.139857324817409,0.29182156133828996,0.5870201688383553,1.0,8/21,19.82%,CD44;MUC1;ING2;SIRT1;TRIAP1;CCAR2;TPT1;SNAI1
prerank,Lysosome Localization (GO:0032418),-0.3945885250221094,-1.1395302314408666,0.24053030303030304,0.5867853911670343,1.0,8/33,16.53%,SPAG9;BLOC1S2;FAM98A;PLEKHM2;KIT;KLC2;PLEKHM1;BORCS8
prerank,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),-0.40249295273163305,-1.1390597332287498,0.26476190476190475,0.586891215792944,1.0,13/29,22.62%,CXCL8;CD44;DLL4;FGF7;CCL5;GALNT3;ZFP36L1;FIBP;FGF18;EGR3;HYAL2;PTPN11;NR4A1
prerank,Cellular Response To Steroid Hormone Stimulus (GO:0071383),0.43124122605322024,1.139014599440366,0.2786885245901639,0.6937978614018907,1.0,4/18,12.65%,ADTRP;TRERF1;MED1;URI1
prerank,Response To Hydrogen Peroxide (GO:0042542),-0.37960090274229236,-1.1389271459598884,0.25806451612903225,0.586257981340525,1.0,13/39,16.87%,ANXA1;PPIF;EDN1;IL6;HMOX1;SOD1;PAX2;CYP1B1;SIRT1;OSER1;PRKCD;RHOB;NFE2L2
prerank,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),0.31135504442800727,1.138842477193027,0.2141119221411192,0.6916516145143871,1.0,11/85,5.19%,ATP2B4;TENM1;NTRK3;RASGRP1;EDN3;SH2D1A;IL1B;S100A12;PDGFRB;CCND3;RPTOR
prerank,Macroautophagy (GO:0016236),-0.3306733908546279,-1.1385665481882534,0.22934232715008432,0.5861109525930387,1.0,20/92,19.46%,TGFB1;MAP1LC3B;YOD1;TOM1;CHMP1B;SQSTM1;VPS28;SNF8;HGS;UBXN6;GABARAPL1;CHMP2B;VAMP8;PLEKHM1;MAP1LC3A;ATG4B;CHMP4A;VTI1B;ARL8B;PIK3R4
prerank,ERBB Signaling Pathway (GO:0038127),-0.3955130207139731,-1.1381796654890295,0.2708757637474542,0.5860618949450246,1.0,2/34,0.95%,TGFB1;PIGR
prerank,Cellular Response To Organonitrogen Compound (GO:0071417),-0.35085309201593706,-1.1380942914796954,0.24428822495606328,0.5852533812527366,1.0,15/60,15.54%,CDH1;EZR;JUP;AHR;LAMTOR5;XBP1;HSP90B1;CTNNB1;CPEB4;INPP5K;RAPGEF2;RRAGA;ZFP36L1;CIB2;DHX8
prerank,Negative Regulation Of Response To Stimulus (GO:0048585),-0.38849531279091964,-1.1375172152923592,0.2518796992481203,0.5856419686763916,1.0,6/34,7.64%,ERBB3;PIM3;NR1H2;KLF4;APOA1;APLP2
prerank,Regulation Of Histone Deacetylation (GO:0031063),0.4362675371045749,1.1371924137179616,0.28063241106719367,0.6941301165492928,1.0,14/18,38.45%,YEATS2;KAT2B;NIPBL;CAMK2D;SGF29;FOXP3;TADA2A;MBIP;WDR5;RRP8;BAZ2A;TADA3;KAT2A;CTBP1
prerank,Rho Protein Signal Transduction (GO:0007266),-0.3856787068835264,-1.1367685327116503,0.2647058823529412,0.5864478992741808,1.0,15/40,17.24%,CTNNAL1;EPS8L2;CELSR1;CDC42;GNA12;SHTN1;ARHGDIA;EPS8L1;MYO9B;ARHGAP29;RHOD;RTKN;RHOB;ARHGAP4;GNA13
prerank,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),-0.3178659666245008,-1.136541350684609,0.22203672787979967,0.585904441234207,1.0,38/116,20.46%,FOXJ1;NUPR1;ZC3H12A;ID3;TRIB1;XCL1;OTULIN;ANXA4;KLF4;TAX1BP1;SUMO1;PRNP;PARP10;ID1;BHLHE40;CHP1;MAD2L2;IRAK2;TNFRSF4;MTURN;NFKBIE;COMMD7;CYP1B1;SIRT1;TRAF3;KEAP1;DAP;ADGRG3;ARRB1;FZD6;NFKBIA;CD200;DDIT3;PPP2CB;HES6;ID2;IRAK1;NLRP2
prerank,Cellular Response To Insulin Stimulus (GO:0032869),-0.3410127796437659,-1.1358298360712478,0.24100719424460432,0.58666188231135,1.0,19/77,16.46%,INSIG1;BAIAP2;SLC25A33;BCAR3;XBP1;PPARG;GOT1;CEACAM1;SYAP1;PDK4;TRIB3;NAMPT;INPP5K;SLC39A14;IRS2;ZFP36L1;LPIN1;CAPN10;SHC1
prerank,Positive Regulation Of Interferon-Alpha Production (GO:0032727),-0.4746805242839106,-1.1348948882680097,0.294,0.5881594367147086,1.0,7/15,16.72%,RIPK2;HSPD1;TLR4;DHX36;DDX3X;IRF7;NMB
