Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),0.004669297138127049,0.07962807461465747,0,0,7.04975922953451,37.83427225279201,DOCK11;ARAP1;CLU;RHOQ
GO_Biological_Process_2023,Response To Peptide (GO:1901652),0.004669297138127049,0.07962807461465747,0,0,7.04975922953451,37.83427225279201,STAT5B;STAT3;FYN;NLRP1
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),0.004669297138127049,0.07962807461465747,0,0,7.04975922953451,37.83427225279201,SYK;SELL;PECAM1;ITGAL
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),0.004669297138127049,0.07962807461465747,0,0,7.04975922953451,37.83427225279201,SNX18;BIN2;MYH9;ARHGAP25
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),0.004669297138127049,0.07962807461465747,0,0,7.04975922953451,37.83427225279201,STAT5B;STAT3;NCKAP1L;MAPK14
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),0.004669297138127049,0.07962807461465747,0,0,7.04975922953451,37.83427225279201,SYK;PLCG2;MAPK14;TLR4
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),0.0046884526363805915,0.07962807461465747,0,0,2.8691592900867575,15.386304754148126,NLRP12;CR1;SLC11A1;NCKAP1L;IRAK3;LILRB1;PTPN6;MEFV;JAK3;TLR4
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),0.00496255463497284,0.08179199035212292,0,0,3.6980174081237913,19.62106880219255,CDKN1B;SMARCD3;PTPN6;ARID1B;SMARCA2;ZFP36L2;PPP1R9B
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),0.00500020651293477,0.08179199035212292,0,0,3.31660329531052,17.572279856027002,ROCK2;RAB3D;SLMAP;FCHO2;FLOT2;FLNA;PRAM1;TNFRSF1A
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),0.005010050691084452,0.08179199035212292,0,0,5.151942355889724,27.28627993412913,ADGRE2;FPR1;GNAI3;FPR2;WASF2
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),0.005010050691084452,0.08179199035212292,0,0,5.151942355889724,27.28627993412913,CX3CR1;ROCK2;CLU;TLR4;KLF2
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),0.005010050691084452,0.08179199035212292,0,0,5.151942355889724,27.28627993412913,EGR1;SYK;FFAR2;TLR4;IL17RA
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),0.005733833838774098,0.0896828848344128,0,0,6.578776529338327,33.95550567152917,ROCK2;RHOG;NCKAP1L;RHOQ
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),0.005822270197702332,0.0896828848344128,0,0,4.9451127819548875,25.447871931710242,SMARCD3;FLOT2;MAPK14;ARID1B;SMARCA2
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),0.005822270197702332,0.0896828848344128,0,0,4.9451127819548875,25.447871931710242,FGR;SYK;FYN;PTPN6;JAK3
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),0.005919240736934178,0.0896828848344128,0,0,10.546375266524521,54.098128581732176,NLRP12;FYN;MEFV
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),0.005919240736934178,0.0896828848344128,0,0,10.546375266524521,54.098128581732176,NLRP12;MEFV;TLR4
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),0.005919240736934178,0.0896828848344128,0,0,10.546375266524521,54.098128581732176,GNAI3;FLNA;FPR2
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),0.005919240736934178,0.0896828848344128,0,0,10.546375266524521,54.098128581732176,SEMA5A;PLXND1;FLNA
GO_Biological_Process_2023,Leukocyte Tethering Or Rolling (GO:0050901),0.005919240736934178,0.0896828848344128,0,0,10.546375266524521,54.098128581732176,CX3CR1;SELPLG;SELL
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719),0.005919240736934178,0.0896828848344128,0,0,10.546375266524521,54.098128581732176,IRAK3;LILRB1;JAK3
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),0.005919240736934178,0.0896828848344128,0,0,10.546375266524521,54.098128581732176,CX3CR1;VCAN;SMARCD3
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),0.006022732032330264,0.09059909757205382,0,0,2.949678585777421,15.079389036706498,NLRP12;IFITM2;SELL;SLC11A1;MX2;IRAK3;MEFV;JAK3;MCL1
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),0.006723017302462016,0.1004161307729433,0,0,4.754193175245807,23.78151173153478,FCGR3A;PTAFR;STAT3;PLCG2;PLCB2
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),0.006948727180000245,0.10305647493718673,0,0,6.166666666666667,30.643380117099376,SEMA5A;EGR3;BIN2;RHOG
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),0.007717002168075942,0.11208280390322713,0,0,4.577415761626288,22.26605765589204,MACF1;DUSP3;ROCK2;FYN;PPM1F
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),0.007717002168075942,0.11208280390322713,0,0,4.577415761626288,22.26605765589204,SYK;S100A12;NCKAP1L;S100A9;S100A8
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),0.007717002168075942,0.11208280390322713,0,0,4.577415761626288,22.26605765589204,SMARCD3;SYK;NCKAP1L;ARID1B;SMARCA2
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),0.007904068675959133,0.11216196480559883,0,0,9.226679104477611,44.660611134788525,CX3CR1;VCAN;SMARCD3
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),0.007904068675959133,0.11216196480559883,0,0,9.226679104477611,44.660611134788525,DOCK11;ARAP1;RHOQ
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),0.008322327924922384,0.11216196480559883,0,0,5.803040317250495,27.789676446355323,CASP4;FYN;FPR2;TLR4
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.008562444485147713,0.11216196480559883,0,0,1.9054348643163197,9.070574124560466,CX3CR1;ANKRD17;SEMA5A;MAP3K3;RNF13;PRKCB;ROCK2;TNFRSF1A;FGR;NLRP12;PLCG2;TNFSF10;S100A12;FLNA;PTPN6;TRIM38;PIK3AP1;TLR4;S100A9;S100A8
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),0.008808814767043116,0.11216196480559883,0,0,4.413265306122449,20.883581935539365,STAT3;MEFV;MAPK14;TLR4;IL17RA
GO_Biological_Process_2023,Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,SFRP4;RNF213
GO_Biological_Process_2023,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,F13A1;FLNA
GO_Biological_Process_2023,Regulation Of Steroid Biosynthetic Process (GO:0050810),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,EGR1;ASAH1
GO_Biological_Process_2023,Response To Testosterone (GO:0033574),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,ROCK2;NCOA4
GO_Biological_Process_2023,Hemostasis (GO:0007599),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,NFE2;FLI1
GO_Biological_Process_2023,Immune Response-Inhibiting Cell Surface Receptor Signaling Pathway (GO:0002767),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,LILRB1;LILRB2
GO_Biological_Process_2023,Natural Killer Cell Degranulation (GO:0043320),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,FCGR3A;NKG7
GO_Biological_Process_2023,"Negative Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001186)",0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,LILRB1;ZBTB7B
GO_Biological_Process_2023,Negative Regulation Of T Cell Mediated Cytotoxicity (GO:0001915),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,LILRB1;NCKAP1L
GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Immunity (GO:0002716),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,LILRB1;HLA-E
GO_Biological_Process_2023,Positive Regulation Of I-kappaB Phosphorylation (GO:1903721),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,CX3CR1;PLCG2
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Oxidation (GO:0046321),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,AKT2;IRS2
GO_Biological_Process_2023,Protein Activation Cascade (GO:0072376),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,F13A1;FLNA
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),0.008816907625999008,0.11216196480559883,0,0,24.53531598513011,116.07864284860042,KCNE1;FLNA
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),0.00884087661810513,0.11216196480559883,0,0,3.7143396226415093,17.56276922717318,EGR1;KCNE1;ROCK2;AQP9;AKAP9;CLU
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),0.00884087661810513,0.11216196480559883,0,0,3.7143396226415093,17.56276922717318,FGR;SYK;ADAM10;MYH9;ITGAL;PRAM1
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),0.009862417565116749,0.12247378986981902,0,0,5.479816895547232,25.31140548906081,CREB1;PLCG2;RAB27A;TLR4
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),0.009862417565116749,0.12247378986981902,0,0,5.479816895547232,25.31140548906081,STAT5B;STAT3;NCKAP1L;MAPK14
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),0.010002906914393869,0.12247378986981902,0,0,4.26043557168784,19.618792581882975,SYK;S100A12;NCKAP1L;S100A9;S100A8
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),0.010235226503840525,0.12247378986981902,0,0,8.200248756218905,37.572883205373586,DSTYK;EGR3;ZFP36L2
GO_Biological_Process_2023,Innate Immune Response-Activating Signaling Pathway (GO:0002758),0.010235226503840525,0.12247378986981902,0,0,8.200248756218905,37.572883205373586,NLRP1;MEFV;NAIP
GO_Biological_Process_2023,Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756),0.010235226503840525,0.12247378986981902,0,0,8.200248756218905,37.572883205373586,CX3CR1;SELPLG;SELL
GO_Biological_Process_2023,Myeloid Cell Activation Involved In Immune Response (GO:0002275),0.010235226503840525,0.12247378986981902,0,0,8.200248756218905,37.572883205373586,SYK;DYSF;PLCG2
GO_Biological_Process_2023,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.010235226503840525,0.12247378986981902,0,0,8.200248756218905,37.572883205373586,HELZ;LIMD1;TNRC6B
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),0.010235226503840525,0.12247378986981902,0,0,8.200248756218905,37.572883205373586,DUSP3;WNK1;JAK3
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),0.010235226503840525,0.12247378986981902,0,0,8.200248756218905,37.572883205373586,C5AR1;S1PR4;PLCB2
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),0.010507684000316408,0.1250236299698664,0,0,2.880035267537334,13.120428288634315,EGR1;KCNE1;CREB1;ROCK2;AQP9;AKAP9;NCOA4;CLU
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),0.010716096810031833,0.12678707798835417,0,0,2.665485278080698,12.090663326731445,ROCK2;RAB3D;SLMAP;FCHO2;FLOT2;FLNA;ITGAL;PRAM1;TNFRSF1A
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),0.01084969351560475,0.12765058404393076,0,0,3.536388140161725,15.997270625895652,CDKN1B;SMARCD3;PLCG2;PTPN6;ARID1B;SMARCA2
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),0.011190661133657647,0.13093073526379445,0,0,2.4911877394636015,11.192098561089967,CCR1;SEMA5A;FGR;ROCK2;AKT2;STAT3;PECAM1;ADAM10;ATM;PPM1F
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),0.011303575709353076,0.13152116267346728,0,0,4.117794486215539,18.458574499852933,SYK;STAT3;FFAR2;TLR5;TLR4
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),0.011576182196844987,0.13322098200303575,0,0,5.190616991917997,23.14395185454247,CASP4;FYN;FPR2;TLR4
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),0.011576182196844987,0.13322098200303575,0,0,5.190616991917997,23.14395185454247,CR1;LILRB1;ATM;LILRB2
GO_Biological_Process_2023,Cellular Response To Lectin (GO:1990858),0.012923348182768007,0.14219306306350432,0,0,7.37910447761194,32.0896567661036,SYK;PLCG2;FYN
GO_Biological_Process_2023,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),0.012923348182768007,0.14219306306350432,0,0,7.37910447761194,32.0896567661036,SYK;PLCG2;FYN
GO_Biological_Process_2023,Positive Regulation Of Glucose Import (GO:0046326),0.012923348182768007,0.14219306306350432,0,0,7.37910447761194,32.0896567661036,AKT2;IRS2;RHOQ
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),0.012923348182768007,0.14219306306350432,0,0,7.37910447761194,32.0896567661036,SYK;NCKAP1L;ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),0.013046585208586554,0.14219306306350432,0,0,2.572387470386944,11.1621779230682,DOCK11;SNX18;RHOG;TBC1D14;ARAP1;GMIP;EVI5;ARHGAP25;ARHGAP24
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),0.01347019329114519,0.14219306306350432,0,0,4.930337078651686,21.236322269601487,CX3CR1;C5AR1;LILRB2;ZNF148
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),0.014131202036358915,0.14219306306350432,0,0,1.905687570303712,8.117028497002131,EGR1;ROCK2;NFAM1;SLC11A1;STAT3;RAB27A;LILRB1;MAPK14;CLU;ARID1B;PPM1F;FGR;SFRP4;PLCG2;ATM;ZBTB7B;TLR4
GO_Biological_Process_2023,Regulation Of Focal Adhesion Disassembly (GO:0120182),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,DUSP3;IQSEC1
GO_Biological_Process_2023,Regulation Of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,AKT2;IRS2
GO_Biological_Process_2023,Regulation Of Myosin-Light-Chain-Phosphatase Activity (GO:0035507),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,ROCK2;NCKAP1L
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,NLRP1;MAPK14
GO_Biological_Process_2023,Cellular Response To Interleukin-9 (GO:0071355),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,STAT3;JAK3
GO_Biological_Process_2023,Response To X-ray (GO:0010165),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,NIPBL;ATM
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,VCAN;STAT3
GO_Biological_Process_2023,Interleukin-9-Mediated Signaling Pathway (GO:0038113),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,STAT3;JAK3
GO_Biological_Process_2023,Lymphocyte Mediated Immunity (GO:0002449),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,CR1;MYO1G
GO_Biological_Process_2023,Natural Killer Cell Activation Involved In Immune Response (GO:0002323),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,FCGR3A;NKG7
GO_Biological_Process_2023,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,TNFRSF1B;TNFRSF1A
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Wounding (GO:0106015),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,STAT3;PTPN6
GO_Biological_Process_2023,Negative Regulation Of Interleukin-10 Production (GO:0032693),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,LILRB1;JAK3
GO_Biological_Process_2023,Negative Regulation Of Oxidoreductase Activity (GO:0051354),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,GZMA;HP
GO_Biological_Process_2023,Positive Regulation Of B Cell Receptor Signaling Pathway (GO:0050861),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,PRKCB;NFAM1
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043372)",0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,NCKAP1L;ZBTB7B
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,SYK;NCKAP1L
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Disassembly (GO:0120183),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,DUSP3;IQSEC1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Cytokine Production (GO:0060907),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,PLCG2;LILRB1
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transport (GO:0043268),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,KCNE1;FLNA
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,LILRB1;HLA-E
GO_Biological_Process_2023,Regulation Of I-kappaB Phosphorylation (GO:1903719),0.014313831609431584,0.14219306306350432,0,0,16.3543990086741,69.44942907558064,CX3CR1;PLCG2
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),0.01479701997523417,0.1456192713450615,0,0,2.513809074534694,10.591505859488889,PRKCB;WNK1;ROCK2;AKT2;AKT3;ATM;PKN1;MAPK14;TTBK2
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),0.01479701997523417,0.1456192713450615,0,0,2.513809074534694,10.591505859488889,PRKCB;WNK1;ROCK2;AKT2;AKT3;ATM;PKN1;MAPK14;TTBK2
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),0.015550394653442726,0.149536392475044,0,0,4.694845728553593,19.547784845286323,SMARCD3;MAPK14;ARID1B;SMARCA2
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),0.015550394653442726,0.149536392475044,0,0,4.694845728553593,19.547784845286323,CX3CR1;VCAN;SMARCD3;PLXND1
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),0.015817527234944534,0.149536392475044,0,0,2.8910353535353535,11.988073110400075,CCR1;SNX18;ABCC1;AQP9;MYH9;FYN;CLU
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),0.01585480227984579,0.149536392475044,0,0,2.348008385744235,9.730810864957117,MACF1;DSTYK;MBD5;RXRA;PRKCB;STAT3;FLNA;ZBTB7B;CTSS;KLF2
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),0.015885383944585822,0.149536392475044,0,0,3.741740715424926,15.49962150914202,SLC11A1;IRAK3;S100A9;TLR4;S100A8
GO_Biological_Process_2023,Regulation Of Platelet Activation (GO:0010543),0.01597611030716282,0.149536392475044,0,0,6.707259158751696,27.745655892156144,SYK;FLNA;TLR4
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),0.01597611030716282,0.149536392475044,0,0,6.707259158751696,27.745655892156144,PLCG2;RAB27A;TLR4
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),0.01597611030716282,0.149536392475044,0,0,6.707259158751696,27.745655892156144,KCNE1;AQP9;AKAP9
GO_Biological_Process_2023,Cortical Actin Cytoskeleton Organization (GO:0030866),0.01597611030716282,0.149536392475044,0,0,6.707259158751696,27.745655892156144,ROCK2;NCKAP1L;RHOQ
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117),0.01597611030716282,0.149536392475044,0,0,6.707259158751696,27.745655892156144,DUSP3;IQSEC1;PPM1F
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017),0.01597611030716282,0.149536392475044,0,0,6.707259158751696,27.745655892156144,STAT3;TLR4;IL17RA
