Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Hippo signaling pathway,-0.29855908300995343,-1.083452410972381,0.2890625,0.47045155869993377,1.0,25/119,12.00%,PARD6B;BBC3;CDH1;WWC1;TP53BP2;AREG;CSNK1D;PPP2R1B;LATS2;YWHAZ;TGFB2;SMAD3;SMAD2;PPP2R2A;TGFBR2;LLGL2;ID1;MOB1B;ID2;YWHAH;CSNK1E;CCND1;PARD3;TEAD1;CTNNA1
prerank,Cushing syndrome,0.2842076430216551,1.0810037210084558,0.28232189973614774,0.4265466630575355,1.0,21/102,14.82%,CREB3L1;CREB3L4;CACNA1G;CDK6;PRKACB;WNT2;ORAI1;WNT4;ADCY1;MAP2K2;CACNA1H;TCF7L1;ADCY5;CREB3;ADCY3;PLCB4;LEF1;FZD1;WNT5A;PLCB1;CDK4
prerank,Malaria,0.3526652335707593,1.0762310513324913,0.31712962962962965,0.431886673283407,1.0,13/35,10.06%,LRP1;ITGB2;CD81;IFNG;ITGAL;GYPC;HBA1;TGFB1;HGF;TGFB3;CD36;TLR2;KLRB1
prerank,Ferroptosis,-0.36791935082988647,-1.0700500628797476,0.34137291280148424,0.4973260888293432,1.0,5/36,6.17%,SLC40A1;HMOX1;SLC7A11;SLC3A2;MAP1LC3B
prerank,Pancreatic secretion,0.32853620248703447,1.0670993735514929,0.36097560975609755,0.44655369946429585,1.0,12/45,19.03%,ATP1B2;TRPC1;ADCY1;RHOA;ADCY5;ADCY3;PLCB4;SLC12A2;PLCB1;GNAS;ATP1A1;RAP1A
prerank,Axon guidance,-0.28994730745453834,-1.0668416992865277,0.3373676248108926,0.5005745402965955,1.0,33/138,18.44%,PARD6B;EPHA2;EFNA1;LIMK2;SLIT2;SSH2;ABLIM1;PLCG2;PLXNB1;SEMA4B;NTN4;PIK3CB;LRRC4;RAF1;SRC;SEMA3B;ARHGEF12;PLXNA2;PARD3;PLXNB2;MET;SEMA6A;HRAS;PPP3R1;EFNA5;TRPC6;PAK4;PAK1;CFL2;NTN1;GSK3B;EPHA4;PRKCZ
prerank,Complement and coagulation cascades,0.3478644148235179,1.0616850555725448,0.3483709273182957,0.4540339818361144,1.0,8/35,9.37%,F2R;F10;ITGB2;PLAT;PROS1;TFPI;MASP1;C1S
prerank,Amphetamine addiction,0.33279250530118665,1.0568672904685494,0.37530266343825663,0.4598678975991075,1.0,18/41,27.22%,CREB3L1;CREB3L4;PRKACB;ADCY5;CREB3;PPP1CA;PPP3CA;PPP1R1B;GNAS;PPP3CB;PPP1CC;CACNA1C;CREB3L2;CALM1;PRKACA;CACNA1D;MAOB;CAMK2D
prerank,Viral myocarditis,-0.3483854536878102,-1.0536831340967514,0.37067545304777594,0.5271865323194361,1.0,13/42,16.32%,CD55;HLA-F;HLA-DQB1;HLA-DRA;HLA-DRB1;HLA-DMA;CASP8;CCND1;CXADR;ABL2;HLA-B;HLA-C;HLA-A
prerank,Gap junction,0.3059551323772991,1.0519571591112828,0.3427230046948357,0.4666685590949597,1.0,12/59,10.40%,GUCY1A2;PDGFRA;PRKACB;PDGFRB;PRKG1;ADCY1;MAP2K2;TUBA1B;HTR2B;ADCY5;ADCY3;PLCB4
prerank,Type II diabetes mellitus,-0.3610585224964631,-1.050608901172618,0.38581314878892736,0.5302057659623839,1.0,4/33,7.94%,HKDC1;PRKCD;PIK3CB;MAPK8
prerank,Chemokine signaling pathway,-0.29403723393927916,-1.0495179132030503,0.3666146645865835,0.5281699660289887,1.0,32/112,18.79%,CXCL2;CCL20;VAV2;VAV3;CXCL8;NFKB1;TIAM1;CXCL3;PLCG2;NFKBIA;PRKCD;PIK3CB;RAF1;BRAF;SRC;CXCL14;CHUK;PXN;PARD3;HRAS;CXCL16;SOS2;CRK;MAP2K1;ADCY6;GNB4;PAK1;CRKL;GSK3B;CX3CL1;PRKCZ;CXCL1
prerank,Bile secretion,-0.3601020834565186,-1.049152543387576,0.3776223776223776,0.524461005263425,1.0,12/33,18.39%,SLC2A1;ABCC3;NCEH1;HMGCR;CFTR;LDLR;ATP1B3;EPHX1;SLC4A2;ADCY6;SCARB1;RXRA
prerank,Oxytocin signaling pathway,0.28122348922318624,1.0462505320200859,0.33076923076923076,0.4742009283487223,1.0,38/97,27.93%,GUCY1A2;PRKACB;EEF2;MYL6B;ADCY1;MAP2K2;RHOA;CAMK1;ADCY5;ADCY3;PRKAG1;PPP1CA;PLCB4;PPP3CA;KCNJ2;EEF2K;PLCB1;PLA2G4F;GNAS;PPP3CB;MYL6;PPP1CC;CACNA1C;PRKAB2;ACTG1;ELK1;ACTB;MAP2K5;CALM1;PRKACA;MAPK3;NFATC2;CACNB2;CACNA1D;GNAQ;CAMK2D;ADCY7;MAPK1
prerank,Cytosolic DNA-sensing pathway,0.32318814935905193,1.038484742879668,0.3805104408352668,0.48718411427064323,1.0,3/42,0.75%,CCL4;CCL4L2;CCL5
prerank,Retinol metabolism,-0.3974727427172504,-1.0274258429647072,0.4272890484739677,0.5730947677372016,1.0,5/19,5.94%,RDH13;CYP3A5;DHRS3;BCO1;RDH10
prerank,Toll-like receptor signaling pathway,-0.3071147579589537,-1.0194701319026545,0.42566510172143973,0.5886817395814917,1.0,17/71,14.47%,MAP3K8;CXCL8;MAP2K3;NFKB1;IL6;SPP1;NFKBIA;PIK3CB;FOS;MAPK8;CHUK;CASP8;TLR3;MAPK14;TBK1;IRF3;MAP2K1
prerank,Inositol phosphate metabolism,-0.316268263010375,-1.016757986276104,0.42787682333873583,0.5901818388747678,1.0,14/61,17.37%,PIP5K1A;ITPK1;SYNJ2;MTMR3;PLCG2;PIK3CB;INPP4B;MTMR1;IMPA2;INPP5K;IPMK;INPP1;ITPKC;PLCD3
prerank,Prolactin signaling pathway,-0.3155790791994761,-1.012501368198132,0.4342948717948718,0.5958453389354121,1.0,18/56,19.13%,NFKB1;PIK3CB;RAF1;SRC;FOS;TNFRSF11A;MAPK8;CCND1;MAPK14;ESR2;HRAS;SOS2;MAP2K1;CGA;GSK3B;STAT5A;MAPK11;SOCS4
prerank,Apelin signaling pathway,-0.28761791956892485,-1.0071746690242922,0.4413223140495868,0.6042022242169449,1.0,24/91,20.20%,CDH1;PPARGC1A;SPP1;SMAD3;GABARAPL1;RAF1;SMAD2;MEF2D;NOS3;CCND1;ITPR3;PRKAB1;RPS6KB1;HRAS;MAP2K1;HDAC5;ADCY6;GNB4;GNA13;PRKAA1;JAG1;ITPR1;NOTCH3;PIK3R4
prerank,Nucleotide excision repair,-0.33278174505900454,-1.0063887471250512,0.44532488114104596,0.6012000677315572,1.0,16/41,28.78%,MNAT1;GTF2H2C;DDB2;GTF2H2;LIG1;CUL4A;POLE;POLD3;GTF2H1;RFC1;ERCC6;RFC5;POLE3;CDK7;RFC3;ERCC5
prerank,Long-term depression,0.3120325299519434,0.9938390606498317,0.4458128078817734,0.5936835302009736,1.0,10/41,15.87%,GUCY1A2;PRKG1;MAP2K2;IGF1;PLCB4;PPP2CB;GNA12;PLCB1;PLA2G4F;GNAS
prerank,Measles,-0.27996433102751395,-0.985148325403661,0.49147286821705427,0.6494601633620655,1.0,29/103,21.25%,BBC3;NFKB1;IL6;CD46;TNFAIP3;NFKBIA;IL1A;PIK3CB;HSPA1B;FOS;MAPK8;CHUK;CASP8;CCND1;CBLB;TBK1;IRF3;FAS;IRF7;GSK3B;MAVS;STAT5A;EIF2AK3;DDX58;CSNK2A1;CCNE1;TYK2;FADD;MYD88
prerank,Bacterial invasion of epithelial cells,-0.30622756172426524,-0.9845427320829918,0.4901065449010654,0.6459536394378992,1.0,14/60,14.42%,CDH1;ACTR3C;PIK3CB;CD2AP;SRC;GAB1;PXN;CTTN;MET;CBL;CTNNA1;DNM2;WASF2;CRK
prerank,Mucin type O-glycan biosynthesis,0.3501213493948092,0.9801928518793108,0.4733009708737864,0.6237600160664546,1.0,5/22,10.60%,GALNT12;GALNT13;ST6GALNAC4;GALNT6;GALNT10
prerank,Leishmaniasis,-0.31160318963280575,-0.9788659586923194,0.4909090909090909,0.6552005136309759,1.0,9/52,7.89%,NFKB1;HLA-DQB1;TGFB2;HLA-DRA;NFKBIA;IL1A;HLA-DRB1;HLA-DMA;FOS
prerank,Adrenergic signaling in cardiomyocytes,0.2667119860653,0.9760119728683163,0.4743935309973046,0.6287409699731811,1.0,33/86,27.93%,CREB3L1;CREB3L4;ATP1B2;PRKACB;ADCY1;AKT3;ADCY5;CREB3;ADCY3;PPP1CA;PLCB4;PPP2CB;PLCB1;SLC8A1;GNAS;ATP1A1;PPP1CC;CACNA1C;CREB3L2;PPP2R5D;CALM1;PRKACA;KCNQ1;MAPK3;CACNB2;ADRB2;PPP2R3C;CACNA1D;GNAQ;CAMK2D;ADCY7;MAPK12;MAPK1
prerank,Pertussis,-0.3054984738272306,-0.9751817016533365,0.500823723228995,0.6593201554325477,1.0,17/53,22.81%,CXCL8;NFKB1;IL6;IL1A;FOS;MAPK8;MAPK14;SERPING1;IRF3;C4BPA;CFL2;MAPK11;TICAM1;IL23A;MYD88;TRAF6;JUN
prerank,Staphylococcus aureus infection,-0.3348485311930297,-0.9722300818913068,0.4869109947643979,0.6615420217869842,1.0,5/31,7.06%,KRT17;HLA-DQB1;HLA-DRA;HLA-DRB1;HLA-DMA
prerank,Oocyte meiosis,-0.27911463505922846,-0.9695859732243098,0.5369458128078818,0.6633149168414173,1.0,26/93,20.53%,CPEB4;STAG3;PPP2R1B;YWHAZ;REC8;SLK;PTTG1;SPDYA;YWHAH;ITPR3;MAPK14;BUB1;PPP2R5B;PPP3R1;MAP2K1;CCNB1;ADCY6;RPS6KA2;CCNB2;YWHAG;MAPK11;PPP2R5E;ITPR1;CCNE1;PPP2R5A;SMC1A
prerank,Huntington disease,0.23161984561938853,0.9680375865062243,0.5671641791044776,0.6441055765824378,1.0,80/232,24.66%,GPX8;CREB3L1;CREB3L4;PSMC5;AP2M1;PSMD7;NDUFC2;PSMD13;PSMA2;POLR2C;COX7A2L;TUBA1B;ACTR1B;PSMC4;PSMC2;PSMC1;PSMD14;CREB3;DLG4;NDUFB8;PLCB4;SLC25A6;PSMD2;MAPK10;PSMD8;PSMD3;GPX7;UQCRC2;SDHC;COX7A2;DCTN2;VDAC1;AP2A1;PSMB5;PLCB1;DNAL1;NDUFS2;TUBB6;TGM2;NDUFS8;NDUFB5;PSMB1;NDUFA11;PSMA5;UQCRQ;NDUFB4;BECN1;NDUFA8;PSMB7;UQCR11;WIPI1;POLR2G;NDUFA10;VDAC3;NDUFA13;NDUFS5;PSMA7;NDUFC1;NDUFA2;COX7A1;CREB3L2;SLC25A5;NDUFB7;UQCR10;POLR2E;SOD1;TUBB;ACTR1A;PSMB2;TBPL1;NDUFA12;COX7C;UQCRFS1;COX8A;PSMA1;NDUFS3;CASP3;POLR2K;SDHD;PSMB6
prerank,GABAergic synapse,-0.3154722876200696,-0.9677073176776715,0.5283687943262412,0.6626617817846581,1.0,12/43,16.18%,SLC38A1;GABRE;SLC38A2;HAP1;GABARAPL1;GLS;SRC;SLC6A12;GLUL;GABRP;ADCY6;GNB4
prerank,Chagas disease,-0.28116273947395176,-0.9617504565047422,0.5313479623824452,0.6723175693367867,1.0,14/81,8.75%,CXCL8;NFKB1;IL6;PPP2R1B;TGFB2;NFKBIA;PIK3CB;SMAD2;PPP2R2A;TGFBR2;FOS;MAPK8;CHUK;CASP8
prerank,Progesterone-mediated oocyte maturation,-0.282654188978073,-0.9541657067194134,0.5398671096345515,0.6865559598294579,1.0,17/73,15.85%,CPEB4;HSP90AA1;CCNA1;PIK3CB;RAF1;BRAF;MAPK8;SPDYA;CDC25B;MAPK14;BUB1;HSP90AB1;MAP2K1;CCNB1;ADCY6;RPS6KA2;CCNB2
prerank,Fc epsilon RI signaling pathway,-0.301608678634214,-0.954152752330578,0.5323854660347551,0.6814844917729154,1.0,15/52,19.08%,VAV2;VAV3;MAP2K3;PLCG2;PIK3CB;RAF1;MAPK8;MAPK14;GAB2;HRAS;SOS2;MAP2K1;PLA2G4D;MAPK11;PDPK1
prerank,Cholesterol metabolism,0.3195577574945111,0.9513626326667523,0.5666666666666667,0.6839350431591927,1.0,7/29,10.64%,LRP1;CYP27A1;PLTP;APOC1;LRPAP1;CD36;APOE
prerank,Hypertrophic cardiomyopathy,0.27829317458605474,0.9509117749877731,0.5465393794749404,0.6782235447434587,1.0,11/55,9.88%,DES;LAMA2;ITGA1;ITGA9;ITGA4;TGFB1;IGF1;TGFB3;TTN;ITGB7;PRKAG1
prerank,"Alanine, aspartate and glutamate metabolism",-0.36480065687570706,-0.9469571072732968,0.5327586206896552,0.6948499115173529,1.0,2/21,7.32%,RIMKLB;GLS
prerank,Phospholipase D signaling pathway,-0.2683304685494573,-0.9462266199588893,0.5752351097178683,0.6916161598266994,1.0,21/102,16.95%,CYTH1;RALGDS;PDGFA;PIP5K1A;CXCL8;RAPGEF3;RHEB;PLCG2;PIK3CB;RAF1;DGKH;GAB1;GAB2;HRAS;SOS2;DNM2;MAP2K1;ADCY6;CYTH2;PLA2G4D;GNA13
prerank,Breast cancer,-0.268283029715791,-0.9451146692165524,0.5623052959501558,0.6891827058757127,1.0,35/105,23.64%,GADD45A;ERBB2;FGFR1;CDKN1A;DDB2;PIK3CB;RAF1;BRAF;FOS;CSNK1A1;CCND1;HES1;RPS6KB1;NCOA3;ESR2;HEY1;HRAS;SOS2;MAP2K1;FGF18;GADD45B;SP1;HES5;GSK3B;FZD6;NFKB2;JAG1;AXIN1;NOTCH3;NOTCH2;RB1;JUN;FZD10;BRCA2;JAG2
prerank,Various types of N-glycan biosynthesis,0.30978893535577945,0.9407569849630145,0.5411764705882353,0.6994605637978372,1.0,14/32,20.85%,STT3A;MAN1A2;STT3B;ALG3;DDOST;ALG14;RPN2;MGAT2;HEXB;ALG12;B4GALT2;B4GALT3;MAN1A1;DAD1
prerank,Human cytomegalovirus infection,-0.24913341791916524,-0.9369295221459937,0.6098654708520179,0.7039061779870003,1.0,43/173,17.96%,VEGFA;CXCL8;NFKB1;IL6;RHEB;HLA-F;CDKN1A;NFKBIA;MDM2;IL6R;PIK3CB;B2M;RAF1;SRC;ARHGEF12;CHUK;CASP8;CDKN2A;PXN;CCND1;ITPR3;MAPK14;NFATC1;RPS6KB1;TBK1;IRF3;HRAS;PPP3R1;SOS2;HLA-B;CRK;MAP2K1;PTGER2;SP1;ADCY6;HLA-C;FAS;GNB4;HLA-A;GNA13;CRKL;GSK3B;CX3CL1
prerank,Fat digestion and absorption,0.37594328860704934,0.9352236387770776,0.5689655172413793,0.7072538066763457,1.0,6/16,25.71%,PLPP3;CD36;PLPP1;GOT2;ACAT2;PLPP2
prerank,AMPK signaling pathway,-0.26856221615020065,-0.9344556782428609,0.5966514459665144,0.7046152202485103,1.0,28/101,20.46%,PCK1;PPARGC1A;RHEB;PPP2R1B;CCNA1;SREBF1;HMGCR;PIK3CB;SIRT1;PPP2R2A;CRTC2;CFTR;CCND1;ULK1;PRKAB1;PFKFB3;RPS6KB1;PPP2R5B;ACACA;PPP2R3B;PRKAA1;PDPK1;PPP2R5E;TSC1;PFKFB2;PPP2R5A;STRADB;CREB5
prerank,Inflammatory mediator regulation of TRP channels,-0.28626575454692826,-0.9318560922764764,0.586490939044481,0.705896008041321,1.0,16/65,19.58%,MAP2K3;HRH1;PLCG2;PRKCD;PIK3CB;SRC;MAPK8;TRPM8;ITPR3;MAPK14;IL1RAP;PTGER2;ADCY6;PLA2G4D;MAPK11;ITPR1
prerank,Spinocerebellar ataxia,-0.2614903502301403,-0.9277922180293422,0.6334913112164297,0.7109944534850351,1.0,18/108,13.88%,ATG14;MCU;ERN1;ATXN2L;PSMA6;ATG2A;PIK3CB;ATG2B;MAP3K5;MAPK8;PUM1;ITPR3;ULK1;ATG13;PSMD12;ULK2;ATP2A2;ATXN2
prerank,Mineral absorption,-0.3061445344966255,-0.9264523507581489,0.589041095890411,0.7094110946343266,1.0,10/42,20.71%,SLC40A1;HMOX1;SLC30A1;SLC34A2;ATP1B3;TRPM7;VDR;SLC11A2;MT2A;ATP2B4
prerank,Basal cell carcinoma,0.29577668806701884,0.923438917878667,0.5990675990675991,0.731233149869169,1.0,13/37,20.74%,SUFU;WNT2;WNT4;GLI3;TCF7L1;LEF1;FZD1;WNT5A;BMP4;FZD5;GADD45G;PTCH1;DVL2
prerank,Non-alcoholic fatty liver disease,-0.24900479168264303,-0.9146165142654188,0.6594427244582043,0.7333728042118994,1.0,16/135,10.88%,CXCL8;NFKB1;IL6;ERN1;DDIT3;SREBF1;IL1A;IL6R;PIK3CB;MAP3K5;FOS;MAPK8;BCL2L11;CASP8;PRKAB1;MAPK14
prerank,TGF-beta signaling pathway,-0.27152471412631135,-0.9114546235074771,0.6307947019867549,0.7358014219734406,1.0,14/74,10.60%,TGIF1;SMURF1;PPP2R1B;CDKN2B;INHBB;TGFB2;SMAD3;RBL1;SMAD2;TGFBR2;ID1;ID2;SMAD6;ID4
prerank,Alzheimer disease,0.21272494767096103,0.9031023017634096,0.7891373801916933,0.7771687617196259,1.0,97/265,27.11%,LRP1;PSMC5;MME;WNT2;WNT4;PSMD7;GAPDH;NDUFC2;PSMD13;PSMA2;MAP2K2;COX7A2L;TUBA1B;BACE1;PSMC4;PSMC2;AKT3;PSMC1;PSMD14;NDUFB8;PLCB4;DKK1;CDK5;FRAT2;APOE;SLC25A6;PSMD2;MAPK10;PSMD8;PSMD3;PPP3CA;IL1B;FZD1;UQCRC2;CSNK2B;WNT5A;SDHC;COX7A2;VDAC1;PSMB5;PLCB1;NDUFS2;TUBB6;NDUFS8;NDUFB5;PSMB1;NDUFA11;PSMA5;UQCRQ;NDUFB4;BECN1;PPP3CB;NDUFA8;PSMB7;APH1B;FZD5;FRAT1;UQCR11;WIPI1;NDUFA10;VDAC3;NDUFA13;NDUFS5;PSMA7;DVL2;CACNA1C;NDUFC1;NDUFA2;COX7A1;SLC25A5;NDUFB7;UQCR10;TUBB;APH1A;PSMB2;NDUFA12;COX7C;UQCRFS1;COX8A;CALM1;PSMA1;NDUFS3;CASP3;SDHD;PSMB6;MAPK3;EIF2S1;NDUFV3;VDAC2;KLC4;CACNA1D;HSD17B10;NDUFB3;COX6B1;GNAQ;NDUFV2;NDUFA4
prerank,Sphingolipid signaling pathway,-0.2578922892914343,-0.9025350619889039,0.6872037914691943,0.7517406468982272,1.0,24/100,20.25%,SGMS2;DEGS1;NFKB1;PPP2R1B;SPTLC3;PIK3CB;RAF1;PPP2R2A;MAP3K5;MAPK8;NOS3;ABCC1;MAPK14;GAB2;PPP2R5B;HRAS;MAP2K1;PPP2R3B;GNA13;PRKCZ;MAPK11;PDPK1;PPP2R5E;PPP2R5A
prerank,Estrogen signaling pathway,-0.25775651283864887,-0.9010466979345071,0.6962616822429907,0.7500399900322493,1.0,21/90,15.67%,KRT17;RARA;HSP90AA1;PRKCD;PIK3CB;RAF1;HSPA1B;SRC;FOS;NOS3;ITPR3;TGFA;NCOA3;HSP90AB1;ESR2;HRAS;SOS2;MAP2K1;KRT23;SP1;ADCY6
prerank,Galactose metabolism,-0.3516859096091486,-0.9002673407361871,0.6100178890876565,0.7467187950494943,1.0,2/21,1.47%,HKDC1;B4GALT1
prerank,One carbon pool by folate,0.34379284390100934,0.8984157813044772,0.5829694323144105,0.7822024722548047,1.0,8/16,26.31%,MTHFD1;MTR;ATIC;MTHFS;SHMT1;SHMT2;DHFR;ALDH1L2
prerank,Glutamatergic synapse,-0.27252383822498816,-0.8908805688650182,0.6798679867986799,0.762878409353925,1.0,13/57,16.57%,SLC38A1;SLC1A1;SLC38A2;DLGAP1;GLS;SLC1A3;ITPR3;PPP3R1;HOMER1;GLUL;ADCY6;GNB4;PLA2G4D
prerank,Other types of O-glycan biosynthesis,0.28756126984553576,0.8904247858158113,0.6361323155216285,0.7949880381832055,1.0,11/33,20.35%,GALNT12;LFNG;GALNT13;GALNT6;XXYLT1;GALNT10;RFNG;GXYLT2;B4GALT2;B4GALT3;POGLUT1
prerank,Longevity regulating pathway,0.2427102190007187,0.8898417490961881,0.7312138728323699,0.7887480132427349,1.0,14/88,12.58%,CREB3L1;CREB3L4;PRKACB;CAT;ADCY1;IGF1;AKT1S1;AKT3;ADCY5;CREB3;ADCY3;PRKAG1;FOXO3;ADIPOR2
prerank,Amyotrophic lateral sclerosis,-0.22514750509396475,-0.8872376873484598,0.7737430167597765,0.7660659253824011,1.0,40/274,14.31%,GPX3;ATG14;MCU;MAP2K3;SQSTM1;DNAH1;OPTN;ERN1;ATXN2L;PSMA6;DDIT3;NUP50;ATG2A;ANXA11;DNAH12;HAP1;ATG2B;HNRNPA2B1;GABARAPL1;MAP3K5;NUP160;FUS;NUP58;ITPR3;ULK1;MAPK14;ATG13;PSMD12;ULK2;NUP88;TBK1;NXF1;HNRNPA3;SETX;SMCR8;PPP3R1;TPR;NUP54;ATXN2;SRSF3
prerank,Protein processing in endoplasmic reticulum,-0.238798777217908,-0.8808471001625682,0.7581903276131046,0.775105101659012,1.0,21/152,12.62%,YOD1;NFE2L2;MBTPS1;ERO1A;NPLOC4;DNAJA1;HSP90AA1;ERN1;PPP1R15A;DDIT3;UBE2D3;HSPH1;HSPA1B;MAP3K5;MAPK8;UBXN4;UBXN2A;SEC24A;DNAJB11;SEC62;HSP90AB1
prerank,Phagosome,-0.24990354529223902,-0.8795613136883371,0.6956521739130435,0.7726728417250158,1.0,23/101,18.57%,COMP;ITGA2;HLA-F;HLA-DQB1;HLA-DRA;HGS;ATP6V1B2;HLA-DRB1;HLA-DMA;ITGB5;ATP6V1H;ATP6V1A;RILP;ATP6V1C2;RAB7A;HLA-B;DYNC1H1;HLA-C;HLA-A;DYNC1LI2;EEA1;SCARB1;ATP6V1D
prerank,"Growth hormone synthesis, secretion and action",0.2380869380667927,0.8790860446719175,0.7114285714285714,0.8079256518993053,1.0,13/90,11.56%,CREB3L1;CREB3L4;PRKACB;ADCY1;MAP2K2;IGF1;AKT3;ADCY5;CREB3;ADCY3;SOCS2;PLCB4;MAPK10
prerank,Cardiac muscle contraction,0.2743640738961351,0.8779192713258702,0.6885644768856448,0.8030285206478049,1.0,18/44,27.02%,ATP1B2;COX7A2L;UQCRC2;COX7A2;SLC8A1;UQCRQ;ATP1A1;UQCR11;HRC;CACNA1C;COX7A1;UQCR10;COX7C;UQCRFS1;COX8A;CACNB2;CACNA1D;COX6B1
prerank,GnRH signaling pathway,-0.2585059890664571,-0.8711439865381551,0.7298657718120806,0.7860582557795937,1.0,18/70,19.58%,MAP2K3;PRKCD;RAF1;SRC;MAPK8;MAP3K4;MAP3K2;ITPR3;MAPK14;HRAS;SOS2;MAP2K1;ADCY6;CGA;PLA2G4D;MAP3K1;MAPK11;ITPR1
prerank,Alcoholism,0.2453336307184535,0.857143048755823,0.7847769028871391,0.8415629392831152,1.0,22/66,25.26%,CREB3L1;CREB3L4;PRKACB;GNG11;ADCY5;CREB3;PPP1CA;PPP1R1B;GNG7;GNAS;GNG5;PPP1CC;HAT1;SHC2;CREB3L2;SLC29A2;GNB2;HDAC10;CALM1;PRKACA;MAPK3;SHC1
prerank,Folate biosynthesis,0.3255554705188291,0.8558094174271849,0.6637168141592921,0.8365444574774178,1.0,9/17,25.49%,AKR1B1;SPR;CBR1;MOCS2;ALPL;GPHN;PTS;PCBD1;DHFR
prerank,PD-L1 expression and PD-1 checkpoint pathway in cancer,-0.2587089402187654,-0.8557536566876401,0.7440381558028617,0.813485213775895,1.0,15/73,14.47%,MAP2K3;NFKB1;NFKBIA;PIK3CB;RAF1;EML4;FOS;CHUK;NFKBIE;MAPK14;NFATC1;RPS6KB1;HRAS;PPP3R1;MAP2K1
prerank,Gastric acid secretion,0.26003948026833024,0.8490306935779764,0.7189054726368159,0.8428379028299396,1.0,18/43,27.46%,ATP1B2;PRKACB;ADCY1;ADCY5;ADCY3;PLCB4;KCNJ2;PLCB1;GNAS;ATP1A1;ACTG1;ACTB;CALM1;PRKACA;KCNQ1;GNAQ;CAMK2D;ADCY7
prerank,Proximal tubule bicarbonate reclamation,0.33589311431427665,0.8432985648251525,0.6792452830188679,0.8468694888978205,1.0,4/15,12.40%,ATP1B2;AQP1;SLC9A3;CA4
prerank,Carbohydrate digestion and absorption,-0.31750585619557087,-0.8405640570648601,0.6807017543859649,0.839752087934497,1.0,3/22,11.64%,HKDC1;PIK3CB;ATP1B3
prerank,Arrhythmogenic right ventricular cardiomyopathy,-0.2730280665407183,-0.8402386360185737,0.7427652733118971,0.8350294444130872,1.0,10/48,13.41%,ITGB4;ITGA3;JUP;ITGA2;DSP;ITGB5;DSC2;LMNA;CTNNA1;ATP2A2
prerank,Taste transduction,0.3109684849146676,0.8370090453530125,0.703125,0.8524535182118869,1.0,4/17,14.20%,PRKACB;GABBR1;PLCB4;PLCB1
prerank,Glucagon signaling pathway,-0.24839249212576642,-0.8275748154414289,0.8069620253164557,0.8534485752465605,1.0,14/76,13.63%,SLC2A1;PCK1;PPARGC1A;SIK1;SIK2;SIRT1;CRTC2;PYGB;PYGL;ITPR3;PRKAB1;PPP4R3A;PPP3R1;ACACA
prerank,Starch and sucrose metabolism,-0.3117715448579156,-0.8093671328448074,0.7363013698630136,0.8808292900403888,1.0,3/20,9.96%,HKDC1;PYGB;PYGL
prerank,Pathways of neurodegeneration,-0.20072796150736205,-0.8070065139913655,0.968705547652916,0.8794049917589721,1.0,63/338,20.20%,GPX3;ATG14;MCU;MAP2K3;NFKB1;SQSTM1;IL6;DNAH1;OPTN;ERN1;ATXN2L;PSMA6;DDIT3;STX1A;IL1A;ATG2A;DNAH12;HAP1;ATG2B;GABARAPL1;RAF1;NOX4;BRAF;MAP3K5;MAPK8;PSEN1;CASP8;CSNK1A1;CSNK1E;FUS;ITPR3;ULK1;MAPK14;MFN1;ATG13;PSMD12;ULK2;TBK1;HRAS;SMCR8;PPP3R1;ATP2A2;ATXN2;MAP2K1;FAS;UBB;DNAH14;CSF1;ZFYVE1;NRBF2;GSK3B;FZD6;HTT;KLC1;EIF2AK3;AXIN1;SPG11;COX6A1;MAPK11;ITPR1;TARDBP;CSNK2A1;PIK3R4
prerank,Steroid hormone biosynthesis,0.30214085944871144,0.8024313849217034,0.7620192307692307,0.9047978886583055,1.0,4/19,12.52%,HSD17B2;LRTOMT;HSD17B12;HSD11B2
prerank,RNA transport,-0.21550848875184844,-0.8005855280720972,0.9157894736842105,0.8848784006886042,1.0,24/148,16.59%,UPF2;EIF4A3;PNN;NUP50;ACIN1;UPF3B;DDX19B;SENP2;NUP160;UBE2I;FUS;NUP58;TACC3;EIF3C;NUP88;NXF1;EIF3A;EIF5;TPR;NUP54;RANGAP1;SEH1L;NUP43;CYFIP2
prerank,Terpenoid backbone biosynthesis,0.29897662509321193,0.7953841010932665,0.7469287469287469,0.907661019547597,1.0,7/19,27.25%,GGPS1;NUS1;PCYOX1;ICMT;FDPS;ACAT2;PMVK
prerank,Steroid biosynthesis,-0.3225027135399366,-0.7869893469511791,0.7679180887372014,0.9009009839656407,1.0,5/16,21.62%,SOAT1;LBR;HSD17B7;TM7SF2;CYP2R1
prerank,Neutrophil extracellular trap formation,-0.23603654910914154,-0.7784870032384885,0.8963317384370016,0.9076756160122419,1.0,11/73,15.54%,NFKB1;HDAC7;HDAC9;PLCG2;PIK3CB;RAF1;SRC;MAPK14;CLCN3;MAP2K1;HDAC5
