Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Calcium Regulation In Cardiac Cells WP536,0.213556055016719,0.7165279478105868,0.9435336976320583,0.9391491369543611,1.0,17/60,22.99%,PRKCB;GNAI3;RGS2;PRKAR1A;ARRB2;ATP2B1;GNB4;GNAI2;YWHAB;GRK6;ADCY7;GNB2;GNAQ;ANXA6;PRKACA;PRKAR2A;ITPR2
prerank,Exercise Induced Circadian Regulation WP410,-0.23416944397688047,-0.7145612171779514,0.9044585987261147,0.9884208666449821,1.0,19/35,34.00%,SUMO1;HLA-DMA;GSTP1;SUMO3;PSMA4;PPP2CB;GSTM3;IDI1;CEBPB;UGP2;SF3A3;PIGF;CBX3;TAB2;PER2;G0S2;DNAJA1;HERPUD1;ETV6
prerank,Translation Factors WP107,0.22420819375937492,0.7035668054724408,0.9335863377609108,0.9476683192137267,1.0,4/40,7.25%,PABPC1;EEF2;EIF2B1;EIF4B
prerank,Apoptosis Related Network Due To Altered Notch3 In Ovarian Cancer WP2864,-0.21594268450108858,-0.6917754926021319,0.9483471074380165,1.0,1.0,14/43,26.03%,HSPA5;CDKN1A;ANXA5;IER3;NET1;IL7R;HSPD1;SERBP1;RNF7;NFKB1;JUND;HSPB1;TNFRSF10B;RIPK2
prerank,Angiogenesis WP1539,-0.26880514175092035,-0.6786959088569855,0.888,1.0,1.0,2/15,5.92%,SRC;MMP9
prerank,17P13 3 YWHAE Copy Number Variation WP5376,-0.25929914724304964,-0.677514740453595,0.896049896049896,0.993190115015958,1.0,5/17,18.94%,YWHAH;YWHAE;PPP2CA;DCTN3;DCTN6
prerank,Aryl Hydrocarbon Receptor Pathway WP2586,0.2241677240962518,0.6727034288365782,0.9398496240601504,0.9687772900232234,1.0,12/34,31.75%,CDKN1B;EP300;CD36;ARNT;RAF1;CYP1B1;GCLC;MAPK1;AIP;HSP90AA1;HPGDS;PTGS2
prerank,Vitamin B12 Metabolism WP1533,0.25190206312788677,0.6608093333487293,0.922077922077922,0.9728618305139081,1.0,4/18,19.50%,MTHFR;LDLR;ICAM1;SOD2
prerank,Autophagy WP4923,-0.2500459432071527,-0.6593384839956076,0.9342629482071713,0.9963617896199414,1.0,3/18,14.39%,MAP1LC3B;ATG5;ATG101
prerank,Sterol Regulatory Element Binding Proteins SREBP Signaling WP1982,0.2012240856684743,0.6515630517847417,0.9775051124744376,0.9746327274381423,1.0,17/45,34.21%,CREB1;SIRT1;SP1;LDLR;PIK3CA;AMFR;PRKACA;SEC24A;SEC31A;PRKAA1;SEC23A;RNF139;MBTPS1;GSK3A;PRKAG2;AKT1;PRKAG1
prerank,Neovascularisation Processes WP4331,0.24072276366995804,0.6454953886386603,0.9517102615694165,0.9742089697587365,1.0,2/22,7.52%,CXCL12;MAPK3
prerank,Ethanol Effects On Histone Modifications WP3996,0.22860249090641502,0.641047839117106,0.9399624765478424,0.9728300801637733,1.0,7/24,28.92%,MTHFR;HDAC7;HDAC5;ACSS2;EHMT2;HDAC4;ALDH1A2
prerank,Neural Crest Differentiation WP2064,-0.2177565634430433,-0.639445351590126,0.9447983014861996,0.9984685446721382,1.0,1/30,0.41%,ID1
prerank,Photodynamic Therapy Induced NF kB Survival Signaling WP3617,0.2314898668595618,0.6394056604495642,0.9499072356215214,0.9701750149005607,1.0,4/23,19.48%,TNFRSF1A;MMP2;IKBKB;ICAM1
prerank,7Q11 23 Copy Number Variation Syndrome WP4932,0.18481460531136362,0.6307368702833023,0.9961977186311787,0.9705408248662762,1.0,14/62,24.59%,CDKN1C;MAPK3;CTNNB1;FBLN2;BTK;CLTC;VAMP2;BECN1;SF3B1;FBN1;ELN;ULK1;GTF2I;BRD4
prerank,Hair Follicle Development Cytodifferentiation Part 3 Of 3 WP2840,-0.2213591429566743,-0.6282517008357391,0.9578947368421052,0.9945446537992189,1.0,7/28,19.45%,KRT19;PERP;RUNX3;GTPBP4;NOTCH1;MSX1;NFKB1
prerank,15Q11Q13 Copy Number Variation WP5407,-0.22037706876913774,-0.6192285050711869,0.9523809523809523,0.9893611340976832,1.0,6/23,21.94%,NSMCE3;TJP1;CALM1;GJA1;CDC42BPB;CANX
prerank,Ciliopathies WP4803,-0.1867551421202735,-0.5693220310132332,0.9851694915254238,0.9956871225351319,1.0,6/37,19.86%,TMEM107;TCTN3;OFD1;CENPF;CEP83;TMEM138
prerank,Glycogen Synthesis And Degradation WP500,-0.19681505766248367,-0.5313509223963889,0.987152034261242,0.9928918921927705,1.0,7/21,23.38%,PHKG2;PPP2CA;CALM1;HK2;PPP2CB;CALM2;PPP2R2A
prerank,Effect Of Progerin On Genes Involved In Hutchinson Gilford Progeria Syndrome WP4320,0.1949808338520151,0.5022054245463431,0.9961759082217974,0.9961083579094585,1.0,5/18,34.82%,CHD4;CHD3;MTA1;MTA2;INPP5K
