Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ferroptosis,-0.5494479208605851,-1.468004501591085,0.06282722513089005,0.08951711079847434,0.926,9/20,13.59%,FTH1;MAP1LC3A;GPX4;VDAC3;MAP1LC3B;PCBP1;SAT2;SLC3A2;VDAC2
prerank,Gastric cancer,0.40756335307813363,1.4647936188687645,0.025423728813559324,0.17522546867352518,0.863,22/56,25.44%,TCF7;WNT5A;EGFR;BRAF;BCL2;LRP6;APC;LEF1;PIK3R3;SMAD2;POLK;CDKN1B;GSK3B;MTOR;CSNK1A1;E2F3;SOS1;TGFBR1;CTNNB1;RB1;MAPK1;CDK2
prerank,Breast cancer,0.40197437995566787,1.4629136839963834,0.017595307917888565,0.17152677804189403,0.866,27/68,25.55%,TCF7;SP1;WNT5A;IGF1;NCOA3;CDK6;EGFR;BRAF;BRCA1;LRP6;APC;PGR;LEF1;PIK3R3;NOTCH2;POLK;BRCA2;NCOA1;GSK3B;MTOR;CSNK1A1;E2F3;SOS1;CTNNB1;RB1;MAPK1;FGFR1
prerank,Pyrimidine metabolism,-0.527687943118649,-1.4425621083629276,0.050761421319796954,0.10701168556945657,0.962,12/22,27.48%,NT5C;NME1;TYMP;NME3;UPP1;NME4;DUT;TK1;DCTPP1;DTYMK;NME2;DCTD
prerank,Protein export,-0.5479429249032096,-1.4349002034555747,0.042735042735042736,0.11050300658466115,0.97,8/20,19.05%,SEC61G;SRP14;SRP9;SEC61B;SEC11A;SRP19;IMMP1L;HSPA5
prerank,Prostate cancer,0.3980104726436491,1.4289191455407266,0.02127659574468085,0.20917636642970602,0.918,26/60,25.55%,TCF7;CREBBP;IGF1;CREB3L2;CREB1;EGFR;BRAF;BCL2;AR;EP300;ZEB1;MDM2;ATF4;LEF1;PIK3R3;PDGFRA;CDKN1B;GSK3B;MTOR;E2F3;SOS1;CTNNB1;RB1;MAPK1;CDK2;FGFR1
prerank,Glyoxylate and dicarboxylate metabolism,-0.5823452585186921,-1.428612920323713,0.07005253940455342,0.11269658179999766,0.973,4/15,13.66%,MDH2;MDH1;PGP;SHMT2
prerank,Neurotrophin signaling pathway,0.39695261174129864,1.4267867305108908,0.03208556149732621,0.20556069748295153,0.92,19/62,20.27%,MAPK10;PLCG2;PLCG1;KIDINS220;CAMK4;BRAF;RPS6KA5;BCL2;RPS6KA3;ATF4;PIK3R3;MAGED1;MAP3K1;RAP1A;FRS2;ARHGDIB;CAMK2D;GSK3B;FOXO3
prerank,Protein digestion and absorption,0.4626507876305551,1.4221786847718305,0.06352941176470588,0.20581190643588113,0.922,3/29,3.27%,MME;COL3A1;PRCP
prerank,Kaposi sarcoma-associated herpesvirus infection,0.3665419495193338,1.4219715130193338,0.00872093023255814,0.1998693960259463,0.922,13/101,5.29%,MAPK10;IRF9;PLCG2;TCF7;PLCG1;HLA-E;CREBBP;IRF3;EIF2AK2;CDK6;CREB1;NFATC3;ITPR2
prerank,Cortisol synthesis and secretion,0.4877336297869368,1.4212151153158996,0.08372093023255814,0.19532350085569733,0.922,7/22,13.50%,SP1;CREB3L2;CREB1;ITPR2;PRKACB;GNAQ;ATF4
prerank,Legionellosis,-0.47628288381422235,-1.4207481518809264,0.05574324324324324,0.11639192690550046,0.978,11/31,23.98%,CXCL2;CXCL8;RAB1A;HSPA2;ARF1;CXCL3;NFKBIA;HSF1;SEC22B;HSPD1;C3
prerank,Phagosome,-0.42159916029467415,-1.4186588188741267,0.03125,0.11518780133844132,0.98,24/62,24.38%,ACTB;ACTG1;ATP6V1G1;SEC61G;CTSL;TUBB6;RAC1;C1R;TUBA1C;ATP6V0B;SEC61B;ATP6V1F;RAB7A;THBS1;TUBA1A;TUBA1B;ITGB5;ATP6V0E1;SEC22B;LAMP1;HGS;ATP6AP1;C3;STX12
prerank,Natural killer cell mediated cytotoxicity,0.4265118784535775,1.4109029802572581,0.06217616580310881,0.202642012980491,0.933,6/38,7.50%,PLCG2;PLCG1;HLA-E;BRAF;PRKCA;FYN
prerank,Measles,0.3902229314759103,1.4104747965398172,0.034574468085106384,0.19737266309799706,0.933,9/59,8.78%,MAPK10;IRF9;CCND2;IRF3;EIF2AK2;CDK6;TAB2;BCL2;ADAR
prerank,Non-small cell lung cancer,0.4159793067326689,1.4074823237986784,0.04054054054054054,0.19606184241759586,0.935,7/44,5.55%,PLCG2;PLCG1;STK4;CDK6;EGFR;BRAF;PRKCA
prerank,Cysteine and methionine metabolism,-0.5163694863291214,-1.404584779920617,0.08013937282229965,0.12415371497308043,0.981,8/23,13.90%,LDHA;AHCY;MDH2;MDH1;MPST;LDHB;TST;ADI1
prerank,AGE-RAGE signaling pathway in diabetic complications,0.3896072064905667,1.4010667787003346,0.03494623655913978,0.19890803878691335,0.939,8/56,6.52%,MAPK10;PLCG2;PLCG1;COL3A1;FN1;DIAPH1;PRKCA;BCL2
prerank,Insulin secretion,0.4867275144650407,1.395869510969008,0.07804878048780488,0.20032203299135573,0.942,9/21,23.89%,CREB3L2;CREB1;PRKCA;PRKACB;GNAQ;ATF4;CAMK2D;ATF2;CACNA1D
prerank,Hepatitis B,0.3597174022527617,1.3869659682173738,0.0332409972299169,0.20692440322742645,0.951,11/82,6.52%,MAPK10;CREBBP;IRF3;DDX3X;CREB3L2;TAB2;CREB1;NFATC3;BRAF;PRKCA;BCL2
prerank,Purine metabolism,-0.45701632191251373,-1.3849207913766381,0.05873015873015873,0.1387075393117818,0.989,12/38,16.88%,GUK1;ITPA;DGUOK;NUDT5;NT5C;NME1;IMPDH2;AK2;NME3;APRT;NME4;HPRT1
prerank,Glioma,0.39349446340983113,1.3661228009880435,0.058011049723756904,0.22962328454849049,0.97,8/50,5.55%,PLCG2;PLCG1;IGF1;CDK6;EGFR;CAMK4;BRAF;PRKCA
prerank,Viral carcinogenesis,0.3430590024935956,1.3642327752532886,0.025236593059936908,0.22658332921482002,0.971,24/107,15.87%,IRF9;CCND2;HLA-E;CREBBP;IRF3;EIF2AK2;UBR4;DDX3X;CREB3L2;CDK6;CREB1;DLG1;PRKACB;EP300;RBL1;RASA2;MDM2;RBL2;CHD4;RBPJ;ATF4;REL;PIK3R3;UBE3A
prerank,Salmonella infection,-0.3687657685457964,-1.363315846590488,0.028064992614475627,0.15651478300986874,0.996,46/134,21.96%,MYL12B;ANXA2;PFN1;ACTB;RAB9A;TNFRSF1A;DYNLT1;ACTG1;DYNLL1;BRK1;ARPC3;CXCL8;DYNLRB1;MYL12A;RPS3;TUBB6;DYNLT3;HRAS;ARPC5;HSP90AB1;CDC42;RAC1;BAX;MAP2K3;ARPC4;TUBA1C;TXN;MYL9;RRAS;STX10;FOS;GAPDH;RAB7A;RHOA;ACTR1A;ARPC1A;TUBA1A;TUBA1B;ARF1;ARPC5L;NFKBIA;SKP1;RHOB;MYC;DCTN6;ARL8A
prerank,Pathogenic Escherichia coli infection,-0.37846031956584464,-1.3583695588771962,0.05927051671732523,0.15739925581011466,0.996,29/94,20.53%,CLDN3;CLDN4;ACTB;TNFRSF1A;ACTG1;BRK1;ARPC3;CXCL8;RAB1A;RPS3;TUBB6;ARPC5;CDC42;RAC1;CLDN10;BAX;ARPC4;TUBA1C;CTTN;FOS;GAPDH;RHOA;ARPC1A;TUBA1A;TUBA1B;ARF1;ARPC5L;NFKBIA;TMED10
prerank,Basal cell carcinoma,0.4911373951560116,1.3434809231300384,0.11483253588516747,0.25330117222465753,0.984,8/18,23.60%,TCF7;WNT5A;APC;PTCH2;LEF1;POLK;GSK3B;CTNNB1
prerank,Signaling pathways regulating pluripotency of stem cells,0.3810511129966572,1.3273145700298639,0.05699481865284974,0.2722215289592838,0.987,13/52,16.62%,REST;TCF7;WNT5A;IGF1;RIF1;KAT6A;TCF3;TBX3;APC;JARID2;SMARCAD1;PIK3R3;SMAD2
prerank,Focal adhesion,0.33010017593665636,1.3261398277387928,0.03389830508474576,0.2683297311841957,0.987,15/111,7.50%,MAPK10;LAMA2;CCND2;BIRC3;ARHGAP5;ARHGAP35;FN1;IGF1;DIAPH1;EGFR;BRAF;PRKCA;ITGA4;BCL2;FYN
prerank,Cell cycle,0.3378992885214274,1.3072255685943213,0.05491329479768786,0.29341773085468376,0.998,27/91,22.12%,CCND2;CREBBP;ATM;CDK6;TFDP2;SMC3;CDC14A;STAG2;MCM4;EP300;RBL1;MDM2;STAG1;RBL2;MCM3;CCNH;ATR;SMAD2;MCM6;PRKDC;BUB1B;CDKN1B;GSK3B;DBF4;TTK;E2F3;YWHAZ
prerank,Cytosolic DNA-sensing pathway,-0.5026499280941746,-1.3001095114245016,0.14505119453924914,0.2268754173926916,0.999,8/18,20.93%,POLR2F;POLR2K;POLR2E;POLR2H;POLR2L;POLR1D;NFKBIA;POLR3GL
prerank,NF-kappa B signaling pathway,0.3925305898786418,1.296676985553521,0.10975609756097561,0.3071093657434153,0.998,10/39,9.85%,PLCG2;PLCG1;BIRC3;ATM;CYLD;TAB2;BCL2;XIAP;CFLAR;ERC1
prerank,cAMP signaling pathway,0.35410262903101947,1.291742107232565,0.08831168831168831,0.3094089561455392,0.998,14/65,16.14%,MAPK10;CREBBP;PDE4B;CREB3L2;CREB1;CAMK4;BRAF;ATP2B1;PRKACB;EP300;PIK3R3;PPP1R12A;ROCK2;RAP1A
prerank,Inositol phosphate metabolism,0.4736198044906355,1.291504624324811,0.1775,0.30335867984074677,0.998,6/18,17.98%,PLCG2;PLCG1;MTMR6;PIK3C2A;PI4KA;INPP5F
prerank,Human immunodeficiency virus 1 infection,0.33039416159046797,1.2892051169660526,0.069164265129683,0.30159585746649253,0.998,13/103,6.52%,MAPK10;PLCG2;PLCG1;HLA-E;SAMHD1;ATM;IRF3;TAB2;NFATC3;CXCR4;ITPR2;PRKCA;BCL2
prerank,Herpes simplex virus 1 infection,0.329679018081602,1.2854955860923651,0.05013927576601671,0.30145688460526,0.998,29/97,21.29%,IRF9;BIRC3;HLA-E;ZNF91;IRF3;EIF2AK2;SRSF5;ZNF791;ZNF331;TAB2;CD74;POU2F1;BCL2;ZNF33A;SOCS3;BST2;ZNF83;PIK3R3;ZNF160;ZNF43;MAVS;HCFC1;PPP1CB;TAPBP;ZNF714;MTOR;ZNF431;STAT1;ZNF254
prerank,Pathways in cancer,0.29040110861317003,1.2834683559632414,0.018315018315018316,0.29945612937176097,0.998,55/229,20.44%,MAPK10;LAMA2;PLCG2;CCND2;TCF7;SP1;PLCG1;BIRC3;CREBBP;WNT5A;RUNX1T1;FN1;IGF1;STK4;NCOA3;CDK6;EGFR;CXCR4;BRAF;PRKCA;RPS6KA5;TPR;CBL;BCL2;NCOA4;AR;XIAP;PRKACB;EP300;LRP6;MDM2;ETS1;GNAQ;APC;IL7R;LAMB1;PTCH2;LEF1;PIK3R3;GNA13;ROCK2;EML4;NOTCH2;SMAD2;IL2RG;POLK;BRCA2;NCOA1;ITGA6;CAMK2D;PDGFRA;CDKN1B;GSK3B;MTOR;GNG2
prerank,Hepatocellular carcinoma,0.3292814425441303,1.2763522141770318,0.08385093167701864,0.3062323929797432,0.999,13/85,7.81%,SMARCA2;PLCG2;TCF7;PLCG1;WNT5A;ARID1B;CDK6;EGFR;SMARCC2;BRAF;PRKCA;PHF10;ARID2
prerank,ECM-receptor interaction,0.3904136581159141,1.258525620758587,0.12009803921568628,0.3331946619580398,0.999,3/33,6.41%,LAMA2;FN1;ITGA4
prerank,TNF signaling pathway,0.35275130847235486,1.249402000318107,0.11306532663316583,0.3450836328736493,0.999,9/53,10.10%,MAPK10;IRF1;BIRC3;CREB3L2;TAB2;CREB1;RPS6KA5;CFLAR;SOCS3
prerank,Th1 and Th2 cell differentiation,0.3924949161559699,1.2427461746564112,0.13705583756345177,0.35180905031335247,0.999,15/33,30.18%,MAPK10;PLCG1;NFATC3;RBPJ;NOTCH2;IL2RG;CD4;STAT1;RUNX3;MAPK1;STAT5B;HLA-DPB1;CD3E;JAK1;JUN
prerank,Pancreatic secretion,0.44291870734846966,1.242050317832246,0.1937046004842615,0.3468009136974144,0.999,9/19,24.21%,ITPR2;PRKCA;ATP2B1;SLC12A2;GNAQ;RAP1A;ITPR1;ATP2B4;RAB8A
prerank,Toxoplasmosis,0.35478472192328864,1.2394503056218686,0.15037593984962405,0.3453413237805082,0.999,6/50,9.18%,MAPK10;LAMA2;BIRC3;TAB2;BCL2;XIAP
prerank,Leukocyte transendothelial migration,-0.38170415131722746,-1.2391936731624609,0.14960629921259844,0.31834898712946486,1.0,10/51,9.11%,CLDN3;MYL12B;CLDN4;ACTB;ACTG1;MYL12A;ACTN4;CDC42;RAC1;CLDN10
prerank,Insulin resistance,0.3762609683312055,1.2359453905407292,0.16791979949874686,0.34615277672957223,1.0,14/42,21.61%,MAPK10;CREB3L2;CREB1;OGT;SOCS3;CPT1A;RPS6KA3;PIK3R3;PTPN1;TBC1D4;PPP1CB;GSK3B;MTOR;STAT3
prerank,Toll-like receptor signaling pathway,0.40573784646238165,1.224577677008578,0.17142857142857143,0.361932289516072,1.0,3/29,4.10%,MAPK10;IRF3;TAB2
prerank,Choline metabolism in cancer,0.349829558432664,1.2152720043908913,0.14958448753462603,0.3735071195220953,1.0,7/49,10.23%,MAPK10;SP1;PLCG1;EGFR;PRKCA;PLPP3;DGKD
prerank,T cell receptor signaling pathway,0.3567077527571615,1.214854648327937,0.10789473684210527,0.36847459713868835,1.0,17/49,27.79%,MAPK10;PLCG1;NFATC3;FYN;DLG1;LCP2;PIK3R3;CBLB;CD4;GSK3B;PTPRC;SOS1;MALT1;MAPK1;TNF;PIK3CA;CD3E
prerank,GnRH signaling pathway,0.3690415352781218,1.2147540510563153,0.16076294277929154,0.3628826475255884,1.0,11/38,19.46%,MAPK10;EGFR;ITPR2;PRKCA;PRKACB;GNAQ;MAP3K2;ATF4;MAP3K1;ITPR1;CAMK2D
prerank,Amino sugar and nucleotide sugar metabolism,-0.4693150623251545,-1.2131181722406068,0.19081272084805653,0.3612438396717541,1.0,8/19,30.12%,UGP2;CYB5R3;NAGK;PMM1;GALK1;UGDH;HEXA;GNPNAT1
prerank,Epithelial cell signaling in Helicobacter pylori infection,0.37423440075800923,1.2020808663882858,0.20187793427230047,0.38376082504715037,1.0,4/33,4.39%,MAPK10;PLCG2;PLCG1;EGFR
prerank,Pertussis,0.37922149827558993,1.197696037029884,0.21852731591448932,0.38736671499736886,1.0,3/30,2.02%,MAPK10;IRF1;IRF3
prerank,Colorectal cancer,0.32714745810090506,1.1951847684290187,0.15789473684210525,0.3865236786492938,1.0,18/60,24.92%,MAPK10;TCF7;EGFR;BRAF;BCL2;APC;LEF1;PIK3R3;SMAD2;POLK;GSK3B;MTOR;SOS1;TGFBR1;CTNNB1;RAC2;MSH6;MAPK1
prerank,Pancreatic cancer,0.3436248372023428,1.1940196815984625,0.15702479338842976,0.3830732507071926,1.0,16/50,24.92%,MAPK10;CDK6;EGFR;BRAF;PIK3R3;SMAD2;POLK;BRCA2;MTOR;STAT1;STAT3;E2F3;TGFBR1;RAC2;RB1;MAPK1
prerank,Th17 cell differentiation,0.35290692962106296,1.1896676375709163,0.1942257217847769,0.38624460799084104,1.0,14/40,26.26%,MAPK10;PLCG1;NFATC3;RORA;SMAD2;IL2RG;CD4;MTOR;STAT1;STAT3;TGFBR1;MAPK1;STAT5B;HLA-DPB1
prerank,Axon guidance,0.32244021267155626,1.18281307142706,0.16806722689075632,0.39424892885729845,1.0,15/67,15.85%,SEMA5A;PLCG2;PLCG1;WNT5A;NFATC3;CXCR4;SSH2;PRKCA;FYN;EFNB2;EPHB6;GDF7;PARD3;PIK3R3;ROCK2
prerank,Arginine and proline metabolism,-0.4523365094032265,-1.1756785168617727,0.2542955326460481,0.43008666792136424,1.0,6/18,21.99%,SAT2;MAOB;SAT1;CKB;PYCR2;SRM
prerank,Bacterial invasion of epithelial cells,-0.3728288315398858,-1.1717521267895017,0.21417565485362094,0.42856258554400833,1.0,15/44,19.03%,ACTB;ACTG1;ARPC3;ARPC5;CDC42;RAC1;ARPC4;MAD2L2;CTTN;RHOA;CLTA;CLTB;ARPC1A;ARPC5L;CAV2
prerank,Adipocytokine signaling pathway,0.39679877408416064,1.1647017312374388,0.22966507177033493,0.4271756511369488,1.0,3/24,10.55%,MAPK10;SOCS3;CPT1A
prerank,RNA transport,-0.3203722312587944,-1.1608608188915348,0.18100890207715134,0.4431183368375788,1.0,18/101,8.98%,RAN;THOC6;ALYREF;STRAP;NXT1;UBE2I;MAGOH;EIF4E2;CLNS1A;EIF3I;SUMO1;EIF4EBP1;SUMO2;EIF2S1;NCBP2;THOC3;SAP18;EIF3F
prerank,NOD-like receptor signaling pathway,0.31455356070693286,1.1578101544892172,0.20418848167539266,0.43688503963394465,1.0,10/69,9.18%,MAPK10;IRF9;BIRC3;IRF3;CARD8;TAB2;ITPR2;BCL2;TXNIP;XIAP
prerank,Glucagon signaling pathway,0.34391220614359247,1.1573103586456013,0.22193877551020408,0.4318060778981801,1.0,13/41,13.86%,CREBBP;CREB3L2;PPP4R3A;CREB1;ITPR2;PHKB;PRKACB;EP300;PPP4R3B;CPT1A;GNAQ;ATF4;SIRT1
prerank,Chemokine signaling pathway,-0.3376432029134022,-1.1453775983694745,0.24006359300476948,0.4688290913944026,1.0,10/71,8.82%,CXCL14;CXCL2;GNG5;CXCL8;GNB2;RASGRP2;CCL2;HRAS;CDC42;RAC1
prerank,mTOR signaling pathway,-0.33441196700293657,-1.137182706270672,0.2406832298136646,0.47786430570935323,1.0,15/69,15.47%,LAMTOR5;RHEB;LAMTOR2;TNFRSF1A;LAMTOR1;ATP6V1G1;EIF4E2;EIF4EBP1;HRAS;EIF4E;SLC3A2;ATP6V1F;INSR;LAMTOR4;RHOA
prerank,p53 signaling pathway,0.33472779449350804,1.1312169123527993,0.24473684210526317,0.4867609872088332,1.0,10/45,14.22%,CCND2;ATM;IGF1;CDK6;BCL2;ZMAT3;MDM2;ATR;CCNG1;MDM4
prerank,Long-term depression,0.382725983402196,1.1309139057476332,0.2591687041564792,0.4808828883119954,1.0,7/24,19.19%,IGF1;ITPR2;BRAF;PRKCA;GNAQ;GNA13;ITPR1
prerank,Salivary secretion,0.38916999005480896,1.1298286115456284,0.29086538461538464,0.47712492699603076,1.0,6/21,11.40%,ITPR2;PRKCA;ATP2B1;SLC12A2;PRKACB;GNAQ
prerank,GnRH secretion,0.39827156996368257,1.1268344026656347,0.2762836185819071,0.4777242203234827,1.0,8/20,27.48%,ITPR2;PRKCA;GNAQ;PIK3R3;ITPR1;CACNA1D;MAPK1;PIK3CA
prerank,Ubiquitin mediated proteolysis,0.2964109714739852,1.1233701978387922,0.23579545454545456,0.47927465082374854,1.0,23/87,16.28%,PIAS1;BIRC3;HERC1;UBR5;HUWE1;CBL;BRCA1;TRIP12;PIAS2;UBE2J1;XIAP;FBXW7;HERC2;SOCS3;BIRC6;MDM2;WWP1;UBA6;SMURF2;UBE3A;MAP3K1;CBLB;HERC4
prerank,Cholinergic synapse,0.33319004254513,1.1207260393530964,0.2519280205655527,0.4788144699089157,1.0,14/41,20.44%,CREB3L2;CREB1;CAMK4;ITPR2;PRKCA;BCL2;FYN;PRKACB;GNAQ;ATF4;PIK3R3;ITPR1;CAMK2D;GNG2
prerank,Gastric acid secretion,-0.4096624413882065,-1.1185807395588585,0.3010033444816054,0.5117586297069294,1.0,3/22,3.38%,ACTB;CALM2;ACTG1
prerank,Hippo signaling pathway,0.3065160280860983,1.1130183779743816,0.24929178470254956,0.4912703898443739,1.0,13/65,14.91%,CCND2;TCF7;BIRC3;RASSF2;WNT5A;LATS1;DLG1;FRMD6;APC;GDF7;STK3;PARD3;LEF1
prerank,Viral myocarditis,0.3799832060976422,1.1115899281801942,0.295,0.4888715446337898,1.0,4/24,7.50%,LAMA2;HLA-E;EIF4G2;FYN
prerank,Fanconi anemia pathway,0.374125568569694,1.1092031312072048,0.3050847457627119,0.488829342174133,1.0,13/26,23.11%,REV1;BRCA1;BLM;REV3L;ATR;FANCD2;POLH;POLK;BRCA2;FANCI;RMI1;BRIP1;RPA1
prerank,Progesterone-mediated oocyte maturation,0.3283937299071122,1.104002193071847,0.30376344086021506,0.4958331598113932,1.0,8/46,14.98%,MAPK10;IGF1;BRAF;PRKACB;CPEB4;RPS6KA3;PGR;PIK3R3
prerank,Adrenergic signaling in cardiomyocytes,0.3109441422199065,1.1035029842584199,0.2891246684350133,0.49116550570691486,1.0,11/54,13.50%,CREB3L2;PPP2R5C;CREB1;PRKCA;ATP2B1;RPS6KA5;BCL2;PRKACB;PPP2R5E;GNAQ;ATF4
prerank,Phospholipase D signaling pathway,0.3144219128630141,1.1014703193599478,0.2757660167130919,0.4898838685540617,1.0,9/56,10.23%,PLCG2;PLCG1;DNM2;EGFR;PRKCA;FYN;PLPP3;CYTH1;DGKD
prerank,Relaxin signaling pathway,0.30393406370320175,1.1008222982516451,0.2860824742268041,0.48581485558835674,1.0,6/62,5.55%,MAPK10;COL3A1;CREB3L2;CREB1;EGFR;PRKCA
prerank,Hypertrophic cardiomyopathy,0.34932247067003047,1.0996538486798435,0.28974358974358977,0.48311995974151734,1.0,4/30,6.41%,LAMA2;TTN;IGF1;ITGA4
prerank,Rap1 signaling pathway,-0.3183571139279391,-1.0984702063753273,0.28043143297380585,0.5495216413444939,1.0,15/75,15.50%,PFN1;ACTB;ID1;CALM2;ACTG1;RASGRP2;HRAS;CDC42;RAC1;VEGFB;MAP2K3;RRAS;INSR;RHOA;THBS1
prerank,PPAR signaling pathway,-0.43653131482724516,-1.0972469140596046,0.3242784380305603,0.5415019171163269,1.0,4/15,23.38%,FABP5;DBI;SCP2;ILK
prerank,Small cell lung cancer,0.30943231728220916,1.0857009789941447,0.3462532299741602,0.5098932003080117,1.0,6/54,9.18%,LAMA2;BIRC3;FN1;CDK6;BCL2;XIAP
prerank,mRNA surveillance pathway,0.29364534109762025,1.0799757196053463,0.2975871313672922,0.5171363184897283,1.0,11/62,12.34%,RNGTT;SMG1;PABPC1;MSI2;PPP2R5C;WDR82;FUS;PABPC4;PAPOLA;PPP2R5E;CPSF2
prerank,Dilated cardiomyopathy,0.34118364361089537,1.0742367740443783,0.3306878306878307,0.5260893918425062,1.0,5/32,9.40%,LAMA2;TTN;IGF1;ITGA4;PRKACB
prerank,PI3K-Akt signaling pathway,0.25310961228221796,1.0632927300109853,0.2961783439490446,0.5460988290845332,1.0,14/141,6.78%,LAMA2;CCND2;EIF4B;FN1;IGF1;CREB3L2;CDK6;PPP2R5C;CREB1;EGFR;PRKCA;ITGA4;BCL2;BRCA1
prerank,Platelet activation,0.2993835172330626,1.062967106776057,0.31978319783197834,0.5408623762100611,1.0,14/53,16.14%,PLCG2;ARHGAP35;COL3A1;STIM1;ITPR2;FYN;PRKACB;GNAQ;LCP2;PIK3R3;GNA13;PPP1R12A;ROCK2;RAP1A
prerank,Thyroid cancer,0.36467761227424444,1.061839551863931,0.3660477453580902,0.5376041807680979,1.0,4/25,6.98%,TCF7;BRAF;TPR;NCOA4
prerank,Ras signaling pathway,0.27739738702576977,1.057605815723355,0.3241758241758242,0.5412193579826654,1.0,15/79,17.18%,MAPK10;PLCG2;PLCG1;IGF1;STK4;EGFR;PRKCA;PRKACB;RASA2;ETS1;NF1;REL;PIK3R3;RAP1A;RAB5A
prerank,MAPK signaling pathway,0.26149653427863145,1.0554064035973976,0.33827893175074186,0.5407982469074771,1.0,22/114,16.19%,MAPK10;IGF1;STK4;TAB2;EGFR;NFATC3;BRAF;PRKCA;RPS6KA5;TAOK1;MKNK2;PRKACB;RASA2;RPS6KA3;NF1;MAP3K2;MAP3K12;STK3;ATF4;MAP3K1;RAP1A;PPM1A
prerank,Regulation of actin cytoskeleton,-0.2904474486564097,-1.0519551277363501,0.3510791366906475,0.6464031968526683,1.0,25/106,19.34%,MYL12B;PFN1;ACTB;ACTG1;BRK1;ARPC3;MYL12A;CFL1;ACTN4;HRAS;ARPC5;CDC42;RAC1;ARPC4;CFL2;MYL9;RRAS;ITGAE;GSN;RHOA;ARPC1A;PPP1CA;ITGB5;ARPC5L;ACTN1
prerank,HIF-1 signaling pathway,-0.3213668314882589,-1.0454599077350875,0.35609756097560974,0.6522166531336213,1.0,14/54,15.07%,TIMP1;SERPINE1;LDHA;RBX1;IFNGR2;EIF4E2;EIF4EBP1;LTBR;LDHB;EIF4E;PDHB;INSR;GAPDH;ENO1
prerank,Thyroid hormone synthesis,0.343789347168336,1.044169768820649,0.37343358395989973,0.563415217208712,1.0,7/26,13.50%,CREB3L2;CREB1;ITPR2;PRKCA;PRKACB;GNAQ;ATF4
prerank,Various types of N-glycan biosynthesis,0.3801545497888905,1.04189559325852,0.40389294403892945,0.5635807609896548,1.0,4/19,12.78%,MAN1A1;MAN1A2;STT3B;MAN2A1
prerank,Fc gamma R-mediated phagocytosis,0.30036716078331205,1.0400360562824322,0.37393767705382436,0.562341583448182,1.0,5/46,5.55%,PLCG2;PLCG1;MYO10;DNM2;PRKCA
prerank,Central carbon metabolism in cancer,-0.34747766009630005,-1.0378093024405,0.400974025974026,0.659797926997861,1.0,9/33,21.68%,LDHA;PGAM1;HRAS;LDHB;PDHB;PFKL;IDH2;MYC;PDGFRB
prerank,Dopaminergic synapse,0.2914777155522945,1.0376118317249683,0.38786279683377306,0.5625147042311518,1.0,20/57,24.47%,MAPK10;CREB3L2;PPP2R5C;CREB1;ITPR2;PRKCA;PRKACB;PPP2R5E;GNAQ;ATF4;CLOCK;PPP1CB;ITPR1;CAMK2D;GSK3B;GNG2;ATF2;GSK3A;CACNA1D;PPP2R3C
prerank,RNA degradation,-0.31883800531229983,-1.0354584288454576,0.40522875816993464,0.6541267773926842,1.0,8/52,4.19%,LSM8;LSM2;EXOSC4;LSM7;EXOSC8;C1D;LSM5;EXOSC3
prerank,Synaptic vesicle cycle,-0.37727221927178267,-1.0353809907231737,0.41450777202072536,0.6425896412776798,1.0,8/23,20.55%,ATP6V1G1;AP2S1;ATP6V0B;ATP6V1F;CLTA;CLTB;AP2M1;ATP6V0E1
prerank,Human T-cell leukemia virus 1 infection,0.25622861708174827,1.0339425735882604,0.37577639751552794,0.5662966220735145,1.0,15/119,10.72%,MAPK10;CCND2;HLA-E;CREBBP;TRRAP;ATM;CREB3L2;CREB1;NFATC3;DLG1;XIAP;PRKACB;TCF3;EP300;ETS1
prerank,IL-17 signaling pathway,-0.3515569226469709,-1.0241410046220591,0.4057724957555178,0.6603879792953183,1.0,9/29,19.68%,CXCL2;CEBPB;CXCL8;CCL2;HSP90AB1;FOS;TNFAIP3;CXCL3;NFKBIA
prerank,Cocaine addiction,0.3687333207132855,1.0202217489313303,0.42757009345794394,0.5956833729507739,1.0,4/18,13.50%,CREB3L2;CREB1;PRKACB;ATF4
prerank,Shigellosis,-0.27202570882433114,-1.0185730278472998,0.4175334323922734,0.6630471466515131,1.0,33/132,19.68%,MYL12B;PFN1;ACTB;TNFRSF1A;RBX1;ACTG1;ARPC3;CXCL8;MYL12A;ACTN4;ARPC5;UBE2V2;CDC42;RAC1;BAX;ARPC4;MYL9;CAPNS1;UBB;CTTN;GABARAPL2;UBA52;RHOA;UBE2N;ARPC1A;GABARAPL1;VDAC1;RPS27A;ARF1;PPID;ARPC5L;ACTN1;NFKBIA
prerank,Sphingolipid signaling pathway,0.29036401916402027,1.01703030625166,0.42276422764227645,0.5977001664142443,1.0,11/53,15.85%,MAPK10;PPP2R5C;CERS6;PRKCA;BCL2;FYN;PPP2R5E;GNAQ;PIK3R3;GNA13;ROCK2
prerank,Yersinia infection,0.27739513842033714,1.016459580793097,0.3885542168674699,0.5932681642299917,1.0,8/69,6.41%,MAPK10;PLCG1;IRF3;FN1;WIPF1;TAB2;NFATC3;ITGA4
