Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,0.43703837576850124,1.3115030367080391,0.1045016077170418,0.6674675198644922,1.0,2/42,0.08%,PLCG2;MAPK10
prerank,HATs Acetylate Histones R-HSA-3214847,0.46629323488216967,1.3110340791342843,0.12116040955631399,0.6469683246386358,1.0,9/29,19.29%,CREBBP;NCOA2;NCOA1;CLOCK;EP400;KAT6A;OGT;KAT6B;RBBP7
prerank,Regulated Necrosis R-HSA-5218859,-0.4507878515873663,-1.3109142309821848,0.11940298507462686,0.20443246567272916,1.0,12/25,23.90%,CYCS;RPS27A;BAX;CHMP2B;UBA52;UBC;UBB;HMGB1;BIRC2;FLOT1;SDCBP;CDC37
prerank,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,0.5074896558477526,1.3080894302537849,0.14285714285714285,0.6361252491776923,1.0,6/19,16.18%,PLTP;TNRC6C;NCOA1;TNRC6A;TNRC6B;APOC1
prerank,Metabolism Of Steroids R-HSA-8957322,0.46476189933202583,1.3025546555087804,0.12562814070351758,0.6357377247437171,1.0,4/27,7.20%,PTGIS;CREBBP;NCOA2;NCOA1
prerank,M Phase R-HSA-68886,-0.32677730815016987,-1.3008250804192591,0.04747774480712166,0.21540469454766797,1.0,53/143,25.76%,RAN;PSME4;MAPRE1;TUBB6;PSMA5;TUBA1C;BANF1;PSMA3;DYNLL1;PSMD4;KIF2A;RPS27A;PPP2R2A;TUBA1B;CHMP2B;NUP58;PSMA7;UBA52;CSNK1E;PSMA2;PSMB3;SET;PPP2CA;PSMB7;SSNA1;UBC;PSMD8;PSMA1;UBB;CSNK2B;PSMB6;PSMB5;XPO1;PSMD12;PPP1CC;PSMA4;DCTN3;UBE2I;EML4;SUMO1;MZT2B;PSMD7;UBE2S;PPP2CB;ANAPC11;RAB2A;RPS27;PSMD2;PSMB2;PSMB4;IST1;TUBB4B;PSME2
prerank,Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,-0.43777484883751716,-1.3000575036979192,0.12531969309462915,0.215372864356942,1.0,14/30,20.29%,UBE2N;RAD23B;COPS5;RPS27A;ERCC1;UBA52;UBC;UBB;YY1;SUMO2;RAD23A;UBE2I;POLD2;SUMO1
prerank,Toll-like Receptor Cascades R-HSA-168898,0.42314443731377493,1.298500015620466,0.1072,0.6303989865424225,1.0,2/47,0.08%,PLCG2;MAPK10
prerank,Deubiquitination R-HSA-5688426,-0.3324726826567742,-1.2912206858807898,0.0436046511627907,0.2248127714076685,1.0,38/99,24.71%,PSME4;ASXL1;PSMA5;NFKBIA;PSMA3;RAD23B;PSMD4;NEDD8;VDAC1;RPS27A;SMURF2;PSMA7;UBA52;PSMA2;RHOA;PSMB3;PSMB7;UBC;PSMD8;JOSD2;PSMA1;UBB;PSMB6;PSMB5;YY1;RAD23A;PSMD12;PSMA4;VDAC2;TGFBR2;BIRC2;TAF10;PSMD7;MYC;PSMD2;PSMB2;POLG2;PSMB4
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,0.45930450003909273,1.286605717849133,0.156794425087108,0.6538905239617652,1.0,7/28,11.57%,MAPK10;TNRC6C;JUN;PHC3;MDM4;TNRC6A;TNRC6B
prerank,Dual Incision In TC-NER R-HSA-6782135,-0.4354615242742631,-1.2865929784198076,0.12854030501089325,0.22936329801562044,1.0,12/28,20.60%,POLR2H;RPS27A;ERCC1;POLR2E;UBA52;POLR2J;UBC;UBB;POLR2F;POLR2K;POLD2;POLR2L
prerank,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,-0.42833272028406894,-1.284392044839062,0.13592233009708737,0.2311319178150251,1.0,10/28,17.80%,UBE2D3;HSP90AB1;NFKBIA;NFKB1;RPS27A;UBA52;UBC;UBB;UBE2D2;HMGB1
prerank,Signaling By Interleukins R-HSA-449147,-0.31368612885100494,-1.283657165724442,0.040123456790123455,0.23100181881687368,1.0,45/157,17.98%,VEGFA;PSME4;RPLP0;IRS2;PPIA;IL1R1;MAPKAPK2;P4HB;TIMP1;PSMA5;UBE2N;NFKBIA;PSMA3;NFKB1;CRK;PSMD4;CNN2;RPS27A;ANXA2;DUSP6;IKBIP;PSMA7;UBA52;PSMA2;PSMB3;PPP2CA;PSMB7;UBC;PSMD8;HNRNPDL;MAP3K8;PSMA1;UBB;PSMB6;PSMB5;CCL2;CXCL2;JAK1;CDC42;ITGB1;PSMD12;PSMA4;HMGB1;AURKAIP1;MSN
prerank,Elastic Fibre Formation R-HSA-1566948,0.49963656993794786,1.2820822909975516,0.15780445969125215,0.6509260293953313,1.0,6/21,10.47%,MFAP5;TGFB2;EFEMP1;TGFB3;LTBP4;LTBP3
prerank,Interferon Gamma Signaling R-HSA-877300,0.45040065740179924,1.2793713932408721,0.1658119658119658,0.6418220831593414,1.0,10/31,18.17%,HLA-E;GBP2;IRF9;PIAS1;VCAM1;IRF1;HLA-B;TRIM22;TRIM38;HLA-A
prerank,PI Metabolism R-HSA-1483255,0.5067718561942985,1.2720310408376638,0.17553191489361702,0.6509439120877304,1.0,7/17,25.55%,PLEKHA5;CLSTN1;PLEKHA2;PTPN13;PIK3C2A;PLEKHA1;SBF2
prerank,Programmed Cell Death R-HSA-5357801,-0.3360001034502482,-1.2706092230598607,0.07297297297297298,0.2458979350919188,1.0,37/102,24.71%,PSME4;C1QBP;PSMA5;REXO2;CYCS;PSMA3;DYNLL1;PSMD4;RPS27A;BAX;CHMP2B;PSMA7;UBA52;CTNNB1;PSMA2;PSMB3;PSMB7;UBC;PSMD8;PSMA1;UBB;PSMB6;PSMB5;TP53BP2;PSMD12;PSMA4;HMGB1;TJP1;BIRC2;FLOT1;PSMD7;SDCBP;PSMD2;CDC37;PSMB2;YWHAH;PSMB4
prerank,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,-0.320540501635445,-1.2677733386602978,0.07738095238095238,0.2484158021401209,1.0,40/117,24.71%,PSME4;UBE2D3;PSMA5;UBE2N;RNF7;PSMA3;PSMD4;RPS27A;UBE2M;SMURF2;PSMA7;UBA52;PSMA2;PSMB3;PSMB7;FBXO22;UBC;UBE2Q2;CUL5;PSMD8;PSMA1;UBB;UBE2E3;PSMB6;PSMB5;UBE2D2;PSMD12;PSMA4;FBXO11;CUL3;UBE2B;FBXW7;RBBP6;PSMD7;UBE2S;FBXO7;ANAPC11;PSMD2;PSMB2;PSMB4
prerank,Regulation Of MECP2 Expression And Activity R-HSA-9022692,0.503648926372122,1.2668742828390775,0.17122040072859745,0.6517985688341139,1.0,9/17,33.80%,TNRC6C;TNRC6A;TNRC6B;LBR;NCOR1;AGO3;MECP2;NCOR2;PRKCA
prerank,RHOA GTPase Cycle R-HSA-8980692,0.40254478116169184,1.2626063571647632,0.13277310924369748,0.6499439078529459,1.0,13/50,18.72%,ARHGAP35;FAM13A;MYO9A;CAV1;ARHGEF40;VAMP3;ARHGAP5;PCDH7;IQGAP1;DAAM1;PRKCSH;MYO9B;SLK
prerank,DNA Double-Strand Break Repair R-HSA-5693532,-0.41393981206493646,-1.2608863941389572,0.1778846153846154,0.2563328871826515,1.0,11/30,20.29%,KPNA2;UBE2N;RPS27A;ERCC1;UBA52;UBC;UBB;SUMO2;UBE2I;POLD2;SUMO1
prerank,RHO GTPase Effectors R-HSA-195258,-0.33391224043341805,-1.2588975138785699,0.061764705882352944,0.25775979533327625,1.0,24/94,17.57%,PFN1;ARPC1B;MAPRE1;ARPC3;MYL6;RHOC;ACTG1;TAX1BP3;MYL12B;REXO2;ARPC2;DYNLL1;ARPC5;KIF2A;ARPC1A;PPP1R14A;CTNNB1;RHOA;PPP2CA;CDC42;ITGB1;CYBA;XPO1;PPP1CC
prerank,RHO GTPases Activate Formins R-HSA-5663220,-0.38801830284899524,-1.2528512398211415,0.1658653846153846,0.26463319527437895,1.0,12/37,17.57%,PFN1;MAPRE1;RHOC;ACTG1;DYNLL1;KIF2A;RHOA;PPP2CA;CDC42;ITGB1;XPO1;PPP1CC
prerank,Ub-specific Processing Proteases R-HSA-5689880,-0.3384658012025022,-1.2503885731227413,0.09749303621169916,0.26678168496314153,1.0,30/77,24.71%,PSME4;PSMA5;NFKBIA;PSMA3;PSMD4;VDAC1;RPS27A;SMURF2;PSMA7;UBA52;PSMA2;PSMB3;PSMB7;UBC;PSMD8;PSMA1;UBB;PSMB6;PSMB5;PSMD12;PSMA4;VDAC2;BIRC2;TAF10;PSMD7;MYC;PSMD2;PSMB2;POLG2;PSMB4
prerank,MAPK6/MAPK4 Signaling R-HSA-5687128,-0.3585611994927798,-1.2459909644800147,0.11616161616161616,0.27145431746728144,1.0,21/57,17.72%,PSME4;PSMA5;DNAJB1;PSMA3;PSMD4;RPS27A;PSMA7;UBA52;PSMA2;PSMB3;PSMB7;UBC;PSMD8;PSMA1;UBB;PSMB6;PSMB5;CDC42;XPO1;PSMD12;PSMA4
prerank,Negative Regulation Of MAPK Pathway R-HSA-5675221,-0.48307227496721417,-1.2453613016464373,0.1912442396313364,0.2711057726513025,1.0,6/16,14.06%,RPS27A;DUSP6;UBA52;PPP2CA;UBC;UBB
prerank,Golgi-to-ER Retrograde Transport R-HSA-8856688,-0.36219196028303824,-1.238301141069482,0.14903846153846154,0.27983190444797884,1.0,14/51,18.38%,ARF5;ACTR10;DYNLL1;KIF2A;KDELR2;CAPZA2;ARF4;TMED9;COPZ2;COPE;TMED2;DCTN6;DCTN3;TMED3
prerank,Innate Immune System R-HSA-168249,-0.2772935967432197,-1.2374816755381723,0.009302325581395349,0.2797041853204013,1.0,109/326,22.70%,NME2;LGALS3;PSME4;ARPC1B;ATP6V0B;PPIA;ARPC3;MAPKAPK2;CTSC;ACTG1;COTL1;ACTR10;PRDX4;UBE2D3;IFI16;PSMA5;GSTP1;S100A11;CMTM6;ILF2;HSP90AB1;UBE2N;LAMTOR1;NFKBIA;A1BG;B4GALT1;ARPC2;POLR2H;NDUFC2;PSMA3;NFKB1;CRK;DYNLL1;CD55;ARPC5;PSMD4;CNN2;CAPZA2;IMPDH2;HEBP2;ARPC1A;CCT2;ATP6V1G1;RPS27A;RAB7A;ANXA2;POLR2E;UBE2M;DUSP6;IKBIP;PSMA7;UBA52;ITGAV;CTNNB1;PSMA2;RHOA;PSMB3;PPP2CA;PSMB7;CYSTM1;UBC;PSMD8;MAP3K8;STOM;PSMA1;UBB;CSNK2B;PSMB6;DDOST;DYNLT1;PSMB5;VAPA;APRT;HSPA1B;ATP6V1F;DEGS1;CDC42;UBE2D2;C1R;CYBA;PSMD12;NPC2;POLR2F;POLR2K;PSMA4;HMGB1;FTH1;RAP1A;HSPA8;CPNE1;GDI2;YPEL5;ACTR3;AAMP;POLR2L;CD63;POLR1D;DLC1;QPCT;BIRC2;MYO1E;PSMD7;CAP1;HSPA1A;BRK1;PPP2CB;SDCBP;LAMP1;FAF2
prerank,Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788,-0.46065552092933365,-1.236275565359252,0.20898876404494382,0.2803331903208599,1.0,8/18,19.61%,RPS27A;SMURF2;UBA52;UBC;UBB;XPO1;PPP1CC;TGFBR2
prerank,Ion Channel Transport R-HSA-983712,-0.3981844428819915,-1.2348979873594716,0.18518518518518517,0.2811100612215329,1.0,11/32,15.68%,SGK1;ATP6V0B;ATP6V1G1;RPS27A;ATP2A2;UBA52;UBC;STOM;UBB;ATP2B1;ATP6V1F
prerank,S Phase R-HSA-69242,-0.34254293438651345,-1.2316999013667862,0.1164021164021164,0.2843862749457694,1.0,28/71,24.71%,PSME4;PSMA5;PSMA3;PSMD4;RPS27A;PSMA7;UBA52;PSMA2;PSMB3;PSMB7;UBC;PSMD8;PSMA1;UBB;GSK3B;PSMB6;PSMB5;PSMD12;PSMA4;WEE1;POLD2;PSMD7;UBE2S;MYC;ANAPC11;PSMD2;PSMB2;PSMB4
prerank,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,-0.40645180318458607,-1.231057546309933,0.16186252771618626,0.2838982636763155,1.0,10/29,19.14%,HSPA2;ACTR10;DNAJB1;HSP90AB1;DYNLL1;CAPZA2;HSPA1B;DCTN6;DCTN3;HSPA8
prerank,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,-0.4733666834116238,-1.229925733880188,0.18409090909090908,0.2842173594113186,1.0,10/17,30.45%,YBX1;RPS27A;UBA52;UBC;UBB;MYC;CCNK;TGIF1;SERPINE1;COL1A2
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,-0.4080926868212738,-1.2293475732755441,0.19014084507042253,0.28391535459548517,1.0,8/30,14.06%,YBX1;UBE2D3;SKIL;RPS27A;SMURF2;UBA52;UBC;UBB
prerank,Signaling By FGFR2 R-HSA-5654738,-0.38741153183140736,-1.2278805235451722,0.18457943925233644,0.28486967474734365,1.0,18/39,25.81%,POLR2H;HNRNPA1;RPS27A;POLR2E;UBA52;HNRNPH1;PPP2CA;POLR2J;UBC;UBB;POLR2F;POLR2K;TIAL1;POLR2L;PPP2CB;HNRNPF;HNRNPM;GRB2
prerank,Telomere Maintenance R-HSA-157579,-0.448708741887159,-1.223813645099193,0.21271929824561403,0.2896125837451173,1.0,9/20,20.60%,ANKRD28;NOP10;POLR2H;POLR2E;POLR2J;POLR2F;POLR2K;POLD2;POLR2L
prerank,IRE1alpha Activates Chaperones R-HSA-381070,-0.4241916509595615,-1.22372565338139,0.2033898305084746,0.2884352579817116,1.0,6/23,13.25%,MYDGF;HSPA5;YIF1A;PDIA6;SERP1;CTDSP2
prerank,Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210,-0.42332811414509963,-1.2221576236277887,0.2039045553145336,0.2894539417911237,1.0,11/26,20.60%,POLR2H;RPS27A;POLR2E;UBA52;POLR2J;UBC;UBB;POLR2F;POLR2K;POLD2;POLR2L
prerank,Hemostasis R-HSA-109582,0.3277441089791639,1.2202967311524475,0.08677098150782361,0.7870275750322008,1.0,32/158,13.74%,PLCG2;TGFB2;ATP2B4;TGFB3;FN1;SYTL4;LHFPL2;APLP2;PRCP;CAV1;STIM1;PHACTR2;GLG1;GNG12;GUCY1A2;ECM1;SLC7A8;ITPR2;ISLR;IRF1;PRKACB;SDC2;AK3;PDE5A;MAGED2;ABL1;TFPI;KIFAP3;DGKH;LAMP2;NHLRC2;PCDH7
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.4808723862917061,1.2158059403277037,0.21626617375231053,0.7847767219754338,1.0,7/18,13.25%,CACNA1D;COL4A5;FGFR1;SPTBN1;PTPRA;SPTAN1;COL6A1
prerank,Homology Directed Repair R-HSA-5693538,-0.42768033218207757,-1.2148635796261273,0.20353982300884957,0.2985570809138988,1.0,9/22,19.92%,UBE2N;RPS27A;ERCC1;UBA52;UBC;UBB;SUMO2;UBE2I;POLD2
prerank,Extra-nuclear Estrogen Signaling R-HSA-9009391,0.41939452739326527,1.2136981314693245,0.20543293718166383,0.774190765780337,1.0,14/32,27.91%,CAV1;ESR1;BCL2;GNG12;EGFR;FOXO3;AKT2;MMP2;CDKN1B;GNB5;MAPK1;AKT3;HSP90AA1;GNAI2
prerank,EPH-Ephrin Signaling R-HSA-2682334,-0.3776809859688206,-1.210989328588362,0.1728395061728395,0.3030422872217298,1.0,16/40,23.04%,ARPC1B;ARPC3;MYL6;MYL12A;ACTG1;MYL12B;ARPC2;ARPC5;ARPC1A;RHOA;AP2S1;CDC42;ACTR3;MYL9;SDCBP;ACTR2
prerank,mRNA Splicing - Minor Pathway R-HSA-72165,-0.3930352400869103,-1.2091713272262956,0.18114143920595532,0.3042780698808395,1.0,12/35,20.60%,SNRPF;YBX1;TXNL4A;POLR2H;SNRPG;POLR2E;SNRPE;POLR2J;POLR2F;POLR2K;SF3B6;POLR2L
prerank,TCR Signaling R-HSA-202403,-0.3472955522014283,-1.2066033520500963,0.1421188630490956,0.3068289189101425,1.0,22/55,17.72%,PSME4;PSMA5;UBE2N;NFKBIA;PSMA3;NFKB1;PSMD4;RPS27A;PSMA7;UBA52;PSMA2;PSMB3;PSMB7;UBC;PSMD8;PSMA1;UBB;PSMB6;PSMB5;UBE2D2;PSMD12;PSMA4
prerank,Signaling By Nuclear Receptors R-HSA-9006931,0.34116460706496854,1.2065133328248705,0.1518578352180937,0.7834015691899001,1.0,35/101,23.93%,PLTP;CXCL12;TNRC6C;CAV1;ESR1;CREBBP;BCL2;NCOA2;JUN;POLR2A;STAG2;GNG12;NCOA1;ZNF217;RDH11;EGFR;JUND;FKBP5;TNRC6A;TNRC6B;PGR;ALDH1A2;APOC1;PMEPA1;FOXO3;AKT2;NCOA3;PDHB;MMP2;CDKN1B;POU2F1;NCOR1;RAD21;AGO3;GNB5
prerank,TCF Dependent Signaling In Response To WNT R-HSA-201681,-0.32687182637905643,-1.2041504681946076,0.13259668508287292,0.30935815057479044,1.0,37/80,24.71%,TLE4;PSME4;CSNK1A1;PSMA5;LEO1;PSMA3;PSMD4;RPS27A;SMURF2;PSMA7;UBA52;CTNNB1;CSNK1E;PSMA2;PSMB3;PPP2CA;PSMB7;UBC;PSMD8;PSMA1;UBB;CSNK2B;GSK3B;PSMB6;PSMB5;XPO1;PSMD12;PSMA4;CUL3;PSMD7;PPP2CB;MYC;TCF7L2;PSMD2;PSMB2;SOX4;PSMB4
prerank,HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,-0.4300359011223007,-1.2028415953539406,0.21603563474387527,0.31003888181306277,1.0,9/21,19.92%,UBE2N;RPS27A;ERCC1;UBA52;UBC;UBB;SUMO2;UBE2I;POLD2
prerank,Estrogen-dependent Gene Expression R-HSA-9018519,0.37931806668555357,1.2006909012379299,0.1993006993006993,0.7874568183555872,1.0,14/55,11.57%,CXCL12;TNRC6C;ESR1;CREBBP;BCL2;NCOA2;JUN;POLR2A;STAG2;NCOA1;ZNF217;JUND;TNRC6A;TNRC6B
prerank,Metabolism Of Vitamins And Cofactors R-HSA-196854,0.4178587344440218,1.1989760049297635,0.21541155866900175,0.7765792753177111,1.0,7/29,8.64%,PTGIS;QPRT;IDH1;MTR;ENPP1;RDH11;SDC2
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,0.4644568004241604,1.1964159771517688,0.2495511669658887,0.7689491643398837,1.0,7/21,15.94%,TNRC6C;NOTCH2;CREBBP;JUN;TNRC6A;TNRC6B;NOTCH3
prerank,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,-0.42196300777588625,-1.195725478605366,0.22758620689655173,0.3197249910458005,1.0,7/23,14.06%,UBE2D3;SKIL;RPS27A;SMURF2;UBA52;UBC;UBB
prerank,Sensory Processing Of Sound R-HSA-9659379,0.4695421057834895,1.1946674209665433,0.24242424242424243,0.7590049214961979,1.0,7/19,22.25%,CACNA1D;ATP2B4;SPTBN1;SPTAN1;MYH9;CTBP2;RDX
prerank,Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,-0.45345866635370635,-1.1934956376594286,0.23271889400921658,0.3217746325098682,1.0,6/17,16.47%,UBE2D3;RPS27A;UBA52;UBC;UBB;UBE2D2
prerank,Platelet Homeostasis R-HSA-418346,0.43168773429969526,1.1914532150775,0.2181208053691275,0.754631984920042,1.0,6/25,10.39%,ATP2B4;STIM1;GNG12;GUCY1A2;ITPR2;PDE5A
prerank,Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,0.4737867544682668,1.191103460264929,0.2402135231316726,0.7403340981978492,1.0,7/18,22.25%,CACNA1D;ATP2B4;SPTBN1;SPTAN1;MYH9;CTBP2;RDX
prerank,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,0.4740219787669234,1.1890127844926917,0.2764084507042254,0.7324748422309398,1.0,5/18,13.01%,RANBP2;PIAS1;ZBED1;PHC3;CHD3
prerank,RHO GTPases Activate PKNs R-HSA-5625740,-0.42107063127323247,-1.1882994649883072,0.2198581560283688,0.32891348273592413,1.0,6/23,12.33%,MYL6;RHOC;MYL12B;REXO2;PPP1R14A;RHOA
prerank,Regulation Of Necroptotic Cell Death R-HSA-5675482,-0.4522290177633825,-1.1853887393735765,0.24210526315789474,0.3324491431740819,1.0,8/16,23.90%,RPS27A;UBA52;UBC;UBB;BIRC2;FLOT1;SDCBP;CDC37
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,-0.34046226085174564,-1.1801083761707127,0.18181818181818182,0.3398951045387951,1.0,23/53,17.72%,PSME4;PSMA5;UBE2N;NFKBIA;PSMA3;NFKB1;PSMD4;RPS27A;UBE2M;PSMA7;UBA52;PSMA2;PSMB3;PSMB7;UBC;PSMD8;PSMA1;UBB;PSMB6;PSMB5;UBE2D2;PSMD12;PSMA4
prerank,Transport Of Small Molecules R-HSA-382551,-0.2844083708345749,-1.1793396502833369,0.1033434650455927,0.3397853459505741,1.0,45/156,18.51%,SGK1;PSME4;ATP6V0B;SLC38A2;P4HB;APOD;PSMA5;PSMA3;SLC25A5;PSMD4;NEDD8;SLC25A6;VDAC1;ATP6V1G1;RPS27A;CYGB;ATP2A2;PSMA7;UBA52;PSMA2;PSMB3;PSMB7;UBC;PSMD8;STOM;PSMA1;SLC2A8;UBB;APOE;AP2S1;PSMB6;STOML2;PSMB5;ATP2B1;ATP6V1F;SLC3A2;GNG5;BMP1;PSMD12;NPC2;PSMA4;SLC12A2;VDAC2;FTH1;BSG
prerank,Signaling By PDGF R-HSA-186797,-0.4240367441093994,-1.1775794195576323,0.21311475409836064,0.3413880923103498,1.0,5/22,10.50%,COL4A1;COL4A2;THBS1;CRK;PLAT
prerank,ESR-mediated Signaling R-HSA-8939211,0.3436620709669624,1.1740907355862393,0.19734660033167495,0.7717646805115266,1.0,18/84,11.57%,CXCL12;TNRC6C;CAV1;ESR1;CREBBP;BCL2;NCOA2;JUN;POLR2A;STAG2;GNG12;NCOA1;ZNF217;EGFR;JUND;FKBP5;TNRC6A;TNRC6B
prerank,CDC42 GTPase Cycle R-HSA-9013148,0.37894653498198605,1.1735575553118,0.23648648648648649,0.7587836162672805,1.0,12/46,18.19%,ARHGAP35;SH3PXD2A;CAV1;FNBP1L;ITSN1;VAMP3;ARHGAP5;IQGAP1;DAAM1;PRKCSH;MYO9B;DOCK7
prerank,Asparagine N-linked Glycosylation R-HSA-446203,-0.30098332514026216,-1.1695067332954034,0.1467065868263473,0.3532334144629371,1.0,28/106,18.38%,ARF5;CTSC;ACTR10;DAD1;ANKRD28;B4GALT1;DYNLL1;RAD23B;CD55;KDELR2;CAPZA2;DPM1;ARF4;TMED9;RPS27A;UBA52;COPZ2;UBC;UBB;COPE;TMED2;DDOST;TFG;CNIH1;DCTN6;DCTN3;GANAB;TMED3
prerank,Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565,-0.44545345337803965,-1.1686578041917166,0.27880184331797236,0.35313339332767324,1.0,7/16,20.29%,UBE2N;RPS27A;UBA52;UBC;UBB;UBE2I;SUMO1
prerank,Glycosaminoglycan Metabolism R-HSA-1630316,0.44284123244978535,1.1679849293843878,0.25442834138486314,0.7641488904481429,1.0,5/22,8.64%,PRELP;OGN;IDS;CHPF;SDC2
prerank,FGFR2 Alternative Splicing R-HSA-6803529,-0.4214196202158495,-1.1672989111016974,0.2539325842696629,0.35397660442464424,1.0,11/21,25.52%,POLR2H;HNRNPA1;POLR2E;HNRNPH1;POLR2J;POLR2F;POLR2K;TIAL1;POLR2L;HNRNPF;HNRNPM
prerank,Cell Cycle R-HSA-1640170,-0.2737686388160333,-1.1652131143599898,0.0967741935483871,0.35624165371639616,1.0,74/221,25.97%,HSPA2;RAN;PSME4;MAPRE1;TUBB6;ANKRD28;PSMA5;TUBA1C;NOP10;REXO2;HSP90AB1;UBE2N;BANF1;POLR2H;PSMA3;DYNLL1;PSMD4;KIF2A;RPS27A;PPP2R2A;TUBA1B;POLR2E;CHMP2B;NUP58;PSMA7;UBA52;CSNK1E;PSMA2;PSMB3;SET;PPP2CA;PSMB7;POLR2J;SSNA1;UBC;PSMD8;PSMA1;UBB;CSNK2B;GSK3B;PSMB6;PSMB5;XPO1;PSMD12;POLR2F;POLR2K;PPP1CC;PSMA4;DCTN3;WEE1;UBE2I;DYRK1A;MIS18BP1;POLD2;EML4;SUMO1;MZT2B;POLR2L;PSMD7;UBE2S;PPP2CB;MYC;ANAPC11;RAB2A;RPS27;PHLDA1;PSMD2;PSMB2;YWHAH;PSMB4;IST1;TUBB4B;PSME2;NHP2
prerank,Muscle Contraction R-HSA-397014,0.37676113084240936,1.1644304400044112,0.23026315789473684,0.7630065399199125,1.0,11/48,14.40%,FXYD1;ATP2B4;MYLK;ABCC9;STIM1;GUCY1A2;ITPR2;AKAP9;PDE5A;MYH11;LMOD1
prerank,RHOJ GTPase Cycle R-HSA-9013409,0.4438735779339865,1.1596216059467297,0.2725563909774436,0.7656858776974994,1.0,5/21,13.72%,ARHGAP35;CAV1;FNBP1L;VAMP3;ARHGAP5
prerank,Metabolism Of Lipids R-HSA-556833,0.3125390030414362,1.1567021830863033,0.1919191919191919,0.7621307939327283,1.0,20/137,11.39%,PTGIS;ACSM3;PLEKHA5;CYP1B1;PLPP3;CAV1;CLSTN1;CREBBP;NCOA2;PLD3;NCOA1;ECI2;LTA4H;CLOCK;ASAH1;PRKACB;ACSS3;CBR1;PLEKHA2;KDSR
prerank,Chaperonin-mediated Protein Folding R-HSA-390466,-0.35659408252910346,-1.1555202835102383,0.22015915119363394,0.3712121298694472,1.0,15/40,23.51%,PFDN2;TUBB6;TUBA1C;CCT2;TUBA1B;CCT4;XRN2;CSNK2B;GNG5;CCT6A;GNB1;FBXW7;CCT5;PFDN4;PFDN5
prerank,DNA Repair R-HSA-73894,-0.31279925250991947,-1.1551696840157994,0.1967654986522911,0.3703092271476982,1.0,25/80,20.60%,KPNA2;UBE2N;POLR2H;RAD23B;MPG;COPS5;RPS27A;ERCC1;POLR2E;UBA52;POLR2J;UBC;UBB;APEX1;YY1;SUMO2;RAD23A;POLR2F;POLR2K;UBE2I;UBE2B;POLD2;FAAP20;SUMO1;POLR2L
prerank,"Cell Cycle, Mitotic R-HSA-69278",-0.2796693642999306,-1.154362204453794,0.1398176291793313,0.37020453964023703,1.0,60/176,25.76%,RAN;PSME4;MAPRE1;TUBB6;PSMA5;TUBA1C;HSP90AB1;BANF1;PSMA3;DYNLL1;PSMD4;KIF2A;RPS27A;PPP2R2A;TUBA1B;CHMP2B;NUP58;PSMA7;UBA52;CSNK1E;PSMA2;PSMB3;SET;PPP2CA;PSMB7;SSNA1;UBC;PSMD8;PSMA1;UBB;CSNK2B;GSK3B;PSMB6;PSMB5;XPO1;PSMD12;PPP1CC;PSMA4;DCTN3;WEE1;UBE2I;DYRK1A;POLD2;EML4;SUMO1;MZT2B;PSMD7;UBE2S;PPP2CB;MYC;ANAPC11;RAB2A;RPS27;PHLDA1;PSMD2;PSMB2;PSMB4;IST1;TUBB4B;PSME2
prerank,Chromatin Modifying Enzymes R-HSA-3247509,0.33325731774578704,1.1509766103309493,0.20833333333333334,0.7687943060436531,1.0,24/85,20.29%,SMARCA2;CREBBP;NCOA2;NCOA1;KMT2A;CLOCK;SETD7;KMT5B;SMARCC2;ASH1L;EP400;KMT2C;KAT6A;CHD3;CHD4;AEBP2;OGT;SETD2;ARID1B;ATF7IP;GATAD2B;KAT6B;RBBP7;SMARCA4
