Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,-0.5280447619875219,-1.3709897949454277,0.09930313588850175,0.13965116719326123,1.0,3/20,4.92%,ANAPC11;CDC26;ANAPC15
prerank,Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383,-0.5366565231100073,-1.3705393531138894,0.0847457627118644,0.13967048085239564,1.0,6/19,16.46%,CDK1;PPP2CA;PPP2R2A;EMD;ANKLE2;BANF1
prerank,Pyroptosis R-HSA-5620971,-0.5109322384946959,-1.3694457509940952,0.08,0.14024004001278367,1.0,12/23,27.70%,CHMP4B;CHMP2A;CHMP4C;CYCS;IL18;HMGB1;BAK1;IL1A;CHMP6;BAX;GSDMD;CHMP7
prerank,Formation Of Incision Complex In GG-NER R-HSA-5696395,-0.450564684940718,-1.368781266581804,0.0535405872193437,0.14049368377149496,1.0,16/42,19.90%,RPA3;UBE2N;MNAT1;RBX1;UBB;UBA52;GTF2H5;UBE2I;UBC;RPS27A;RAD23A;UBE2V2;CDK7;RAD23B;SUMO1;ERCC1
prerank,Lysosome Vesicle Biogenesis R-HSA-432720,-0.47939379968326773,-1.368720575685399,0.07233273056057866,0.14011902477684318,1.0,14/31,27.31%,VAMP8;AP1M2;CHMP2A;AP1B1;DNAJC6;AP1S3;HGS;BLOC1S1;CLTB;AP1M1;HSPA8;CLTA;TXNDC5;AP1S1
prerank,M Phase R-HSA-68886,-0.3371450677684499,-1.3668149998403238,0.0030441400304414,0.14167557337206568,1.0,103/329,25.51%,TUBA1C;CDK1;PSME3;PSMA3;RANGAP1;CHMP4B;NEK6;PSMB3;PSME2;TUBG1;CHMP2A;SSNA1;PPP2CA;TUBB6;TUBB4B;PSMD6;RAN;ANAPC11;PSMB1;CDC26;CENPL;CENPM;CHMP4C;ANAPC15;TUBA1B;DYNLL1;PSMB6;ENSA;PSMB7;PSMA5;PSMB5;PSMA1;PSME1;PSMA7;PSMB8;PPP2R2A;PSMB2;SET;TUBB2A;PSMA4;UBB;PSMC3;UBA52;EMD;NDC80;PSMD8;MZT2B;UBE2I;PSMD4;NUDC;MAPRE1;PSMB9;ACTR1A;ANKLE2;NUP50;PSMC4;UBC;ZW10;RPS27;B9D2;RAB1A;YWHAE;KIF23;RPS27A;MAPK3;BANF1;PSMD7;MZT2A;CENPK;PSMD11;PSMD12;PSME4;PPP2CB;KMT5A;NUP35;SUMO1;TUBB;DYNLL2;CC2D1B;PTTG1;YWHAG;PSMA6;TUBA4A;TUBA1A;DCTN3;CHMP6;PSMF1;UBE2D1;PSMB4;SEH1L;NUP153;CENPU;AAAS;VPS4A;PSMD13;MAD2L1;TUBA4B;DYNC1I1;NUP58;LMNA;SEC13;HSP90AA1;RAB1B
prerank,RAF/MAP Kinase Cascade R-HSA-5673001,-0.3499773791103534,-1.3653657140695596,0.0030959752321981426,0.14262503898241227,1.0,72/233,17.92%,ERBB3;PSME3;PSMA3;DUSP4;DUSP2;PSMB3;PSME2;RASGRP3;LAMTOR2;PPP2CA;PSMD6;PSMB1;CNKSR1;PSMB6;PSMB7;CSF2RA;MRAS;HRAS;PSMA5;FGF18;APBB1IP;GRB2;FGFR2;PSMB5;FNTA;PIK3CB;RBX1;PSMA1;PSME1;PSMA7;DUSP8;DUSP10;PSMB8;SHC1;PSMB2;LAMTOR3;PSMA4;UBB;PSMC3;UBA52;RALGDS;PTPN3;RCE1;ABHD17A;NRAS;GFRA2;PSMD8;RGL3;MAP3K11;AREG;PSMD4;NRTN;PSMB9;DUSP12;DUSP5;PSMC4;UBC;IRS2;TGFA;RASAL2;RPS27A;MAPK3;SPRED2;PSMD7;SPNS1;DUSP6;PSMD11;PSMD12;PSME4;PPP2CB;FGF13;CNKSR2
prerank,Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136,-0.5347392531673465,-1.3639800933473682,0.09140767824497258,0.14361558626083712,1.0,3/20,4.92%,ANAPC11;CDC26;ANAPC15
prerank,Nucleotide Catabolism R-HSA-8956319,-0.4984967062584335,-1.362645901023835,0.07342657342657342,0.14450721492762877,1.0,10/27,19.82%,ITPA;NT5C;NUDT5;ENTPD6;NUDT1;NUDT16;GDA;ENTPD5;NUDT15;UPP1
prerank,SUMOylation Of Intracellular Receptors R-HSA-4090294,0.47308389771032033,1.3595810607242733,0.10091743119266056,0.28647223394637994,1.0,9/26,15.53%,NR3C2;NR3C1;PIAS1;THRA;RXRA;PIAS2;PGR;PIAS3;NR2C1
prerank,Signal Amplification R-HSA-392518,-0.4869735988674572,-1.3591080134312232,0.07628524046434494,0.1477569252342897,1.0,13/28,29.56%,GNG5;GNB2;GNG4;GNA13;GNG12;GNA14;AAMP;TBXA2R;MAPK14;PLA2G4A;GNB1;GNB5;SRC
prerank,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,-0.38795509913659687,-1.3584191697490025,0.03980099502487562,0.14796560066789569,1.0,30/101,18.20%,MAPKAPK2;DUSP4;MAP2K3;PPP2CA;RIPK2;UBE2D3;NFKBIA;NFKB1;UBE2N;FADD;NOD1;IRAK1;UBB;UBA52;MAP3K8;IRAK2;NKIRAS2;SKP1;NLRC5;RPS6KA2;UBE2D2;BIRC3;UBC;HMGB1;RPS27A;MAPK3;DUSP6;VRK3;PPP2CB;TANK
prerank,O-linked Glycosylation R-HSA-5173105,0.3773336952543531,1.3573132313453222,0.022222222222222223,0.28666711868267514,1.0,9/83,4.10%,ADAMTSL1;B4GALT6;ST6GALNAC3;SEMA5A;GALNT10;THSD4;B3GNT9;B3GLCT;THSD7B
prerank,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,-0.4999890177933601,-1.3523784012373758,0.10071942446043165,0.15377360276444843,1.0,12/25,19.03%,PPP2CA;FGF18;GRB2;FGFR2;UBB;UBA52;UBC;RPS27A;MAPK3;PPP2CB;FGF13;FGF7
prerank,Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,-0.38924173802573697,-1.3521933129151482,0.04487179487179487,0.1535318382144968,1.0,18/91,8.13%,LIF;CXCL8;ANXA1;IL6R;HIF1A;VEGFA;PTGS2;VCAM1;TIMP1;LONP1;IL23A;F13A1;MUC1;HSP90B1;MAOA;IL13RA1;LAMA5;RORC
prerank,ERK/MAPK Targets R-HSA-198753,-0.5188832520441746,-1.3507641611819192,0.09671532846715329,0.15456881594401292,1.0,11/22,26.25%,DUSP4;PPP2CA;RPS6KA2;MAPK3;DUSP6;VRK3;PPP2CB;RPS6KA1;MAPK14;MAPK7;PPP2R1A
prerank,Stimuli-sensing Channels R-HSA-2672351,0.38498997271092056,1.3496686410280077,0.032663316582914576,0.2970776708099349,1.0,18/76,10.68%,TRPC3;MCOLN2;TRPC1;ANO6;ANO1;MCOLN3;TRPV3;RYR1;TTYH2;WNK2;CLCN4;TRPM3;WNK4;CLCN5;UNC80;ASIC1;WNK1;CLCN1
prerank,Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407,-0.5243870877239113,-1.3492368824853542,0.08880994671403197,0.15568775876835184,1.0,3/20,4.92%,ANAPC11;CDC26;ANAPC15
prerank,Surfactant Metabolism R-HSA-5683826,-0.5527789594251219,-1.3490618508680263,0.09380863039399624,0.15543204341797895,1.0,7/16,13.20%,SLC34A2;ADRA2A;CSF2RA;ADORA2B;CCDC59;ZDHHC2;LMCD1
prerank,Interleukin-6 Family Signaling R-HSA-6783589,-0.5114265592880518,-1.3481827460838625,0.0979020979020979,0.15586693264073914,1.0,5/21,10.64%,LIF;IL6R;OSMR;CLCF1;IL6
prerank,Chaperone Mediated Autophagy R-HSA-9613829,-0.5401778876162329,-1.3473744030985533,0.11131386861313869,0.15624700780789438,1.0,10/18,25.45%,UBB;UBA52;PARK7;UBC;RPS27A;PLIN2;HSP90AB1;PLIN3;HSPA8;HSP90AA1
prerank,Amyloid Fiber Formation R-HSA-977225,-0.4440675449912369,-1.3471250236637522,0.08551483420593368,0.15608927485943982,1.0,14/42,17.32%,TSPAN15;CST3;SIAH2;PRL;UBE2L6;PSENEN;B2M;UBB;UBA52;APOA1;UBC;GGA3;RPS27A;APOE
prerank,Interleukin-37 Signaling R-HSA-9008059,0.506582616679824,1.3458568087185367,0.1187214611872146,0.30040312960160764,1.0,6/19,22.64%,PTPN13;PTPN7;SMAD3;PTPN4;IL18BP;CASP1
prerank,Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368,0.5364547818591061,1.3445747516397415,0.12064965197215777,0.2990588729684117,1.0,10/16,17.45%,NCOA1;NCOA2;CYP7B1;CYP27A1;RXRA;PTGIS;ACOX2;HSD17B4;AKR1C2;SYCP2
prerank,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,-0.456430932887934,-1.3435738447044612,0.09090909090909091,0.1594110936545679,1.0,14/35,18.52%,SMAD7;YBX1;TGIF1;CDKN2B;UBB;UBA52;UBC;SERPINE1;MEN1;RPS27A;MAPK3;TFDP1;CDK9;E2F5
prerank,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,-0.3785054418593779,-1.3431870096110983,0.03858520900321544,0.15935593668404774,1.0,30/102,18.28%,MAPKAPK2;DUSP4;MYD88;MAP2K3;NDUFA2;PPP2CA;RIPK2;NFKBIA;NFKB1;UBE2N;NOD1;IRAK1;UBB;UBA52;MAP3K8;IRAK2;NKIRAS2;SKP1;NLRC5;RPS6KA2;UBC;HMGB1;RPS27A;MAPK3;DUSP6;VRK3;ECSIT;PPP2CB;TANK;TLR4
prerank,ECM Proteoglycans R-HSA-3000178,0.41113195385243945,1.339331288288948,0.06720430107526881,0.3054495901209421,1.0,9/48,6.34%,ITGA9;ITGAX;BCAN;MATN3;LAMA2;ITGA8;LAMB1;TGFB3;SPARC
prerank,PTEN Regulation R-HSA-6807070,-0.36292183435811715,-1.336654946973089,0.027642276422764227,0.16624312020094173,1.0,42/132,17.60%,PSME3;PSMA3;PSMB3;PSME2;LAMTOR2;SNAI1;PSMD6;PSMB1;RHEB;PSMB6;LAMTOR5;PSMB7;PSMA5;PSMB5;PSMA1;PSME1;PSMA7;LAMTOR1;PSMB8;PSMB2;LAMTOR3;PSMA4;UBB;PSMC3;UBA52;PSMD8;TRIM27;PSMD4;PSMB9;MECOM;LAMTOR4;PSMC4;UBC;MAF1;RPS27A;MAPK3;VAPA;PSMD7;GATAD2A;PSMD11;PSMD12;PSME4
prerank,Interleukin-17 Signaling R-HSA-448424,-0.40618374440038857,-1.3356183709565466,0.06960950764006792,0.16692896258432335,1.0,22/67,17.65%,MAPKAPK2;DUSP4;MAP2K3;PPP2CA;RIPK2;NFKB1;UBE2N;NOD1;IRAK1;UBB;UBA52;MAP3K8;IRAK2;SKP1;IL17RC;RPS6KA2;UBC;RPS27A;MAPK3;DUSP6;VRK3;PPP2CB
prerank,Synthesis Of PA R-HSA-1483166,-0.4815987646158476,-1.3355447678570416,0.06989247311827956,0.1665478985584476,1.0,2/27,6.17%,PLA2G2A;GPD1L
prerank,Synthesis Of Bile Acids And Bile Salts R-HSA-192105,0.48261977071355144,1.3351323635338828,0.11659192825112108,0.3094683078181854,1.0,17/26,23.45%,NCOA1;NCOA2;CYP7B1;CYP46A1;CYP27A1;RXRA;CH25H;PTGIS;ACOX2;OSBPL7;HSD17B4;AKR1C2;SYCP2;OSBPL6;OSBPL9;AMACR;OSBPL1A
prerank,TCR Signaling R-HSA-202403,-0.3722660138398273,-1.328876160465542,0.035,0.17366801972834547,1.0,38/106,17.60%,PSME3;PSMA3;PSMB3;PSME2;PSMD6;RIPK2;PSMB1;NFKBIA;NFKB1;UBE2N;PSMB6;PSMB7;PSMA5;PSMB5;PIK3CB;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;SKP1;CDC34;PSMD4;PSMB9;UBE2D2;PSMC4;UBC;RPS27A;PSMD7;SPNS1;PSMD11;PSMD12;PSME4
prerank,Hemostasis R-HSA-109582,0.3017743730537652,1.3281109896609622,0.0,0.31896861651602776,1.0,93/459,13.36%,KIF5C;FCER1G;ITGAX;ITGB2;PRKG1;KIF26B;RAC2;SELL;GLG1;PLEK;S100A9;CTSW;FGR;DOCK2;ITGAL;SH2B3;ATP1B2;F7;OLR1;TRPC3;ECM1;DOCK1;NHLRC2;KCNMA1;CD84;ITGA10;ANGPT1;KIF3C;LHFPL2;APOB;CD48;ZFPM2;FN1;DOK2;F8;DAGLA;PRKCE;LCK;LCP2;ATP2B1;KIF6;ARRB1;SERPINB2;JAML;PRKACB;CDK2;ITPR1;PRKCB;KIF26A;IGF1;EHD3;KIF25;PPP2R5A;TGFB3;SPARC;ITGA4;SLC16A8;PRCP;DOCK8;KCNMB1;ITPR2;KCNMB4;GUCY1A2;KIF15;STIM1;YES1;ISLR;TNFRSF10D;PDE5A;ZNF160;DOCK7;CD2;ATP2B4;PPP2R5C;PPP2R5E;GATA3;CD109;AK3;KCNMB3;CD99L2;INPP5D;PIK3CA;EHD2;APP;KIF3B;DGKB;PDE11A;RAD51B;RBSN;GNB3;PIKFYVE;SERPINA3;KIF3A
prerank,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,-0.38163957731292614,-1.3279351631392071,0.04054054054054054,0.17428638119227038,1.0,28/93,18.20%,MAPKAPK2;DUSP4;MYD88;MAP2K3;PPP2CA;RIPK2;NFKBIA;NFKB1;UBE2N;NOD1;IRAK1;UBB;UBA52;MAP3K8;IRAK2;NKIRAS2;SKP1;NLRC5;RPS6KA2;UBC;HMGB1;RPS27A;MAPK3;DUSP6;VRK3;ECSIT;PPP2CB;TANK
prerank,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,-0.5187165549780037,-1.327443816786392,0.11839708561020036,0.17436061922404308,1.0,8/19,27.46%,MYD88;NFKBIA;NFKB1;NKIRAS2;NFKBIB;NFKB2;RELA;IKBKG
prerank,Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,-0.5347782067568472,-1.3269534722756244,0.1252336448598131,0.17443783463483298,1.0,7/17,18.03%,GRB2;UBB;UBA52;HGS;UBC;RPS27A;SH3GL1
prerank,Nucleotide Salvage R-HSA-8956321,-0.5138870695228286,-1.3237188552118244,0.12244897959183673,0.17779809838200156,1.0,6/19,11.81%,UCK2;CDA;APRT;UCK1;DGUOK;HPRT1
prerank,Extracellular Matrix Organization R-HSA-1474244,0.3179144179374368,1.3209406520360603,0.014619883040935672,0.3284582348474436,1.0,36/246,6.70%,ITGA9;LOXL1;COL18A1;LOXL3;ITGAX;ITGB2;BCAN;P4HA2;ITGAL;MATN3;FBN1;COL5A2;CAPN6;DDR2;LAMA2;COL23A1;ITGA8;COL14A1;ITGA10;COL3A1;MMP11;SPOCK3;SH3PXD2A;FN1;CASK;COL4A6;ERC2;COLGALT2;COL6A6;DMD;CTSK;TLL1;LAMB1;TGFB3;SPARC;ITGA4
prerank,NCAM1 Interactions R-HSA-419037,0.4471660802784923,1.3202298378007684,0.11724137931034483,0.32602748622832256,1.0,13/30,23.70%,CACNA1H;COL6A6;CACNA1G;COL4A5;CACNA1D;COL6A3;CACNB4;ARTN;COL4A1;NCAM1;COL4A2;GDNF;COL6A1
prerank,Meiotic Synapsis R-HSA-1221632,0.45954418340973563,1.3200402398976208,0.09843400447427293,0.32248744453921496,1.0,8/28,17.45%,PMEPA1;BRCA1;DIDO1;SMC3;RAD21;STAG2;REC8;SYCP2
prerank,mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039,-0.5503905997984475,-1.3198853066817458,0.15551537070524413,0.18189848505691272,1.0,7/15,22.13%,LSM4;LSM7;LSM5;LSM1;LSM2;LSM6;LSM3
prerank,"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",-0.5246950774055521,-1.3186501306983653,0.1524163568773234,0.182805041174896,1.0,6/17,19.32%,MAPKAPK2;EXOSC4;EXOSC1;EXOSC7;EXOSC5;EXOSC3
prerank,Interleukin-10 Signaling R-HSA-6783783,-0.44945100587587417,-1.3186150224160502,0.10363636363636364,0.1823316283787568,1.0,17/33,24.06%,LIF;CXCL8;CXCL2;PTGS2;CSF3;TIMP1;CCL20;CXCL1;IL6;IL18;IL1R2;CXCL10;IL1A;CCR1;TNFRSF1B;TNFRSF1A;TNF
prerank,Costimulation By CD28 Family R-HSA-388841,0.39673464124067404,1.3177050820824214,0.07579462102689487,0.32335036506955905,1.0,19/56,15.76%,HLA-DPA1;CD3D;LCK;CD247;PPP2R5A;PDCD1LG2;HLA-DQA1;ICOS;YES1;PPP2R5C;PPP2R5E;CD3E;PIK3CA;RICTOR;MAP3K14;HLA-DRA;AKT2;CD4;AKT3
prerank,Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262,0.46536730979021274,1.312505655334778,0.1412556053811659,0.3298032726641817,1.0,6/24,9.29%,LRP6;FZD2;PPP2R5A;FRAT1;PPP2R5C;PPP2R5E
prerank,Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895,-0.5436905126144467,-1.3120937190450594,0.11327433628318584,0.19003448691515548,1.0,7/15,27.48%,TRIB3;PPP1R15A;CEBPB;EIF2S1;DDIT3;ATF5;EIF2S2
prerank,VxPx Cargo-Targeting To Cilium R-HSA-5620916,-0.5215626294735565,-1.3065582166960608,0.13020833333333334,0.19636438541258025,1.0,6/17,15.59%,RAB3IP;EXOC6;RAB11FIP3;PTGES2;RAB11A;ARF4
prerank,Thromboxane Signaling Thru TP Receptor R-HSA-428930,-0.49002092226055527,-1.3061144602137813,0.1308562197092084,0.19639330887380388,1.0,10/21,29.29%,GNG5;GNB2;GNG4;GNA13;GNG12;GNA14;AAMP;TBXA2R;GNB1;GNB5
prerank,Insulin Processing R-HSA-264876,0.46813614547156956,1.306078467417399,0.12471655328798185,0.33963938397913007,1.0,2/23,0.15%,KIF5C;CPE
prerank,Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,0.4534215033258442,1.3044963785968096,0.11512415349887133,0.3387047856819355,1.0,5/27,7.92%,CD79B;TRPC1;ITPR1;ITPR2;STIM1
prerank,GABA Receptor Activation R-HSA-977443,0.41978301329437484,1.3027965085429065,0.10864197530864197,0.3382880529136864,1.0,9/37,12.95%,GABRB3;GABRA3;ADCY7;GABRB2;ADCY5;GABRG3;ARHGEF9;ADCY2;GNB3
prerank,Diseases Of Metabolism R-HSA-5668914,-0.3389215101505648,-1.3026026751691662,0.024077046548956663,0.20021677299608487,1.0,53/199,16.94%,THBS2;MPDU1;VCAN;MOGS;MUC16;SDC4;GALE;SLC34A2;DPM2;CD320;MUC13;GGT1;APRT;THBS1;MUC1;DPAGT1;LUM;ADAMTS15;MAOA;CSF2RA;GYS1;SLPI;PAPSS2;GPC6;SGSH;GALNT3;DCXR;UBB;AHCY;UBA52;PMM2;SRD5A3;TALDO1;HPRT1;DPM1;ALG8;MUC15;ALG3;GPC3;B4GALT1;MMAB;ALG13;TPMT;UBC;MCCC2;CTSA;ALG2;ADAMTS6;RPS27A;SDC2;DPM3;PCCB;IDUA
prerank,Transcriptional Regulation By RUNX3 R-HSA-8878159,-0.37123290471970694,-1.301753692706111,0.06386554621848739,0.20078089581073502,1.0,33/92,17.58%,PSME3;PSMA3;PSMB3;PSME2;PSMD6;PSMB1;TEAD4;PSMB6;RUNX1;PSMB7;PSMA5;PSMB5;RORC;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;MAMLD1;PSMA4;UBB;PSMC3;UBA52;NRAS;PSMD8;PSMD4;PSMB9;PSMC4;UBC;RPS27A;PSMD7;PSMD11;PSMD12
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,0.40114113491293935,1.3016660634812651,0.08863636363636364,0.33676788535924035,1.0,13/49,10.84%,CCND1;MAML1;TNRC6C;TNRC6B;AGO1;TNRC6A;ST3GAL4;CREBBP;LFNG;AGO3;TFDP2;NOTCH4;MFNG
prerank,Signaling By PDGFR In Disease R-HSA-9671555,0.49814989453422215,1.3009919861638621,0.12064965197215777,0.334426935868741,1.0,6/19,11.08%,BIN2;WDR48;FIP1L1;STRN;PDGFRA;PIK3CA
prerank,Collagen Formation R-HSA-1474290,0.36667324199952767,1.2996187197694242,0.054502369668246446,0.33347645478698834,1.0,12/77,5.72%,LOXL1;COL18A1;LOXL3;P4HA2;COL5A2;COL23A1;COL14A1;COL3A1;COL4A6;COLGALT2;COL6A6;TLL1
prerank,Cell-Cell Communication R-HSA-1500931,-0.370962074393659,-1.2993524830454037,0.04746317512274959,0.2032290264550219,1.0,15/91,9.23%,JUP;LAMA4;LAMB3;CLDN4;CRB3;PARD6B;LAMC2;CLDN3;F11R;ANG;FERMT2;CLDN1;GRB2;PIK3CB;ACTN1
prerank,MicroRNA (miRNA) Biogenesis R-HSA-203927,-0.4774322284929667,-1.2967191427077431,0.13176895306859207,0.20613112511896284,1.0,10/24,17.43%,POLR2H;POLR2L;POLR2F;RAN;POLR2E;POLR2K;POLR2I;POLR2J;TARBP2;POLR2C
prerank,Neutrophil Degranulation R-HSA-6798695,-0.3145308170548536,-1.2957487206807672,0.017045454545454544,0.2068913091682759,1.0,116/394,19.94%,JUP;PYGL;GLIPR1;TCN1;COTL1;CTSC;CD55;RCAN1;C3;CD68;VAMP8;S100A11;VNN1;CST3;FTH1;NDUFA2;MGST1;GSTP1;NIT2;LAMTOR2;CDA;TUBB4B;PSMD6;TNFAIP6;PSMB1;PPIA;ANXA2;TOM1;APRT;ATAD3B;COMMD9;CNN2;NFKB1;SVIP;PRDX5;CEACAM1;DYNLL1;TMBIM1;PTX3;PSMB7;ENPP4;SLPI;PSMA5;DYNLT1;CXCL1;SURF4;PA2G4;HLA-B;ARPC5;S100P;SRP14;DEGS1;PLAUR;RAB31;LAMTOR1;HEBP2;PPIE;PIGR;CCT2;CYBA;B2M;LAMTOR3;PSMC3;CHI3L1;NRAS;PFKL;PRDX4;HMOX2;HPSE;DGAT1;AOC1;ADGRE5;LRG1;RAP2C;RNASET2;B4GALT1;RAB7A;LCN2;PTGES2;CAP1;RHOF;HMGB1;LGALS3;CTSA;ILF2;CYSTM1;DNAJC5;A1BG;HLA-C;CSTB;CD36;OSTF1;VAPA;AIFM2;PSMD7;ACAA1;OLFM4;DBNL;CMTM6;PSMD11;PSMD12;TRAPPC1;HSP90AB1;PKM;ATP6V0A1;STOM;PDAP1;IQGAP2;TUBB;STK11IP;IMPDH2;NPC2;NAPRT;TMEM63A;PRKCD;TOLLIP
prerank,N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576,0.48968637733794607,1.2948042244915792,0.16397228637413394,0.33930332057004425,1.0,3/18,7.00%,B4GALT6;CHGA;ST3GAL4
prerank,Signaling By Hedgehog R-HSA-5358351,-0.3491579631370475,-1.2941209723393545,0.04952076677316294,0.2083280778925586,1.0,38/124,17.60%,PSME3;PSMA3;PSMB3;PSME2;PSMD6;PSMB1;P4HB;PSMB6;PSMB7;PSMA5;PSMB5;RBX1;PSMA1;PSME1;PSMA7;DERL2;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;SKP1;PSMD4;IHH;PSMB9;PSMC4;ADAM17;UBC;GAS1;PTCH2;RPS27A;PSMD7;SYVN1;PSMD11;PSMD12;PSME4
prerank,Potassium Channels R-HSA-1296071,0.37552114878268494,1.2918075426960893,0.06295399515738499,0.34149850834717205,1.0,17/63,16.99%,KCNG1;KCNAB1;KCNS2;KCNMA1;KCNQ3;KCNH2;KCNMB1;KCNMB4;KCND1;KCNMB3;ABCC9;KCNAB2;GNB3;KCNK1;HCN2;KCNC1;HCN3
prerank,Arachidonic Acid Metabolism R-HSA-2142753,-0.4389369757557148,-1.2914433182080762,0.11015490533562823,0.21125517494806556,1.0,20/38,28.19%,MAPKAPK2;GGT5;PTGS2;GGT1;CYP4B1;CYP2C9;GPX4;AKR1C3;PTGES2;ABCC1;PON2;PTGES3;FA2H;CYP4F11;TBXAS1;FAAH2;PLA2G4A;PTGR1;PTGES;GPX2
prerank,Processing Of Capped Intronless Pre-mRNA R-HSA-75067,-0.460852399706155,-1.2914271375095294,0.12072072072072072,0.21072287114153887,1.0,6/29,10.62%,SNRPG;SNRPD3;SNRPB;SNRPF;SNRPE;LSM10
prerank,Signaling By NOTCH2 R-HSA-1980145,0.4415709783437409,1.2891674934500674,0.1103448275862069,0.3431962277495139,1.0,6/30,5.90%,NEURL1B;CNTN1;MAML1;MIB1;GZMB;CREB1
prerank,Post NMDA Receptor Activation Events R-HSA-438064,0.39061675835602183,1.2866801045002754,0.09828009828009827,0.3446035327220705,1.0,19/54,22.36%,CAMK4;MPP2;PRKACB;CREB1;CAMKK2;GRIA1;LLGL1;NRG1;RPS6KA6;NEFL;DLG1;MAPK1;PRKCA;GRIA2;RASGRF2;PRKX;ARHGEF7;PDPK1;RASGRF1
prerank,Ion Channel Transport R-HSA-983712,0.33529319421809556,1.2863973796533679,0.04632152588555858,0.3416642205226329,1.0,27/137,10.68%,ATP1A2;ATP1B2;TRPC3;MCOLN2;TRPC1;ANO6;ANO1;MCOLN3;ATP10D;ATP7A;ATP2B1;TRPV3;RYR1;ATP9A;TTYH2;WNK2;CLCN4;TRPM3;WNK4;CLCN5;UNC80;ATP7B;ATP11B;ATP2B4;ASIC1;WNK1;CLCN1
prerank,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,-0.36275800982206413,-1.2852450610606128,0.07154471544715447,0.21822470387097434,1.0,32/107,18.28%,S100A1;MAPKAPK2;DUSP4;MYD88;MAP2K3;NDUFA2;PPP2CA;RIPK2;NFKBIA;NFKB1;UBE2N;NOD1;IRAK1;UBB;UBA52;MAP3K8;IRAK2;NKIRAS2;SKP1;NLRC5;RPS6KA2;UBC;HMGB1;CD36;RPS27A;MAPK3;DUSP6;VRK3;ECSIT;PPP2CB;TANK;TLR4
prerank,"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",-0.4687181941481713,-1.285234694792539,0.12982456140350876,0.21765079431350212,1.0,10/27,17.13%,HSPA5;CALR;HLA-F;HLA-B;B2M;ERAP2;PDIA3;SAR1B;HLA-C;SEC24A
prerank,Platelet Sensitization By LDL R-HSA-432142,0.5112204381537531,1.283810107059532,0.14660831509846828,0.34322580063676905,1.0,5/17,9.29%,FGR;APOB;PPP2R5A;PPP2R5C;PPP2R5E
prerank,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,0.40403248458120267,1.2836002663659585,0.13258426966292136,0.3401584187864284,1.0,8/42,8.08%,NCOA1;TNRC6C;TNRC6B;AGO1;KDM4A;TNRC6A;AGO3;RXRA
prerank,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,-0.48092058483249983,-1.282694714003183,0.1357142857142857,0.22045429571280786,1.0,10/22,17.72%,PPP2CA;FGF18;GRB2;UBB;UBA52;UBC;RPS27A;MAPK3;PPP2CB;FGF13
prerank,Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.4236918689088124,-1.2820781147700497,0.12283737024221453,0.22073740215314583,1.0,14/40,19.32%,LAMA4;LAMB3;SDC4;LAMC2;THBS1;DDR1;LAMA5;ACTN1;TRAPPC4;SDC2;VTN;NTN4;FGF13;LMNB2
prerank,Ion Transport By P-type ATPases R-HSA-936837,0.4027402999906272,1.2786914542136862,0.1258741258741259,0.34657792653364616,1.0,9/43,9.12%,ATP1A2;ATP1B2;ATP10D;ATP7A;ATP2B1;ATP9A;ATP7B;ATP11B;ATP2B4
