Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RNA Transport (GO:0050658),-0.4163249637169724,-1.2885026768868726,0.11041009463722397,0.4274935224178683,1.0,7/31,11.05%,POM121C;HNRNPA2B1;TPR;NUP153;PEG10;DDX39B;CKAP5
prerank,Negative Regulation Of Viral Genome Replication (GO:0045071),-0.390751406028465,-1.2884525627012964,0.10175438596491228,0.42601102319678447,1.0,27/45,28.85%,TNF;ZNFX1;N4BP1;IFI16;TNIP1;ISG15;RSAD2;EIF2AK2;SETDB1;IFIT1;OAS1;MORC2;APOBEC3F;SLPI;SRPK1;OAS3;MX1;MPHOSPH8;ILF3;BANF1;BST2;MAVS;PLSCR1;ISG20;HMGA2;APOBEC3B;IFIH1
prerank,Regulation Of Golgi Organization (GO:1903358),-0.48891612404596907,-1.2875013940757267,0.14646464646464646,0.42668126024614034,1.0,7/15,15.61%,CAMSAP2;MAP2K1;RBSN;MYO5A;STX18;MAPK1;RAB33B
prerank,"Wound Healing, Spreading Of Cells (GO:0044319)",0.5256740864891,1.2874811834370223,0.16150081566068517,0.4769645388817825,1.0,9/20,19.01%,FLNA;CD151;RHOC;RHOA;COL5A1;TOR1A;CCNA2;PDCD10;ITGB1
prerank,Negative Regulation Of Developmental Growth (GO:0048640),-0.43932080754344854,-1.2871135420172435,0.13535911602209943,0.426001374502202,1.0,7/24,16.25%,GDF15;WWC1;CDKN1A;DUSP10;WWC2;PTCH1;FGF13
prerank,Regulation Of Osteoblast Differentiation (GO:0045667),0.41214495288861264,1.286477215899678,0.11984021304926765,0.4781919145390669,1.0,17/69,18.02%,MEF2C;CRIM1;NPNT;BAMBI;WNT4;IFITM1;BMPR1B;YAP1;BMP6;BMPR1A;CCNA2;TMEM64;TRPM4;FBXO5;SNAI2;TWIST2;TMEM53
prerank,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),-0.4213026353094461,-1.2854939282854734,0.13095238095238096,0.42809920692816467,1.0,9/28,19.04%,DHX9;SLC15A4;GRN;SASH1;RIOK3;CYBA;IFI35;TRIM56;GBP5
prerank,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),-0.4040150424543761,-1.2846241138361492,0.1357142857142857,0.42847290792726844,1.0,12/36,16.94%,FGFR2;NR4A1;EGR3;CXCL8;FGFR1;CEP57;SETX;FGF7;CD44;KIF16B;RAB14;FRS2
prerank,Regulation Of DNA Strand Elongation (GO:0060382),-0.4793472626373019,-1.2845781315831593,0.15489130434782608,0.4269733737765149,1.0,8/16,17.88%,NFRKB;RUVBL1;INO80D;TFPT;INO80B;INO80;INO80C;NUCKS1
prerank,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),0.4621988346270685,1.2844161012991517,0.14684287812041116,0.48226637356264385,1.0,6/38,3.39%,ORM2;NLRP1;ORM1;TYROBP;EGR1;IFNG
prerank,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),0.4247825987506626,1.2844123202454922,0.11009174311926606,0.4809639147031027,1.0,10/67,8.54%,CAV1;TGFB1I1;FKBP1A;LTBP1;TET1;BAMBI;EMILIN1;SAP30;RBBP4;STRAP
prerank,Eye Development (GO:0001654),0.46399976974113144,1.284089321794508,0.16547788873038516,0.48045094208441547,1.0,12/37,15.33%,FOXC1;EFEMP1;COL5A2;MEIS2;PBX3;ZDHHC16;HES5;COL5A1;BMPR1B;FBN1;CACNA1C;BLOC1S3
prerank,Cellular Response To Chemokine (GO:1990869),0.47940292871393286,1.2839215791282859,0.14008941877794337,0.4795785153942692,1.0,8/31,10.89%,CCL2;XCL2;FOXC1;CXCL12;CCL5;CCL4;LRCH1;RHOA
prerank,Inflammatory Response (GO:0006954),0.3838569025367158,1.2838653287860033,0.08204518430439953,0.47842981028123827,1.0,27/138,12.47%,CCL2;AOC3;AIF1;TGFB1;ORM1;ACKR1;VCAM1;XCL2;LYZ;AGER;IFNG;TLR2;LOXL3;ITGB2;C5AR1;CCL5;TNFRSF4;CCL4;SCUBE1;IL1B;PLA2G4C;GGT5;NFATC4;TPST1;HSPG2;AFAP1L2;CD14
prerank,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),0.47925638413178845,1.2838447265359496,0.16592592592592592,0.47719608317139994,1.0,4/32,2.65%,ESAM;PECAM1;MPZL2;NEXN
prerank,Connective Tissue Development (GO:0061448),0.49431817734164046,1.2837626134422992,0.14930015552099535,0.47611312269781386,1.0,6/29,9.00%,SULF1;PGRMC2;SCX;HES5;ZNF516;HYAL2
prerank,Regulation Of Cholesterol Efflux (GO:0010874),0.48118679188164404,1.283594466118936,0.15716486902927582,0.4752637814832494,1.0,5/26,9.92%,CAV1;PLTP;LRP1;CES1;NR1H2
prerank,Phosphatidylinositol Biosynthetic Process (GO:0006661),0.4085020209347802,1.283440800902396,0.1133250311332503,0.4744167518517517,1.0,19/88,15.37%,PGF;CISH;TP53INP2;PIGL;ITPKA;IMPA1;FGF2;INPP5K;SOCS2;MTMR14;PIGW;SOCS3;MTMR2;CWH43;MBOAT7;PIGZ;DPM2;PIGC;CDIPT
prerank,Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391),0.5550798526208985,1.2827938396399325,0.17326732673267325,0.4747249922010507,1.0,2/15,1.51%,TGFB1;TGFB3
prerank,Positive Regulation Of Lipid Metabolic Process (GO:0045834),-0.468056126175448,-1.2818000271644063,0.14325842696629212,0.4318678241169495,1.0,4/18,4.04%,ZBTB20;FLNB;MTOR;PCK1
prerank,Plasma Membrane Invagination (GO:0099024),0.5214461898384877,1.2804717770047012,0.16411042944785276,0.47921873892397543,1.0,6/20,10.89%,ELMO1;GSN;ITGB2;VAMP7;CD36;RHOA
prerank,Glycerophospholipid Metabolic Process (GO:0006650),0.4469018704392689,1.2804259921255663,0.14548022598870056,0.4780703120175452,1.0,16/46,26.20%,PDGFRB;PIGL;PLA2G4D;PIGW;ABHD6;PLA2G4C;PIGZ;PLA2G4A;ABHD12;PLA2G7;PLA2G4F;PLCB1;PRDX6;GDE1;GDPD3;PGPEP1
prerank,Positive Regulation Of Developmental Growth (GO:0048639),-0.40223057397035283,-1.2802780799065239,0.11146496815286625,0.43386789627579797,1.0,6/35,6.97%,AGR2;NEDD4L;GOLGA4;SHTN1;MACF1;RUFY3
prerank,Negative Regulation Of Cell Death (GO:0060548),0.4447722421694191,1.279929697611421,0.13604488078541374,0.47809145050393076,1.0,11/50,14.83%,GPNMB;PEPD;BNIP3;FYN;CHMP3;ATP13A2;CHMP6;TM7SF3;HTRA2;WFS1;CDK5
prerank,Regulation Of Macromolecule Metabolic Process (GO:0060255),-0.32077789583579924,-1.2798745480114955,0.031746031746031744,0.43331781416803405,1.0,25/110,13.36%,CDH1;IGF2BP2;NFKBID;YBX3;TMPRSS4;KDM6B;UBAP2;NPC1;HNRNPDL;ATXN7L3B;PCBP2;AFF1;RASA1;SART3;FUBP1;TAPBP;AFF4;CHD6;IGF1;TRIM44;CHD7;KIF16B;SETD2;HNRNPD;ZNF407
prerank,Sensory Perception Of Light Stimulus (GO:0050953),0.4445480746416435,1.2798503958551837,0.12104539202200826,0.4770391003168499,1.0,13/49,15.41%,E2F1;EFEMP1;IMPG2;CRYBB2;DRAM2;COL1A1;ROM1;PRKRA;OAT;LUM;COL18A1;WFS1;BEST1
prerank,Response To Lipopolysaccharide (GO:0032496),0.3958641849215312,1.279728637205464,0.09753086419753086,0.4760899789889135,1.0,4/110,0.96%,MEF2C;CCL2;VIM;AXL
prerank,Chromosome Organization (GO:0051276),-0.4123250222623869,-1.2797271182114138,0.13649851632047477,0.432063555252122,1.0,12/29,22.03%,TOP2B;AIFM1;MSH3;MSH6;RB1;TCF7L2;LIG4;NUP133;KAT6A;CENPH;CENPW;LDB1
prerank,Phospholipid Metabolic Process (GO:0006644),0.4532222022074678,1.2796777905128522,0.13544668587896252,0.4749682127852215,1.0,17/45,26.20%,ENPP2;PLBD1;PLPP6;PLPPR2;PLA2G4C;PLPP2;AGPAT2;MBOAT2;ABHD12;PCYT2;PLPP3;PLBD2;AGPAT4;GDE1;FDFT1;FITM1;PGPEP1
prerank,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.41228931076050923,1.2795993531158663,0.12094763092269327,0.47392573683431766,1.0,8/78,6.80%,MEF2C;THY1;CD247;PTPRC;SPG21;FYN;SKAP1;HLA-DPA1
prerank,Eye Morphogenesis (GO:0048592),0.5274159045357086,1.2792323960027963,0.16796267496111975,0.473586771957178,1.0,8/18,13.69%,EFEMP1;COL5A2;MFAP2;NKD1;MFAP5;RARG;COL5A1;FBN1
prerank,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),0.41174794959799205,1.2789313438413275,0.12041884816753927,0.4731421116654148,1.0,9/74,4.50%,ZEB2;CAV1;SFRP4;TGFB1;HHEX;SCEL;DACT1;RNF146;BAMBI
prerank,Telomere Maintenance (GO:0000723),-0.36437134434121105,-1.2786353731686175,0.09056603773584905,0.4328901807695325,1.0,19/56,17.95%,SMC5;NFRKB;SP100;RUVBL1;INO80D;NBN;PTGES3;ATR;TERF2IP;PARP1;CTC1;TFPT;PRKDC;INO80B;INO80;WRN;RPA3;INO80C;XRCC5
prerank,Regulation Of Centrosome Duplication (GO:0010824),-0.4190279257526124,-1.2785042444447685,0.1317365269461078,0.43161660405155516,1.0,8/27,16.83%,NAT10;VPS4B;CHMP1B;CHMP2B;STIL;PLK2;GEN1;CENPJ
prerank,Protein Kinase B Signaling (GO:0043491),0.5044799288745906,1.2780505604616956,0.16434108527131783,0.47403085113925064,1.0,9/24,15.62%,CCL2;TGFB1;THEM4;NKX3-1;CCL5;IL1B;GAS6;TSC2;MKRN2
prerank,RNA Metabolic Process (GO:0016070),-0.32715756087888065,-1.2769330209776657,0.08,0.4336312907065972,1.0,26/100,13.87%,DHX9;RBM39;DNTTIP2;XRN2;ADAR;DDX24;SYNCRIP;PAPOLA;PCBP2;RNGTT;HNRNPU;NUDT3;DICER1;DHX8;SETX;BICD1;DDX39B;SUPV3L1;RBM4;IGHMBP2;RNASEH2A;HNRNPD;RBPMS;RBM3;WDR74;AGO2
prerank,Regulation Of Actin Cytoskeleton Organization (GO:0032956),0.4163489752218691,1.2765471725502713,0.11528497409326424,0.4765227529131614,1.0,18/79,18.20%,ESAM;PDGFRB;ARHGDIB;PRKCD;LRP1;RHOA;FSCN1;CORO1A;ARHGEF19;CCDC88A;ROCK2;TWF2;PDGFA;NEB;DAPK3;MDK;FAM107A;CLU
prerank,Proteoglycan Biosynthetic Process (GO:0030166),0.49535158628357057,1.2764203963271659,0.1747269890795632,0.47561336286712497,1.0,8/25,18.36%,CHST12;PXYLP1;XYLT2;GAL3ST4;BMPR1B;CHST11;GLCE;UGDH
prerank,Regulation Of Glucose Import (GO:0046324),-0.42593363392217864,-1.2760164146155133,0.11827956989247312,0.4341711296623758,1.0,14/26,31.67%,PID1;OCLN;ARPP19;APLP2;IGF1;RTN2;PRKCI;GRB10;PTPN11;ENPP1;APPL1;AKT2;PRKAG2;RHOQ
prerank,Axoneme Assembly (GO:0035082),0.5031435773886378,1.275981876263162,0.16539050535987748,0.47546159181459835,1.0,6/24,14.74%,STK36;DNAAF2;SPAG17;RSPH9;RSPH1;TTLL3
prerank,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),0.5286798429767953,1.275449163996414,0.15815485996705106,0.4755694265421602,1.0,6/19,7.99%,FXYD5;FXYD1;RANGRF;FXYD6;FXYD3;SCN1B
prerank,RNA Methylation (GO:0001510),-0.3540759068979147,-1.2741474878939225,0.10810810810810811,0.43692196077958645,1.0,15/59,17.64%,MEPCE;WTAP;FTSJ3;METTL14;SNRPD3;SNRPE;SNRPF;RBM15;NSUN6;TRMO;CMTR1;TFB1M;TRMT6;SNRPD1;METTL16
prerank,protein-DNA Complex Assembly (GO:0065004),-0.3928031477627687,-1.2733378697462259,0.09034267912772585,0.4371169223279701,1.0,11/36,9.95%,SMARCA5;SPTY2D1;CABIN1;NAP1L4;CHRAC1;SUPT16H;POLE3;SART3;GRWD1;CHAF1A;SOX9
prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),-0.44159907602617926,-1.2732395720074585,0.15168539325842698,0.4357921639689527,1.0,7/23,16.73%,PLEKHA1;STAT3;EDN1;IGF1;IGF1R;PIK3CB;C1QBP
prerank,Late Endosome To Vacuole Transport (GO:0045324),-0.46121794165058577,-1.272571491104768,0.16531165311653118,0.43570666772166167,1.0,6/18,10.40%,VPS4B;CHMP1B;CHMP2B;PIK3R4;LEPROT;VTA1
prerank,Regulation Of Cytoplasmic Translation (GO:2000765),-0.47327786723634585,-1.272361716913167,0.15151515151515152,0.4345907391302743,1.0,5/20,6.79%,DHX9;SYNCRIP;YBX3;HNRNPU;CPEB4
prerank,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),0.37444156171582565,1.271362390925042,0.07429245283018868,0.48445657929692676,1.0,18/173,6.72%,DKK3;FRZB;ZEB2;CAV1;SFRP4;TGFB1;RBMS3;AMFR;HHEX;IGFBP6;SCEL;DACT1;FZD7;RNF146;BAMBI;DACT3;NKD1;ZNF703
prerank,Negative Regulation Of Gene Expression (GO:0010629),0.36068125112480026,1.270715011254372,0.060175054704595186,0.48484070462217727,1.0,32/274,10.04%,MEF2C;GPNMB;SRGN;TGFB1;CD34;SYT11;CCDC3;MALSU1;RBMS3;CLDN5;ATOH8;OLFM1;PDGFB;HINFP;IFNG;CREB3L1;EMILIN1;METTL3;WNT4;RGCC;NKX3-1;NHLRC1;FGF2;PIWIL2;PHF19;LRP1;ACVRL1;TCEAL1;DGKQ;ENG;FLCN;LSM14A
prerank,Regulated Exocytosis (GO:0045055),0.4657067690882653,1.2706223005123887,0.16863905325443787,0.4838501599412623,1.0,9/35,14.83%,SYT11;RAB31;CPLX1;PPP3CB;VAMP7;RAB26;VAMP2;SNAPIN;CDK5
prerank,Negative Regulation Of Blood Coagulation (GO:0030195),0.5155438945243218,1.2700096619986583,0.18553459119496854,0.48415197288185946,1.0,10/22,21.25%,C1QTNF1;PDGFB;SERPINE2;SERPINF2;PLAT;F2;PDGFA;FGA;FGB;APOE
prerank,Positive Regulation Of Protein Localization (GO:1903829),0.41155441806948045,1.2695570360356163,0.11928934010152284,0.48413595190206765,1.0,9/76,4.80%,PTP4A3;TGFB1;SYT11;PECAM1;MAP1A;TYROBP;RANGRF;PPP3CB;FYN
prerank,Peptidyl-Glutamic Acid Modification (GO:0018200),0.5252861176091019,1.269396039408222,0.1761904761904762,0.48329048443652173,1.0,9/17,24.08%,GGCX;TPGS1;TTLL3;TTLL5;TTLL9;CFAP20;TTLL1;VKORC1;TTLL7
prerank,Lysosomal Transport (GO:0007041),-0.3288724656321167,-1.2693211677646912,0.06467661691542288,0.44023839148159744,1.0,18/97,12.70%,ATG14;PLEKHM1;HGS;VPS41;GCC2;HOOK1;GRN;NPC1;VPS39;ARSB;RBSN;CHMP1B;CHMP2B;PIK3R4;TGFBRAP1;TMEM106B;ARL8B;UEVLD
prerank,Mitotic G2/M Transition Checkpoint (GO:0044818),-0.387351125251305,-1.2689066749368623,0.1331168831168831,0.4397084327247273,1.0,11/39,16.98%,RBBP8;NABP1;NBN;CDKN1A;TAOK3;INTS3;BARD1;INIP;TRIM39;RINT1;CDC6
prerank,"Protein Alpha-1,2-Demannosylation (GO:0036508)",0.5509600504368559,1.2683450289160474,0.20806451612903226,0.4846022846302171,1.0,3/15,9.50%,EDEM2;MAN1C1;RNF5
prerank,mRNA Metabolic Process (GO:0016071),-0.34010966201885734,-1.2682123430087437,0.07326007326007326,0.4396345451937036,1.0,29/78,23.95%,SF3B2;PRPF18;U2AF2;PPARGC1A;ERN1;HNRNPA2B1;SON;PCBP2;SSB;SF3A1;LSM6;FBXO11;PNPT1;CNOT10;SCAF11;LSM5;METTL16;PRKACA;AGO4;SF3B4;PCF11;DHX15;TBRG4;GEMIN2;DCP2;CELF1;NUDT16;NUDT21;SF3A3
prerank,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),-0.35771426094614645,-1.2668442547583478,0.11194029850746269,0.4412540963423197,1.0,18/58,15.88%,EP400;BRD8;SMCHD1;RUVBL1;ACTR2;PPP4R2;TERF2IP;ERCC6;PARP1;MAGEF1;FUS;ARID2;SENP3;TIMELESS;SETD2;FIGNL1;EPC2;MMS19
prerank,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),-0.4307950101240505,-1.2660408776667964,0.12643678160919541,0.44157204780095327,1.0,6/25,10.33%,PPP1R15A;BCL2;ERN1;MAP3K5;BBC3;DAB2IP
prerank,rRNA Processing (GO:0006364),-0.32301870731550864,-1.2659873164249011,0.0392156862745098,0.44013987778879216,1.0,28/97,19.90%,DDX52;XRN2;WDR18;NAT10;RIOK1;RRP12;NOP14;NSA2;EMG1;RPS24;PRKDC;RIOK3;RPS19;SBDS;SPPL2B;NOL6;WDR74;RPL7;DDX27;TFB1M;RPL11;LSM6;SNU13;RPS17;DIS3;RPS16;RPS15;RPS6
prerank,Glial Cell Development (GO:0021782),0.510915009877176,1.2658839856821282,0.20385232744783308,0.4895624186839244,1.0,7/20,20.72%,TLR2;HES5;CSPG5;MXRA8;EIF2B1;MDK;DLL1
prerank,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),0.5055155469071957,1.2658334889646357,0.17857142857142858,0.4884629417166115,1.0,7/26,16.54%,CAV1;CACNA1G;SCN1B;CACNB2;CACNA1C;HCN3;TRPM4
prerank,Regulation Of Cell Communication (GO:0010646),0.46240654383896884,1.265758641336467,0.17496229260935142,0.48744962563353267,1.0,12/37,20.04%,LRRC32;LTBP1;SRI;SOCS2;GLRX2;NCOA5;GRK5;MGLL;HCN3;NUP62;GRK4;SCG5
prerank,Regulation Of Protein Localization To Nucleus (GO:1900180),-0.3664303291004497,-1.2649921106357536,0.10034602076124567,0.44110498085140226,1.0,13/46,11.21%,TFRC;LIF;YWHAZ;MTOR;TPR;SIN3A;LATS2;CTNNA1;GSK3B;JAK1;GLUL;TCF7L2;FERMT2
prerank,DNA-templated Transcription (GO:0006351),-0.30106725383837174,-1.264837767749114,0.025,0.4399869478915224,1.0,50/173,20.50%,PAX8;SMARCA5;GLIS3;SPTY2D1;RNPS1;GTF3C4;CDK12;GTF2F1;TCEA1;TAF1B;DEK;SUPT16H;TFAM;GTF2F2;SMAD2;PHF3;TAF4;GTF2A1;MNT;NCOA6;ERCC6;PARP1;COPS2;SETX;NOCT;DDX21;POLR2F;NFKB1;NR4A2;DIDO1;PTMA;TRIM24;RRAGC;KLF13;MTERF4;MMS19;ZNF141;PKNOX1;TAF5L;THRB;CCNK;MED4;CEBPD;GTF3C3;GTF2H1;ZNF345;FOXO3;NFYA;GTF2E2;POLR2I
prerank,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),0.5041094977623223,1.2643423120923094,0.16,0.48957168116355626,1.0,8/22,14.96%,THY1;PTPRC;CBLC;ERRFI1;HYAL2;CHMP6;VPS25;CBLB
prerank,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),-0.3535279927513194,-1.26385925946553,0.10236220472440945,0.4406348622761314,1.0,18/58,10.87%,TFRC;LIF;TNF;SPRY2;RIPK2;IL6;VEGFA;DOCK7;RAF1;TNKS1BP1;EIF4G1;SH2D3A;AXIN1;PAK1;HSP90AB1;HDAC6;CD44;RPTOR
prerank,Cilium-Dependent Cell Motility (GO:0060285),0.5571592900668967,1.2633400588173018,0.18032786885245902,0.4908516198245085,1.0,4/15,9.47%,TEKT1;EFHC1;DNAAF2;RSPH9
prerank,RNA Polyadenylation (GO:0043631),-0.44403766949273726,-1.2612792056041096,0.16521739130434782,0.4450978017857585,1.0,8/22,19.68%,PAPOLA;ZCCHC7;WDR33;SCAF8;HEXIM1;SYMPK;PNPT1;PCF11
prerank,Positive Regulation Of Biosynthetic Process (GO:0009891),0.4469309922054333,1.258784297581296,0.15598885793871867,0.5008434708537961,1.0,10/40,8.77%,VIM;TGFB1;TGFB3;CREB3L1;SCX;WNT4;RGCC;CCL5;SERPINF2;CD36
prerank,Negative Regulation Of Protein Localization (GO:1903828),-0.39680644022487604,-1.2572287488005889,0.13486842105263158,0.45276108060811815,1.0,9/33,9.96%,NEDD4L;YWHAZ;MTOR;SIN3A;GPM6B;LATS2;CTNNA1;GSK3B;LEPROT
prerank,Glycerophospholipid Catabolic Process (GO:0046475),0.5052318395159544,1.255384231864827,0.18364197530864199,0.5084448693224337,1.0,10/21,24.96%,ENPP2;PLA2G4D;ABHD16A;PLA2G4C;PLA2G4A;PLA2G7;PLA2G4F;PRDX6;GDE1;GDPD3
prerank,Import Into Cell (GO:0098657),0.48084563563192184,1.2550843648787282,0.1792452830188679,0.5079158243915329,1.0,3/29,3.07%,NEURL1B;SLC16A2;LRRC8A
prerank,Regulation Of Cellular Response To Stress (GO:0080135),-0.3215259156329398,-1.2550569233589641,0.05970149253731343,0.4563083148255487,1.0,34/98,25.25%,NUPR1;USP1;NFE2L2;MTOR;UBE2V1;NFRKB;RUVBL1;INO80D;ETAA1;TAF4;ATR;EIF4G1;GSK3B;TFPT;BARD1;INO80B;DNAJC7;INO80;INO80C;TAF5L;CRY1;ATXN7;SMYD2;SUPT20H;MANF;SOX4;ENY2;ATXN7L3;SF3B3;EP300;YY1;CREBBP;PARG;POLH
prerank,Regulation Of Protein-Containing Complex Assembly (GO:0043254),-0.3243796390742657,-1.254303239493676,0.07853403141361257,0.4563251885816915,1.0,23/93,13.52%,TFRC;TNF;VPS41;ICE1;SYK;VEGFA;VPS8;CRYAB;VPS39;RAF1;PRKCZ;GSK3B;BCL2L11;TGFBRAP1;HCFC1;RIOK3;RB1;DAB2IP;EIF2AK2;HDAC6;TRAF3IP1;ATF7IP;SH3GLB1
prerank,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),0.4151942636053846,1.2540529531718867,0.13565891472868216,0.5093724994890106,1.0,10/67,5.95%,CSPG4;TGFB1;ENPP2;PECAM1;CD81;PDGFB;PTPRC;FYN;PRKCD;ITGB2
prerank,Intracellular Lipid Transport (GO:0032365),0.5523398290793757,1.2539835717229597,0.20228384991843393,0.5083090545756409,1.0,8/15,26.10%,GRAMD1B;SLC25A20;CPT1A;ARV1;SGPP1;ABCD3;GRAMD1A;ABCD4
prerank,Regulation Of Fibroblast Migration (GO:0010762),0.527416631988128,1.2537807671469063,0.18874172185430463,0.5075469247244709,1.0,5/18,19.01%,TGFB1;FGF2;HYAL2;THBS1;ITGB1
prerank,Regulation Of DNA Binding (GO:0051101),0.4543798184986189,1.2533507203861693,0.16975748930099857,0.5073894139877115,1.0,9/40,10.30%,TGFB1;FOXC1;E2F1;CSNK2B;LEF1;NME1;SIRT2;SUMO3;GZMA
prerank,Skeletal System Development (GO:0001501),0.39387736844151605,1.252423600008331,0.13513513513513514,0.5085344824793715,1.0,21/98,15.28%,FRZB;SULF1;DEAF1;GNAS;PRELP;COL1A2;TBX3;ADAMTS4;HES5;OGN;ANKH;HYAL2;COL1A1;NPR3;HOXA11;COL18A1;FBN1;BMP6;STC1;PAPSS1;PLS3
prerank,Regulation Of Cell Cycle Process (GO:0010564),-0.31712203776152303,-1.2523370132682956,0.06179775280898876,0.45918777123604276,1.0,22/112,14.44%,SMARCE1;CDKN2B;RAB11A;SMARCC1;BCL7A;KLHL21;RAB11FIP4;PLK3;SMARCC2;TXLNG;BCL2L1;BIRC6;BBS4;CUL7;AHCTF1;PIK3R4;SOX9;ARID2;SETD2;SH3GLB1;ZNF207;DBF4
prerank,Phospholipid Dephosphorylation (GO:0046839),0.4965368139970759,1.2522109829179071,0.18452380952380953,0.5078337305969813,1.0,10/23,22.03%,PLPP6;INPP5K;PLPPR2;INPP5B;MTMR2;PLPP2;SGPP1;MTM1;PLPP3;PTEN
prerank,Negative Regulation Of Notch Signaling Pathway (GO:0045746),0.5064362916670788,1.2520591850850478,0.1926751592356688,0.5069535950074014,1.0,5/21,11.78%,EGFL7;METTL3;LFNG;ARRDC1;RITA1
prerank,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),-0.2868662618658819,-1.2509780509293673,0.050505050505050504,0.46080706831152735,1.0,56/199,20.69%,F2RL1;USP10;TFRC;NR1D1;TNF;PLCG2;PPM1B;TICAM1;RIPK2;WLS;UBE2V1;MALT1;SQSTM1;REL;MIER1;TNIP2;TERF2IP;ZDHHC13;PARP1;TNIP1;HSPB1;TRIM38;SLC20A1;GJA1;RIOK3;DAB2IP;PLK2;TNFAIP3;PPM1N;BCL10;TNFSF10;LGALS9;CXXC5;BRD4;DDX21;TAB2;MYD88;ANKRD17;TRAF3;TRIM39;NOD2;MTDH;CFLAR;ZFAND6;USP20;LITAF;TNFRSF10B;TRIM68;GPRC5B;BIRC2;DHX15;F2R;TIFA;CASP8;OPTN;CD74
prerank,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),0.5060359544074728,1.2507840991099373,0.19969278033794163,0.5090091081108101,1.0,8/22,18.17%,FZD7;IFNG;CCL5;SDCBP;ANG;THBS1;ILK;PTH1R
prerank,Positive Regulation Of Gene Expression (GO:0010628),0.3506256799941611,1.250783771069245,0.056962025316455694,0.5077845790001719,1.0,51/359,10.58%,MEF2C;ACTA2;VIM;SFRP4;TGFB1;CD34;FAM47E;C1QTNF1;RAMP2;RBMS3;TYROBP;TESC;E2F1;CLDN5;ACTG2;MYOM1;OLFM1;EGR1;PDGFB;HINFP;VPS72;IFNG;EIF3D;LEF1;TLR2;HPN;RAMP3;SCX;OSR2;EMILIN1;METTL3;FN1;GSN;ACTG1;RGCC;NKX3-1;RBM24;FGF2;PIWIL2;ATP13A2;BATF;IFNGR1;CD36;DGKQ;TNC;ADAM19;IL1B;EIF4G3;POU3F1;EIF6;HFE
prerank,Negative Regulation Of Rho Protein Signal Transduction (GO:0035024),0.5564978047293894,1.250231905074049,0.20903010033444816,0.507874037626995,1.0,4/15,12.32%,RASIP1;HEG1;FLCN;ITGA3
prerank,Response To Fibroblast Growth Factor (GO:0071774),-0.46871005200336724,-1.2497368547823224,0.18717948717948718,0.4620702708064089,1.0,5/16,10.80%,NR4A1;EGR3;CXCL8;SETX;CD44
prerank,Regulation Of Translational Initiation (GO:0006446),-0.35096248203785546,-1.2468651361570753,0.09868421052631579,0.46727594595828,1.0,13/58,12.15%,MTIF2;EIF4G2;MTOR;TPR;PPP1R15B;RPS6KB1;KHDRBS1;EIF4G1;PAIP2B;HSPB1;EIF5B;RBM4;HABP4
prerank,Regulation Of Bone Resorption (GO:0045124),-0.4441475025523539,-1.246403226505824,0.1725067385444744,0.46688119667000944,1.0,7/19,14.40%,PLEKHM1;SPP1;IL6;SYK;TNFAIP3;TNFRSF11A;ITGB3
prerank,Cellular Response To Misfolded Protein (GO:0071218),0.5258776626823121,1.246073504128426,0.21044546850998463,0.5174857211216857,1.0,4/18,14.20%,ATXN3;RNF5;DNAJC18;TOR1A
prerank,Nuclear Envelope Organization (GO:0006998),0.5343265733096205,1.2450276328043306,0.21510673234811165,0.5189565797374524,1.0,6/17,14.20%,DMPK;TOR1B;REEP4;TMEM43;LMNA;TOR1A
prerank,Regulation Of Biomineral Tissue Development (GO:0070167),0.48921787733475036,1.244681533960779,0.20923076923076922,0.5186108999895989,1.0,9/23,20.30%,TGFB1;ECM1;S1PR1;ANKH;GAS6;ROCK2;FBXO5;NOTCH1;TWIST1
