Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Hematopoietic Stem Cell Differentiation WP2849,-0.5543702573260662,-1.5604154395977743,0.01926444833625219,0.10105605428712801,0.962,15/30,19.45%,RIOK3;THRB;RUNX1;IL6;CIITA;IL1A;FOSB;FOS;PIM1;CSF3;CSF1;SEC14L2;STAT5A;TRAF3IP3;ACVR1B
prerank,Melanoma WP4685,-0.4870468066625747,-1.5577236727281163,0.010101010101010102,0.1017918993426168,0.965,20/58,16.43%,GADD45A;CDH1;ETS1;CDKN1A;DDB2;MDM2;PIK3CB;RAF1;BRAF;FOS;MITF;CDKN2A;CCND1;PREX2;HRAS;SOS2;NF1;MAP2K1;GADD45B;PAK1
prerank,Transcription Factor Regulation In Adipogenesis WP3599,-0.6216517123377627,-1.5532425936573597,0.014492753623188406,0.10411562057047616,0.967,6/18,18.39%,PPARGC1A;IL6;MAPK8;CEBPB;TWIST1;RXRA
prerank,Nanoparticle Triggered Autophagic Cell Death WP2509,-0.5878197346368721,-1.5515843916199785,0.033807829181494664,0.10386410668278642,0.968,5/22,12.12%,ATG9B;VMP1;ATG14;ULK1;ULK2
prerank,Endoplasmic Reticulum Stress Response In Coronavirus Infection WP4861,-0.5191574486965869,-1.5459138943977662,0.015463917525773196,0.10746663663494567,0.97,10/41,11.01%,MBTPS1;PPP1R10;ERN1;PPP1R15A;DDIT3;MAPK8;PPP1R13B;PPP1R3E;PPP1R15B;PPP1R14C
prerank,Neuroinflammation And Glutamatergic Signaling WP5083,-0.4410789197280633,-1.5430423417450436,0.001557632398753894,0.10810790273556231,0.972,18/92,7.89%,IL4R;LIF;SLC38A1;SLC2A1;SLC1A1;NFKB1;IL6;STAT6;SLC38A2;IL6ST;TGFB2;SMAD3;IL1A;IL6R;SMAD2;GLS;TGFBR2;FOS
prerank,Chromosomal And Microsatellite Instability In Colorectal Cancer WP4216,-0.46874464284414175,-1.539178857773959,0.006535947712418301,0.10979371169465345,0.977,18/70,10.05%,BBC3;GADD45A;RALGDS;REL;CDKN1A;TGFB2;SMAD3;DDB2;RAF1;BRAF;SMAD2;TGFBR2;FOS;MAPK8;BCL2L11;CSNK1A1;CCND1;PMAIP1
prerank,Integrated Cancer Pathway WP1971,-0.5201143237625614,-1.532777982442652,0.013468013468013467,0.11393729891439425,0.982,12/40,10.74%,BBC3;NOXA1;CDKN2B;CDKN1A;SMAD3;MDM2;SMAD2;MAP3K5;BACH1;CASP8;CDC25B;RAD50
prerank,Aryl Hydrocarbon Receptor Pathway WP2873,-0.5429249253968488,-1.530881547558233,0.017094017094017096,0.11391971599789512,0.983,8/29,11.36%,SLC7A5;NFE2L2;HSP90AA1;ARNT;SRC;AHR;MYOF;HES1
prerank,Circadian Rhythm Genes WP3594,-0.41725958942125185,-1.5298618622648534,0.004777070063694267,0.11307868938644236,0.983,46/135,18.14%,NR1D1;CLDN4;BHLHE40;NR1D2;PPARGC1A;CSNK1D;NPAS2;IL6;CRY1;SREBF1;SIK1;DHX9;ARNT;SIRT1;NOCT;RELB;BHLHE41;TNFRSF11A;MAPK8;DDX5;SIN3A;HNF1B;AHR;NFIL3;ID2;TOP2A;CSNK1E;SFPQ;TYMS;USP2;TOP1;ID4;KDM5A;SETX;HNRNPU;HOMER1;CREM;EP300;FAS;PER2;KLF10;PRKAA1;PSPC1;EZH2;GSK3B;DYRK1A
prerank,Sudden Infant Death Syndrome SIDS Susceptibility Pathways WP706,-0.43796855577060834,-1.528289883062694,0.007898894154818325,0.11322579943559655,0.983,34/93,18.87%,VEGFA;BHLHE40;THRB;PPARGC1A;IL1RN;CXCL8;NFKB1;IL6;HSPD1;HDAC9;YWHAZ;IL1A;IL6R;YWHAH;SLC1A3;CEBPB;REST;NANOG;POU2F2;HES1;NOS1AP;PKNOX1;ESR2;ECE1;CTCF;SP1;CREM;EP300;YWHAG;SPTBN1;HES5;NFKB2;MBD1;TPPP
prerank,Glycolysis And Gluconeogenesis WP534,0.5016938917328803,1.5220225358844837,0.02481389578163772,0.2357555100778846,0.966,12/32,9.63%,PGK1;PGAM1;MPC2;TPI1;GAPDH;DLD;DLAT;ENO1;PFKM;GPI;SLC2A3;LDHA
prerank,Hippocampal Synaptogenesis And Neurogenesis WP5231,0.5856673655356213,1.5215480560445358,0.042986425339366516,0.22084235116287057,0.967,3/16,4.71%,CCND2;SYT2;DIO2
prerank,Cohesin Complex Cornelia De Lange Syndrome WP5117,-0.562566668240464,-1.5203563751603693,0.034482758620689655,0.11927751038339855,0.989,11/25,21.95%,STAG3;PPP2R1B;REC8;PTTG1;PPP2R5B;ESCO1;PPP2R5E;PPP2R5A;SMC1A;WAPL;CDK1
prerank,IL 1 Signaling Pathway WP195,-0.4843757968237413,-1.516780821064435,0.019867549668874173,0.12106664669161438,0.99,19/52,22.81%,MAP2K3;NFKB1;SQSTM1;REL;IRAK2;NFKBIA;IL1A;MAPKAPK2;MAPK8;CHUK;MAP3K2;MAPK14;MAP2K1;IL1RAP;MAP3K1;PRKCZ;MYD88;TRAF6;JUN
prerank,Metabolic Pathways Of Fibroblasts WP5312,0.5124827913737191,1.5153899698793332,0.03341288782816229,0.21658572091105843,0.969,15/30,16.73%,PYCR1;P3H3;PGM1;GPI;P4HA2;SLC16A1;P3H4;RHOA;ADAMTS2;CD36;LDHA;ALDH18A1;PLOD1;UGDH;UGP2
prerank,miRNA Targets In ECM And Membrane Receptors WP2911,0.5467335068411135,1.5153129819955449,0.03355704697986577,0.20404241259525555,0.969,9/21,9.77%,COL5A1;FN1;COL6A3;COL3A1;COL5A2;TNXB;ITGA1;COL6A1;COL6A2
prerank,Signal Transduction Through IL1R WP4496,-0.5363751283745489,-1.5129969402868135,0.028716216216216218,0.12347047181069361,0.991,11/30,10.88%,IL1RN;MAP2K3;NFKB1;IL6;IRAK2;TGFB2;NFKBIA;IL1A;MAPK8;CHUK;MAPK14
prerank,Regulatory Circuits Of The STAT3 Signaling Pathway WP4538,0.4465963427933888,1.5119742360708488,0.019656019656019656,0.19687496421496214,0.97,11/51,7.62%,IL20RA;F2R;PTPRC;IL2RB;PDGFRA;PDGFRB;CTF1;PTPRD;MLST8;LIFR;AKT1S1
prerank,Complement System WP2806,-0.49560702832489223,-1.5082053768366146,0.01517706576728499,0.12651558224563408,0.994,9/42,5.04%,PLAUR;CD55;ADM;LAMC1;LAMA5;CD46;ITGA2;PTX3;SPP1
prerank,1P36 Copy Number Variation Syndrome WP5345,-0.4582218302589776,-1.5047496529815392,0.014173228346456693,0.12865024386795787,0.994,25/68,18.44%,PARD6B;VEGFA;KRT17;AGRN;PLEKHN1;HES4;SMAD3;RNF223;CDK11A;SMAD2;ANKRD65;ACAP3;PANK4;TRIM25;DLST;ISG15;IFIT1;CCNL2;NOC2L;NADK;INTS10;HES5;MCM2;PHKG2;PRKCZ
prerank,Host Pathogen Interaction Of Human Coronaviruses MAPK Signaling WP4877,-0.5025316037995078,-1.5038828831412128,0.020338983050847456,0.12751192956850455,0.994,13/36,19.06%,MAP2K3;DDIT3;RAF1;FOS;MAPK8;MAP3K4;BST2;MAPK14;MAP2K1;RPS6KA2;MAP3K9;MAP3K1;MAPK11
prerank,Pleural Mesothelioma WP5087,-0.37211768516290106,-1.5031479953703173,0.0,0.12650743581285392,0.994,80/329,12.18%,LAMB3;VEGFA;BBC3;SLC7A5;EPHA2;SLC2A1;CDH1;PDGFA;ITGB4;LAMC1;WWC1;IDO1;MCU;PPARGC1A;NDRG1;LAMC2;AREG;EFNA1;LAMA5;DEPTOR;MAP4K4;MAP2K3;NFKB1;IL6;ITGA3;PLAU;LAMA4;RHEB;CTBP2;EED;ITGA2;FGFR1;LATS2;FGF13;MAP4K3;ASXL1;DDIT3;FGFR2;CDKN1A;SLC3A2;ATF3;MDM2;LGALS9;CD47;FGF11;CD44;MAP3K6;CIT;PIK3CB;MAPKAPK2;ADAMTS1;RAF1;FOSL1;SRC;SENP2;MAP3K5;MEF2D;MAPK8;MAP3K4;PODXL;MAP3K2;MOB1B;CDKN2A;CSNK1A1;CSNK1E;CCND1;KDM6A;CSF3;ITPR3;TGFA;ULK1;PRKAB1;MAPK14;SETD2;TEAD1;ATG13;MET;CTNNA1;ULK2;RPS6KB1
prerank,TGF Beta Signaling Pathway WP366,-0.41671992564357185,-1.50133688234664,0.00927357032457496,0.12653846935939755,0.994,36/121,16.58%,ITGB4;TGIF1;SMURF1;LIMK2;SKIL;MAP2K3;ETS1;ITGA2;CDKN2B;CDKN1A;HGS;SMAD3;ATF3;SIK1;RBL1;FOSB;SNIP1;RAF1;SMAD2;SRC;TGFBR2;FOS;MAPK8;UBE2I;SIN3A;CCND1;KLF6;NEDD4L;MAPK14;MET;MAP2K1;SP1;CCNB2;EP300;KLF10;SPTBN1
prerank,15Q25 Copy Number Variation WP5408,-0.5546791761158257,-1.5005180990407492,0.04745166959578207,0.12559085203815537,0.994,10/24,19.58%,SLC2A1;RNMT;GOLGA6L4;RAF1;AP3M2;TOP1;NMB;HTT;WHAMM;ITPR1
prerank,Vasopressin Regulated Water Reabsorption WP5085,0.48570807147649553,1.4912563967204464,0.04534005037783375,0.2164468937984454,0.979,16/37,24.30%,CREB3L1;CREB3L4;DYNC2LI1;PRKACB;ARHGDIB;VAMP2;CREB3;ADCY3;DCTN2;GNAS;DYNC1I1;STX4;CREB3L2;RAB5C;PRKACA;DYNLL1
prerank,Role Of Hypoxia Angiogenesis And FGF Pathway In OA Chondrocyte Hypertrophy WP5373,-0.5015521389026875,-1.4829300109533496,0.02618657937806874,0.14383318017954339,0.999,12/38,9.65%,VEGFA;NFKB1;SOX9;FGFR1;FGFR2;SPP1;FOSB;FOSL1;ARNT;RELB;FOS;CEBPB
prerank,TNF Related Weak Inducer Of Apoptosis TWEAK Signaling Pathway WP2036,-0.505068866974024,-1.4824429925074873,0.030405405405405407,0.14253770559501178,0.999,9/37,10.88%,TNFRSF12A;NFKB1;NFKBIA;RAF1;RELB;MAPK8;CHUK;CASP8;MAPK14
prerank,NAD Biosynthetic Pathways WP3645,-0.5831706574360829,-1.4821936418649984,0.055267702936096716,0.14095733205791874,0.999,4/18,11.41%,IDO1;SIRT7;SIRT1;TNKS2
prerank,Methionine De Novo And Salvage Pathway WP3580,0.5541929942880596,1.4744838595115004,0.0472972972972973,0.23322426053797793,0.981,7/18,18.44%,AHCY;MAT2A;AMD1;MTR;SRM;MSRA;ADI1
prerank,EGFR Tyrosine Kinase Inhibitor Resistance WP4806,-0.4423368838916776,-1.473134527029897,0.014492753623188406,0.14930736425046173,1.0,22/75,14.47%,VEGFA;PDGFA;IL6;ERBB2;ERBB3;FGFR2;PLCG2;IL6R;PIK3CB;RAF1;BRAF;SRC;BCL2L11;GAB1;CCND1;TGFA;MET;RPS6KB1;HRAS;SOS2;NF1;MAP2K1
prerank,P53 Transcriptional Gene Network WP4963,-0.4423776017348028,-1.4730392931077627,0.015151515151515152,0.1475260667154015,1.0,16/74,12.12%,SFN;BBC3;LIF;GADD45A;SLC2A1;TRAF4;DEPTOR;SLC7A11;TNFRSF10B;CDKN1A;DDB2;PMAIP1;ULK1;PRKAB1;NANOG;ULK2
prerank,Sphingolipid Metabolism Overview WP4725,-0.5600826015180834,-1.4716233143660604,0.04482758620689655,0.1473989626775995,1.0,3/22,1.80%,SGMS2;UGCG;DEGS1
prerank,Hypertrophy Model WP516,-0.5995726869186695,-1.4713494782429846,0.041970802919708027,0.14585175760336572,1.0,6/16,6.18%,VEGFA;IFRD1;IL18;ATF3;IL1A;NR4A3
prerank,Fatty Acid Beta Oxidation WP143,0.4946684997473481,1.4655741792622257,0.04739336492890995,0.23685605335610485,0.987,13/27,20.98%,HADHB;TPI1;DLD;ACSL5;CPT2;ECHS1;GCDH;SLC25A20;HADHA;ACADS;HADH;CPT1A;ACADM
prerank,Extracellular Vesicle Mediated Signaling In Recipient Cells WP2870,-0.5298939105090529,-1.4639816197821762,0.04363001745200698,0.15240368120794376,1.0,11/27,13.27%,PROM1;ERBB2;TSPAN8;TGFB2;SMAD3;RAF1;SMAD2;TGFBR2;TGFA;MET;HRAS
prerank,ATM Signaling In Development And Disease WP3878,-0.49420228519306364,-1.4631666080431884,0.04607508532423208,0.15148360459580598,1.0,14/39,24.45%,HSPB1;NFKB1;RBBP8;MDC1;MAP3K5;LBR;RAD50;BUB1;PRKAA1;TRIM28;SMC1A;CDK1;RIF1;TP53BP1
prerank,Amino Acid Metabolism WP3925,0.4231812599696738,1.462050603266593,0.008310249307479225,0.23254522968528943,0.988,27/63,22.56%,PYCR1;ADH5;ALDH7A1;IDH1;OAT;DLD;SUCLG1;P4HA2;LDHA;ALDH18A1;SRM;ACSS1;GSR;ALDH1A1;PDHX;ACO2;ACLY;FARSB;PPM1L;HIBCH;HADH;PDK4;ACADM;FAH;HMGCL;GOT2;ACAA1
prerank,Endometrial Cancer WP4155,-0.45587614080205774,-1.4602760241986987,0.02356902356902357,0.1533302534274472,1.0,20/57,19.08%,GADD45A;CDH1;ERBB2;FGFR1;FGFR2;CDKN1A;DDB2;PIK3CB;RAF1;BRAF;FOS;CCND1;CTNNA1;HRAS;SOS2;MAP2K1;GADD45B;GSK3B;AXIN1;PDPK1
prerank,Estrogen Signaling Pathway WP712,-0.5567277126774993,-1.455684059542904,0.046468401486988845,0.1568504234944844,1.0,7/21,15.43%,NFKB1;BRAF;FOS;CHUK;MAPK14;MAP2K1;SP1
prerank,Overview Of Proinflammatory And Profibrotic Mediators WP5095,-0.4794270668216461,-1.4538495054263472,0.026936026936026935,0.1572654897660939,1.0,16/40,10.97%,VEGFA;LIF;CXCL2;CCL20;AREG;IL1RN;CXCL8;NFKB1;IL6;CXCL3;IL18;SPP1;IL1A;CXCL14;CSF3;IL19
prerank,Prolactin Signaling Pathway WP2037,-0.43847532302657327,-1.4516351712551767,0.018838304552590265,0.1577837874729137,1.0,23/69,17.89%,VAV2;NFKB1;ERBB2;TEC;YWHAZ;NFKBIA;PIK3CB;RAF1;SRC;FOS;MAPK8;PXN;MAPK14;GAB2;CBL;RPS6KB1;HRAS;MAP2K1;RPS6KA2;YWHAG;PAK1;GSK3B;STAT5A
prerank,P38 MAPK Signaling Pathway WP400,-0.5014247829143281,-1.448068939159994,0.043478260869565216,0.15969788808420673,1.0,13/33,24.26%,HSPB1;DDIT3;TGFB2;MAPKAPK2;MAP3K5;MEF2D;MAPK14;HRAS;MAP3K9;MAP3K1;MKNK1;TRAF2;MAX
prerank,Adipogenesis WP236,-0.41291497272298566,-1.4465351341324648,0.016566265060240965,0.15963979340520043,1.0,28/96,16.07%,LIF;GADD45A;PCK1;PPARGC1A;RARA;IL6;STAT6;DDIT3;CDKN1A;IL6ST;KLF5;SMAD3;SREBF1;RBL1;MEF2D;AHR;CEBPB;KLF6;EGR2;LMNA;NCOR2;WWTR1;EPAS1;TWIST1;PPARD;GADD45B;SP1;FAS
prerank,Transcription Co Factors SKI And SKIL Protein Partners WP4533,-0.5833337047687114,-1.4458256754965442,0.060714285714285714,0.15865637001955654,1.0,6/17,14.46%,SKIL;LATS2;SIN3A;ING2;TEAD1;NF1
prerank,ATM Signaling Pathway WP2516,-0.49491297892812475,-1.4418516571772038,0.0548885077186964,0.16180505011352542,1.0,14/34,24.45%,GADD45A;RAD9A;CDKN1A;NFKBIA;MDM2;MDC1;RAD50;CCNB1;MDM4;CCNE1;SMC1A;CDK1;JUN;TP53BP1
prerank,CKAP4 Signaling Pathway Map WP5322,-0.41186158486413854,-1.4383335209248027,0.0265210608424337,0.16451202590194267,1.0,31/94,16.07%,TJP1;CDH1;ITGB4;FBXW7;CD74;NFKB1;PLAU;TNFRSF10B;RAD9A;TGFB2;SMAD3;DSP;OCLN;MDM2;CD44;IL6R;SRC;TGFBR2;BCL2L11;CASP8;CCND1;PARD3;MAPK14;NANOG;DUSP6;TWIST1;MAP2K1;CCNB1;SP1;CCNB2;FAS
prerank,N Glycan Biosynthesis WP5153,0.4261861141297726,1.4377251559592328,0.038461538461538464,0.2628904552155541,0.994,24/52,21.69%,STT3A;GMPPB;GANAB;MPI;GMPPA;MAN1A2;GPI;STT3B;DPAGT1;ALG3;DDOST;ALG14;RPN2;MPDU1;MGAT2;DPM2;ALG12;DOLK;B4GALT2;B4GALT3;MAN1A1;DAD1;ALG8;ALG5
prerank,Non Small Cell Lung Cancer WP4255,-0.4449115163700311,-1.4373645091141702,0.02145214521452145,0.163982675000057,1.0,19/62,18.39%,GADD45A;ERBB2;CDKN1A;PLCG2;DDB2;PIK3CB;RAF1;BRAF;EML4;CASP8;CDKN2A;CCND1;TGFA;HRAS;SOS2;MAP2K1;GADD45B;STAT5A;RXRA
prerank,Ras Signaling WP4223,-0.3955019817014207,-1.4361770613416323,0.007598784194528876,0.16354286827219966,1.0,30/127,16.57%,EPHA2;RASGRP3;RAPGEF5;RALGDS;ETS2;NFKB1;TIAM1;ETS1;RASA2;SHOC2;FGFR1;REL;FGFR2;PLCG2;PIK3CB;RAF1;MAPK8;GAB1;CHUK;MET;GAB2;HRAS;SOS2;ABL2;NF1;MAP2K1;PAK4;GNB4;PAK1;PLA2G4D
prerank,T Cell Modulation In Pancreatic Cancer WP5078,-0.5418664628517718,-1.4336971463679755,0.061946902654867256,0.1650874836770303,1.0,6/23,6.57%,VEGFA;IDO1;IL6;TGFB2;LGALS9;B2M
prerank,15Q11Q13 Copy Number Variation WP5407,-0.4738929091262874,-1.4295595676570059,0.04983388704318937,0.1682862311797554,1.0,17/40,17.10%,TJP1;DNMBP;STX1A;OCLN;CDC42BPB;EID3;MITF;SIN3A;TJP2;CGN;SMC5;CXADR;TRPM3;UBN1;SMC6;STXBP1;MTMR10
prerank,Histone Modifications WP2369,-0.48188672656886816,-1.4265013172405456,0.02640845070422535,0.16999032252657842,1.0,16/37,23.81%,EED;PRDM2;SET;AEBP2;KMT2E;KMT2B;SETD2;SETD1B;KMT2C;EZH1;EZH2;NSD1;DOT1L;KMT2A;KMT5C;KMT5A
prerank,NRF2 ARE Regulation WP4357,-0.5354992163264093,-1.4193455854729944,0.06949152542372881,0.1773286468754463,1.0,7/21,10.78%,NFE2L2;HMOX1;SLC7A11;SRC;MAPK8;CEBPB;GCLM
prerank,Pancreatic Cancer Subtypes WP5390,-0.5695419881786477,-1.4191679750023227,0.09769094138543517,0.17582237159179268,1.0,9/18,10.89%,SLC2A1;AGR2;KRT17;AREG;TSPAN8;KRT7;CTSV;FGFBP1;S100A2
prerank,Wnt Signaling WP428,0.38592263374134606,1.4187804305085119,0.015584415584415584,0.285431481672335,0.996,25/83,18.04%,CCND2;SFRP4;SERPINF1;WNT2;SFRP1;WNT4;ROR1;PRICKLE2;RHOA;TCF7L1;NLK;DAAM1;PLCB4;DKK1;FRAT2;LEF1;PPP3CA;FZD1;CSNK2B;WNT5A;PLCB1;PPP3CB;FZD5;FRAT1;CTNNBIP1
prerank,lncRNA In Canonical Wnt Signaling And Colorectal Cancer WP4258,0.4059034788552844,1.4183863269099126,0.029411764705882353,0.2747109141502628,0.996,16/64,13.09%,CCND2;SFRP4;CDK6;SERPINF1;WNT2;SFRP1;WNT4;ROR1;TCF7L1;NLK;DKK1;FRAT2;LEF1;FZD1;CSNK2B;WNT5A
prerank,Renin Angiotensin Aldosterone System RAAS WP4756,0.5170977502143633,1.4169607680544056,0.07655502392344497,0.26690198907554363,0.997,4/22,9.22%,CREB3L1;CREB3L4;CAMK1;CREB3
prerank,Metabolic Reprogramming In Colon Cancer WP4290,0.44433561439857683,1.411534389791166,0.05925925925925926,0.266047919505613,0.997,14/40,15.37%,PYCR1;PGK1;PGAM1;PAICS;GAPDH;ENO1;GPI;FASN;TALDO1;LDHA;ACO2;ACLY;SUCLG2;PDHB
prerank,CAMKK2 Pathway WP4874,-0.4989818812534438,-1.4087030144011263,0.055846422338568937,0.18726030253764048,1.0,6/31,7.20%,NFE2L2;HMOX1;SQSTM1;VCAM1;RAF1;SIRT1
prerank,Host Pathogen Interaction Of Human Coronaviruses Apoptosis WP4864,-0.5451223937388013,-1.4072196465140383,0.060498220640569395,0.18744620662674172,1.0,4/20,10.88%,BBC3;BCL2L11;CASP8;MAPK14
prerank,Common Pathways Underlying Drug Addiction WP2636,0.49283570088043643,1.407081715886531,0.07223476297968397,0.2643217856038633,0.999,13/25,24.80%,PRKACB;ADCY1;MAP2K2;PPP1CA;ACTG2;GNAS;PPP1CC;RAP1A;ACTG1;ACTB;CALM1;PRKACA;MAPK3
prerank,Ebstein Barr Virus LMP1 Signaling WP262,-0.5455072877266387,-1.4045604258129039,0.056261343012704176,0.18902320453168897,1.0,7/22,8.65%,CCL20;CXCL8;NFKB1;HSP90AA1;NFKBIA;MAPK8;CHUK
prerank,Phosphodiesterases In Neuronal Function WP4222,0.5024966324832096,1.4032267233032152,0.08258928571428571,0.2614673030381645,0.999,7/25,13.38%,GUCY1A2;PRKG1;ADCY1;PDE5A;ADCY5;ADCY3;PPP1R1B
prerank,B Cell Receptor Signaling Pathway WP23,-0.41795524802114226,-1.4029715401575058,0.0304,0.18917647640139149,1.0,24/75,14.47%,RASGRP3;VAV2;PIP5K1A;NFKB1;ETS1;TEC;REL;PLCG2;NFKBIA;BCL10;PRKCD;RAF1;BRAF;MAPK8;GAB1;CHUK;SH3BP2;BLNK;MAPK14;GAB2;CBL;HRAS;CRK;MAP2K1
prerank,Prostaglandin Signaling WP5088,-0.5243166445082448,-1.4026849058466953,0.07917383820998279,0.18769945109319183,1.0,11/22,18.79%,VEGFA;AREG;CXCL8;NFKB1;IL6;IL1A;AHR;PTGER2;CSF1;IRF7;CXCL1
prerank,TLR4 Signaling And Tolerance WP3851,-0.5196009115417235,-1.4004334922700783,0.07465277777777778,0.18872673661250747,1.0,11/24,22.66%,CXCL8;NFKB1;IL6;NFKBIA;CHUK;TBK1;IRF3;IRF7;TRAM1;MYD88;TRAF6
prerank,Neural Crest Differentiation WP2064,-0.43508896017378185,-1.3992076163391043,0.03529411764705882,0.18848509117874185,1.0,19/59,18.64%,CDH1;NFKB1;HDAC7;SOX9;ETS1;CTBP2;HDAC9;FGFR1;FGFR2;MITF;ID1;MBP;HES1;TWIST1;HDAC5;HES5;GSK3B;NFKB2;AXIN1
prerank,2Q13 Copy Number Variation Syndrome WP5222,-0.4597595642051504,-1.3904336599014309,0.06086956521739131,0.19911371189955399,1.0,8/41,10.42%,SLC20A1;IL1RN;IL6;PLCG2;IL1A;BCL2L11;PSD4;TTL
prerank,VEGFA VEGFR2 Signaling WP3888,-0.33737188200725415,-1.382819066693224,0.0012853470437017994,0.20803520704559794,1.0,95/378,18.08%,PLAUR;EZR;VEGFA;EPHA2;NDRG1;HSPB1;VAV2;PTPN14;CXCL8;SOD2;MAP2K3;NFKB1;DUSP5;NR4A1;HDAC7;FLII;PLAU;FLNB;RBM39;ETS1;DNAJA1;DNAJB4;MYH9;HSP90AA1;ERN1;STAT6;HDAC9;BRD4;EPB41;LUC7L;HGS;TPM3;NFKBIA;MYO6;OCLN;CDC42BPB;SIAH2;MDM2;PRKCD;PTMA;NR4A3;PRRC2C;INPP4B;MAPKAPK2;ADAMTS1;RAF1;NOX4;ARNT;EWSR1;SRC;SET;IDH2;MAP3K5;NUMB;MAPK8;ITGB5;IGFBP7;NOS3;MYH11;GAB1;NRP2;PNP;PXN;CCND1;SHB;LRRFIP2;MAPK14;SPIRE1;NFATC1;CBL;CTNNA1;RPS6KB1;HRAS;SRPK1;NCL;INPP5K;ACACA;CRK;MAP2K1;ASCC3;TMOD1;TNFRSF25;HDAC5;NRARP;FAS;ADAM10;PAK1;IQGAP1;EEA1;PRKAA1;PRKD2;GSK3B;PRKCI;JAG1;SLC25A25
prerank,Follicle Stimulating Hormone FSH Signaling Pathway WP2035,-0.5325747053503018,-1.3821261931529198,0.08098591549295775,0.2071280065213035,1.0,6/21,15.97%,RHEB;RAF1;SRC;MAPK14;RPS6KB1;CGA
prerank,Notch Signaling Pathway WP61,-0.43502620517862034,-1.3795558024750225,0.05670103092783505,0.2092475757789959,1.0,17/51,21.40%,FBXW7;NFKB1;SPEN;MAML2;ADAM17;SRC;NUMB;PSEN1;HES1;NCOR2;EP300;HES5;GSK3B;PSENEN;JAG1;NOTCH3;NOTCH2
prerank,Proximal Tubule Transport WP4917,-0.4975220627404301,-1.378238982827595,0.054481546572934976,0.2093291354548158,1.0,7/29,10.59%,SLC2A1;SLC1A1;SLC20A2;SLC3A2;SLC3A1;ATP6V1H;ATP6V1A
prerank,Regucalcin In Proximal Tubule Epithelial Kidney Cells WP4838,-0.511782027662619,-1.3782223025070275,0.09302325581395349,0.20746012531682637,1.0,7/24,13.38%,MCU;RAF1;BRAF;SMAD2;MAP3K5;CASP8;PPP3R1
prerank,SARS CoV 2 Mitochondrial Chronic Oxidative Stress And Endothelial Dysfunction WP5183,-0.5533747461327607,-1.3745158427677555,0.11090909090909092,0.21087713020866242,1.0,3/18,4.44%,NFKB1;IL6;IL18
prerank,Non Genomic Actions Of 1 25 Dihydroxyvitamin D3 WP4341,-0.4167543666666368,-1.3720098712121283,0.05663430420711974,0.2122977532897062,1.0,19/62,20.47%,CXCL8;NFKB1;RSAD2;IL6;ETS1;PLCG2;PRKCD;RELB;MAPK8;MAPK14;HRAS;ISG15;SP1;VDR;NFKB2;RXRA;PRKCZ;MAPK11;TYK2
prerank,TROP2 Regulatory Signaling WP5300,-0.45297348034943896,-1.3718348745660385,0.07394957983193277,0.21070763197605272,1.0,10/42,9.81%,TACSTD2;CLDN1;CDH1;CLDN7;NFKB1;PRKCD;SRC;CDKN2A;CCND1;ABCC1
prerank,Purine Metabolism And Related Disorders WP4224,0.5134004752517444,1.3664569917641065,0.111358574610245,0.3160568896217664,1.0,10/18,21.38%,HPRT1;IMPDH1;MAT2A;PAICS;XDH;RRM2B;ATIC;APRT;TPMT;DGUOK
prerank,A Network Map Of Macrophage Stimulating Protein MSP Signaling WP5353,-0.4056417348206512,-1.3660523540334009,0.04487179487179487,0.21678883423560008,1.0,22/74,14.47%,VEGFA;CLDN1;SLC2A1;CDH1;NDRG1;HSPB1;CXCL8;NFKB1;FGFR1;MST1R;SMAD3;RAF1;SMAD2;SRC;MAPK8;GAB1;SMAD6;MAPK14;RPS6KB1;ACACA;DUSP4;MAP2K1
prerank,MicroRNAs In Cardiomyocyte Hypertrophy WP1544,-0.4133502803720821,-1.3659085333307581,0.05098684210526316,0.21516654492903878,1.0,14/68,10.88%,LIF;MAP2K3;NFKB1;HDAC7;HDAC9;FGFR2;IL6ST;MYEF2;PIK3CB;RAF1;MAPK8;CHUK;CDK9;MAPK14
prerank,Intracellular Trafficking Proteins Involved In CMT Neuropathy WP4856,-0.5157224039720226,-1.3642146411387959,0.09683426443202979,0.21593102927733374,1.0,7/22,14.14%,HSPB8;NDRG1;HSPB1;KIF1B;EGR2;RAB7A;DNM2
prerank,Inhibition Of Exosome Biogenesis And Secretion By Manumycin A In CRPC Cells WP4301,-0.5379728161130305,-1.3625734094213997,0.10144927536231885,0.21652807585181524,1.0,5/18,13.27%,HGS;RAF1;BRAF;HNRNPH1;HRAS
prerank,PPAR Alpha Pathway WP2878,0.5194268055509224,1.3581641311620019,0.11943793911007025,0.32198222698001616,1.0,10/16,22.56%,SCP2;PLTP;CPT2;CDK4;CPT1A;NR1H3;DBI;ACADM;MYC;ACAA1
prerank,Cardiac Progenitor Differentiation WP2406,0.4907287744948663,1.354831000647436,0.07971014492753623,0.3182424250231887,1.0,11/22,19.23%,PDGFRA;THY1;TGFB1;IGF1;DKK1;FGF2;BMP4;KDR;FOXA2;NCAM1;BMP1
