Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),0.2873676473619294,0.6839663722036445,0,0,1.3791569796826038,1.7197989364711177,FKBP1A;DCUN1D5;BCL10;PTTG1IP;BIRC3;SMAD7
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),0.2873793107813107,0.6839663722036445,0,0,1.436376943266707,1.7910935265628285,VAMP8;MAP1LC3B;CHMP1B;CHMP2A;PPP1CA
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),0.28791527978278225,0.6839663722036445,0,0,1.24592151675485,1.5512831872643704,MYDGF;DUSP2;CEACAM1;GDF15;SHC1;GSTP1;WWC1;LIF;LAMTOR1;HRAS;PPIA
GO_Biological_Process_2023,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,SMAD7;ENG
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,SNX3;EZR
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,CD63;TIMP1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,PDIA3;CALR
GO_Biological_Process_2023,Regulation Of Necroptotic Process (GO:0060544),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,CASP6;BIRC3
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,DCUN1D5;HIF1A
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,CLDN3;ACTN1
GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,MAD2L2;SKP1
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,TST;GNS
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,CDC42;BORCS8
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,FTH1;CP
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,ATP11A;TRIAP1
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,HSPA5;SKP1
GO_Biological_Process_2023,Negative Regulation Of Protein Transport (GO:0051224),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,SNX3;ERP29
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,ERBB3;LIF
GO_Biological_Process_2023,Nucleotide Biosynthetic Process (GO:0009165),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,RRM2;HPRT1
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,PLAUR;AGR2
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,CDC42;MIEN1
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),0.29016760033881633,0.6839663722036445,0,0,1.9904139433551198,2.4627323862692783,HAPLN3;HAPLN1
GO_Biological_Process_2023,RNA Transport (GO:0050658),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,DDX39A;TST;YBX1
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,VAPA;DEGS1;SGMS2
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,HEY1;LEF1;HES5
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,FKBP1A;CALM2;HSP90B1
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,PAX8;SLIT2;ENG
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,MAP2K3;MT1G;SPRY2
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,DDRGK1;HYAL2;HES5
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,CDC42;PARD6B;EZR
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),0.291256581063903,0.6839663722036445,0,0,1.6591041303083187,2.0465890255277532,TNFAIP3;HMOX1;TRIB1
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),0.29265740957146474,0.6839663722036445,0,0,1.214978448275862,1.492907932950503,GTF3C6;TAF10;CCDC124;MRPL12;GTF2H5;NFKB1;DRAP1;PAX8;POLR2F;POLR2I;PTMA;POLR2J;POLR2L
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),0.295752459493236,0.6839663722036445,0,0,1.3239840106595604,1.6129202983537252,MYDGF;GRN;PDCD6;CLDN1;HIF1A;HRAS;NME1
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),0.295752459493236,0.6839663722036445,0,0,1.3239840106595604,1.6129202983537252,PPP2CA;ERP29;CIB1;TPD52L1;CALM2;HRAS;SNCA
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),0.2979662544007369,0.6839663722036445,0,0,1.2204892553047708,1.4777379258797434,NFKBIA;EIF6;PERP;BCL3;PAEP;TNFAIP3;C4BPA;BCL10;AURKAIP1;EZR;OAZ1;RBX1
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),0.29853468081510476,0.6839663722036445,0,0,1.4934469200524247,1.8053819375822864,VAPA;NPC2;TRIAP1;ATP11A
GO_Biological_Process_2023,Protein Secretion (GO:0009306),0.29853468081510476,0.6839663722036445,0,0,1.4934469200524247,1.8053819375822864,TMEM167A;RAB13;PARK7;PDIA4
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),0.29857373057818554,0.6839663722036445,0,0,1.129930809099497,1.3657907278362542,RYR2;GRN;SHC1;LEF1;HP;DERL2;CIB1;PRL;CDC42;HMGN5;CAPNS1;ERBB3;EPCAM;DDRGK1;C1QBP;ROMO1;TIMP1;HRAS;HES5;SLC30A2;LIF;FOSL1;P4HB;CALR;CD47;NUPR1;SLC25A5;LGMN
GO_Biological_Process_2023,RNA Export From Nucleus (GO:0006405),0.2998227070584365,0.6839663722036445,0,0,1.4091516862279008,1.6974133290526494,DDX39A;ALYREF;THOC3;MAGOHB;RAN
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),0.30166435899008937,0.6839663722036445,0,0,1.285449162027002,1.5405340456135965,MTCH2;CLDN4;CEACAM1;SPARC;CLDN3;CFL1;HMOX1;TNFAIP3
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,TNFAIP3;EZR;RUNX1
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,HEY1;NOS3;SLIT2
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,SLC3A1;SLC16A3;SLC16A5
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,STARD4;STARD3NL;NPC2
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,HYAL2;PDCD5;SMAD7
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,CEACAM1;CDH1;MPZL2
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,CASP6;BCL3;DDIT4
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,TRMT112;HRAS;NFKB1
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,HEBP2;HP;SNCA
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),0.30882050955226553,0.6839663722036445,0,0,1.599710172026926,1.8796515273164722,GSTP1;DCXR;ROMO1
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),0.3088675769083589,0.6839663722036445,0,0,1.1553356375809747,1.357337579362012,GRB7;CXCL8;PARK7;YBX1;LSM5;HIF1A;MRPL13;NFKB1;CLDN3;DDRGK1;ID2;ERP29;IGF2BP3;CALR;EIF4E2;HRAS;GAPDH;LGMN;ENG
GO_Biological_Process_2023,Alpha-Amino Acid Catabolic Process (GO:1901606),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,HSD17B10;IDO1
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,MAPK11;ID2
GO_Biological_Process_2023,Artery Development (GO:0060840),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,SMAD7;ENG
GO_Biological_Process_2023,Cardiac Epithelial To Mesenchymal Transition (GO:0060317),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,HEY1;ENG
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,BCL3;DDIT4
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,CHMP1B;CHMP2A
GO_Biological_Process_2023,Maintenance Of Protein Location In Nucleus (GO:0051457),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,PARK7;SKP1
GO_Biological_Process_2023,Mitotic Cytokinetic Process (GO:1902410),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,CHMP1B;CHMP2A
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,CCL23;CCL20
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,SDC4;PLA2G2A
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,CLDN3;MMRN1
GO_Biological_Process_2023,Negative Regulation Of Wound Healing (GO:0061045),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,CLDN3;MMRN1
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,GRN;NUPR1
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,GSTP1;PTGES3
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,TNFAIP3;YOD1
GO_Biological_Process_2023,Regulation Of Autophagy Of Mitochondrion (GO:1903146),0.31395688965694685,0.6839663722036445,0,0,1.8658496732026144,2.161586093694856,VDAC1;PARK7
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),0.316119648319755,0.6839663722036445,0,0,1.2910656270305394,1.4868357219008765,ELOVL1;MUC1;GSTP1;ORMDL2;SPNS2;DEGS1;SGMS2
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),0.3198963717344212,0.6839663722036445,0,0,1.1417680901723943,1.3013395135466834,CTSA;VPS29;ARF4;TMED9;TMED10;DESI1;PDCD6;PTTG1IP;COPZ1;TIMM50;GRPEL1;BCL3;ERP29;CHP1;ROMO1;CALR;SIL1;VPS25;RAN;SNX6
GO_Biological_Process_2023,Regulation Of Cellular Response To Hypoxia (GO:1900037),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,CHCHD2
GO_Biological_Process_2023,ADP Transport (GO:0015866),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SLC25A5
GO_Biological_Process_2023,Regulation Of Centriole Elongation (GO:1903722),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,CHMP2A
GO_Biological_Process_2023,AMP Biosynthetic Process (GO:0006167),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,APRT
GO_Biological_Process_2023,B Cell Homeostasis (GO:0001782),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TNFAIP3
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HSPD1
GO_Biological_Process_2023,Regulation Of Defense Response To Bacterium (GO:1900424),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,GRN
GO_Biological_Process_2023,Regulation Of Dopamine Secretion (GO:0014059),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SNCA
GO_Biological_Process_2023,GMP Biosynthetic Process (GO:0006177),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HPRT1
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ENG
GO_Biological_Process_2023,IMP Metabolic Process (GO:0046040),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HPRT1
GO_Biological_Process_2023,NAD Biosynthesis Via Nicotinamide Riboside Salvage Pathway (GO:0034356),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,NNMT
GO_Biological_Process_2023,T-helper 1 Type Immune Response (GO:0042088),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,LEF1
GO_Biological_Process_2023,UV Protection (GO:0009650),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SDF4
GO_Biological_Process_2023,Alcohol Catabolic Process (GO:0046164),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SRD5A3
GO_Biological_Process_2023,Alpha-Amino Acid Biosynthetic Process (GO:1901607),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SDSL
GO_Biological_Process_2023,Alpha-Linolenic Acid Metabolic Process (GO:0036109),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ELOVL1
GO_Biological_Process_2023,Regulation Of Microtubule Binding (GO:1904526),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,PPP2CA
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SRI
GO_Biological_Process_2023,Arginine Metabolic Process (GO:0006525),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,NOS3
GO_Biological_Process_2023,Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062207),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,BIRC3
GO_Biological_Process_2023,Regulation Of Protein Glycosylation (GO:0060049),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,CHP1
GO_Biological_Process_2023,Cardiac Atrium Development (GO:0003230),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ENG
GO_Biological_Process_2023,Regulation Of Protein Localization To Early Endosome (GO:1902965),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,EZR
GO_Biological_Process_2023,Cell Differentiation Involved In Metanephros Development (GO:0072202),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,PAX8
GO_Biological_Process_2023,Regulation Of Response To Oxidative Stress (GO:1902882),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HEBP2
GO_Biological_Process_2023,Regulation Of Sequestering Of Calcium Ion (GO:0051282),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,RYR2
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,GSTP1
GO_Biological_Process_2023,Cellular Response To Interleukin-2 (GO:0071352),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,JAK3
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TNFAIP3
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034139),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TNFAIP3
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Hypoxia (GO:0061418),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HIF1A
GO_Biological_Process_2023,Regulation Of Urine Volume (GO:0035809),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HYAL2
GO_Biological_Process_2023,Regulation Of Vascular Wound Healing (GO:0061043),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TNFAIP3
GO_Biological_Process_2023,Regulation Of Vesicle Fusion (GO:0031338),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ANXA2
GO_Biological_Process_2023,Cobalamin Transport (GO:0015889),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TCN2
GO_Biological_Process_2023,Cranial Nerve Development (GO:0021545),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ERBB3
GO_Biological_Process_2023,Response To Nitric Oxide (GO:0071731),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TXN
GO_Biological_Process_2023,Ribosomal Large Subunit Export From Nucleus (GO:0000055),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,RAN
GO_Biological_Process_2023,Ribosomal Small Subunit Export From Nucleus (GO:0000056),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,RAN
GO_Biological_Process_2023,Embryonic Eye Morphogenesis (GO:0048048),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,EFEMP1
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ATP1B3
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,LSR
GO_Biological_Process_2023,Establishment Of Golgi Localization (GO:0051683),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,CDC42
GO_Biological_Process_2023,Sulfur Amino Acid Transport (GO:0000101),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SLC1A1
GO_Biological_Process_2023,tRNA 3'-End Processing (GO:0042780),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HSD17B10
GO_Biological_Process_2023,Urogenital System Development (GO:0001655),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,PAX8
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Cell Development (GO:0097084),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ENG
GO_Biological_Process_2023,Granulocyte Activation (GO:0036230),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,CXCL8
GO_Biological_Process_2023,Ventricular Trabecula Myocardium Morphogenesis (GO:0003222),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ENG
GO_Biological_Process_2023,Vitamin K Metabolic Process (GO:0042373),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,NQO1
GO_Biological_Process_2023,Homocysteine Metabolic Process (GO:0050667),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,NOX4
GO_Biological_Process_2023,Insulin Metabolic Process (GO:1901142),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,P4HB
GO_Biological_Process_2023,Interleukin-2-Mediated Signaling Pathway (GO:0038110),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,JAK3
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,PAX8
GO_Biological_Process_2023,Leptin-Mediated Signaling Pathway (GO:0033210),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,UGCG
GO_Biological_Process_2023,Locomotor Rhythm (GO:0045475),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ID2
GO_Biological_Process_2023,Malate Metabolic Process (GO:0006108),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,MDH2
GO_Biological_Process_2023,Mast Cell Mediated Immunity (GO:0002448),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,FCER1A
GO_Biological_Process_2023,Membrane Invagination (GO:0010324),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SNX3
GO_Biological_Process_2023,Mesenchymal To Epithelial Transition (GO:0060231),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,PAX8
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,PAX8
GO_Biological_Process_2023,Mitochondrion-Endoplasmic Reticulum Membrane Tethering (GO:1990456),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,VMP1
GO_Biological_Process_2023,Motor Neuron Axon Guidance (GO:0008045),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SLIT2
GO_Biological_Process_2023,Multi-Pass Transmembrane Protein Insertion Into ER Membrane (GO:0160063),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TMEM147
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,EPB41L3
GO_Biological_Process_2023,Negative Regulation Of B Cell Apoptotic Process (GO:0002903),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,BCL10
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)",0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,RUNX1
GO_Biological_Process_2023,Negative Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900226),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,ZDHHC12
GO_Biological_Process_2023,Negative Regulation Of cAMP-mediated Signaling (GO:0043951),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,CDC34
GO_Biological_Process_2023,Negative Regulation Of Cartilage Development (GO:0061037),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,EFEMP1
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,MUC1
GO_Biological_Process_2023,Negative Regulation Of Chondrocyte Differentiation (GO:0032331),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,EFEMP1
GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,C4BPA
GO_Biological_Process_2023,Negative Regulation Of Heart Contraction (GO:0045822),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SRI
GO_Biological_Process_2023,Negative Regulation Of Hormone Secretion (GO:0046888),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,LIF
GO_Biological_Process_2023,Negative Regulation Of Interleukin-10 Production (GO:0032693),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,JAK3
GO_Biological_Process_2023,Negative Regulation Of Interleukin-12 Production (GO:0032695),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,JAK3
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Activation (GO:0002695),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,GRN
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,HEBP2
GO_Biological_Process_2023,Negative Regulation Of Ruffle Assembly (GO:1900028),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,TACSTD2
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,SPRY2
GO_Biological_Process_2023,Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969),0.32267768366059035,0.6839663722036445,0,0,2.9843342036553526,3.3755844089444573,RAB11A
