Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638,0.7118954119665879,1.843332045669239,0.0,0.01258664589329121,0.164,6/18,7.52%,CDKN1B;CREB1;AKT3;AKT2;FOXO3;MAPK3
prerank,Transcriptional Regulation By RUNX2 R-HSA-8878166,-0.5150399340095039,-1.8415940153209163,0.0,0.003300155102477269,0.204,26/84,14.05%,PSMA3;PSME2;PSMA5;SRC;LGALS3;PSMB2;SKP1;PSMB9;PSME1;PSMA1;RBX1;PSMA7;BAX;PSMD12;UBB;UBC;PSMC3;HIVEP3;PSMB6;PSMD14;PSMC4;CDKN1A;CDK1;PSMB1;PSMA4;PSMD10
prerank,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,-0.4566074372034506,-1.8411085134879746,0.0,0.0032731046508176188,0.204,63/203,19.76%,SNRPF;LSM5;MAGOH;PPIH;YBX1;SNRPG;SRRM1;SNRPB;LSM7;POLR2L;SNRPD3;ALYREF;LSM4;DDX39A;EIF4A3;HNRNPA0;SNRPE;SNRNP25;SLBP;RBM8A;SNRPB2;LSM3;RBM17;POLR2I;POLR2B;SRSF7;SRSF9;DNAJC8;UPF3B;SNU13;TXNL4A;POLR2K;SF3B6;MAGOHB;SNRNP27;HNRNPR;SRSF10;NUP54;FYTTD1;HNRNPD;POLR2F;WBP11;HNRNPM;DDX46;SNRNP40;POLR2H;SMNDC1;SRSF2;HNRNPC;SRSF3;DHX15;THOC7;BUD31;LSM8;RBM22;LSM6;POLR2E;SNRPC;PHF5A;SNRPA1;PPIL4;PUF60;SNRPA
prerank,HSF1 Activation R-HSA-3371511,-0.6726434601963172,-1.835287942229311,0.0,0.0035433710803632716,0.222,7/21,8.25%,HSP90AB1;RPA3;PTGES3;YWHAE;MRPL18;UBB;HSBP1
prerank,RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075,-0.6842361996188648,-1.8314408233676274,0.002173913043478261,0.003638288322250073,0.226,11/22,13.17%,POLR2L;GTF2H5;RNMT;POLR2I;POLR2B;MNAT1;POLR2K;SUPT5H;GTF2H3;POLR2F;POLR2H
prerank,ABC-family Proteins Mediated Transport R-HSA-382556,-0.5381354295667311,-1.8292131017669815,0.0,0.0037316868882666856,0.233,25/63,19.37%,PSMA3;PSME2;PSMA5;ABCA5;PSMB2;PSMB9;PSME1;PSMA1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;EIF2S2;PSMB1;PSMA4;PSMD10;PSMD11;ABCF1;UBA52;RPS27A;DERL2
prerank,RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,0.6265209611736833,1.8277658740616687,0.0017889087656529517,0.014451334173778797,0.192,11/29,17.49%,SMARCA2;ARID1B;SMARCD3;SMARCC2;EP300;CBX4;SMARCA4;SMARCC1;ARID1A;PHC3;RYBP
prerank,RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459,0.6387591963357627,1.8272802381408688,0.0,0.013779064977918799,0.192,13/27,16.94%,AGO4;NFE2;TNRC6B;KMT2A;EP300;TNRC6A;KMT2C;KMT2D;AGO1;ZFPM1;SIN3B;AGO3;KMT2E
prerank,FCERI Mediated MAPK Activation R-HSA-2871796,0.652024273576531,1.8232324455731643,0.0,0.013551622078443536,0.199,10/24,12.99%,PLCG2;PKN1;MAP3K1;SYK;PKN2;MAPK3;SOS1;VAV1;LYN;MAP2K7
prerank,Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,0.6512617303819205,1.8222933352044264,0.0018552875695732839,0.013026179559406142,0.201,12/24,16.73%,PLCG2;PIK3AP1;FYN;SYK;PTPN6;SOS1;VAV1;LYN;PIK3R1;BTK;STIM1;ORAI2
prerank,G2/M Transition R-HSA-69275,-0.4726342094323856,-1.818064328007553,0.0,0.004337779371482038,0.268,37/124,14.05%,PSMA3;HSP90AB1;PSME2;PSMA5;TUBB4B;PSMB2;SKP1;MZT2A;PSMB9;PSME1;PSMA1;RBX1;PSMA7;YWHAE;DYNLL1;WEE1;TUBB;PSMD12;UBB;UBC;MNAT1;PSMC3;PSMB6;MZT2B;CETN2;MZT1;PSMD14;PSMC4;CDKN1A;PPP2CA;TPX2;SSNA1;CDK1;PSMB1;PSMA4;OFD1;PSMD10
prerank,Signaling By GPCR R-HSA-372790,0.4463421486700496,1.801606367126631,0.0,0.016896618577963655,0.258,52/184,15.07%,CX3CR1;S1PR4;FPR1;PROK2;CAMKK2;PRKCB;HRH2;C5AR1;ROCK2;CCR1;ADGRE2;PTAFR;FPR2;FFAR2;PLCB2;FGD4;C3AR1;PKN1;CREB1;AKT3;AKT2;DGKA;GNAI3;CXCL12;ARHGEF2;ARHGEF6;CCR2;DGKD;MAPK3;ITSN1;SOS1;NLRP3;ADGRE5;PPP3CA;LTB4R;ECE1;RASGRP2;GPSM3;VAV1;PRKAR1A;S1PR3;ARRB2;PIK3R1;BTK;HEBP1;GNB4;RPS6KA1;ARHGEF1;SOS2;PDE4D;DGKZ;GNAI2
prerank,FLT3 Signaling R-HSA-9607240,0.6104882110451797,1.8010754229871009,0.0,0.016271432082341684,0.26,14/30,13.73%,CDKN1B;STAT5B;FYN;SYK;AKT3;AKT2;HCK;FOXO3;PTPRJ;GAB2;SOS1;STAT5A;PIK3R1;CSK
prerank,FCGR3A-mediated IL10 Synthesis R-HSA-9664323,0.6457532124309073,1.7960342917630365,0.0018832391713747645,0.0171318235769797,0.28,10/22,11.70%,PLCG2;FGR;FCGR1A;CREB1;FYN;SYK;HCK;FCGR2A;LYN;PRKAR1A
prerank,p53-Dependent G1 DNA Damage Response R-HSA-69563,-0.546542771631157,-1.7919178321252796,0.0,0.005862049567515682,0.343,19/53,14.05%,PSMA3;PSME2;PSMA5;PSMB2;PSMB9;PSME1;PSMA1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;CDKN1A;PSMB1;PSMA4;PSMD10
prerank,G1/S DNA Damage Checkpoints R-HSA-69615,-0.546542771631157,-1.7919178321252796,0.0,0.005862049567515682,0.343,19/53,14.05%,PSMA3;PSME2;PSMA5;PSMB2;PSMB9;PSME1;PSMA1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;CDKN1A;PSMB1;PSMA4;PSMD10
prerank,Mitotic G2-G2/M Phases R-HSA-453274,-0.4656508554513148,-1.7916793408281668,0.0,0.005834869826174566,0.344,37/125,14.05%,PSMA3;HSP90AB1;PSME2;PSMA5;TUBB4B;PSMB2;SKP1;MZT2A;PSMB9;PSME1;PSMA1;RBX1;PSMA7;YWHAE;DYNLL1;WEE1;TUBB;PSMD12;UBB;UBC;MNAT1;PSMC3;PSMB6;MZT2B;CETN2;MZT1;PSMD14;PSMC4;CDKN1A;PPP2CA;TPX2;SSNA1;CDK1;PSMB1;PSMA4;OFD1;PSMD10
prerank,Nuclear Envelope (NE) Reassembly R-HSA-2995410,-0.5619110458544125,-1.7896477413628091,0.00211864406779661,0.00593496239271241,0.349,15/45,13.47%,TUBA1C;CHMP4B;RAN;LMNA;TUBB4B;SUMO1;TUBB2A;TUBB;BANF1;VPS4A;PPP2CA;NUP54;CDK1;TUBB6;RANGAP1
prerank,Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168,0.6184478634167104,1.7809593573668867,0.005714285714285714,0.020541406097851253,0.335,6/26,8.54%,RXRA;NCOA2;TBL1X;SMARCD3;NCOA6;NCOA1
prerank,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,-0.5131849610028697,-1.7749694989073255,0.0,0.006986662214181932,0.391,21/68,14.05%,PSMA3;PSME2;PSMA5;PSMB2;SKP1;PSMB9;PSME1;PSMA1;RBX1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;PPP2CA;PSMB1;PSMA4;PSMD10
prerank,Signaling By NOTCH4 R-HSA-9013694,-0.521942408457737,-1.7711094158941656,0.0,0.00715682603590326,0.404,28/69,21.48%,PSMA3;PSME2;PSMA5;PSMB2;SKP1;PSMB9;PSME1;PSMA1;RBX1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;PSMB1;PSMA4;PSENEN;PSMD10;PSMD11;UBA52;NOTCH1;RPS27A;PSMB7;SNW1;PSMB3
prerank,Host Interactions Of HIV Factors R-HSA-162909,-0.48120613018821384,-1.7691078404581893,0.0,0.007297861120442559,0.411,32/100,14.67%,PSMA3;RANBP1;PSME2;RAN;PSMA5;PPIA;AP2S1;ATP6V1H;PSMB2;SKP1;PSMB9;SLC25A5;PSME1;PSMA1;RBX1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;BANF1;PSMD14;PSMC4;NPM1;NUP54;PSMB1;AP1S2;PSMA4;RANGAP1;PSMD10;B2M
prerank,M Phase R-HSA-68886,-0.4285771655018237,-1.7680985401628369,0.0,0.007331304803667308,0.415,57/225,14.05%,TUBA1C;PTTG1;PSMA3;CHMP4B;PSME2;RAN;PSMA5;NCAPD3;UBE2C;LMNA;RPS27;TUBB4B;PSMB2;MZT2A;PSMB9;PSME1;PSMA1;ANAPC16;SET;KMT5A;SUMO1;PSMA7;EML4;ANAPC10;YWHAE;DYNLL1;TUBB2A;TUBB;PSMD12;UBB;UBC;ANAPC11;PSMC3;PSMB6;BANF1;MZT2B;UBE2S;CETN2;MAD1L1;MZT1;VPS4A;PSMD14;ITGB3BP;PSMC4;PPP2CA;NUDC;ENSA;NUP54;SSNA1;CDK1;TUBB6;PSMB1;PSMA4;RANGAP1;RAB1A;OFD1;PSMD10
prerank,RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066,-0.7045620727413843,-1.7648572587955584,0.002173913043478261,0.00753003597216178,0.426,7/15,18.04%,POLR2L;GTF3C6;POLR2K;POLR2F;POLR2H;POLR3K;POLR2E
prerank,APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048,-0.6513686685490023,-1.763944024362232,0.0021321961620469083,0.0075439581469109365,0.429,10/20,18.73%,UBE2C;ANAPC16;ANAPC10;UBB;UBC;ANAPC11;UBE2S;CDK1;UBA52;RPS27A
prerank,Cell Cycle Checkpoints R-HSA-69620,-0.44899261777746785,-1.7557303313314072,0.0,0.008348696749675016,0.458,45/143,17.24%,PSMA3;RPA3;PSME2;PSMA5;UBE2C;UBE2N;RPS27;PSMB2;PSMB9;PSME1;PSMA1;ANAPC16;MCM5;YWHAH;PSMA7;ANAPC10;YWHAE;DYNLL1;WEE1;PSMD12;UBB;MCM4;UBC;ANAPC11;PSMC3;PSMB6;UBE2S;MAD1L1;PSMD14;ITGB3BP;PSMC4;CDKN1A;PPP2CA;NUDC;CDK1;PSMB1;PSMA4;RANGAP1;PSMD10;SKA2;RFC2;CENPF;PSMD11;DBF4;UBA52
prerank,Unfolded Protein Response (UPR) R-HSA-381119,-0.5118849719757667,-1.754549748338279,0.0,0.008399163505650753,0.462,16/62,13.62%,HYOU1;MYDGF;DNAJB11;HSPA5;PDIA6;CALR;HSP90B1;LMNA;YIF1A;CCL2;SRPRB;DNAJC3;EDEM1;EIF2S2;EXOSC6;DNAJB9
prerank,RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,-0.6846401804256594,-1.7508681144753795,0.002145922746781116,0.008618390663303947,0.471,7/16,18.04%,POLR2L;GTF3C6;POLR2K;POLR2F;POLR2H;POLR3K;POLR2E
prerank,Extracellular Matrix Organization R-HSA-1474244,0.47618931888389443,1.7486476581143704,0.0,0.02872337139751071,0.441,44/96,22.36%,PECAM1;VCAN;CTSS;ADAM10;ITGAL;COL5A2;LTBP4;ICAM3;ICAM4;ITGAX;HSPG2;PHYKPL;DMTF1;COL1A1;FURIN;MMP2;DST;COL5A1;COL6A2;ITGAM;ITGB2;CRTAP;FBLN2;ICAM2;PLOD1;COL4A2;COL3A1;CTSD;ADAM17;PLEC;PSEN1;COL6A1;COLGALT1;FBN1;ICAM1;ITGB5;HTRA1;LAMB1;ITGA4;CAPN7;SH3PXD2A;ADAM15;CAPN1;COL18A1
prerank,Signaling By Hedgehog R-HSA-5358351,-0.49812297810707545,-1.7476412332926319,0.0,0.008834486004419237,0.48,23/77,14.05%,PSMA3;PSME2;PSMA5;PSMB2;SKP1;PSMB9;PSME1;PSMA1;RBX1;PSMA7;PSMD12;UBB;UBC;P4HB;PSMC3;PTCH2;PSMB6;PSMD14;PSMC4;PSMB1;PSMA4;OFD1;PSMD10
prerank,APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,-0.6438652886805873,-1.7444013656497768,0.004319654427645789,0.008997391420103563,0.492,7/20,9.34%,UBE2C;ANAPC16;ANAPC10;UBB;UBC;ANAPC11;UBE2S
prerank,IRE1alpha Activates Chaperones R-HSA-381070,-0.5784439673872451,-1.7416132961079402,0.0020876826722338203,0.00924925060556568,0.504,11/32,13.62%,HYOU1;MYDGF;DNAJB11;HSPA5;PDIA6;LMNA;YIF1A;SRPRB;DNAJC3;EDEM1;DNAJB9
prerank,HIV Life Cycle R-HSA-162587,-0.46223442218485167,-1.7400110478926756,0.0,0.009308129776217937,0.509,39/104,25.07%,RANBP1;CHMP4B;RAN;PPIA;POLR2L;GTF2H5;RNMT;POLR2I;POLR2B;UBB;UBC;MNAT1;GTF2A2;POLR2K;BANF1;VPS4A;SUPT5H;CHMP5;GTF2H3;NUP54;POLR2F;POLR2H;RANGAP1;VPS4B;UBA52;HMGA1;POLR2E;RPS27A;TAF11;SEC13;SSRP1;NUP88;POLR2A;POM121;UBAP1;TAF6;VPS28;TAF10;POLR2G
prerank,Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400,0.6541264794957443,1.7388929209494206,0.0038535645472061657,0.03163754449227272,0.485,6/19,5.56%,CDKN1B;CREB1;AKT3;AKT2;FOXO3;TSC2
prerank,Leishmania Infection R-HSA-9658195,0.4590717781095206,1.734337013047232,0.0,0.032125915232400416,0.494,40/114,18.42%,PLCG2;MEFV;HRH2;FGR;NCKAP1L;MAPK14;FCGR1A;C3AR1;CD163;CREB1;MYH9;FYN;SYK;WASF2;GNAI3;HCK;WIPF1;FCGR2A;MAPK3;NLRP3;VAV1;CYFIP1;LYN;FURIN;MYO9B;PRKAR1A;HMOX1;BTK;GNB4;TXNIP;CRK;ELMO1;GNAI2;ADAM17;ADCY7;RNASE1;WAS;C3;ACTR2;DPEP2
prerank,Detoxification Of Reactive Oxygen Species R-HSA-3299685,-0.6166632937286732,-1.732591355435707,0.006535947712418301,0.0100369577105763,0.539,10/24,15.36%,CYCS;PRDX1;GPX3;ATOX1;GSTP1;PRDX5;P4HB;PRDX3;CYBA;TXNRD1
prerank,Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,0.5049816316379199,1.731444425813612,0.0,0.031915104414483225,0.498,16/61,9.63%,CX3CR1;S1PR4;FPR1;PROK2;HRH2;C5AR1;CCR1;PTAFR;FPR2;FFAR2;C3AR1;CXCL12;CCR2;NLRP3;LTB4R;ECE1
prerank,KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.48619334990867424,-1.7292586965109917,0.0,0.010349549581269065,0.556,27/79,18.73%,PSMA3;PSME2;PSMA5;PRDX1;MAP1LC3B;PSMB2;SKP1;PSMB9;PSME1;PSMA1;RBX1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;PSMB1;PSMA4;PSMD10;TXNRD1;PSMD11;UBA52;NOTCH1;RPS27A
prerank,Nucleotide Excision Repair R-HSA-5696398,-0.4888295175892976,-1.7276928145367332,0.0,0.010472294825329836,0.563,32/80,19.26%,RPA3;HMGN1;POLR2L;UBE2N;RUVBL1;GTF2H5;RBX1;SUMO1;POLR2I;POLR2B;COPS4;POLE3;UBB;UBC;MNAT1;POLR2K;CETN2;COPS2;TFPT;GTF2H3;POLE4;SUMO2;POLR2F;POLR2H;ACTL6A;RFC2;UBA52;COPS8;POLR2E;RPS27A;POLD2;RAD23A
prerank,Late Phase Of HIV Life Cycle R-HSA-162599,-0.46490116096933487,-1.7176721921439613,0.0,0.011418723407072482,0.604,37/95,25.07%,RANBP1;CHMP4B;RAN;PPIA;POLR2L;GTF2H5;RNMT;POLR2I;POLR2B;UBB;UBC;MNAT1;GTF2A2;POLR2K;VPS4A;SUPT5H;CHMP5;GTF2H3;NUP54;POLR2F;POLR2H;RANGAP1;VPS4B;UBA52;POLR2E;RPS27A;TAF11;SEC13;SSRP1;NUP88;POLR2A;POM121;UBAP1;TAF6;VPS28;TAF10;POLR2G
prerank,Interleukin-7 Signaling R-HSA-1266695,0.6946094704725074,1.715928187845322,0.0018484288354898336,0.036976768602068846,0.57,9/15,14.38%,STAT3;JAK3;IRS2;STAT5B;SOS1;STAT5A;SMARCA4;PIK3R1;BRWD1
prerank,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.5144021758844627,1.7147235247227726,0.0,0.0360817182274348,0.572,27/56,20.49%,CD300E;LILRB2;FCGR1A;LILRB1;HLA-E;SELL;ITGAL;LILRA1;HLA-A;OSCAR;CD33;LILRA5;ICAM3;ICAM4;LILRA2;SIGLEC10;TREM1;LILRA6;ITGB2;CD99;ICAM2;C3;SIGLEC9;CD300A;CD300C;ICAM1;ITGA4
prerank,Formation Of Early Elongation Complex R-HSA-113418,-0.5949694921725419,-1.71322148978158,0.00211864406779661,0.01185094564016238,0.615,10/29,13.17%,POLR2L;GTF2H5;POLR2I;POLR2B;MNAT1;POLR2K;SUPT5H;GTF2H3;POLR2F;POLR2H
prerank,FGFR2 Mutant Receptor Activation R-HSA-1839126,-0.6772314992292703,-1.7082860027539446,0.012738853503184714,0.012250487259461342,0.628,9/16,25.07%,POLR2L;POLR2I;POLR2B;POLR2K;POLR2F;POLR2H;POLR2E;POLR2A;POLR2G
prerank,Signaling By FGFR2 IIIa TM R-HSA-8851708,-0.6772314992292703,-1.7082860027539446,0.012738853503184714,0.012250487259461342,0.628,9/16,25.07%,POLR2L;POLR2I;POLR2B;POLR2K;POLR2F;POLR2H;POLR2E;POLR2A;POLR2G
prerank,Signaling By Erythropoietin R-HSA-9006335,0.6370568229622164,1.7082109160840875,0.007326007326007326,0.0376550489640962,0.595,11/20,17.71%,PLCG2;IRS2;STAT5B;SOS1;JAK2;STAT5A;VAV1;LYN;PIK3R1;CRKL;PIK3CA
prerank,TP53 Regulates Metabolic Genes R-HSA-5628897,-0.4930847489764594,-1.7062855406503075,0.0063025210084033615,0.012333176488288577,0.633,16/62,8.22%,COX7B;CYCS;COX6A1;PRDX1;COX8A;LAMTOR2;COX6C;COX6B1;COX20;RHEB;COX5B;COX7C;YWHAH;YWHAE;PRDX5;COX14
prerank,Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827,-0.504354964466404,-1.7054348202517848,0.004158004158004158,0.01234503175880688,0.636,24/58,19.16%,RPA3;HMGN1;POLR2L;GTF2H5;RBX1;POLR2I;POLR2B;COPS4;POLE3;UBB;UBC;MNAT1;POLR2K;COPS2;GTF2H3;POLE4;POLR2F;POLR2H;RFC2;UBA52;COPS8;POLR2E;RPS27A;POLD2
prerank,FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.631544478957111,1.7053851627920886,0.00922509225092251,0.037658227410028854,0.601,9/21,14.67%,PLCG2;SYK;NFATC3;SOS1;PPP3CA;VAV1;LYN;BTK;NFATC2
prerank,Cellular Responses To Stress R-HSA-2262752,-0.38207868362552266,-1.7034958414484958,0.0,0.012487613332608281,0.642,139/496,19.13%,COX7B;CYCS;PSMA3;RPL22L1;ID1;ATP6V0B;RPL39;HSP90AB1;RPA3;HYOU1;COX6A1;PSME2;PTGES3;MYDGF;HIGD1A;DNAJB11;HSPA5;PSMA5;RPL35;PDIA6;PRDX1;BAG1;COX8A;GPX3;CALR;MAP1LC3B;LAMTOR2;HSP90B1;UBE2C;LMNA;COX6C;RPS27;TFDP1;RPL36;IGFBP7;COX6B1;ATP6V1H;RPS28;COX20;PSMB2;RHEB;COX5B;SKP1;ATP6V1F;YIF1A;PSMB9;EZH2;PSME1;COX7C;PSMA1;RBX1;ANAPC16;RPS19BP1;CCL2;STIP1;ATOX1;DNAJA2;SRPRB;MRPL13;PSMA7;ANAPC10;GSTP1;YWHAE;DYNLL1;ATP6V1G1;PSMD12;PRDX5;MRPL18;UBB;COX14;HSBP1;CAMK2D;UBC;P4HB;ANAPC11;PSMC3;PSMB6;UBE2S;CRYAB;PSMD14;DNAJC3;PSMC4;CDKN1A;RPS19;EDEM1;RPL34;RPS15;COX5A;EIF2S2;NUP54;PSMB1;RSL24D1;EED;COX7A2L;ATP6V1D;PSMA4;PRDX3;EXOSC6;RPL37;DNAJB9;RPL36AL;PSMD10;FAU;RPL23A;CYBA;RPLP2;RPL11;RPS24;IL6;RPS5;BAG5;TXNRD1;RPS29;RPS25;DNAJC2;RPSA;PSMD11;RPL8;RPS27L;RPS7;RPL26L1;UBA52;LAMTOR3;EXOSC7;SCO1;RPS12;DNAJB6;FNIP2;HMGA1;RPL14;NOTCH1;LAMTOR5;ATF5;RPS27A;UBE2D2;DCTN3;DCTN6;RPL30;COX4I1
prerank,Antimicrobial Peptides R-HSA-6803157,0.674567824260864,1.702865864183673,0.0055248618784530384,0.03738974221242389,0.611,8/15,7.89%,S100A8;SLC11A1;S100A9;CLU;GNLY;TLR2;CCR2;TLR1
prerank,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,-0.47388053286346066,-1.7008930116499534,0.0020325203252032522,0.01274307678213199,0.651,25/79,17.49%,PSMA3;PSME2;PSMA5;PSMB2;PSMB9;PSME1;PSMA1;SET;GPRC5A;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;PSMB1;HNRNPD;PSMA4;EXOSC6;PSMD10;PSMD11;UBA52;EXOSC7
prerank,Complement Cascade R-HSA-166658,0.6158596189262442,1.700496232169195,0.003766478342749529,0.03718454815332318,0.618,4/22,2.44%,CR1;C5AR1;CLU;C3AR1
prerank,"Cell Cycle, Mitotic R-HSA-69278",-0.40310750735929235,-1.6985356803824785,0.0,0.013018042602640991,0.659,74/294,14.05%,TUBA1C;PTTG1;PSMA3;HSP90AB1;CHMP4B;RPA3;PSME2;RAN;PSMA5;NCAPD3;UBE2C;LMNA;CKS1B;RPS27;SRC;TFDP1;TUBB4B;PSMB2;SKP1;MZT2A;PSMB9;PSME1;GMNN;PSMA1;RBX1;ANAPC16;SET;KMT5A;SUMO1;MCM5;PSMA7;EML4;ANAPC10;YWHAE;POLE3;DYNLL1;WEE1;TUBB2A;TUBB;PSMD12;UBB;MCM4;UBC;MNAT1;ANAPC11;PSMC3;PSMB6;BANF1;MZT2B;UBE2S;CETN2;MAD1L1;MZT1;VPS4A;PSMD14;ITGB3BP;PSMC4;CDKN1A;PPP2CA;NUDC;TPX2;ENSA;NUP54;POLE4;SSNA1;CDK1;TK1;TUBB6;PSMB1;PSMA4;RANGAP1;RAB1A;OFD1;PSMD10
prerank,RMTs Methylate Histone Arginines R-HSA-3214858,0.6108782069918393,1.698102453742631,0.0055658627087198514,0.037177222592221254,0.63,8/24,13.21%,SMARCA2;ARID1B;SMARCD3;SMARCC2;JAK2;SMARCA4;SMARCC1;ARID1A
prerank,Regulation Of Complement Cascade R-HSA-977606,0.6302160818497555,1.6964463644395182,0.0036363636363636364,0.036716720182411657,0.636,4/20,2.44%,CR1;C5AR1;CLU;C3AR1
prerank,RHO GTPases Activate NADPH Oxidases R-HSA-5668599,0.6775379254438529,1.6963477603049368,0.011111111111111112,0.035772572538827645,0.637,8/16,17.01%,S100A8;PRKCB;S100A9;MAPK14;MAPK3;NCF2;RAC2;RNASE1
prerank,Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136,-0.6681310964248843,-1.6933997828315712,0.006550218340611353,0.013659474514525129,0.676,5/16,9.34%,UBE2C;ANAPC16;ANAPC10;ANAPC11;UBE2S
prerank,Diseases Associated With TLR Signaling Cascade R-HSA-5602358,0.6072530596651651,1.6926995104516263,0.005545286506469501,0.03642596837152482,0.649,11/24,13.75%,S100A8;TLR4;S100A9;TLR5;TLR2;UNC93B1;TLR1;TLR6;CD36;BTK;MYD88
prerank,Interleukin Receptor SHC Signaling R-HSA-912526,0.6386101042723805,1.6926565735212353,0.0,0.03551531916223669,0.649,8/20,12.69%,CSF2RB;JAK3;PTPN6;INPP5D;GAB2;SOS1;JAK2;PIK3R1
prerank,Degradation Of Extracellular Matrix R-HSA-1474228,0.562723940702528,1.6911272898881673,0.00392156862745098,0.03520167631944859,0.653,15/33,22.36%,CTSS;ADAM10;HSPG2;PHYKPL;FURIN;MMP2;CTSD;ADAM17;PSEN1;HTRA1;LAMB1;CAPN7;ADAM15;CAPN1;COL18A1
prerank,Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,-0.5083500499173749,-1.6900895285307265,0.0,0.014015133635885465,0.69,24/56,19.26%,RPA3;UBE2N;RUVBL1;GTF2H5;RBX1;SUMO1;COPS4;POLE3;UBB;UBC;MNAT1;CETN2;COPS2;TFPT;GTF2H3;POLE4;SUMO2;ACTL6A;RFC2;UBA52;COPS8;RPS27A;POLD2;RAD23A
prerank,Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,-0.6662110089329367,-1.689973138689248,0.006666666666666667,0.01392643025844315,0.69,5/16,9.34%,UBE2C;ANAPC16;ANAPC10;ANAPC11;UBE2S
prerank,Intra-Golgi Traffic R-HSA-6811438,0.5858113331802716,1.6882037755460533,0.006036217303822937,0.03552231174328852,0.663,18/27,33.48%,CYTH4;CUX1;TRIP11;MAN2A1;MAN1A2;STX16;COG5;COG4;RIC1;GOSR2;VTI1A;MAN1A1;VPS45;CYTH2;GOSR1;NAPG;YKT6;GOLIM4
prerank,ER-Phagosome Pathway R-HSA-1236974,-0.4777882077804212,-1.6875749003825151,0.0021008403361344537,0.014127769233062882,0.695,26/75,14.67%,SEC61G;PSMA3;PDIA3;PSME2;PSMA5;SEC61B;CALR;VAMP8;PSMB2;HMGB1;PSMB9;PSME1;PSMA1;PSMA7;NDUFA2;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMD14;PSMC4;PSMB1;PSMA4;PSMD10;B2M
prerank,Phosphorylation Of APC/C R-HSA-176412,-0.6621353420388525,-1.6871352011502607,0.008620689655172414,0.014135177607070778,0.702,6/16,12.25%,UBE2C;ANAPC16;ANAPC10;ANAPC11;UBE2S;CDK1
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,-0.46416258786734854,-1.683741351441204,0.0,0.014574158278097823,0.715,25/86,14.05%,PSMA3;PSME2;PSMA5;UBE2N;SRC;PSMB2;SKP1;PSMB9;PSME1;PSMA1;PSMA7;UBE2M;PSMD12;UBB;UBC;CLEC7A;PSMC3;PSMB6;PSMD14;BCL10;PSMC4;PSMB1;PSMA4;CALM1;PSMD10
prerank,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,-0.6367621838907781,-1.679967627844725,0.006396588486140725,0.015044075344150948,0.728,12/18,25.24%,DCTPP1;NME3;NME2;GUK1;TXNRD1;AK2;TYMS;DTYMK;DCTD;CMPK1;AK6;DUT
prerank,Metabolism Of Non-Coding RNA R-HSA-194441,-0.569236299191071,-1.6747496210688866,0.012345679012345678,0.015790062919964036,0.748,5/28,3.58%,SNRPF;SNRPG;SNRPB;SNRPD3;SNRPE
