Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,L-ascorbic Acid Metabolic Process (GO:0019852),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,RGN
GO_Biological_Process_2023,L-methionine Salvage (GO:0071267),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,BHMT2
GO_Biological_Process_2023,RNA Decapping (GO:0110154),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,NUDT3
GO_Biological_Process_2023,SMAD Protein Complex Assembly (GO:0007183),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SMAD2
GO_Biological_Process_2023,T Cell Apoptotic Process (GO:0070231),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,GLI3
GO_Biological_Process_2023,T Cell Chemotaxis (GO:0010818),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SLC12A2
GO_Biological_Process_2023,TORC2 Signaling (GO:0038203),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,RICTOR
GO_Biological_Process_2023,Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation (GO:1904953),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,LRP6
GO_Biological_Process_2023,Adherens Junction Maintenance (GO:0034334),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,TJP1
GO_Biological_Process_2023,Anterograde Dendritic Transport (GO:0098937),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,STAU2
GO_Biological_Process_2023,Astrocyte Differentiation (GO:0048708),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,S100A9
GO_Biological_Process_2023,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,F8
GO_Biological_Process_2023,Cardiac Muscle Hypertrophy (GO:0003300),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,TTN
GO_Biological_Process_2023,Catecholamine Catabolic Process (GO:0042424),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,MOXD1
GO_Biological_Process_2023,Catecholamine Metabolic Process (GO:0006584),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SNCAIP
GO_Biological_Process_2023,Cellular Hyperosmotic Response (GO:0071474),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,RCSD1
GO_Biological_Process_2023,Cellular Hypotonic Response (GO:0071476),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,MYLK
GO_Biological_Process_2023,Cellular Modified Amino Acid Catabolic Process (GO:0042219),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PCYOX1
GO_Biological_Process_2023,Cellular Response To Forskolin (GO:1904322),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,CREB1
GO_Biological_Process_2023,Cellular Response To Interleukin-12 (GO:0071349),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PLCB1
GO_Biological_Process_2023,Cholesterol Catabolic Process (GO:0006707),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,CYP46A1
GO_Biological_Process_2023,Definitive Hemopoiesis (GO:0060216),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ZFP36L2
GO_Biological_Process_2023,Desensitization Of G Protein-Coupled Receptor Signaling Pathway (GO:0002029),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ADRB2
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PIEZO2
GO_Biological_Process_2023,Detection Of Molecule Of Bacterial Origin (GO:0032490),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,EHHADH
GO_Biological_Process_2023,Dopamine Catabolic Process (GO:0042420),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,MOXD1
GO_Biological_Process_2023,Dopamine Transport (GO:0015872),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SLC22A3
GO_Biological_Process_2023,Embryonic Digestive Tract Morphogenesis (GO:0048557),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,NIPBL
GO_Biological_Process_2023,Epithelial Cell Differentiation Involved In Kidney Development (GO:0035850),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,MEF2C
GO_Biological_Process_2023,Establishment Of Protein Localization To Chromatin (GO:0071169),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,NIPBL
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,JAM3
GO_Biological_Process_2023,Heme Catabolic Process (GO:0042167),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SLCO2B1
GO_Biological_Process_2023,Hyaluronan Catabolic Process (GO:0030214),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,FGF2
GO_Biological_Process_2023,Hypotonic Response (GO:0006971),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,MYLK
GO_Biological_Process_2023,Icosanoid Secretion (GO:0032309),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,BDKRB2
GO_Biological_Process_2023,Long-Term Synaptic Depression (GO:0060292),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SHANK2
GO_Biological_Process_2023,Macrophage Derived Foam Cell Differentiation (GO:0010742),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PPARG
GO_Biological_Process_2023,Mitochondrial tRNA Processing (GO:0090646),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,METTL8
GO_Biological_Process_2023,Monoacylglycerol Metabolic Process (GO:0046462),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ABHD6
GO_Biological_Process_2023,Myotube Cell Development (GO:0014904),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,IGF1
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,GLI3
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042985),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ITM2A
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Hypoxia (GO:1900038),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,EPHA4
GO_Biological_Process_2023,Negative Regulation Of Glial Cell Differentiation (GO:0045686),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,TMEM98
GO_Biological_Process_2023,Negative Regulation Of Glucose Import (GO:0046325),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ENPP1
GO_Biological_Process_2023,Negative Regulation Of Hematopoietic Progenitor Cell Differentiation (GO:1901533),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,METTL14
GO_Biological_Process_2023,Negative Regulation Of miRNA-mediated Gene Silencing (GO:0060965),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PPARG
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Regeneration (GO:0070571),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,EPHA4
GO_Biological_Process_2023,Negative Regulation Of Oligodendrocyte Differentiation (GO:0048715),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,TMEM98
GO_Biological_Process_2023,Negative Regulation Of Oxidoreductase Activity (GO:0051354),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,GZMA
GO_Biological_Process_2023,Negative Regulation Of Receptor Binding (GO:1900121),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ATP2A3
GO_Biological_Process_2023,Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,LRRK2
GO_Biological_Process_2023,Negative Regulation Of Response To Type II Interferon (GO:0060331),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PPARG
GO_Biological_Process_2023,Negative Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060336),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PPARG
GO_Biological_Process_2023,Nerve Growth Factor Signaling Pathway (GO:0038180),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,KIDINS220
GO_Biological_Process_2023,Neuron Projection Regeneration (GO:0031102),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PTN
GO_Biological_Process_2023,"Neurotransmitter Receptor Transport, Endosome To Plasma Membrane (GO:0099639)",0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,NCOA2
GO_Biological_Process_2023,Neurotrophin TRK Receptor Signaling Pathway (GO:0048011),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SORT1
GO_Biological_Process_2023,Nose Development (GO:0043584),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,GLI3
GO_Biological_Process_2023,Nucleotide Catabolic Process (GO:0009166),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,NUDT3
GO_Biological_Process_2023,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,KIF13A
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PPARA
GO_Biological_Process_2023,"Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PPP1R16B
GO_Biological_Process_2023,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SMO
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,GSN
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Disassembly (GO:0120183),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,IQSEC1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033148),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,KMT2D
GO_Biological_Process_2023,Positive Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033145),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,KMT2D
GO_Biological_Process_2023,Positive Regulation Of Membrane Depolarization (GO:1904181),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,KDR
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,IL1B
GO_Biological_Process_2023,Positive Regulation Of Myotube Differentiation (GO:0010831),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,RBM24
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,CLEC3B
GO_Biological_Process_2023,Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,EGR1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,IL1B
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,TNXB
GO_Biological_Process_2023,Presynaptic Membrane Assembly (GO:0097105),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PTEN
GO_Biological_Process_2023,Presynaptic Membrane Organization (GO:0097090),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PTEN
GO_Biological_Process_2023,Protein Activation Cascade (GO:0072376),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,F8
GO_Biological_Process_2023,Protein Localization To Membrane Raft (GO:1903044),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,CYP46A1
GO_Biological_Process_2023,Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,HOOK3
GO_Biological_Process_2023,Radial Glial Cell Differentiation (GO:0060019),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,METTL14
GO_Biological_Process_2023,Regulation Of Cell Activation (GO:0050865),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,FCER1G
GO_Biological_Process_2023,Regulation Of Collagen Fibril Organization (GO:1904026),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,TNXB
GO_Biological_Process_2023,Regulation Of Collateral Sprouting (GO:0048670),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,FGF13
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,IL1B
GO_Biological_Process_2023,Regulation Of Focal Adhesion Disassembly (GO:0120182),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,IQSEC1
GO_Biological_Process_2023,Regulation Of Hemoglobin Biosynthetic Process (GO:0046984),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,EIF2AK2
GO_Biological_Process_2023,Regulation Of Lysosomal Protein Catabolic Process (GO:1905165),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,LRP1
GO_Biological_Process_2023,Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ATP2B4
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,GSN
GO_Biological_Process_2023,Regulation Of Prostaglandin Biosynthetic Process (GO:0031392),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,IL1B
GO_Biological_Process_2023,Regulation Of Receptor Binding (GO:1900120),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ATP2A3
GO_Biological_Process_2023,Response To Forskolin (GO:1904321),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,CREB1
GO_Biological_Process_2023,Response To Magnesium Ion (GO:0032026),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,RYR3
GO_Biological_Process_2023,Response To Testosterone (GO:0033574),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,ROCK2
GO_Biological_Process_2023,Sarcoplasmic Reticulum Calcium Ion Transport (GO:0070296),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,RYR3
GO_Biological_Process_2023,Serotonin Transport (GO:0006837),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SLC22A3
GO_Biological_Process_2023,Sodium-Independent Organic Anion Transport (GO:0043252),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SLCO2B1
GO_Biological_Process_2023,Sterol Catabolic Process (GO:0016127),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,CYP46A1
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,FZD3
GO_Biological_Process_2023,tRNA Catabolic Process (GO:0016078),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,DICER1
GO_Biological_Process_2023,Triglyceride Catabolic Process (GO:0019433),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,GPIHBP1
GO_Biological_Process_2023,Vacuole Organization (GO:0007033),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,SPG11
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor-2 Signaling Pathway (GO:0036324),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,KDR
GO_Biological_Process_2023,White Fat Cell Differentiation (GO:0050872),0.2769104954698817,0.5581760708160918,0,0,3.7359477124183007,4.7971845540273685,PPARG
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),0.2788439616829434,0.5617053216350582,0,0,1.2573176280268945,1.605724027619968,LFNG;SEMA5A;IGFBP5;KIF26A;PTCH1;LRRK2;USP33;PHIP;NCAM1;PLCB1;CLU
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),0.2820137680024298,0.5677188156907552,0,0,1.1985066666666666,1.517069003421372,RARG;CSRNP3;PTGIS;DAPK2;GZMA;FOXO3;CLU;CLIP3;SFRP4;BCLAF1;RASSF2;APC;RPS6KA2;CTSK;CTSH;RNF122
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),0.2833579050399602,0.5681935566511849,0,0,1.53401978598829,1.9344672113359456,FARP2;RICTOR;THSD7A;FGF10
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),0.2833579050399602,0.5681935566511849,0,0,1.53401978598829,1.9344672113359456,NLRC5;PPARG;GAS6;RFFL
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),0.2833579050399602,0.5681935566511849,0,0,1.53401978598829,1.9344672113359456,PTEN;IGF1;PLCB1;IGF1R
GO_Biological_Process_2023,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),0.2833579050399602,0.5681935566511849,0,0,1.53401978598829,1.9344672113359456,SMAD2;TNXB;IL1B;PTK2
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),0.2833579050399602,0.5681935566511849,0,0,1.53401978598829,1.9344672113359456,VIM;RBM24;ZFP36L2;PUM2
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),0.2833579050399602,0.5681935566511849,0,0,1.53401978598829,1.9344672113359456,CD2;IL1B;BTN3A2;GAS6
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,MFSD6;FCER1G
GO_Biological_Process_2023,Axon Extension (GO:0048675),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,SEMA5A;SPG11
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,SLC12A2;ANO2
GO_Biological_Process_2023,Endocardial Cushion Morphogenesis (GO:0003203),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,SMAD2;APC
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,ABCB1;ATP10D
GO_Biological_Process_2023,Mitotic Sister Chromatid Cohesion (GO:0007064),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,NIPBL;PDS5B
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,MEF2C;SYNE1
GO_Biological_Process_2023,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,TNRC6C;TNRC6B
GO_Biological_Process_2023,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,ITGA1;EGFR
GO_Biological_Process_2023,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,SEMA5A;SEMA3D
GO_Biological_Process_2023,Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,CDKN1B;PTEN
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,MEF2C;ENPP1
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,KIF26A;IL1B
GO_Biological_Process_2023,Neuromuscular Junction Development (GO:0007528),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,DCTN1;LRRK2
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,ENPP1;DICER1
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,DOCK11;DPYSL3
GO_Biological_Process_2023,Positive Regulation Of Glucose Import (GO:0046326),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,IGF1;SORBS1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,IL1B;SPTBN1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,IL1B;SULF2
GO_Biological_Process_2023,Protein Localization To Centrosome (GO:0071539),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,GOLGB1;HOOK3
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,SERPINE2;CAV1
GO_Biological_Process_2023,Regulation Of Histone Deacetylation (GO:0031063),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,NIPBL;YEATS2
GO_Biological_Process_2023,Regulation Of Microtubule Depolymerization (GO:0031114),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,FGF13;CLASP1
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,IL1B;SULF2
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,FAM107A;ZFP36L2
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),0.28963810084876146,0.5696627586997014,0,0,1.993193717277487,2.4698123049424447,CLIP3;SPG11
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,GNLY;S100A9;HLA-E
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,FLT1;KDR;GAB1
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,NUMA1;DCTN1;CLASP1
GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,NUMA1;DCTN1;CLASP1
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,ZBTB20;GAS6;IGF1R
GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,NUMA1;NAV1;CLASP1
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,RGN;ATP1B2;FGF10
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,GSN;CCDC88C;CTSH
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),0.29057245396613507,0.5696627586997014,0,0,1.6614242027086064,2.053358030859767,STON1;DNM1;SYT7
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),0.29107758917169774,0.5702895950905364,0,0,1.2166998671978753,1.5016089000517852,PHF3;SMAD2;NFIX;THRB;RSF1;FOXO3;ZFP36L2;MAF;NFIC;NFE2L3;TRIP11;IRF9;TAF1
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),0.2977099356076692,0.5798028568987601,0,0,1.4955380577427821,1.8120472071812828,ZNF827;LDLRAD4;CLU;JAM3
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),0.29888174615557656,0.5798028568987601,0,0,1.4111273646889644,1.7042287936404819,BTNL9;WNK1;TRBC1;BTN3A3;BTN3A2
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),0.29888174615557656,0.5798028568987601,0,0,1.4111273646889644,1.7042287936404819,SEMA5A;PPP1R16B;KDR;CDH13;FGF2
GO_Biological_Process_2023,Wound Healing (GO:0042060),0.29888174615557656,0.5798028568987601,0,0,1.4111273646889644,1.7042287936404819,DST;IGF1;FGF2;SYT7;FGF10
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),0.3081106245050631,0.5798028568987601,0,0,1.6019472008987081,1.8859666566268627,SMAD2;ROCK1;ROCK2
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),0.3081106245050631,0.5798028568987601,0,0,1.6019472008987081,1.8859666566268627,CDK6;PTEN;PPARA
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),0.3081106245050631,0.5798028568987601,0,0,1.6019472008987081,1.8859666566268627,PPARG;IGF1;CLU
