Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,mRNA Processing WP411,-0.3251332438122401,-1.2164410703309074,0.09615384615384616,0.6924712187279911,1.0,37/125,22.00%,SNRNP70;SNRPD1;LSM7;SNRPG;CLASRP;TXNL4A;SNRPA1;SF3B5;SNU13;XRN2;SNRPD3;HNRNPAB;RBM17;SNRPB2;CPSF3;SNRPF;SNRPE;RNMT;PTBP1;YBX1;CLP1;SFPQ;SUGP2;HNRNPA2B1;DHX16;RBM39;METTL3;SRSF9;TMED10;SNRPB;PPM1G;SNRPD2;LSM2;DHX15;SRSF10;SF3B1;SREK1
prerank,Apoptosis Modulation And Signaling WP1772,-0.3512786742110974,-1.2157709092775377,0.11627906976744186,0.6776295857031186,1.0,23/74,22.13%,BAX;NFKBIA;TNFRSF1A;CASP4;TNFSF10;ENDOG;PMAIP1;TNFRSF10B;CASP10;PIDD1;MAP3K5;MYD88;FADD;CASP8;HTRA2;IL1R1;BAK1;CASP6;AIFM2;TP53;BOK;BCL2;MAPK8
prerank,Hematopoietic Stem Cell Differentiation WP2849,0.44337253876661664,1.2135952574780877,0.2064516129032258,0.5545852974886268,1.0,9/32,17.23%,THRB;MXI1;KCNH2;HMGN5;LYL1;RHOH;HES6;TNXB;FOSB
prerank,Trans Sulfuration One Carbon Metabolism And Related Pathways WP2525,-0.3724195105967396,-1.2133325573161224,0.16568047337278108,0.6689757596516637,1.0,11/51,15.70%,MTHFD1L;DNMT3B;GPX3;GPX4;MTHFD2L;CHKA;AHCY;CHKB;SOD2;PSAT1;GPX7
prerank,NAD Biosynthetic Pathways WP3645,-0.4568962934140148,-1.2127949052015092,0.22300469483568075,0.6547513153351586,1.0,6/19,17.22%,SIRT6;IDO1;SIRT7;BST1;TDO2;NAPRT
prerank,Amplification And Expansion Of Oncogenic Pathways As Metastatic Traits WP3678,0.511544026085314,1.210564160921866,0.24612403100775193,0.5584504519687609,1.0,3/15,9.93%,TCF7L1;TCF7L2;TNC
prerank,Exercise Induced Circadian Regulation WP410,0.4153852286869724,1.2099528903119907,0.18847352024922118,0.5552163509546506,1.0,15/44,18.37%,GFRA1;BTG1;NCOA4;PPP1R3C;EIF4G2;RBPMS;ZFR;GSTM3;STBD1;TOB1;TAB2;CLDN5;NCKAP1;PURA;CLOCK
prerank,ncRNAs Involved In Wnt Signaling In Hepatocellular Carcinoma WP4336,0.38849223297088104,1.209934907357318,0.19298245614035087,0.5504452831161725,1.0,20/66,17.61%,CCND2;ROR1;JUN;TCF7L1;WNT11;KLF4;TCF7L2;CTNNB1;FZD6;FZD3;SFRP4;APC;NKD1;SENP2;WNT5B;FZD7;MYC;WNT5A;WNT16;FZD5
prerank,Extracellular Vesicles In The Crosstalk Of Cardiac Cells WP4300,0.5143419447786514,1.2067552848704128,0.2531194295900178,0.5546692408066901,1.0,3/15,1.68%,SORBS2;KDR;EGFR
prerank,Primary Ovarian Insufficiency WP5316,0.3563178783081492,1.2055546790553768,0.1570827489481066,0.5532748231945939,1.0,14/116,10.51%,TGFBR3;KDR;ANTXR1;CXCL12;OSR2;PREPL;KIT;PGRMC1;DIAPH2;FOXO3;BMPR1A;SIRT1;BMPR2;PDPK1
