Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.28121446406808315,0.8704993678272873,0.7043090638930164,0.8961118147433002,1.0,8/68,6.95%,WNK1;CD3E;TRBC2;CD247;NFKBIZ;PTPRC;HLA-DPA1;GNAO1
prerank,Positive Regulation Of Microtubule Polymerization (GO:0031116),0.3323033464476347,0.8698798907732417,0.6312292358803987,0.8966661699572668,1.0,8/26,15.96%,PDE4DIP;SLAIN1;CDK5RAP2;CKAP5;SLAIN2;CLIP1;CLASP1;NUMA1
prerank,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),0.30772600036109315,0.8697431940375265,0.6765188834154351,0.8961382302922544,1.0,8/39,8.90%,SOCS3;ERBB4;CCL5;KIT;PTPRC;JAK2;IL10RA;GHR
prerank,Oligosaccharide Metabolic Process (GO:0009311),-0.30420778468253296,-0.8696950672945549,0.6683544303797468,0.9428953107293507,1.0,6/28,14.59%,MPDU1;ST6GALNAC1;IDUA;MAN2C1;MAN1B1;GLA
prerank,Protein Targeting To Membrane (GO:0006612),-0.2575640738695395,-0.8695123390249878,0.7309941520467836,0.9415127539275668,1.0,8/60,8.94%,VPS37B;YIF1B;ZDHHC12;SEC61A1;ZDHHC24;VPS37D;SSR2;SRP19
prerank,Negative Regulation Of Cell Adhesion (GO:0007162),0.2888266141607351,0.8694567404820113,0.6869158878504673,0.895929616504608,1.0,9/56,8.87%,ANGPT1;CDH13;CX3CL1;PLXNC1;DMTN;PTPRC;SEMA4D;EPHA4;SEMA5A
prerank,Organic Substance Transport (GO:0071702),0.25745901989515113,0.8692014994081146,0.7391304347826086,0.8956444745519516,1.0,28/115,19.21%,CLU;AQP1;SLC22A3;ITPR1;SNX18;RCAN3;CCL5;TXNIP;CACNA2D1;PPT1;CHMP2B;RAMP2;VAMP2;TRPC1;SLC23A2;SNX7;FYN;SCAMP1;PKD2;SLC24A1;ARRDC4;SLC29A1;CEP290;CCL3;SLC48A1;SLC22A4;RAMP1;ARRDC3
prerank,Microtubule Bundle Formation (GO:0001578),-0.2930055021949402,-0.8678771850367978,0.6743589743589744,0.9436969244498579,1.0,7/30,18.32%,CFAP74;NCKAP5;STK36;ZNF207;SPAST;CCDC40;CHP1
prerank,Acylglycerol Metabolic Process (GO:0006639),0.33251742517020777,0.8670752307109237,0.675,0.8996188780825131,1.0,4/25,10.34%,ABHD2;DGKE;DGKB;SEL1L
prerank,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),-0.23522775895814743,-0.866544654968677,0.7981072555205048,0.9453029774544359,1.0,29/102,27.14%,COPE;YIF1B;TMED9;SEC24A;YKT6;LMAN2;TRAPPC10;SAR1B;SPAST;KDELR3;USE1;KDELR2;VAPA;NRBP1;RAB2A;YIF1A;CNIH4;TMED10;SEC16A;PDCD6;RAB1A;TRAPPC13;SEC13;COPG1;VAMP7;SAR1A;COG3;SEC24D;TMED3
prerank,Positive Regulation Of Protein Catabolic Process (GO:0045732),0.2750171324984955,0.8661801855943687,0.7091757387247278,0.900735351822015,1.0,16/76,16.88%,SORL1;PACSIN3;MSN;SH3D19;TIPARP;FAF1;TNFSF13B;TNFSF12;TMTC3;AMER1;APC;NKD1;VPS35;TRIM32;WNT5A;IFNG
prerank,Positive Regulation Of Endopeptidase Activity (GO:0010950),0.3629261651770365,0.8652673883197719,0.6445993031358885,0.9018414815671806,1.0,5/17,13.50%,ROCK2;EPHA4;PICALM;FYN;EFNA3
prerank,Positive Regulation Of Cell Development (GO:0010720),0.34797967069161895,0.8652598864452957,0.6479099678456591,0.900987686997975,1.0,8/22,22.87%,TGM2;ZNF335;MME;TRIM32;IFNG;NAP1L1;RFX3;GPER1
prerank,Hexose Biosynthetic Process (GO:0019319),-0.3008584596795112,-0.8651924902798165,0.664,0.946966358524259,1.0,10/27,18.33%,KRT17;SLC25A10;SLC39A14;CRTC2;G6PC3;CRY1;TPI1;SLC25A1;MDH2;SLC25A13
prerank,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),0.331119489703287,0.8649936706576009,0.666095890410959,0.9007602847837711,1.0,3/25,5.78%,TNFAIP8L3;KIT;PTK2B
prerank,Positive Regulation Of Establishment Of Protein Localization (GO:1904951),-0.3321605888625177,-0.864912301675872,0.6446078431372549,0.9459473555242022,1.0,6/17,23.33%,PTP4A3;TNF;CHP1;CCT8;CCT5;WRAP53
prerank,Release Of Cytochrome C From Mitochondria (GO:0001836),0.35730093102501703,0.8647724777583315,0.6415410385259631,0.900408901608857,1.0,1/17,0.19%,CLU
prerank,Vesicle Budding From Membrane (GO:0006900),0.3142560241488034,0.8647702879734082,0.6595394736842105,0.8995426568625299,1.0,4/30,11.13%,MYO18A;GOLPH3;PICALM;VAPB
prerank,Base-Excision Repair (GO:0006284),-0.2850196572651572,-0.8645479774864835,0.6825775656324582,0.945056777275466,1.0,15/33,32.23%,PNKP;MPG;RPA3;APEX1;TDG;POLD1;ERCC5;PRMT6;FEN1;MUTYH;DNA2;POLB;XRCC1;LIG1;NTHL1
prerank,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),0.3201057764742578,0.8642585259337109,0.6694772344013491,0.8997743279741027,1.0,7/32,15.54%,KANK1;CX3CL1;DMTN;CORO1C;PTPRO;ACTN4;FZD7
prerank,Keratinocyte Differentiation (GO:0030216),0.33462094526117586,0.8642319554509849,0.6490630323679727,0.8989652735590102,1.0,3/22,4.57%,CLIC4;FGFR1;TXNIP
prerank,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),0.35061820241506547,0.8642250034367718,0.6417657045840407,0.8981161225724219,1.0,5/19,7.99%,TIMP3;PACSIN3;SH3D19;ROCK1;TIMP2
prerank,Positive Regulation Of Interferon-Alpha Production (GO:0032727),0.37987705743665096,0.8637498668158081,0.6608084358523726,0.8982551221530105,1.0,5/15,17.99%,IFIH1;STAT1;DDX3X;NMB;SETD2
prerank,Negative Regulation Of Catalytic Activity (GO:0043086),-0.3298284314133597,-0.8632622230024001,0.6461916461916462,0.9463943950329986,1.0,3/20,7.80%,TIMP1;CCAR2;PARP9
prerank,Receptor Signaling Pathway Via STAT (GO:0097696),0.33343723806694636,0.8618042969244435,0.6600331674958541,0.9016334679138722,1.0,11/23,22.41%,PIAS1;CTR9;JAK2;GHR;STAT1;SOCS6;PKD2;IFNG;STAT5B;STAT3;MYO1C
prerank,Lytic Vacuole Organization (GO:0080171),0.3204311882418303,0.861526454675961,0.67,0.9013960478555895,1.0,3/28,4.48%,LRRK2;TMEM106B;HOOK3
prerank,Regulation Of Myotube Differentiation (GO:0010830),0.35428537395554993,0.860777623586187,0.673721340388007,0.9021650314131291,1.0,4/17,11.68%,HDAC9;DMPK;MAPK14;RBM24
prerank,Cellular Response To Heat (GO:0034605),0.3106762514962463,0.8606211994564238,0.6756302521008404,0.9016565950114568,1.0,7/31,14.55%,FGF1;ZFAND1;RBBP7;SLU7;DNAJB1;TPR;CLPB
prerank,Negative Regulation Of Stress Fiber Assembly (GO:0051497),0.35139956973813147,0.8603016574675381,0.642495784148398,0.9015097314238105,1.0,4/19,8.96%,ARHGAP6;CGNL1;CLASP2;PHLDB2
prerank,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),0.35014730212207607,0.8595929719012275,0.64891846921797,0.9021542993518075,1.0,4/20,8.96%,ARHGAP6;CGNL1;CLASP2;PHLDB2
prerank,Regulation Of Cellular Localization (GO:0060341),-0.25996947192220854,-0.858975327719767,0.7419354838709677,0.9550624144782953,1.0,11/52,19.25%,WWC1;PARD6G;PLEKHM2;CSNK1E;DZIP1L;RAB9A;SUMO1;TRIM5;FKBP1A;PARD6B;KDM1A
prerank,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),-0.28831779232168503,-0.8587518387884051,0.7236842105263158,0.9537864096710713,1.0,10/34,16.58%,PLAUR;BAX;PYCARD;TNFSF10;PDCD5;PPIF;PMAIP1;MLLT11;PRELID1;BAK1
prerank,Regulation Of Cell Junction Assembly (GO:1901888),0.3462448716923992,0.8581461195842875,0.6720430107526881,0.9044923511870271,1.0,8/19,22.52%,RAP1A;ROCK2;ROCK1;PDLIM5;SNAI2;PRKCH;MYO1C;RAPGEF1
prerank,Regulation Of Macroautophagy (GO:0016241),0.26822337893295517,0.8574559216886178,0.7432432432432432,0.9050764438563852,1.0,12/86,14.31%,PRKAA2;KDR;LRRK2;ATP6V0C;SIRT1;UBQLN2;UCHL1;EXOC8;ATP6V1E1;VPS35;SMCR8;LARP1
prerank,Regulation Of Activated T Cell Proliferation (GO:0046006),-0.3415739659174376,-0.8574470117835499,0.6768447837150128,0.9550799257879831,1.0,8/17,23.22%,IDO1;SCRIB;PYCARD;HMGB1;FADD;LGALS9;ICOSLG;CD24
prerank,Regulation Of Protein Localization To Membrane (GO:1905475),-0.31078602098100294,-0.8571214386667722,0.6626506024096386,0.9541366703225247,1.0,2/23,1.17%,VAMP8;SIRT6
prerank,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),0.3275995978268048,0.8570353788895051,0.695142378559464,0.9051120305305732,1.0,8/28,21.05%,SMARCA2;ARID1B;GAS6;PBRM1;RHOH;MDK;PHF10;ACTL6A
prerank,Organonitrogen Compound Biosynthetic Process (GO:1901566),-0.23217206659133616,-0.8561334382959555,0.8132911392405063,0.9547243182699808,1.0,19/97,15.31%,SPTSSA;LPCAT3;FURIN;SPHK1;SLC44A4;ALAS1;ACER3;CSNK1G2;ELOVL5;ORMDL1;CHKA;GPAT4;DEGS1;PLA2G4C;ABHD3;SPTLC3;LCAT;GSTP1;MUC1
prerank,Response To BMP (GO:0071772),0.35850490219787196,0.8557952039125029,0.6672354948805461,0.906892716479867,1.0,4/16,12.25%,BMPR1A;BMPR2;SMAD4;SMAD9
prerank,Regulation Of Cilium Assembly (GO:1902017),-0.2541710717075464,-0.8556181293337671,0.7752161383285303,0.9541912112127134,1.0,12/58,19.16%,PPP1R35;TBC1D7;IFT20;TBC1D22A;ODF2L;TBC1D2B;EVI5L;KCTD17;CDK10;TBC1D16;ATG3;RABEP2
prerank,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912),-0.296545725314867,-0.8553108117642857,0.6945812807881774,0.9531489085510011,1.0,3/24,8.19%,SIRT6;KAT2A;TIGAR
prerank,Glycogen Metabolic Process (GO:0005977),-0.354288385274787,-0.8549460643803702,0.6714285714285714,0.9522850098648203,1.0,2/15,3.64%,NR1D1;PHKG2
prerank,Organophosphate Ester Transport (GO:0015748),0.3313951697250182,0.8543751403107133,0.6599326599326599,0.9090627081450537,1.0,3/24,9.76%,TNFAIP8L3;PRELID2;OSBPL8
prerank,Negative Regulation Of Cellular Metabolic Process (GO:0031324),-0.2856276369556809,-0.8540464109071471,0.7125,0.9525567854272152,1.0,4/32,8.19%,SIRT6;SREBF1;PAX2;TIGAR
prerank,Protein Modification By Small Protein Conjugation (GO:0032446),0.22889414666408517,0.8538449069085747,0.8538083538083538,0.9093281932873948,1.0,47/290,16.98%,PIAS1;HERC5;CAND2;PDZRN3;PCNP;FBXO32;SLF2;PJA2;FBXL2;CRBN;KLHL8;HDAC9;TOPORS;ASB2;NFX1;KLHL13;IFIH1;ANAPC16;FBXL5;SIRT1;ZNRF3;UBR3;RNF44;RNF103;MIB1;FBXL7;RNF6;FBXO11;RNF38;EGR2;PCMTD1;DCUN1D1;CUL1;KCTD10;SMC6;BTRC;HERC3;MDM2;ARRDC4;RNF212;TRIM23;BRAP;MYCBP2;TRIM32;TRIM33;RANBP2;CUL3
prerank,Transcription Elongation By RNA Polymerase II (GO:0006368),0.32141178822047345,0.8535683019287083,0.6737357259380098,0.9090478586196084,1.0,5/26,12.23%,CTR9;CDC73;PBRM1;SUPT6H;ELP2
prerank,Multivesicular Body Sorting Pathway (GO:0071985),0.33136444735183596,0.8534331491778572,0.6861435726210351,0.908481635247431,1.0,3/22,8.26%,SORT1;SYTL4;CHMP2B
prerank,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),0.3311095895092372,0.8532873879451822,0.6767169179229481,0.9079685113431533,1.0,4/24,13.68%,KANK1;ENPP1;APLP2;PIP4K2B
prerank,Regulation Of Synapse Organization (GO:0050807),-0.3299609217685866,-0.8529264839146525,0.6557377049180327,0.9534228598148585,1.0,3/18,5.78%,TANC1;MEF2C;TNF
prerank,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),-0.33965258629001216,-0.8529137101983406,0.6761904761904762,0.9517136412974778,1.0,6/16,19.23%,SLC18A2;CYBA;TLR4;CD36;SPHK2;SLC25A33
prerank,Protein Modification By Small Protein Removal (GO:0070646),-0.23760676208375905,-0.8526777743725514,0.7830188679245284,0.9505171755829409,1.0,11/86,15.20%,TNFAIP3;YOD1;JOSD2;CDK1;UCHL3;SUMO1;COPS7B;GPS1;JOSD1;DEPDC1B;USP2
prerank,Glycosaminoglycan Biosynthetic Process (GO:0006024),0.296263673435946,0.8523207165748593,0.6931637519872814,0.9092216062225156,1.0,7/44,15.22%,CSGALNACT1;ANGPT1;XYLT1;B4GAT1;ST3GAL1;CHST12;HS3ST1
prerank,Response To Gamma Radiation (GO:0010332),0.33448521311630314,0.8518456487533433,0.6610455311973018,0.9093658510020535,1.0,6/20,20.50%,TMEM109;YAP1;MDM2;XRCC5;MYC;HSF1
prerank,Phospholipid Dephosphorylation (GO:0046839),0.33032417619575216,0.8516612533477421,0.6945392491467577,0.9089022323837198,1.0,3/23,7.71%,PLPP3;MTMR6;OCRL
prerank,Regulation Of DNA Repair (GO:0006282),-0.22388323977929347,-0.8513341404644971,0.8112582781456954,0.9519210397447668,1.0,30/121,23.50%,ENY2;SIRT7;SF3B5;KAT2A;SMARCD1;PPP4C;INO80B;TIGAR;SUPT7L;SMARCB1;CDK9;RNF8;DPF2;ACTR8;MRGBP;TRIM28;DEPDC1B;TFPT;SMARCA4;ING3;TAF10;PPP4R2;TMEM161A;RUVBL2;TAF6L;ATRIP;UBE2N;RUVBL1;WRAP53;TAF12
prerank,Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261),-0.261586422019951,-0.8513144815420112,0.7608695652173914,0.9502239409268785,1.0,19/49,30.40%,ZNHIT1;MED8;MED31;MED15;TAF13;TAF11;MED17;MED9;MED20;TAF10;TP53;MED10;MED21;TAF12;TAF8;GTF2A2;MED28;MED11;MED14
prerank,Sulfur Compound Biosynthetic Process (GO:0044272),0.2897105279400391,0.8512530112438463,0.719626168224299,0.9088800498632902,1.0,7/48,12.97%,CSGALNACT1;ANGPT1;MAT2A;XYLT1;B4GAT1;ST3GAL1;CHST12
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),-0.31050058196095176,-0.8510788028628437,0.678921568627451,0.9490466852385575,1.0,5/22,11.22%,MVB12A;TMEM50A;CHMP1B;LEPROTL1;UBXN6
prerank,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),0.34307486072682514,0.8509748856163474,0.6854700854700855,0.9086169241809946,1.0,4/20,11.26%,EIF2AK2;FBXL2;NEK7;DDX3X
prerank,Negative Regulation Of miRNA Metabolic Process (GO:2000629),0.3449342319730889,0.8501062322734426,0.6746166950596252,0.908761074314281,1.0,8/19,25.89%,NFIB;NCOR1;PPARA;NFATC3;SRF;PPARG;REST;SOX9
prerank,Negative Regulation Of miRNA Transcription (GO:1902894),0.3449342319730889,0.8501062322734426,0.6746166950596252,0.908761074314281,1.0,8/19,25.89%,NFIB;NCOR1;PPARA;NFATC3;SRF;PPARG;REST;SOX9
prerank,Monocarboxylic Acid Biosynthetic Process (GO:0072330),0.2874886842654219,0.8497983112306138,0.7184,0.9085474592470723,1.0,11/46,25.10%,OSBPL6;ACACB;HSD17B8;OSBPL1A;CHST12;CYP46A1;MLYCD;ABCD3;ACOT8;DSE;SLC27A5
prerank,Negative Regulation Of Cell Cycle Process (GO:0010948),-0.30826471017337226,-0.8496925090184893,0.6801007556675063,0.9503744381443138,1.0,7/22,22.64%,DAB2IP;AURKAIP1;BMP4;ZFYVE19;TP53;CHMP2A;CHEK1
prerank,Regulation Of Anoikis (GO:2000209),-0.33016823862344075,-0.8496785990271201,0.6706161137440758,0.9486960118645266,1.0,6/18,24.41%,PIK3R3;MYBBP1A;NOTCH1;BCL2;BRMS1;PTRH2
prerank,Peptidyl-Lysine Modification (GO:0018205),0.26301022654673506,0.8495298003275543,0.7648809523809523,0.9082251181220377,1.0,17/81,20.23%,PIAS1;SLF2;HDAC9;KAT2B;TOPORS;IFIH1;SIRT1;EGR2;SMC6;MDM2;SIRT5;RNF212;RANBP2;SENP6;LOXL4;EID3;NNAT
prerank,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),-0.3002137259935853,-0.8492702775192599,0.6965174129353234,0.9479283815276471,1.0,3/24,8.19%,SIRT6;KAT2A;TIGAR
prerank,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),-0.32377206374237255,-0.8490982249141791,0.7032710280373832,0.9466174168336084,1.0,1/19,0.20%,TNFAIP3
prerank,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),0.323644149465463,0.848902349625064,0.6776315789473685,0.9086972808423389,1.0,8/26,25.52%,ZYG11B;KLHL15;RNF5;OMA1;CUL3;FBXL17;UGGT2;RNF185
prerank,Regulation Of Immune Response (GO:0050776),0.29401798448863437,0.8470363138475572,0.6977099236641221,0.9117698297744151,1.0,9/41,16.07%,IRF1;AHR;APLP2;APPL1;C7;ERAP1;SMCR8;HLA-DRA;XIAP
prerank,Long-Term Memory (GO:0007616),0.36565407803172384,0.8469451956430047,0.6737588652482269,0.9111090220851057,1.0,3/15,7.04%,PRNP;PJA2;NOL3
prerank,Protein Homooligomerization (GO:0051260),0.26181814884411236,0.8465179088932263,0.7536023054755043,0.9111373447042215,1.0,21/88,20.02%,CLU;PEG10;ATL1;ALDOA;NOL3;ALDH9A1;APLP2;ACACB;ATL3;CLYBL;TIFA;ALOX5AP;EHD4;NINJ1;PKD2;CRYZ;ATL2;TRPA1;PDCD6IP;TNPO1;IKZF4
prerank,Negative Regulation Of Secretion By Cell (GO:1903531),-0.3106659379301304,-0.8449027657538047,0.7163120567375887,0.954350139375274,1.0,3/21,5.77%,VAMP8;LIF;TNFRSF1A
prerank,Regulation Of mRNA Catabolic Process (GO:0061013),0.289855606133712,0.844749029049987,0.7255216693418941,0.9140321229516519,1.0,8/44,16.04%,ZFP36L1;ZFP36;ZFP36L2;CASC3;PRKCA;RBM24;PUM2;VIM
prerank,Negative Regulation Of Organelle Assembly (GO:1902116),-0.2828658531767974,-0.8440401904274646,0.7265625,0.9545795206673319,1.0,9/32,16.34%,PHF23;TBC1D7;ODF2L;KAT2A;EVI5L;TRIM37;RBM14;CDK10;TMEM39A
prerank,Negative Regulation Of DNA Binding (GO:0043392),0.31782361298158135,0.8435431010018334,0.70298769771529,0.9156518599361493,1.0,4/26,6.36%,JUN;RSF1;GZMA;JAK2
prerank,Regulation Of Receptor Internalization (GO:0002090),0.31689981946820867,0.8431077768364664,0.7089678510998308,0.9156738943972651,1.0,9/30,18.52%,ANGPT1;MAGI2;RSPO1;INSR;MKLN1;SFRP4;TBC1D5;ATXN2;MTMR2
prerank,Lymphocyte Differentiation (GO:0030098),0.28231934686049354,0.8429478495869646,0.7378048780487805,0.9152015839511188,1.0,9/51,13.80%,PBX1;ZBTB7A;KIT;HDAC9;PTPRC;LYL1;RHOH;HHEX;TOX
prerank,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),0.36210720534749957,0.8428357159410917,0.6744604316546763,0.9145638989230168,1.0,3/15,10.17%,ROCK2;ROCK1;TIPRL
prerank,Regulation Of Microtubule Depolymerization (GO:0031114),-0.3303739170088545,-0.8426262415546346,0.6830985915492958,0.955995836836039,1.0,3/18,5.21%,TPX2;CIB1;NAV3
prerank,Liver Development (GO:0001889),0.3235651219027748,0.8423549143392838,0.6883561643835616,0.9147077729070978,1.0,3/23,8.08%,TGFBR3;PHF1;CEBPA
prerank,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),0.2857327354814882,0.8416853798236307,0.7198067632850241,0.9152313839150771,1.0,8/52,11.26%,PHIP;ZMYND11;TGFBR1;TCF7L2;NOL3;IGF1;PELI3;DDX3X
prerank,Mitotic Spindle Organization (GO:0007052),0.27163319703508293,0.8413965733467913,0.7398119122257053,0.9149407636934928,1.0,16/68,17.24%,CEP126;MAP9;FLNA;SUN2;CLASP2;GPSM2;SMC3;CKAP5;STAG2;CEP192;KPNB1;CLASP1;OFD1;LSM14A;SBDS;DCTN2
prerank,Regulation Of Histone Deacetylation (GO:0031063),0.35054400895947996,0.8409486455621616,0.6672212978369384,0.9150270417804648,1.0,3/17,7.67%,KAT2B;SIRT1;NIPBL
prerank,Glucose Homeostasis (GO:0042593),0.27630948467425076,0.8408190353244136,0.7338709677419355,0.914440453980507,1.0,9/56,11.46%,PRKAA2;KLF7;TCF7L2;SIRT1;CEBPA;INSR;APLP2;WFS1;MBD5
prerank,Platelet Dense Granule Organization (GO:0060155),-0.3198014385229884,-0.8403807975756189,0.6828703703703703,0.9591691652378317,1.0,11/20,37.25%,BLOC1S2;AP1S1;AP3D1;HPS4;AP1B1;F2R;DTNBP1;BLOC1S3;AP1G1;AP1M1;AP3S2
prerank,Positive Regulation Of ATP-dependent Activity (GO:0032781),0.3043627147360386,0.8395962968969406,0.6879084967320261,0.9160746853921256,1.0,7/33,12.12%,TOR1AIP1;ATP1B1;SETMAR;PFN2;MSH3;MSH6;DNAJB1
prerank,Regulation Of Rho Protein Signal Transduction (GO:0035023),-0.25014860314596915,-0.8385030342314406,0.784741144414169,0.9615502523370935,1.0,13/53,16.50%,MET;ADGRG1;ABL2;GPR4;LPAR6;F2RL2;ARHGDIA;F11R;ARHGDIB;STMN1;PDCD10;ABL1;RALBP1
prerank,Phosphatidic Acid Biosynthetic Process (GO:0006654),-0.2997811925738562,-0.8382717651309461,0.7146282973621103,0.9603249791957468,1.0,6/25,17.00%,GPAT2;DGKQ;AGPAT5;GPAT4;DGKZ;LPCAT1
prerank,Nucleocytoplasmic Transport (GO:0006913),0.2858239195451845,0.8372086360339719,0.7286585365853658,0.9200574741000536,1.0,11/46,21.38%,NPM1;XPO1;ATXN1;NUP133;TPR;AHCTF1;LSG1;RANBP2;HNRNPA1;CDKN1B;NEMF
prerank,Chromatin Remodeling (GO:0006338),0.2330322807280161,0.8371075946037847,0.8536912751677852,0.9194053688709986,1.0,37/204,17.99%,BMI1;PRDM16;SMARCA2;ZBTB7A;ZNF827;RSF1;MIER1;PSIP1;KAT2B;CHRAC1;SETD7;BCOR;PHF1;RBBP7;EZH1;NPM1;ARID1B;HCFC2;SETDB2;PBRM1;BPTF;SUPT6H;RNF2;SMARCA1;ATRX;KDM4A;SRPK2;ZNF335;KDM5A;TRIP12;MYC;DR1;APLF;HCFC1;CHD4;GATAD2B;SETD2
prerank,Microtubule Nucleation (GO:0007020),-0.30047704343823955,-0.8368929534931979,0.7085427135678392,0.9616494121799818,1.0,5/22,9.49%,TPX2;TUBG1;SSNA1;TUBGCP6;CCDC57
prerank,poly(A)+ mRNA Export From Nucleus (GO:0016973),-0.32869004060406076,-0.8364901217529702,0.7028301886792453,0.9607899163055087,1.0,5/16,24.25%,ENY2;DDX19B;DDX19A;MCM3AP;IWS1
prerank,Regulation Of Monocyte Chemotaxis (GO:0090025),0.35541748743387613,0.8362810167318474,0.696551724137931,0.9202666121672022,1.0,2/16,3.65%,CXCL12;CCL5
prerank,tRNA Methylation (GO:0030488),-0.2735399834915425,-0.8361977139759161,0.7336561743341404,0.9597554454746314,1.0,10/35,23.28%,TRMT10C;HSD17B10;TRMT44;NSUN6;GTPBP3;WDR4;TRMT10A;TRMT13;TRMT61B;MTO1
prerank,Amide Biosynthetic Process (GO:0043604),-0.27619576998831546,-0.8357600380055353,0.7388059701492538,0.9590623284373766,1.0,9/34,17.41%,SPTSSA;FURIN;DEGS1;OSBP;CLN8;SPTLC3;ASAH1;VAPA;AGK
prerank,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426),0.3588246130278012,0.8348407250134485,0.69009009009009,0.9222744359224735,1.0,2/15,7.71%,SOCS3;OCRL
prerank,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),-0.30780052934552193,-0.8344214224371078,0.7152173913043478,0.9602602480248861,1.0,6/21,14.59%,S100A1;TNF;HIF1A;DDAH1;NOSIP;GLA
prerank,Alpha-Amino Acid Metabolic Process (GO:1901605),-0.33314058465473007,-0.8343534455745389,0.7113163972286374,0.9587025524659484,1.0,1/16,0.18%,RIMKLB
prerank,Regulation Of Neuron Migration (GO:2001222),0.3250602911962391,0.833977134525966,0.7080536912751678,0.9231996118774075,1.0,5/23,12.18%,CX3CL1;NIPBL;KIF20B;SRGAP3;SEMA3A
prerank,Negative Regulation Of TOR Signaling (GO:0032007),-0.2615652624263709,-0.8339193242806383,0.7892156862745098,0.9578992695559383,1.0,5/41,10.34%,NUAK2;TBC1D7;NPRL2;ENDOG;MIOS
prerank,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.28640302471027257,0.833713773390457,0.721958925750395,0.9228826594805819,1.0,7/43,11.26%,BCLAF1;S100A9;NOL3;S100A8;DDIT3;SLC9A3R1;DDX3X
prerank,Left/Right Pattern Formation (GO:0060972),0.3550842850842789,0.8335768645524106,0.694300518134715,0.9223378733154489,1.0,8/15,29.09%,GALNT11;SETDB2;PKD2;NPHP3;FOXJ1;KIF3B;MKKS;CFAP53
prerank,Integrated Stress Response Signaling (GO:0140467),0.3260266283571223,0.8327915046170523,0.714759535655058,0.9230720477694492,1.0,7/24,16.29%,EIF2AK2;JUN;JUNB;CEBPA;DDIT3;MAFB;OMA1
prerank,Cortical Actin Cytoskeleton Organization (GO:0030866),0.34849744299007207,0.83188769125963,0.6952714535901926,0.9240639177759911,1.0,3/17,7.54%,ROCK2;FMNL2;ROCK1
prerank,Cellular Response To Light Stimulus (GO:0071482),-0.24827677779353116,-0.8318318084169748,0.8085106382978723,0.9606506110351632,1.0,20/46,33.56%,RBX1;NOC2L;POLD1;METTL3;BAK1;ZBTB1;KDM1A;TMEM161A;TP53;RUVBL2;OPN3;TRIAP1;EIF2AK4;CUL4A;CASP9;BMF;PARP1;DHX36;RHNO1;YY1
prerank,Response To Estrogen (GO:0043627),-0.2863823657455734,-0.8313789784509514,0.7192118226600985,0.9598835582753904,1.0,4/27,9.89%,SLC34A2;ARID5A;KRT19;RARA
prerank,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),0.2984320954949395,0.8312933270530306,0.7248322147651006,0.9244597797200236,1.0,5/32,9.05%,CLU;RSPO1;PPT1;MKLN1;PICALM
prerank,Apoptotic Mitochondrial Changes (GO:0008637),0.30683202636188617,0.8309496375545875,0.7441471571906354,0.9243222831558244,1.0,2/30,3.09%,CLU;ERBB4
prerank,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),-0.2810637965851853,-0.8309005987174825,0.7780612244897959,0.9591943401650229,1.0,5/30,11.09%,SCIN;ETS1;HIF1A;BRD1;RAB7B
prerank,Unsaturated Fatty Acid Metabolic Process (GO:0033559),-0.29459811014135256,-0.8307076618860652,0.7215189873417721,0.9578692321531959,1.0,11/27,24.84%,ELOVL5;GPX4;PTGR1;DEGS1;PLA2G4C;ACAA1;GSTP1;DECR2;ELOVL1;DAGLB;CYP1B1
prerank,Regulation Of Histone Acetylation (GO:0035065),-0.3230095659494216,-0.8299005834820994,0.7472035794183445,0.9578566114840164,1.0,6/19,21.55%,MYBBP1A;CTBP1;NOC2L;SET;DDX21;SF3B1
