Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Herpes simplex virus 1 infection,0.3978240772118609,1.6650291139596172,0.0,0.036359759517551785,0.374,178/419,27.36%,ZNF107;ZFP90;IRF9;ZNF853;ZNF251;ZNF398;ZNF254;ZNF25;ZNF354C;ZNF566;ZNF793;ZNF850;ZNF43;CCL5;ZNF91;ZNF616;ZNF891;IL1B;EIF2AK2;ZNF41;ZNF442;SRSF5;ZNF99;HLA-E;ZNF26;PIK3R3;ZNF225;IKBKB;ZNF415;ZNF658;ZNF230;ZNF383;MAVS;AKT3;BCL2;ZNF83;ZNF619;ZNF615;ZNF471;ZNF224;ZNF605;ZNF667;ZNF714;PIK3CA;PIK3R1;ZNF84;ZNF221;ZNF791;ZNF302;ZNF440;ZNF257;ZNF623;ZNF37A;ZNF737;ZNF557;POU2F1;RBAK;ZNF674;ZNF761;ZNF343;ZNF699;ZNF766;C5;ZNF641;ZNF268;ZNF841;ZFP69;ZNF546;ZNF570;ZNF805;ZNF181;ZNF689;POU2F2;ZNF347;HLA-F;ZNF829;ZNF785;ZNF544;ZNF772;ZNF621;SRSF7;HLA-A;ZNF595;ZNF441;ZNF337;ZNF8;ZNF141;ZNF680;IFNG;ZNF510;ZNF554;RNASEL;ZNF808;ZNF765;ZNF426;JAK2;ZNF717;ZNF79;ZNF439;ZNF17;ZNF284;ZNF813;ZNF782;ZNF551;ZNF180;ZNF611;ZNF334;ZNF561;ZFP14;ZNF607;ZNF543;HLA-G;ZNF443;ZNF432;ZNF665;ZNF662;ZNF208;ZNF417;ZNF429;ZNF324B;ZNF420;ZNF182;MAP3K7;ZNF19;ZNF200;ZNF571;ZNF506;ZNF124;ZNF701;ZNF773;ZNF160;HLA-B;ZNF713;ZNF460;HCFC2;TRAF5;ZNF562;ZNF564;ZNF624;ZNF418;ZNF227;ZFP37;ZNF253;ZNF211;ZNF519;ZNF845;ZNF565;ZNF700;ZNF100;ZNF480;ZNF577;ZNF582;TLR3;ZNF721;ZNF14;TSC2;ZNF879;ZNF606;TRAF6;ZNF597;ZNF77;ZNF736;ZNF175;ZNF814;ZNF585B;ZNF708;TAB2;ZNF454;ZNF212;ZNF675;TNF;ZNF688;ZNF195;ZNF470;FAS;SP100;ZNF273;ZFP28
prerank,Legionellosis,-0.5346788435620417,-1.662882264368654,0.0,0.021110736060312277,0.413,13/45,11.86%,CXCL8;NFKBIA;CXCL3;CXCL2;HSPD1;NFKB1;CXCL1;ARF1;CYCS;C3;IL6;HSPA2;RAB1A
prerank,Collecting duct acid secretion,-0.6491843360718945,-1.6555671179046212,0.01939655172413793,0.021986710871284103,0.439,11/17,25.33%,ATP6V0E1;ATP6V1F;SLC12A7;ATP6V0D1;ATP6V1G1;ATP6V1C2;ATP6V1E1;ATP6V0E2;ATP6V1D;ATP6V1A;ATP6V0A1
prerank,Renin secretion,0.5383220427766524,1.6507425288638193,0.006369426751592357,0.040261573333704156,0.416,12/42,12.82%,ADRB2;ITPR2;CREB1;EDNRA;PRKACB;EDN3;PLCB1;CACNA1D;GNAQ;AQP1;KCNMA1;CACNA1C
prerank,"Parathyroid hormone synthesis, secretion and action",0.483638503053361,1.6370125482298212,0.002197802197802198,0.0450360617331718,0.468,15/77,9.24%,LRP6;ITPR2;CREB1;EGFR;PRKACB;ADCY1;RXRA;MEF2C;PLCB1;EGR1;AKAP13;BCL2;PRKCA;PTH1R;GNAQ
prerank,Viral protein interaction with cytokine and cytokine receptor,-0.5387861691186994,-1.6350050801739076,0.004098360655737705,0.02601669105382666,0.503,9/43,4.10%,CXCL14;ACKR3;CXCL8;TNFRSF10B;CCL20;CXCL3;CXCL2;CCL23;CXCL1
prerank,Type II diabetes mellitus,0.567057502319284,1.6336901342513812,0.008032128514056224,0.04384895526723619,0.478,11/30,15.22%,MAPK10;ABCC8;CACNA1D;PIK3R3;IKBKB;PIK3CA;PIK3R1;SOCS1;CACNA1C;MAFA;IRS1
prerank,Ras signaling pathway,0.4291202713864539,1.6229611560866222,0.0,0.04684884605166182,0.516,40/154,14.94%,FLT1;MAPK10;IGF1R;RASGRF2;PDGFC;GAB1;NTRK2;FGF2;RASA1;ANGPT1;EGFR;PRKACB;KDR;IGF1;FGF10;PIK3R3;SOS1;IKBKB;GNG2;AKT3;NF1;PDGFRA;PRKCA;ETS1;PIK3CA;PIK3R1;GAB2;KITLG;RALB;RASA3;PLCG1;RGL1;HGF;STK4;RASGRP3;RASA2;SOS2;PLCG2;RASA4;EFNA5
prerank,Axon guidance,0.4294380835412715,1.6165629001039434,0.0,0.04754210065219507,0.545,38/141,12.51%,ABLIM1;SEMA3D;ROCK2;RASA1;EFNB2;SEMA5A;EPHA4;SMO;SLIT3;PTCH1;RGMA;NFATC3;FZD3;EPHB6;NTN4;ROCK1;PTK2;PIK3R3;GDF7;PARD3;CAMK2D;PARD6G;NFATC4;TRPC1;PRKCA;ARHGEF12;PIK3CA;PIK3R1;CXCR4;NEO1;UNC5B;PLCG1;SEMA4D;SEMA6C;LRIG2;PLXNC1;CXCL12;BOC
prerank,Ribosome biogenesis in eukaryotes,-0.4854217183162487,-1.616170786672074,0.007920792079207921,0.030166414663355946,0.571,14/70,12.58%,SNU13;REXO2;RAN;POP4;NOP10;EIF6;XRN2;NHP2;GAR1;POP5;EMG1;NXT1;RPP30;RPP40
prerank,JAK-STAT signaling pathway,0.4568893466665788,1.6058627024481855,0.0,0.05150149225464546,0.585,30/89,17.52%,CCND2;LIFR;PIAS1;IRF9;EGFR;GHR;FHL1;PRLR;PIK3R3;SOS1;AKT3;BCL2;CCND1;PDGFRA;PIK3CA;PIK3R1;CREBBP;LEPR;SOCS1;PIAS2;SOCS6;IL2RB;SOS2;IL27RA;IL2RG;IFNG;CISH;JAK2;MYC;PIAS3
prerank,N-Glycan biosynthesis,-0.5190447359247014,-1.5993615953111346,0.010121457489878543,0.03426767718577261,0.616,16/47,15.04%,SRD5A3;ALG5;MGAT4B;DPM1;DAD1;B4GALT1;DPM2;DPAGT1;ALG3;ALG1;DPM3;ALG14;RPN1;DDOST;B4GALT3;RPN2
prerank,Melanoma,0.5052343387851941,1.5878113087897259,0.0020161290322580645,0.058983263402615095,0.643,16/53,8.56%,IGF1R;PDGFC;CDK6;FGF2;EGFR;PTEN;IGF1;FGF10;DDB2;PIK3R3;AKT3;CCND1;PDGFRA;POLK;PIK3CA;PIK3R1
prerank,cGMP-PKG signaling pathway,0.43507080100312673,1.582932304327433,0.0,0.0590585101269504,0.657,38/113,19.45%,ADRB2;ITPR2;CREB1;ATP2B4;EDNRA;ROCK2;ADCY1;PDE5A;ATP1B2;NFATC3;MEF2C;MYLK;PIK3R6;KCNMB1;PLCB1;ATP2A3;BDKRB2;CACNA1D;ROCK1;PLN;AKT3;NFATC4;PPP1R12A;GNAQ;ATP2B1;KCNMA1;CREB3L2;CACNA1C;GTF2I;IRS1;GUCY1A2;KCNJ8;ADRA2C;MYLK2;PRKG1;RAF1;PIK3CG;ADCY9
prerank,Prostate cancer,0.4606320350881154,1.5786452622144067,0.004032258064516129,0.05925611751563275,0.668,22/84,8.63%,PLAT;AR;IGF1R;PDGFC;CREB1;ZEB1;EGFR;PTEN;ERG;IGF1;CDKN1B;PIK3R3;SOS1;IKBKB;AKT3;BCL2;TCF7L1;CCND1;PDGFRA;PIK3CA;PIK3R1;CREBBP
prerank,Phosphatidylinositol signaling system,0.46073115574410944,1.5759866234964652,0.00992063492063492,0.05832654253174063,0.676,27/77,21.37%,ITPR2;ITPKB;DGKB;PTEN;PLCB1;PIK3R3;DGKH;PRKCA;INPP5A;PIK3CA;PIK3R1;INPP4A;PIP4K2B;PLCG1;INPP5B;MTMR3;PLCG2;PIP5K1B;PPIP5K1;MTMR1;SACM1L;PIK3C3;MTMR4;DGKD;PPIP5K2;MTM1;PI4KA
prerank,Pyrimidine metabolism,-0.5018073735126318,-1.5723847221255363,0.011928429423459244,0.0428766871506055,0.699,11/48,8.29%,CDA;UPP1;RRM2;DTYMK;NME1;NME3;TK1;DCTPP1;NT5C;TYMS;CMPK1
prerank,Gastric cancer,0.4413097479746802,1.5698484830770099,0.006036217303822937,0.05932867871931436,0.692,24/102,9.63%,LRP6;GAB1;TERC;FZD10;FGF2;EGFR;RXRA;ABCB1;CDKN1B;FZD3;SMAD2;FGF10;DDB2;APC;PIK3R3;SOS1;AKT3;BCL2;TCF7L1;CCND1;POLK;PIK3CA;PIK3R1;FRAT1
prerank,"Growth hormone synthesis, secretion and action",0.4532924362624749,1.5619681001478531,0.006211180124223602,0.06170487490452447,0.72,27/89,16.46%,MAPK10;ITPR2;CREB1;PRKACB;ADCY1;IGF1;GHR;PLCB1;CACNA1D;PTK2;PIK3R3;SOS1;AKT3;PRKCA;PIK3CA;PIK3R1;CREBBP;GNAQ;SOCS1;PLCG1;CREB3L2;CACNA1C;SOS2;PLCG2;IRS1;MAP3K1;JAK2
prerank,Inflammatory mediator regulation of TRP channels,0.47588613421367515,1.5516361421327642,0.011976047904191617,0.06483013725299328,0.744,15/57,10.07%,MAPK10;ITPR2;PRKACB;ADCY1;IGF1;PLCB1;IL1B;BDKRB2;PIK3R3;CAMK2D;PRKCA;PIK3CA;PIK3R1;GNAQ;PLCG1
prerank,DNA replication,-0.5270649893626573,-1.5499066717931662,0.015355086372360844,0.051552437075887254,0.754,14/34,20.88%,SSBP1;RNASEH2C;RPA3;PCNA;MCM2;POLE4;MCM7;POLE3;FEN1;MCM4;MCM3;POLE;POLD1;MCM6
prerank,Folate biosynthesis,-0.6414224867907462,-1.5437867513473342,0.03816793893129771,0.05340620621731471,0.77,9/16,22.19%,PTS;GGH;FPGS;MOCS2;PCBD1;CBR1;DHFR;ALPL;GCH1
prerank,FoxO signaling pathway,0.4270285494232458,1.5337466365074255,0.004098360655737705,0.0732754424890154,0.793,33/107,20.78%,CCND2;MAPK10;IGF1R;FOXO3;EGFR;PTEN;IGF1;CDKN1B;PIK3R3;SOS1;RBL2;IKBKB;AKT3;CAT;CCND1;PIK3CA;PIK3R1;CREBBP;ATM;FBXO25;FOXO1;STK4;SOS2;IRS1;MDM2;SMAD4;SGK3;HOMER1;FOXO4;RAF1;KLF2;BRAF;INSR
prerank,Systemic lupus erythematosus,-0.565459003050287,-1.529381094024041,0.02208835341365462,0.05917685083715962,0.797,7/26,9.01%,SNRPD3;SNRPB;SNRPD1;ACTN1;HLA-DRB1;HLA-DRA;C3
prerank,GnRH secretion,0.5184032181239183,1.5256653173505708,0.02178217821782178,0.07522354020942554,0.811,17/36,18.95%,ITPR2;KCNN3;PLCB1;CACNA1H;CACNA1D;PIK3R3;AKT3;TRPC1;PRKCA;PIK3CA;PIK3R1;GNAQ;CACNA1C;GABBR1;ARRB1;RAF1;ARRB2
prerank,Ovarian steroidogenesis,0.5633203233489641,1.5150133061122757,0.038539553752535496,0.07970156658701325,0.847,10/23,22.35%,IGF1R;PRKACB;ADCY1;IGF1;BMP6;SCARB1;HSD17B1;ADCY9;INSR;ACOT2
prerank,AMPK signaling pathway,0.4326861525441179,1.511919498266751,0.005917159763313609,0.07946193906356468,0.853,25/94,16.02%,IGF1R;CREB1;FOXO3;CAMKK2;CPT1A;IGF1;PPP2R3A;ACACB;PPARG;TBC1D1;PIK3R3;AKT3;MLYCD;CCND1;PIK3CA;PIK3R1;LEPR;SCD5;CD36;FOXO1;PPP2R5E;CREB3L2;EEF2K;IRS1;ULK1
prerank,Pancreatic secretion,0.48957149871748723,1.496841176800067,0.022222222222222223,0.08759396611046567,0.876,14/43,12.56%,ITPR2;SLC12A2;ATP2B4;ADCY1;ATP1B2;PLCB1;ATP2A3;TRPC1;PRKCA;GNAQ;CHRM3;KCNQ1;ATP2B1;KCNMA1
prerank,Thyroid hormone signaling pathway,0.42082567619496025,1.4965842484868885,0.007984031936127744,0.08510847150112844,0.877,25/98,12.22%,THRB;DIO2;RCAN2;PRKACB;RXRA;ATP1B2;MED13L;NCOA1;PLCB1;ATP2A3;PLN;NCOA2;PIK3R3;AKT3;NCOR1;ESR1;CCND1;PRKCA;PIK3CA;PIK3R1;CREBBP;PLCG1;THRA;FOXO1;NCOA3
prerank,Breast cancer,0.4155021759460039,1.4952359363129257,0.005836575875486381,0.08335303361099136,0.88,24/108,9.63%,IGF1R;LRP6;FZD10;CDK6;FGF2;PGR;EGFR;PTEN;IGF1;NCOA1;FZD3;FGF10;DDB2;APC;PIK3R3;SOS1;AKT3;TCF7L1;ESR1;CCND1;POLK;PIK3CA;PIK3R1;FRAT1
prerank,Carbohydrate digestion and absorption,0.5651758304022072,1.4901841132531664,0.06692913385826772,0.08441066812525977,0.895,7/20,8.56%,ATP1B2;PLCB1;CACNA1D;PIK3R3;AKT3;PIK3CA;PIK3R1
prerank,Adrenergic signaling in cardiomyocytes,0.4210811616238501,1.4897775386090422,0.02459016393442623,0.08251866891018064,0.895,25/91,13.87%,ADRB2;CREB1;ATP2B4;RAPGEF4;PRKACB;ADCY1;PPP2R3A;ATP1B2;PIK3R6;PLCB1;ATP2A3;CACNA1D;PLN;CAMK2D;AKT3;BCL2;PRKCA;GNAQ;KCNQ1;CACNB2;ATP2B1;PPP2R5E;CREB3L2;CACNA1C;CACNG8
prerank,Phospholipase D signaling pathway,0.415718713415746,1.4791948294302484,0.006122448979591836,0.08784835641132424,0.905,35/106,20.06%,PDGFC;FCER1G;GAB1;RAPGEF4;DGKB;EGFR;ADCY1;PIK3R6;PLCB1;DNM1;PIK3R3;SOS1;DGKH;AKT3;PDGFRA;PRKCA;PTK2B;PIK3CA;PIK3R1;GAB2;KITLG;RALB;PLCG1;SOS2;PLCG2;PIP5K1B;CYTH3;KIT;AVPR1A;DNM3;RAF1;PIK3CG;ADCY9;PLPP3;DGKD
prerank,Oxytocin signaling pathway,0.4161457464262985,1.4774761172224766,0.017057569296375266,0.08686235727995682,0.908,33/102,19.76%,RYR3;ITPR2;ROCK2;CAMKK2;EGFR;PRKACB;ADCY1;NFATC3;MEF2C;MYLK;PIK3R6;PLCB1;CACNA1D;ROCK1;CAMK2D;NFATC4;CCND1;PRKCA;PPP1R12A;GNAQ;CAMK4;CACNB2;PPP1R12B;CACNA1C;CACNG8;EEF2K;GUCY1A2;CACNB3;MYLK2;RAF1;PIK3CG;ADCY9;CACNA2D1
prerank,Hepatocellular carcinoma,0.40262152671262197,1.476531798198933,0.005964214711729622,0.08505096577714119,0.908,35/131,14.29%,IGF1R;LRP6;GAB1;TERC;FZD10;CDK6;SMARCA2;EGFR;PTEN;ARID1B;SMARCC2;FZD3;SMAD2;DDB2;APC;GSTM2;PIK3R3;SOS1;AKT3;TCF7L1;GSTM5;CCND1;PRKCA;POLK;PIK3CA;PIK3R1;FRAT1;PBRM1;PLCG1;TCF7L2;HGF;SOS2;PLCG2;WNT2;SMARCC1
prerank,PI3K-Akt signaling pathway,0.37216489479530657,1.4755491962157676,0.002066115702479339,0.08352872503986127,0.909,48/238,10.29%,CCND2;FLT1;IGF1R;MAGI1;PDGFC;CREB1;FOXO3;CDK6;EIF4B;NTRK2;FGF2;ANGPT1;LAMA4;EGFR;PTEN;TNXB;KDR;RXRA;IGF1;PPP2R3A;GHR;PHLPP1;CDKN1B;PIK3R6;LAMA3;FGF10;ITGA1;LAMC3;PTK2;PRLR;ITGA6;PIK3R3;SOS1;RBL2;IKBKB;GNG2;AKT3;BCL2;CCND1;PDGFRA;PRKCA;PIK3CA;ITGA9;PIK3R1;KITLG;LAMB2;COL1A1;LAMA2
prerank,Glioma,0.45907750760017196,1.4744324899192638,0.014084507042253521,0.08227498144200736,0.911,18/60,10.25%,IGF1R;CDK6;EGFR;PTEN;IGF1;DDB2;PIK3R3;SOS1;CAMK2D;AKT3;CCND1;PDGFRA;PRKCA;POLK;PIK3CA;PIK3R1;PLCG1;CAMK4
prerank,Base excision repair,-0.5093100070040465,-1.46251610217488,0.04474708171206226,0.10112114500440043,0.928,12/32,19.14%,PCNA;MPG;POLE4;HMGB1;APEX1;POLE3;TDG;FEN1;UNG;PARP2;POLE;POLD1
prerank,Leukocyte transendothelial migration,-0.42646825317763526,-1.452782618119382,0.022,0.1064712425669021,0.938,19/78,9.65%,CLDN15;CLDN3;CLDN4;MYL12B;EZR;CLDN7;MAPK11;MYL12A;CDC42;CLDN10;THY1;CLDN1;VCAM1;ACTN1;CYBA;ACTG1;CLDN23;ACTB;ICAM1
prerank,RNA polymerase,-0.5247621713343738,-1.4506826609226018,0.04238921001926782,0.10548364558137566,0.94,11/29,16.00%,POLR2L;POLR2F;POLR2J;POLR2I;POLR2K;POLR1D;POLR2H;POLR3H;POLR1C;POLR2C;POLR2E
prerank,MicroRNAs in cancer,0.38976657153514005,1.4474628629978312,0.010245901639344262,0.09986569315494315,0.951,32/135,11.01%,CCND2;CDK6;ZEB1;TIMP3;PDCD4;DICER1;EGFR;PTEN;TNXB;ABCB1;CDKN1B;FZD3;VIM;ROCK1;APC;PIK3R3;DNMT3A;SOS1;IKBKB;BCL2;CCND1;PDGFRA;PRKCA;PIK3CA;PIK3R1;CREBBP;FOXP1;ATM;SOCS1;PLCG1;ZEB2;BMI1
prerank,Non-small cell lung cancer,0.44714302577283804,1.4427703302324382,0.02564102564102564,0.10152511753796675,0.957,19/59,13.90%,FOXO3;CDK6;EGFR;RXRA;DDB2;PIK3R3;SOS1;AKT3;CCND1;PRKCA;POLK;PIK3CA;PIK3R1;PLCG1;HGF;STK4;KIF5B;SOS2;PLCG2
prerank,Cysteine and methionine metabolism,-0.49614819226848467,-1.4344476042209735,0.044897959183673466,0.11779242965693049,0.961,12/35,12.64%,LDHA;ADI1;SRM;TST;MDH2;SDSL;PSAT1;MPST;BCAT2;APIP;GOT1;LDHB
prerank,Vascular smooth muscle contraction,0.41400353904501896,1.433106735041137,0.029350104821802937,0.10711265005044816,0.966,28/83,19.45%,ITPR2;EDNRA;ROCK2;PRKACB;ADCY1;EDN3;MYH10;MYLK;KCNMB1;PLCB1;CACNA1D;ROCK1;PRKCA;ARHGEF12;PPP1R12A;GNAQ;MYH11;PPP1R12B;KCNMA1;CACNA1C;MYH9;GUCY1A2;PRKCH;AVPR1A;MYLK2;PRKG1;RAF1;ADCY9
prerank,GnRH signaling pathway,0.42775752095709446,1.4294119184500362,0.025896414342629483,0.10753570385615555,0.967,14/68,9.24%,MAPK10;ITPR2;EGFR;PRKACB;ADCY1;MMP2;PLCB1;EGR1;CACNA1D;SOS1;CAMK2D;PRKCA;PTK2B;GNAQ
prerank,Glycosaminoglycan biosynthesis,0.47689752617421705,1.427499856187611,0.049800796812749,0.10684602154495348,0.968,13/38,22.46%,CHST15;XYLT1;CSGALNACT1;HS6ST1;DSE;ST3GAL3;ST3GAL1;FUT8;CHST3;CHST11;HS3ST1;CHSY3;NDST1
prerank,PPAR signaling pathway,0.4546657604555812,1.425017073365439,0.05040322580645161,0.10684967065771114,0.971,14/45,16.99%,CPT1A;EHHADH;PPARA;RXRA;SORBS1;PPARG;LPL;SCD5;FADS2;CD36;PLTP;FABP4;ACSL1;SLC27A1
prerank,Rap1 signaling pathway,0.3788395173326179,1.4208940268081471,0.018907563025210083,0.10792422265731536,0.976,31/149,10.07%,FLT1;IGF1R;MAGI1;PDGFC;FGF2;ANGPT1;FARP2;RAPGEF4;EGFR;KDR;ADCY1;IGF1;PLCB1;FGF10;DOCK4;PIK3R3;RAPGEF1;PARD3;SIPA1L2;PARD6G;AKT3;PDGFRA;RAPGEF2;PRKCA;VAV3;PIK3CA;PIK3R1;KITLG;RALB;GNAQ;PLCG1
prerank,Intestinal immune network for IgA production,-0.5121512051426369,-1.418982268188129,0.06012024048096192,0.1302383165254061,0.971,9/25,15.26%,MADCAM1;HLA-DRB1;HLA-DRA;IL15RA;IL6;PIGR;ICOSLG;HLA-DMA;TGFB1
prerank,MAPK signaling pathway,0.3593277246136934,1.4187834072758723,0.006072874493927126,0.10774151381568885,0.978,45/225,13.87%,FLNC;FLT1;MAPK10;IGF1R;RASGRF2;PDGFC;NTRK2;FGF2;RASA1;ANGPT1;EGFR;PRKACB;KDR;IGF1;NFATC3;MEF2C;IL1B;FGF10;CACNA1H;CACNA1D;DUSP16;RPS6KA2;SOS1;IKBKB;AKT3;TAOK1;NF1;PDGFRA;RAPGEF2;MAP4K2;PRKCA;MAP4K4;KITLG;FLNB;CACNB2;TAOK2;MECOM;MAP4K3;HGF;CACNA1C;STK4;RASGRP3;RASA2;SOS2;CACNG8
prerank,Tight junction,-0.38840315861832114,-1.415545554548677,0.0099601593625498,0.13092217648306684,0.975,28/123,10.01%,CLDN15;CLDN3;CLDN4;MYL12B;ARPC5L;PARD6B;EZR;CLDN7;ARPC3;MYL12A;MYL6;CDC42;CLDN10;TUBA1C;PPP2CA;RUNX1;CLDN1;ACTN1;RAB13;MYH14;ARPC5;ACTG1;CLDN23;PCNA;ARPC2;MAP3K5;ACTB;MICALL2
prerank,Neuroactive ligand-receptor interaction,0.42722842076587575,1.4151128151383787,0.030364372469635626,0.10928105302278608,0.979,22/70,16.96%,THRB;ADRB2;EDNRA;TACR1;EDN3;GHR;GZMA;BDKRB2;PRLR;PARD3;P2RX7;PTH1R;LEPR;CHRM3;NR3C1;THRA;C5;GABBR1;S1PR3;APLN;AVPR1A;ADRA2C
prerank,Spinocerebellar ataxia,-0.3994263513946815,-1.4129730179969553,0.018255578093306288,0.13055621061003297,0.977,33/107,13.92%,PSMB3;PSMA1;PSMA3;PSMB2;VDAC1;PSMA7;PSMB5;SLC25A5;ADRM1;PSMD6;PSMA4;PSMB1;PSMC4;PSMD4;PSMA5;WIPI1;PSMB6;PSMD12;PSMD8;PSMB7;MAP3K5;CYCS;ITPR3;XBP1;PSMC3;SLC25A6;VDAC3;PSMA6;ATG101;PPIF;PSMD7;PSMB4;PSMD14
prerank,Pancreatic cancer,0.4169886569128866,1.4017864744318294,0.032504780114722756,0.11814283253979545,0.985,14/70,9.11%,MAPK10;CDK6;EGFR;ARHGEF6;SMAD2;DDB2;PIK3R3;IKBKB;AKT3;CCND1;POLK;PIK3CA;PIK3R1;RALB
prerank,Various types of N-glycan biosynthesis,-0.4830252356989186,-1.4003847263865952,0.060851926977687626,0.14012072286614702,0.981,11/33,15.04%,B4GALNT3;MGAT4B;DAD1;B4GALT1;ALG3;ALG1;ALG14;RPN1;DDOST;B4GALT3;RPN2
prerank,Cell adhesion molecules,-0.41213661058553247,-1.3981930277346943,0.02095238095238095,0.13956233393318107,0.981,17/81,9.65%,CLDN15;CLDN3;CLDN4;CDH1;SELE;CLDN7;SDC4;MADCAM1;CLDN10;CLDN1;VCAM1;ALCAM;HLA-DRB1;CLDN23;HLA-DRA;CD276;ICAM1
prerank,Circadian entrainment,0.43623592729329663,1.3967430790788047,0.045081967213114756,0.12018524995388692,0.987,11/52,9.24%,RYR3;CREB1;PRKACB;ADCY1;PLCB1;CACNA1H;CACNA1D;CAMK2D;GNG2;PRKCA;GNAQ
prerank,Leishmaniasis,-0.44027975301582917,-1.3903101486758374,0.051440329218107,0.14479015907805318,0.983,23/51,26.71%,NFKBIA;NFKB1;MAPK11;HLA-DRB1;CYBA;HLA-DRA;C3;IFNGR2;MAPK12;ITGB1;HLA-DMA;TGFB1;MARCKSL1;NFKBIB;TGFB2;IRAK1;PTGS2;HLA-DPB1;HLA-DMB;IFNGR1;HLA-DQB1;MYD88;IRAK4
prerank,Vibrio cholerae infection,-0.45377197113655937,-1.3896014511595063,0.050314465408805034,0.14252913216573476,0.983,18/43,14.78%,ATP6V0E1;SEC61G;ATP6V0B;SEC61B;PDIA4;ATP6V1F;KDELR2;ERO1A;ACTG1;ATP6V0D1;ARF1;SEC61A2;ACTB;ATP6V1G1;SEC61A1;ATP6V1C2;ATP6AP1;ATP6V1E1
prerank,Prolactin signaling pathway,0.4310378086255501,1.38903235040882,0.04940711462450593,0.12497238098328335,0.987,13/55,10.33%,CCND2;MAPK10;FOXO3;PRLR;PIK3R3;SOS1;AKT3;ESR1;CCND1;PIK3CA;PIK3R1;SOCS1;SOCS6
prerank,beta-Alanine metabolism,0.5306243585288783,1.3835631874582806,0.08113590263691683,0.1284628347414291,0.99,5/22,7.61%,DPYD;EHHADH;ALDH7A1;MLYCD;UPB1
prerank,Citrate cycle (TCA cycle),-0.503070252794606,-1.3808676515370257,0.08266129032258064,0.1485456954361674,0.987,18/27,31.99%,MDH2;SDHC;OGDH;IDH3G;MDH1;SUCLG1;ACO2;PC;DLD;SDHB;SDHD;PDHB;PCK2;DLST;IDH2;SUCLG2;SDHA;IDH3B
prerank,Platelet activation,0.39706418307928115,1.3768056920164684,0.04329896907216495,0.1323247784463732,0.994,20/86,10.10%,ITPR2;FCER1G;ROCK2;PRKACB;ADCY1;MYLK;PIK3R6;PLCB1;ARHGAP35;ROCK1;STIM1;PIK3R3;AKT3;COL3A1;ARHGEF12;PIK3CA;PPP1R12A;PIK3R1;GNAQ;COL1A1
prerank,Basal cell carcinoma,0.4426823608831629,1.3724918614111359,0.05825242718446602,0.13383063421231947,0.995,9/43,8.19%,FZD10;SMO;GLI3;PTCH1;FZD3;DDB2;APC;TCF7L1;POLK
prerank,Pathogenic Escherichia coli infection,-0.3644993754492631,-1.371342845580552,0.015841584158415842,0.15641544942131716,0.992,48/154,17.93%,CLDN15;CLDN3;CLDN4;ARPC5L;CXCL8;TNFRSF10B;NFKBIA;EZR;CLDN7;ARPC3;TMED10;NFKB1;MAPK11;CDC42;CLDN10;TUBA1C;GAPDH;CLDN1;MYH14;ARPC5;TUBB4B;ACTG1;CLDN23;SEC24A;ARPC2;TUBB6;ARF1;CYCS;TMBIM6;IL6;ACTB;BAIAP2;ARPC4;BRK1;RAB1A;NCL;MAPK12;ACTR3;IL1R1;ITGB1;RAC1;ARF6;RHOA;NFKBIB;BAK1;TUBB2A;PYCARD;CYTH1
prerank,Lipid and atherosclerosis,-0.3607084819507962,-1.368410447219186,0.02012072434607646,0.15625526383062208,0.993,31/158,10.61%,HSP90B1;HSPA5;SELE;MAP2K3;CXCL8;TNFRSF10B;NFKBIA;CXCL3;CXCL2;HSPD1;HRAS;NOS3;CASP6;NFKB1;CXCL1;CALM2;MAPK11;CDC42;VCAM1;LY96;CYBA;ERO1A;MAP3K5;EIF2S1;CYCS;IL6;CCL2;ICAM1;XBP1;NFATC1;HSPA2
prerank,Rheumatoid arthritis,-0.4091523951842956,-1.36020311463196,0.031683168316831684,0.1633258888318606,0.994,22/60,15.26%,ATP6V0E1;CXCL8;CCL20;ATP6V0B;CXCL3;CXCL2;CXCL1;ATP6V1F;HLA-DRB1;HLA-DRA;ATP6V0D1;IL6;CCL2;ICAM1;ATP6V1G1;ATP6V1C2;VEGFA;ATP6AP1;TEK;ATP6V1E1;HLA-DMA;TGFB1
prerank,Purine metabolism,-0.3874108375669425,-1.3535071117588957,0.032818532818532815,0.16728232721045527,0.994,30/91,22.52%,APRT;GUK1;PKM;RRM2;HPRT1;NME1;DGUOK;NME3;IMPDH1;ITPA;NT5C;AK2;NUDT5;GMPR;AMPD2;PRPS1;PNP;PDE1C;PAICS;GDA;PAPSS1;HDDC3;ADA;ADK;AK6;NME7;NPR1;PDE4B;CANT1;NT5C3B
prerank,Progesterone-mediated oocyte maturation,0.3979689313334647,1.3516169169776433,0.056338028169014086,0.1530622862839554,0.996,11/71,8.56%,MAPK10;IGF1R;PGR;PRKACB;ADCY1;IGF1;RPS6KA2;PIK3R3;AKT3;PIK3CA;PIK3R1
