Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Translation R-HSA-72766,-0.6846582468840196,-2.0379489543757976,0.0,0.0,0.0,101/184,19.91%,RPS27;RPL39;RPS28;RPS29;RPL35;RPLP1;RPL36;RPL34;RPL28;SEC61G;FAU;RPS15;RPS9;RPL30;RPL18A;RPL37;RPS25;RPS21;RPL41;RPL36AL;RPS7;RPS13;RPL11;RPS24;RPS12;MRPL52;RPL8;RPS8;RPL29;RPL35A;RPS19;RPS5;RPS3;AURKAIP1;EEF1D;RPSA;RPL32;EIF3K;EEF1A1;RPS14;RPL18;SEC61B;UBA52;RPS15A;RPL15;SSR4;MRPS15;RPLP0;MRPL54;RPS16;EIF4E;RPL38;RPL14;RPLP2;RPL9;RPS23;MRPS2;MRPS36;EEF2;MRPL41;RPL19;SSR2;MRPL14;EIF3B;MRPL23;RPL27;RPL12;RPS4X;RPL7A;RPL23A;AIMP1;RPL37A;SEC11C;EIF3F;EIF3G;MRPL33;RPL27A;MRPL21;RPL23;RPS2;RPS27A;RPL26;EEF1E1;EIF3H;PPA1;GSPT1;MRPL12;SPCS2;RPS11;RPS3A;RPS6;RPL6;RPL10A;RPN2;RPL3;RSL24D1;RPL7;RPL22;MRPL4;SRP14;EIF3L
prerank,SARS-CoV-2-host Interactions R-HSA-9705683,-0.7050950943916483,-2.0156775482435623,0.0,0.0,0.0,42/77,17.19%,RPS27;RPS28;RPS29;FAU;RPS15;RPS9;MAP1LC3B;RPS25;RPS21;RPS7;RPS13;RPS24;RPS12;RPS8;RPS19;RPS5;RPS3;RPSA;RPS14;RPS15A;TJP1;RPS16;RIPK2;SNRPB;HLA-B;RPS23;RPS4X;JAK1;HLA-A;HLA-C;SNRPD2;GJA1;YWHAG;RPS2;RPS27A;SNRPG;RPS11;RPS3A;SNRPF;RPS6;CRB3;HLA-E
prerank,Influenza Infection R-HSA-168255,-0.6904482800027599,-2.006919214578059,0.0,0.0,0.0,72/117,19.08%,RPS27;RPL39;RPS28;RPS29;RPL35;RPLP1;RPL36;RPL34;RPL28;FAU;RPS15;RPS9;RPL30;RPL18A;RPL37;RPS25;POLR2L;RPS21;RPL41;RPL36AL;RPS7;RPS13;RPL11;RPS24;RPS12;RPL8;RPS8;RPL29;RPL35A;RPS19;RPS5;RPS3;RPSA;RPL32;RPS14;RPL18;UBA52;RPS15A;RPL15;RPLP0;RPS16;RPL38;RPL14;RPLP2;RPL9;RPS23;RPL19;RPL27;POLR2H;RPL12;RPS4X;RPL7A;RPL23A;RPL37A;SLC25A6;RPL27A;RPL23;RPS2;RPS27A;RPL26;CALR;GTF2F2;RPS11;RPS3A;RPS6;RPL6;RPL10A;RAN;RPL3;RSL24D1;RPL7;RPL22
prerank,Axon Guidance R-HSA-422475,-0.6484248067848322,-1.9338306598132518,0.0,6.473492510355262e-05,0.002,94/212,17.02%,RPS27;RPL39;RPS28;RPS29;RPL35;RPLP1;RPL36;RPL34;RPL28;FAU;RPS15;RPS9;RPL30;RPL18A;RPL37;RPS25;RPS21;EFNA1;ACTG1;RPL41;RPL36AL;RPS7;AP2B1;RPS13;RPL11;EPHA2;RPS24;RPS12;RPL8;RPS8;RPL29;RPL35A;RPS19;RPS5;MSN;RPS3;SIAH2;RPSA;RPL32;RPS14;MYL6;RPL18;UBA52;RPS15A;CXCR4;RPL15;FGFR1;RPLP0;RPS16;RPL38;RPL14;RPLP2;CLTB;MYL12A;IRS2;RPL9;RPS23;PSMB7;HRAS;PSMA7;PFN1;PSME2;GRB7;RPL19;EIF4A3;RPL27;RPL12;PSME1;RPS4X;RPL7A;RPL23A;RPL37A;UBC;AP2S1;RBM8A;RPL27A;RPL23;RPS2;CAP1;RPS27A;RPL26;PSMB6;PSMC3;MAP2K2;PSMA3;GSPT1;RPS11;RPS3A;RPS6;PSMB8;RPL6;ARPC3;RPL10A;LAMC1
prerank,Nervous System Development R-HSA-9675108,-0.642962997325904,-1.917779385783239,0.0,6.27119586940666e-05,0.002,94/219,17.02%,RPS27;RPL39;RPS28;RPS29;RPL35;RPLP1;RPL36;RPL34;RPL28;FAU;RPS15;RPS9;RPL30;RPL18A;RPL37;RPS25;RPS21;EFNA1;ACTG1;RPL41;RPL36AL;RPS7;AP2B1;RPS13;RPL11;EPHA2;RPS24;RPS12;RPL8;RPS8;RPL29;RPL35A;RPS19;RPS5;MSN;RPS3;SIAH2;RPSA;RPL32;RPS14;MYL6;RPL18;UBA52;RPS15A;CXCR4;RPL15;FGFR1;RPLP0;RPS16;RPL38;RPL14;RPLP2;CLTB;MYL12A;IRS2;RPL9;RPS23;PSMB7;HRAS;PSMA7;PFN1;PSME2;GRB7;RPL19;EIF4A3;RPL27;RPL12;PSME1;RPS4X;RPL7A;RPL23A;RPL37A;UBC;AP2S1;RBM8A;RPL27A;RPL23;RPS2;CAP1;RPS27A;RPL26;PSMB6;PSMC3;MAP2K2;PSMA3;GSPT1;RPS11;RPS3A;RPS6;PSMB8;RPL6;ARPC3;RPL10A;LAMC1
prerank,SARS-CoV-2 Infection R-HSA-9694516,-0.6420508632265821,-1.8800188022659992,0.0,0.0002128405870828927,0.005,49/110,17.66%,RPS27;RPS28;RPS29;FAU;RPS15;RPS9;MAP1LC3B;RPS25;RPS21;RPS7;RPS13;RPS24;RPS12;RPS8;RPS19;RPS5;RPS3;RPSA;RPS14;UBA52;RPS15A;TJP1;RPS16;RIPK2;SNRPB;HLA-B;RPS23;SDC4;RPS4X;JAK1;HLA-A;HLA-C;UBC;SNRPD2;MGAT4B;GJA1;YWHAG;RPS2;RPS27A;CHMP4B;STT3A;SNRPG;RPS11;RPS3A;SNRPF;RPS6;CRB3;HLA-E;RPN2
prerank,Cellular Responses To Stimuli R-HSA-8953897,-0.6091408606465905,-1.8375210303286977,0.0,0.0007968107692893168,0.012,163/333,24.97%,RPS27;RPL39;MT2A;RPS28;CXCL8;MT1G;MT1X;RPS29;ETS2;GPX3;RPL35;MT1E;RPLP1;RPL36;RPL34;RPL28;FAU;MT1M;RPS15;MT1F;RPS9;RPL30;MAP1LC3B;RPL18A;CRYAB;RPL37;RPS25;COX5B;RPS21;RPL41;RPL36AL;RPS7;RPS13;RPL11;RPS24;RPS12;RPL8;MT1H;RPS8;RPL29;RPL35A;RPS19;RPS5;RPS3;ERN1;RPSA;MAP3K5;RPL32;EEF1A1;RPS14;COX6B1;RPL18;UBA52;RPS15A;HMGA1;COX4I1;RPL15;RPLP0;VEGFA;RPS16;ATOX1;RPL38;RPL14;ATF4;NR1D1;NFKB1;ATF3;RPLP2;LMNA;RHEB;RPL9;RPS23;PSMB7;PSMA7;ANAPC11;SERP1;PSME2;COX6C;RPL19;IL6;MAP2K3;RPL27;ATP6V1A;RPL12;PSME1;RPS4X;COX7B;RPL7A;RPL23A;DNAJB9;COX5A;P4HB;RPL37A;UBC;COX6A1;BLVRB;FNIP2;COX8A;HSPB8;YIF1A;RPL27A;HIGD1A;ATP6V0B;ATP6V1F;IDH1;RPL23;RPS2;RPS27A;RPL26;CAPZA2;PSMB6;TXN2;CYBA;TALDO1;PSMC3;CALR;PSMA3;RPS11;RPS3A;DYNLL2;RPS6;IGFBP1;PSMB8;RPL6;HMOX2;RPL10A;ATP6V1G1;MAFK;HM13;MYDGF;DYNC1I2;RPL3;RSL24D1;RPL7;RPL22;KDM6B;LAMTOR4;LAMTOR5;BAG1;PSMB1;CITED2;HIF1A;RPL13A;RPL21;MBTPS1;ATP6V0E1;DCTN2;COX20;CEBPB;PDIA6;DNAJB11;RPL36A;YWHAE;RPL5;HSP90B1;TXNRD1;PPP1R15A;AREG;PRDX2;COX14;CYCS;LAMTOR1;PSMC1
prerank,GPCR Ligand Binding R-HSA-500792,-0.7251095451552858,-1.8296430369938472,0.0,0.0010033913391050656,0.015,10/25,10.01%,CXCL8;CXCL2;ADM;EDN1;CXCL1;CXCR4;CCL20;CD55;RIPK2;ADRA2A
prerank,Developmental Biology R-HSA-1266738,-0.5967262105520896,-1.7954583311814682,0.0,0.002118270604777361,0.03,112/306,17.02%,RPS27;RPL39;RPS28;RPS29;RPL35;RPLP1;RPL36;RPL34;RPL28;FAU;RPS15;RPS9;RPL30;RPL18A;RPL37;RPS25;POLR2L;RPS21;EFNA1;JUP;ACTG1;RPL41;RPL36AL;RPS7;AP2B1;RPS13;RPL11;EPHA2;RPS24;RPS12;RPL8;KRT18;RPS8;RPL29;PRSS8;RPL35A;RPS19;RPS5;MSN;RPS3;SIAH2;RPSA;RPL32;RPS14;RCAN1;MYL6;RPL18;SPAG9;UBA52;RPS15A;CXCR4;KRT19;RPL15;FGFR1;RPLP0;RPS16;RPL38;RPL14;NFKB1;RPLP2;KRT7;CLTB;SMAD3;MYL12A;IRS2;KLF4;RPL9;RPS23;PSMB7;IL6R;HRAS;PSMA7;PFN1;PSME2;GRB7;RUNX1;RPL19;EIF4A3;CEBPD;KRT17;RPL27;POLR2H;RPL12;PSME1;RPS4X;RPL7A;RPL23A;RPL37A;UBC;AP2S1;RBM8A;FOXP1;RPL27A;RPL23;RPS2;CAP1;RPS27A;RPL26;PSMB6;PSMC3;MAP2K2;PSMA3;GSPT1;KLF5;RPS11;RPS3A;RPS6;PSMB8;RPL6;ARPC3;RPL10A;LAMC1
prerank,Cellular Responses To Stress R-HSA-2262752,-0.5951994403157262,-1.7944132939840858,0.0,0.002115257417572841,0.031,156/325,24.97%,RPS27;RPL39;RPS28;CXCL8;RPS29;ETS2;GPX3;RPL35;RPLP1;RPL36;RPL34;RPL28;FAU;RPS15;RPS9;RPL30;MAP1LC3B;RPL18A;CRYAB;RPL37;RPS25;COX5B;RPS21;RPL41;RPL36AL;RPS7;RPS13;RPL11;RPS24;RPS12;RPL8;RPS8;RPL29;RPL35A;RPS19;RPS5;RPS3;ERN1;RPSA;MAP3K5;RPL32;EEF1A1;RPS14;COX6B1;RPL18;UBA52;RPS15A;HMGA1;COX4I1;RPL15;RPLP0;VEGFA;RPS16;ATOX1;RPL38;RPL14;ATF4;NR1D1;NFKB1;ATF3;RPLP2;LMNA;RHEB;RPL9;RPS23;PSMB7;PSMA7;ANAPC11;SERP1;PSME2;COX6C;RPL19;IL6;MAP2K3;RPL27;ATP6V1A;RPL12;PSME1;RPS4X;COX7B;RPL7A;RPL23A;DNAJB9;COX5A;P4HB;RPL37A;UBC;COX6A1;BLVRB;FNIP2;COX8A;HSPB8;YIF1A;RPL27A;HIGD1A;ATP6V0B;ATP6V1F;IDH1;RPL23;RPS2;RPS27A;RPL26;CAPZA2;PSMB6;TXN2;CYBA;TALDO1;PSMC3;CALR;PSMA3;RPS11;RPS3A;DYNLL2;RPS6;IGFBP1;PSMB8;RPL6;HMOX2;RPL10A;ATP6V1G1;MAFK;HM13;MYDGF;DYNC1I2;RPL3;RSL24D1;RPL7;RPL22;KDM6B;LAMTOR4;LAMTOR5;BAG1;PSMB1;CITED2;HIF1A;RPL13A;RPL21;MBTPS1;ATP6V0E1;DCTN2;COX20;CEBPB;PDIA6;DNAJB11;RPL36A;YWHAE;RPL5;HSP90B1;TXNRD1;PPP1R15A;AREG;PRDX2;COX14;CYCS;LAMTOR1;PSMC1
prerank,Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,-0.7840266845171587,-1.7815937163617652,0.001199040767386091,0.002482073312523057,0.042,8/15,10.01%,CXCL8;CXCL2;EDN1;CXCL1;CXCR4;CCL20;RIPK2;ADRA2A
prerank,Metabolism Of RNA R-HSA-8953854,-0.5620881156772813,-1.6951228625465606,0.0,0.01132031254374946,0.232,124/310,24.03%,RPS27;RPL39;RPS28;RPS29;RPL35;RPLP1;RPL36;RPL34;RPL28;FAU;RPS15;RPS9;RPL30;RPL18A;RPL37;RPS25;POLR2L;DDX52;RPS21;RPL41;RPL36AL;RPS7;RPS13;RPL11;RPS24;RPS12;RPL8;RPS8;RPL29;RPL35A;RPS19;RPS5;RPS3;GPRC5A;RPSA;RPL32;RPS14;RPL18;UBA52;RPS15A;RPL15;LSM7;RPLP0;RPS16;EIF4E;RPL38;RPL14;SNRPB;RPLP2;PNRC2;SF3B5;RIOK3;SNU13;RPL9;RPS23;PSMB7;ALYREF;PSMA7;YBX1;ZFP36;PSME2;RPL19;EIF4A3;RPL27;POLR2H;SRSF2;RPL12;PSME1;RPS4X;RPL7A;RPL23A;RPL37A;NOP10;UBC;SNRPD2;RBM8A;RPL27A;NHP2;BCAS2;RPL23;RPS2;RPS27A;RPL26;PSMB6;CSNK1D;SNRPG;PSMC3;PSMA3;GTF2F2;CD44;GSPT1;RPS11;RPS3A;SNRPF;RPS6;PSMB8;RPL6;RPL10A;WTAP;LSM8;RAN;PCBP1;RPL3;RSL24D1;RPL7;TXNL4A;RPL22;PSMB1;YWHAZ;POLR2G;RPL13A;DHX15;PPP2CA;HSD17B10;RPL21;RNPS1;SET;SNRPE;HNRNPC;RPL36A;FBL;RPL5;HNRNPD;TRMT112
prerank,SARS-CoV Infections R-HSA-9679506,-0.5692061344272337,-1.6833440112447697,0.0,0.013094256975321105,0.27,66/155,23.11%,RPS27;RPS28;RPS29;FAU;RPS15;RPS9;MAP1LC3B;RPS25;RPS21;RPS7;AP2B1;RPS13;RPS24;RPS12;RPS8;RPS19;RPS5;RPS3;RPSA;RPS14;UBA52;RPS15A;TJP1;VEGFA;RPS16;RIPK2;ATP1B3;SNRPB;HLA-B;RPS23;IL6R;SDC4;RPS4X;JAK1;HLA-A;HLA-C;UBC;SNRPD2;AP2S1;MGAT4B;GJA1;YWHAG;RPS2;RPS27A;FKBP1A;CHMP4B;STT3A;SNRPG;RPS11;RPS3A;SNRPF;RPS6;CRB3;HLA-E;IL1R1;RPN2;TUBB;DAD1;AP2A2;ITGB1;FXYD2;YWHAZ;REXO2;SNRPE;PRMT1;GATAD2A
prerank,Plasma Lipoprotein Clearance R-HSA-8964043,-0.6926778299828658,-1.657996223660251,0.006864988558352402,0.019064435442996245,0.366,9/19,20.19%,AP2B1;UBA52;NCEH1;UBC;AP2S1;RPS27A;LSR;LDLR;AP2A2
prerank,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",-0.6640315160360754,-1.6411861953656253,0.004469273743016759,0.023866379708713345,0.431,11/23,22.08%,AP2B1;UBA52;NCEH1;P4HB;UBC;AP2S1;RPS27A;LSR;LDLR;AP2A2;MBTPS1
prerank,Infectious Disease R-HSA-5663205,-0.5382587468240285,-1.6280359556310982,0.0,0.028071622812637066,0.486,158/387,24.47%,RPS27;RPL39;RPS28;ADM;RPS29;RPL35;RPLP1;RPL36;RPL34;RPL28;FAU;RPS15;RPS9;RPL30;MAP1LC3B;RPL18A;RPL37;RPS25;POLR2L;PPIA;RPS21;ACTG1;RPL41;RPL36AL;RPS7;AP2B1;RPS13;RPL11;RPS24;RPS12;RPL8;RPS8;RPL29;RPL35A;RPS19;RPS5;RPS3;RPSA;RPL32;RPS14;RPL18;UBA52;RPS15A;CXCR4;HMGA1;TJP1;RPL15;RPLP0;VEGFA;RPS16;RPL38;RPL14;RIPK2;NFKB1;ATP1B3;SNRPB;RPLP2;HLA-B;RPL9;RPS23;PSMB7;IL6R;PSMA7;EEF2;PSME2;SDC4;RPL19;IL6;MAP2K3;CEBPD;RPL27;POLR2H;RPL12;PSME1;RPS4X;JAK1;HLA-A;RPL7A;RPL23A;VPS28;HLA-C;RPL37A;UBC;SLC25A6;SNRPD2;AP2S1;MGAT4B;TRIM28;GJA1;YWHAG;RPL27A;CRK;RPL23;RPS2;RPS27A;RPL26;FKBP1A;CHMP4B;PSMB6;GNAI1;TXN2;CYBA;STT3A;UBAP1;SNRPG;PSMC3;MAP2K2;CALR;PSMA3;GTF2F2;TAF10;RPS11;RPS3A;SNRPF;DYNLL2;RPS6;PSMB8;RPL6;ARPC3;RPL10A;CRB3;HLA-E;IL1R1;RPN2;BRK1;RAN;NMT1;DYNC1I2;RPL3;ENO1;RSL24D1;RPL7;RPL22;TUBB;PSMB1;DAD1;AP2A2;ITGB1;SLC25A5;FXYD2;YWHAZ;POLR2G;CD9;RPL13A;RPL21;ARPC5;REXO2;SNRPE;PRMT1;GATAD2A;PGK1;RPL36A;YWHAE;RPL5;RAB7A;TXNRD1;ISG15;SUPT5H
prerank,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,-0.694549878382628,-1.6119087301568118,0.004678362573099415,0.034571392501892714,0.565,6/16,13.57%,UBA52;SMAD3;YBX1;TGIF1;UBC;RPS27A
prerank,Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,-0.6656125299421849,-1.6055989801732427,0.010250569476082005,0.03670182542593196,0.591,10/18,20.38%,SLC1A1;SLC15A1;SLC20A1;SLC38A1;SLC15A4;SLC26A2;SLC38A2;SLC3A1;SLC3A2;SLC7A2
prerank,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,0.37045349357986695,1.5992330670779775,0.0,0.17667215640439887,0.4,19/41,16.85%,CEP89;CEP57;CEP290;CC2D2A;PCM1;AKAP9;CNTRL;SDCCAG8;CEP83;TMEM67;CEP162;NPHP1;HSP90AA1;DYNC1H1;CCP110;AHI1;TCTN1;CEP70;CETN2
prerank,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,-0.5586093068787228,-1.5931119083932868,0.0010050251256281408,0.042142436242412755,0.657,48/86,30.34%,NDUFS5;LDHA;COX5B;COX6B1;NDUFA3;COX4I1;NDUFB11;NDUFA1;UQCRH;COX6C;UQCRQ;COX7B;LDHB;COX5A;COX6A1;COX8A;NDUFA6;NDUFB2;PDHB;NDUFS7;VDAC1;NDUFB4;LDLR;NDUFA2;UQCRC2;IDH3G;UQCR10;SUCLG1;COX20;UQCR11;NDUFV1;COX14;CYCS;SDHD;NDUFV2;UQCRFS1;MDH2;NDUFB3;NDUFAB1;NDUFA10;COX7C;NDUFS3;BSG;NDUFV3;MPC1;NDUFS8;NDUFB7;NDUFA8
prerank,Respiratory Electron Transport R-HSA-611105,-0.5641685536496275,-1.575381044227731,0.0020325203252032522,0.052838160942234834,0.74,38/65,30.34%,NDUFS5;COX5B;COX6B1;NDUFA3;COX4I1;NDUFB11;NDUFA1;UQCRH;COX6C;UQCRQ;COX7B;COX5A;COX6A1;COX8A;NDUFA6;NDUFB2;NDUFS7;NDUFB4;NDUFA2;UQCRC2;UQCR10;COX20;UQCR11;NDUFV1;COX14;CYCS;SDHD;NDUFV2;UQCRFS1;NDUFB3;NDUFAB1;NDUFA10;COX7C;NDUFS3;NDUFV3;NDUFS8;NDUFB7;NDUFA8
prerank,Visual Phototransduction R-HSA-2187338,-0.6624624940072126,-1.5609890317509227,0.014994232987312572,0.06352721415708946,0.8,11/17,27.36%,AKR1C3;SDC4;LRP10;DHRS3;LDLR;NMT1;RDH10;RBP4;METAP2;GNB5;RNF7
prerank,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.5564467379949052,-1.5556182309108753,0.0020325203252032522,0.06653098899494608,0.819,38/66,30.34%,NDUFS5;COX5B;COX6B1;NDUFA3;COX4I1;NDUFB11;NDUFA1;UQCRH;COX6C;UQCRQ;COX7B;COX5A;COX6A1;COX8A;NDUFA6;NDUFB2;NDUFS7;NDUFB4;NDUFA2;UQCRC2;UQCR10;COX20;UQCR11;NDUFV1;COX14;CYCS;SDHD;NDUFV2;UQCRFS1;NDUFB3;NDUFAB1;NDUFA10;COX7C;NDUFS3;NDUFV3;NDUFS8;NDUFB7;NDUFA8
prerank,P75 NTR Receptor-Mediated Signaling R-HSA-193704,-0.6168677476714555,-1.5446828233190242,0.0167973124300112,0.07543496087391884,0.848,7/22,15.24%,NFKBIA;UBA52;RIPK2;NFKB1;UBC;RPS27A;ARHGDIA
prerank,Negative Regulation Of MAPK Pathway R-HSA-5675221,-0.6096070220431645,-1.543106906553674,0.017857142857142856,0.07521500175291501,0.85,12/23,26.20%,DUSP5;UBA52;DUSP2;DUSP4;HRAS;UBC;RPS27A;MAP2K2;PPP2CA;PPP2R5A;DUSP6;DUSP10
prerank,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,-0.5888292007115097,-1.5426861876292708,0.004329004329004329,0.0741930711319034,0.853,15/33,25.06%,NFKBIA;UBA52;RIPK2;NFKB1;S100A1;DUSP4;MAP2K3;UBC;RPS27A;NDUFA2;MAP3K8;N4BP1;PPP2CA;CD36;DUSP6
prerank,Signaling By Interleukins R-HSA-449147,-0.5179295773934871,-1.5222599466248754,0.0,0.09462169646881353,0.899,57/143,25.06%,CXCL8;CXCL2;LIF;PPIA;NFKBIA;MSN;AURKAIP1;CXCL1;UBA52;CLCF1;RPLP0;CCL20;IL6ST;VEGFA;RIPK2;NFKB1;SMAD3;IRS2;DUSP4;PSMB7;IL6R;PSMA7;PSME2;IL6;MAP2K3;CEBPD;PSME1;JAK1;P4HB;UBC;CRK;RPS27A;PSMB6;TALDO1;PSMC3;PSMA3;PSMB8;CCND1;IL1R1;GSTO1;STXBP2;LAMA5;PSMB1;ITGB1;YWHAZ;MAP3K8;HIF1A;N4BP1;PPP2CA;ANXA2;MAOA;CD36;PTPN14;HSP90B1;RALA;PSMC1;DUSP6
prerank,SLC-mediated Transmembrane Transport R-HSA-425407,-0.5621077166265985,-1.521370450749983,0.005307855626326964,0.09364985831647278,0.901,19/39,20.52%,SLC1A1;SLC15A1;SLC30A2;SLC20A1;SLC38A1;SLC18A2;RUNX1;SLC15A4;SLC25A6;SLC44A1;CP;SLC26A2;SLC38A2;SLC30A1;SLC50A1;SLC3A1;SLC3A2;SLC7A2;SLC25A5
prerank,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,-0.6432109070201479,-1.5192235321731107,0.02464788732394366,0.09413635108694798,0.905,8/15,21.00%,UBA52;ERBB3;HRAS;UBC;CRK;RPS27A;CCND1;HIF1A
prerank,Unfolded Protein Response (UPR) R-HSA-381119,-0.5714356479683163,-1.515999754907812,0.008528784648187633,0.09657641638886255,0.912,16/36,23.92%,CXCL8;ERN1;ATF4;ATF3;LMNA;SERP1;DNAJB9;YIF1A;CALR;IGFBP1;MYDGF;MBTPS1;CEBPB;PDIA6;DNAJB11;HSP90B1
prerank,Keratinization R-HSA-6805567,-0.6450552011375522,-1.5148842982898312,0.017421602787456445,0.09609672491534305,0.915,7/18,9.37%,JUP;KRT18;PRSS8;RCAN1;KRT19;KRT7;KRT17
prerank,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,-0.5821459751057299,-1.512269650466622,0.011917659804983749,0.09380036701733856,0.921,13/30,25.06%,NFKBIA;UBA52;RIPK2;NFKB1;DUSP4;MAP2K3;UBC;RPS27A;NDUFA2;MAP3K8;N4BP1;PPP2CA;DUSP6
prerank,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,-0.5821459751057299,-1.512269650466622,0.011917659804983749,0.09380036701733856,0.921,13/30,25.06%,NFKBIA;UBA52;RIPK2;NFKB1;DUSP4;MAP2K3;UBC;RPS27A;NDUFA2;MAP3K8;N4BP1;PPP2CA;DUSP6
prerank,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,-0.5821459751057299,-1.512269650466622,0.011917659804983749,0.09380036701733856,0.921,13/30,25.06%,NFKBIA;UBA52;RIPK2;NFKB1;DUSP4;MAP2K3;UBC;RPS27A;NDUFA2;MAP3K8;N4BP1;PPP2CA;DUSP6
prerank,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,-0.5802352790654565,-1.5100616339115547,0.010845986984815618,0.09476290991121775,0.923,13/31,25.06%,NFKBIA;UBA52;RIPK2;NFKB1;DUSP4;MAP2K3;UBC;RPS27A;NDUFA2;MAP3K8;N4BP1;PPP2CA;DUSP6
prerank,Cellular Response To Chemical Stress R-HSA-9711123,-0.5215408722966198,-1.5082168389764272,0.0020100502512562816,0.09512797243967057,0.924,43/96,27.00%,GPX3;MAP1LC3B;COX5B;COX6B1;UBA52;COX4I1;ATOX1;ATF4;PSMB7;PSMA7;PSME2;COX6C;PSME1;COX7B;COX5A;P4HB;UBC;COX6A1;BLVRB;COX8A;IDH1;RPS27A;PSMB6;TXN2;CYBA;TALDO1;PSMC3;PSMA3;PSMB8;HMOX2;MAFK;HM13;PSMB1;COX20;TXNRD1;PRDX2;COX14;CYCS;PSMC1;ERO1A;PSMD8;PSMB3;CSNK2B
prerank,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,-0.5456861597865577,-1.4937068494080206,0.005202913631633715,0.11093048693439336,0.946,22/46,26.53%,PPIA;NFKBIA;UBA52;NFKB1;PSMB7;HRAS;PSMA7;PSME2;PSME1;UBC;RPS27A;FKBP1A;PSMB6;PSMC3;PSMA3;PSMB8;BCL10;PSMB1;REL;PSMC1;PSMD8;PSMB3
prerank,Interferon Gamma Signaling R-HSA-877300,-0.5897681508850136,-1.491749739391072,0.017391304347826087,0.11183110034119426,0.952,8/25,17.19%,MT2A;HLA-B;GBP2;JAK1;HLA-A;HLA-C;CD44;HLA-E
prerank,Cell Junction Organization R-HSA-446728,-0.5907760699363418,-1.490977321177319,0.020856201975850714,0.11100595568468502,0.953,10/25,20.47%,CLDN10;CLDN4;LAMB3;JUP;CLDN3;PARD6B;CRB3;CD151;CLDN1;ITGB1
prerank,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,-0.5958566318580176,-1.4882145289764355,0.024691358024691357,0.11228861258530323,0.957,7/22,13.57%,CXCL8;UBA52;NFKB1;ANAPC11;IL6;UBC;RPS27A
prerank,ER-Phagosome Pathway R-HSA-1236974,-0.5375473811757855,-1.4866009383148309,0.0062047569803516025,0.11269432577262116,0.958,27/54,26.84%,SEC61G;SEC61B;UBA52;S100A1;HLA-B;PSMB7;PSMA7;PSME2;PSME1;HLA-A;HLA-C;UBC;RPS27A;PSMB6;PSMC3;CALR;PSMA3;PSMB8;HLA-E;NDUFA2;PSMB1;VAMP8;CD36;PSMC1;PSMD8;PSMB3;SEC61A1
prerank,Iron Uptake And Transport R-HSA-917937,-0.580843014655459,-1.4846823062890244,0.025755879059350503,0.11351602311375396,0.959,16/26,26.50%,NEDD8;FTH1;UBA52;ATP6V1A;UBC;ATP6V0B;ATP6V1F;CP;RPS27A;HMOX2;ATP6V1G1;ATP6V0E1;GLRX3;SLC40A1;ATP6V0A1;ATP6V1H
prerank,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,-0.616152555653752,-1.4819030072139106,0.02364864864864865,0.11541908780401314,0.964,9/19,15.96%,RPS9;DDX52;RPS7;RPS14;SNU13;NOP10;NHP2;RPS2;RPS6
prerank,MAP Kinase Activation R-HSA-450294,-0.5879959306890576,-1.4802208911737051,0.025498891352549888,0.11444314174750453,0.966,11/23,28.53%,UBA52;RIPK2;NFKB1;DUSP4;MAP2K3;UBC;RPS27A;MAP3K8;PPP2CA;DUSP6;FOS
prerank,Interleukin-17 Signaling R-HSA-448424,-0.5879959306890576,-1.4802208911737051,0.025498891352549888,0.11444314174750453,0.966,11/23,28.53%,UBA52;RIPK2;NFKB1;DUSP4;MAP2K3;UBC;RPS27A;MAP3K8;PPP2CA;DUSP6;FOS
prerank,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,-0.5739688988991678,-1.4800074720007268,0.015267175572519083,0.11310450150245432,0.967,12/29,25.06%,NFKBIA;UBA52;RIPK2;NFKB1;DUSP4;MAP2K3;UBC;RPS27A;MAP3K8;N4BP1;PPP2CA;DUSP6
prerank,HDACs Deacetylate Histones R-HSA-3214815,0.4442368368394144,1.4707355159948494,0.035211267605633804,0.2937682622323753,0.626,3/18,10.48%,REST;CHD4;SUDS3
