Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Extracellular Matrix Organization R-HSA-1474244,0.5135297964863399,1.7858061962228673,0.0,0.05889115831642417,0.564,77/218,16.99%,BGN;ADAMTS8;TGFB1;MMP11;ICAM2;ITGA7;JAM2;JAM3;PECAM1;VCAM1;LTBP1;MFAP4;TGFB3;COL5A3;EFEMP1;COL5A2;HTRA1;CTSK;ACAN;PDGFB;LTBP4;SPARC;FBLN2;COL1A2;MFAP2;MMP19;ADAMTS5;COL6A3;COL15A1;DCN;PXDN;FN1;ICAM3;EFEMP2;ADAMTS4;LOXL3;ITGB2;CASK;NID2;ADAM15;COL6A2;CRTAP;COL14A1;MMP17;MFAP5;TNXB;COL3A1;SDC2;COL1A1;SCUBE1;CD151;ADAM19;COL4A2;ADAMTS2;P4HA1;ITGA4;COL5A1;PLOD1;LUM;CAPN6;ITGA3;HSPG2;COL18A1;NCSTN;FBN1;PDGFA;THBS1;LOX;FGA;SH3PXD2A;TRAPPC4;MFAP3;COL4A5;LOXL2;FZR1;P3H2;COL12A1
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.45893050359423004,-1.7857500602846514,0.0,0.06697522652851925,0.391,58/94,31.89%,EIF3C;RPLP2;RPS8;RPLP1;RPS20;RPL37;RPS24;RPL36;RPL27A;RPL28;RPL39;RPS19;RPS11;FAU;RPL7;RPL35;EIF1AX;RPL22L1;EIF3J;RPL11;RPS17;RPL37A;RPL36AL;RPS16;RPL18;RPS9;RPL12;RPS15;RPL13A;RPS6;RPS12;RPL32;RPL29;EIF3A;RPSA;RPS14;RPL34;RPL23;RPL38;RPS29;RPS25;RPL26L1;RPL30;RPL8;RPS27;RPL9;RPS5;UBA52;RPS28;RPS23;RPL22;RPL15;RPL6;RPL14;RPL18A;RPL27;RPS3A;RPS7
prerank,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,-0.6379047461824957,-1.7854580128962547,0.0056022408963585435,0.06390270166462046,0.394,11/21,17.83%,SPRY2;PPP2CB;PPP2R1A;GRB2;MAPK1;UBB;FGF13;UBC;FRS2;PPP2CA;BRAF
prerank,Intraflagellar Transport R-HSA-5620924,-0.5534817427148517,-1.7812648237005166,0.006369426751592357,0.06384131578405887,0.403,16/35,28.95%,DYNLL2;IFT52;HSPB11;IFT172;TRAF3IP1;IFT22;KIF3A;IFT140;IFT27;KIF3B;IFT122;IFT74;IFT88;TTC30A;WDR35;IFT81
prerank,Synthesis Of Bile Acids And Bile Salts R-HSA-192105,-0.6257111602202933,-1.7730332458578193,0.0,0.06679899912020845,0.435,8/22,15.42%,OSBP;CYP27A1;OSBPL3;OSBPL2;NCOA1;HSD3B7;SLC27A5;AKR1C3
prerank,Negative Regulation Of MET Activity R-HSA-6807004,-0.6372346673265776,-1.7708351576724954,0.005089058524173028,0.06557613414775612,0.446,8/19,16.85%,USP8;HGS;PTPN2;STAM2;RNMT;GRB2;UBB;UBC
prerank,EPHB-mediated Forward Signaling R-HSA-3928662,0.6604690790697949,1.7706297323039695,0.004457652303120356,0.06732368373831063,0.625,13/31,15.70%,ARPC1B;RNASE1;VPS72;PKN1;FYN;SYNGAP1;ACTG1;ARPC2;SDC2;RHOA;ARPC1A;ROCK2;LIMK1
prerank,mRNA Splicing - Major Pathway R-HSA-72163,-0.41394854618214133,-1.7655657320517772,0.0,0.06637348335722468,0.465,69/178,22.68%,HNRNPA3;DHX9;RNPS1;SRRT;PRPF19;DDX46;CWC25;DHX38;WBP11;GTF2F1;DDX42;SF3B2;PAPOLA;U2AF2;U2SURP;SNRNP200;HNRNPA2B1;GTF2F2;SNRPD3;CWC27;PCBP2;PTBP1;SNRPE;SNRNP27;PCBP1;HNRNPC;EFTUD2;SF1;HNRNPU;RBM8A;CDC5L;SRRM2;RBM22;SYF2;SNRPF;FUS;EIF4A3;WDR33;SRRM1;BCAS2;RBM17;PRCC;POLR2F;SF3A1;HNRNPD;SYMPK;DDX23;PRPF6;PPIL6;LSM6;SNU13;TRA2B;SLU7;LSM5;SF3B4;PCF11;DHX15;SNW1;POLR2I;PRPF40A;SF3B1;SNRNP70;POLR2L;CHERP;DNAJC8;DHX16;SNRPA1;HNRNPA1;SF3B3
prerank,Bile Acid And Bile Salt Metabolism R-HSA-194068,-0.5864974594419715,-1.7655148629300363,0.0,0.06371854402293568,0.465,9/27,15.42%,OSBP;CYP27A1;OSBPL3;OSBPL2;NCOA1;ABCC3;HSD3B7;SLC27A5;AKR1C3
prerank,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,-0.5776356081115513,-1.7642849199577215,0.0029154518950437317,0.06190529955096241,0.467,18/30,30.29%,NEDD4L;TGIF1;SMAD2;PARP1;TGIF2;SMAD3;UBE2D3;MAPK1;SKIL;UBB;UBC;SNW1;NCOR2;SMAD4;TRIM33;UBA52;RNF111;STAT1
